date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-26,下　関,5,23.4,18.7,38.6,328.7,20.4,6.9,14.7,272.0,13.2,6.5,10.5,130.4,54.2,35.6,32.2,371.0,896.9,944.3,564.8,1427,137.5,127.7,194.4,803.9,281.0,437.4,487.6,2878,216.8,398.4,450.7,1668,417.9,628.4,651.4,1840,2624,4576,3797,3966,91.9,33.5,52.0,467.2,255.3,396.6,392.2,1607,49.5,218.4,50.3,694.4,117.6,310.4,123.3,1174,1784,2745,1668,2317,34.2,18.6,18.1,149.9,123.3,231.4,210.2,743.6,46.7,169.0,52.1,626.2,37.4,108.8,46.6,196.1,708.2,1122,1205,719.6,224.2,154.6,114.4,713.9,329.3,523.4,477.2,2379,251.3,617.5,210.2,2259,118.9,371.8,187.4,822.5,944.3,3367,1129,1014,3880,3499,1312,6154,5099,6374,5949,6610,5249,3880,5408,5949,2379,4957,4353,3131,6154,4823,5408,4576,trifecta
2019-11-26,芦　屋,5,9.8,24.9,11.2,27.5,14.6,28.5,14.5,26.6,61.1,57.4,92.9,100.5,31.8,35.7,107.1,52.7,89.9,89.9,194.2,105.0,20.8,57.3,22.1,43.6,49.8,143.5,49.6,68.2,200.4,286.0,253.3,289.0,71.8,88.7,226.4,105.7,182.2,184.0,435.9,172.8,46.6,101.9,42.1,53.1,64.3,158.3,63.9,70.9,201.9,239.1,155.3,156.2,67.8,81.8,152.9,49.6,107.8,108.6,202.9,76.9,411.5,529.9,467.3,605.0,498.9,775.9,544.1,678.5,521.4,695.9,498.9,518.1,573.0,509.9,659.2,390.7,806.7,881.3,750.7,573.0,92.4,117.0,387.9,129.5,134.2,172.8,495.9,208.4,150.5,176.6,471.4,147.5,633.4,675.6,659.2,438.2,217.6,236.3,183.0,455.5,303.1,305.3,827.3,334.3,412.6,387.0,926.6,423.4,351.7,352.5,708.1,254.5,1175,1351,1066,1039,463.3,421.2,308.3,905.9,trifecta
2019-11-26,唐　津,5,43.0,87.0,123.0,219.4,25.9,17.1,21.2,42.1,91.4,47.3,87.2,122.4,157.9,66.8,123.6,156.4,365.2,158.1,275.3,238.0,107.1,158.1,238.4,429.8,101.1,78.5,92.7,138.4,183.9,93.3,136.3,188.9,394.9,189.2,284.0,316.7,950.2,357.0,486.1,468.1,22.8,16.1,18.2,32.5,35.0,26.4,31.0,48.1,26.5,29.7,21.4,32.7,35.1,46.0,28.6,26.3,91.2,110.5,67.0,51.7,240.7,129.8,193.8,269.4,238.4,117.7,164.3,210.9,107.8,109.2,79.2,102.6,214.9,241.1,117.8,149.0,406.3,424.1,203.5,239.3,293.2,141.8,237.5,294.6,396.1,213.1,333.4,318.3,114.7,161.0,100.3,97.2,286.5,331.7,149.9,212.7,337.9,345.3,153.9,295.2,957.4,451.3,820.6,658.2,1215,544.7,909.2,661.7,377.2,399.9,261.1,209.9,950.2,865.6,396.1,559.2,706.0,752.3,245.8,542.4,trifecta
2019-11-26,多摩川,6,19.7,6.8,22.0,192.9,27.5,17.4,37.3,262.4,6.0,11.7,8.5,104.1,39.4,61.0,27.3,238.9,794.9,981.0,609.3,724.2,70.9,30.1,73.8,569.2,179.6,234.4,514.2,1269,47.9,159.3,128.3,755.8,244.8,504.8,302.0,1487,2426,2426,2128,3216,170.9,110.3,184.4,1072,208.9,350.1,646.3,1257,164.2,301.3,354.6,947.4,380.0,720.4,506.6,2231,2712,2384,1921,4462,18.6,42.7,20.3,183.4,37.2,131.8,69.0,408.0,120.1,213.1,251.9,609.3,34.7,57.9,136.4,186.6,764.2,1032,1246,828.3,218.1,360.2,103.3,848.6,307.3,910.0,350.1,1503,640.3,1589,695.1,3952,98.7,201.9,365.9,614.7,1948,2766,4068,1820,3293,4191,2231,2609,4191,3143,3007,4610,4940,2822,3293,6014,2195,3738,2943,2384,2712,3640,3546,3143,trifecta
2019-11-26,蒲　郡,6,13.0,52.8,26.8,7.8,33.6,164.7,83.2,31.6,195.4,334.8,371.7,237.4,95.4,153.5,341.7,100.7,14.2,28.0,114.8,48.8,13.5,51.6,26.0,7.5,44.4,193.3,122.1,37.2,208.7,353.1,401.2,204.3,99.1,192.6,449.2,76.5,14.1,29.8,99.8,45.5,120.7,246.0,257.1,129.4,165.0,507.0,366.5,147.0,1146,1175,2175,1135,511.5,707.3,1638,599.8,153.5,174.9,666.8,393.1,632.4,1393,1224,895.1,666.8,1361,1199,713.9,1531,1790,2644,1402,1377,1187,2259,1087,965.6,808.1,1258,1237,328.7,442.4,919.8,284.5,325.5,763.0,858.7,247.3,646.4,1169,2304,727.2,1218,1113,1763,965.6,286.6,261.2,584.7,780.9,29.2,73.0,178.8,85.9,31.4,67.3,149.4,71.3,153.8,131.7,494.1,285.2,396.4,323.6,542.5,475.9,140.2,119.2,258.5,287.3,trifecta
2019-11-26,　津　,6,35.4,22.0,9.1,18.8,51.5,51.7,30.6,54.1,31.5,59.4,20.3,33.1,9.9,30.3,16.7,8.2,38.4,105.1,56.6,19.3,308.5,162.8,77.6,140.3,604.4,688.8,566.5,842.8,319.9,1079,427.5,645.9,120.8,595.8,346.7,157.9,380.4,1256,964.3,289.9,608.0,636.0,377.6,643.9,992.0,1346,1241,1594,992.0,1460,1139,1787,478.8,826.0,1108,710.0,1191,2094,2073,1191,226.3,511.9,112.1,187.4,386.1,1320,442.0,660.3,1085,1582,1036,1164,133.6,273.1,585.7,115.1,351.4,615.2,1006,188.4,30.2,105.3,57.7,18.1,94.9,425.7,267.8,109.4,355.6,700.4,860.3,398.7,122.9,279.4,574.3,106.0,27.1,63.2,187.6,86.1,205.0,602.7,292.4,79.2,411.3,1867,1198,333.8,1491,1867,1607,874.8,617.0,1241,1582,283.2,78.8,196.1,499.6,207.5,trifecta
2019-11-26,三　国,6,47.4,47.3,52.0,181.7,55.5,41.0,35.4,196.3,72.3,64.9,57.3,309.0,76.8,52.5,73.0,248.8,728.8,971.8,978.9,779.7,65.4,65.6,68.2,292.1,75.4,28.3,23.5,189.6,85.8,41.5,29.6,239.9,80.5,30.8,33.9,192.6,931.3,588.2,882.3,480.7,109.1,65.6,64.3,448.5,95.9,37.0,26.0,207.9,70.5,43.8,17.8,170.1,55.0,26.6,17.2,120.5,924.9,684.2,654.2,480.7,209.8,162.7,139.1,606.8,186.7,88.4,55.6,366.4,140.7,81.0,35.2,282.3,104.9,45.1,31.3,167.2,1117,924.9,762.0,484.1,168.9,112.6,142.2,354.8,141.0,42.7,45.8,217.0,93.1,40.3,27.1,151.8,119.8,47.9,30.1,171.5,580.5,419.1,408.8,364.4,3725,2980,3944,2438,3725,2163,2530,1915,3193,2032,1655,1219,4789,2438,1741,784.3,1812,1411,971.8,775.2,trifecta
2019-11-26,住之江,6,30.1,8.3,49.6,42.8,73.6,65.8,190.8,203.7,9.0,37.4,36.2,28.9,182.2,341.3,144.0,251.4,162.3,311.0,163.7,274.0,48.5,11.5,58.0,50.3,140.5,74.7,230.3,203.0,13.4,37.7,30.7,23.8,197.7,441.5,116.0,212.8,197.8,424.0,107.5,270.5,218.5,207.3,386.2,700.5,372.1,198.2,523.9,498.4,355.1,251.4,722.2,537.1,1367,1162,1304,1716,1540,1420,1360,2095,16.1,72.2,43.5,38.2,16.9,61.5,36.2,26.3,200.2,130.5,400.1,349.7,79.1,61.8,295.9,73.2,75.0,53.4,274.9,80.1,547.5,1304,477.9,1035,583.7,1223,284.0,650.6,1866,1763,1682,2435,374.9,269.7,1146,415.0,1628,900.3,2779,616.1,809.1,1660,652.2,1852,824.7,1788,299.7,961.2,2482,2345,1852,3008,573.2,300.1,1486,653.9,2148,1156,3455,758.7,trifecta
2019-11-26,尼　崎,6,28.7,12.5,114.5,134.2,43.0,17.5,110.5,153.6,4.8,7.0,26.5,22.2,365.8,322.0,197.1,372.5,549.9,668.1,268.5,721.8,128.3,57.5,360.9,365.8,300.5,274.0,631.5,1283,69.8,170.9,464.6,406.2,1224,962.4,1010,1837,2526,3368,1325,3109,191.5,84.3,386.8,444.2,329.9,354.5,1325,1684,89.9,208.3,472.7,439.3,1122,1243,962.4,1684,1684,3849,1757,2887,6.2,11.0,28.9,23.5,24.6,55.5,145.1,102.9,45.9,77.8,230.9,177.2,76.4,151.1,218.4,134.2,87.6,121.9,254.2,183.7,1224,1107,673.7,1880,1616,2021,1837,2127,1684,2377,1649,2607,641.6,1243,1497,1188,3233,2694,3233,1924,3109,3849,1283,6737,2607,2607,1837,3674,4254,4042,1347,3514,1393,1971,1616,2127,4755,3109,3849,2377,trifecta
2019-11-26,丸　亀,6,45.1,24.4,19.4,95.7,55.9,35.9,28.0,114.4,21.2,29.0,8.6,45.1,20.4,29.2,10.0,33.2,138.7,334.1,165.8,119.4,133.4,76.9,55.9,209.1,315.3,352.1,279.8,705.1,135.2,302.0,91.4,380.7,103.9,204.8,95.4,275.6,701.6,1567,1059,779.5,253.0,201.7,158.1,505.6,487.2,502.9,442.6,1047,387.1,626.4,315.6,820.6,271.6,542.8,342.2,533.5,1603,2227,1690,1349,69.7,107.2,21.5,86.9,150.9,375.1,102.0,339.3,333.7,489.7,247.4,599.6,22.2,49.5,101.5,38.3,234.8,412.7,560.1,132.5,45.4,67.1,19.9,59.6,118.2,300.4,111.9,242.7,199.7,439.2,270.1,441.9,23.9,56.5,112.0,44.2,138.1,309.4,368.7,109.0,1154,2019,818.2,651.1,1410,3844,1990,1962,3084,3741,2505,2551,871.5,2033,1935,295.1,626.4,1711,1612,287.5,trifecta
2019-11-26,児　島,6,4.6,11.3,20.3,56.1,4.9,6.8,9.3,40.7,22.7,19.1,51.5,101.6,35.6,29.0,58.5,128.1,244.5,218.2,314.4,292.2,66.8,132.2,176.4,447.0,118.9,475.4,573.2,1050,473.5,665.6,843.7,1536,651.1,1024,1119,1964,1377,1872,2496,2065,34.9,51.5,49.2,154.7,102.9,290.7,318.6,713.1,189.2,350.3,332.8,608.1,179.6,339.4,337.4,713.1,880.9,1479,1409,1497,235.3,198.6,275.4,485.0,469.8,763.1,837.8,1443,354.4,788.2,744.1,611.2,455.5,680.7,721.7,820.6,928.7,1536,1788,1174,265.6,203.7,315.2,587.2,537.2,921.6,1235,1597,351.3,809.5,826.2,1393,605.0,1316,936.0,826.2,958.4,1461,1516,1409,1597,1461,2101,1815,2178,2396,3630,2922,1932,2445,2852,2852,2101,2922,3328,1964,2101,2995,2604,2139,trifecta
2019-11-26,下　関,6,54.3,86.7,100.2,41.6,42.0,34.1,21.5,11.7,126.2,64.1,73.9,44.3,118.6,41.2,74.4,30.9,19.3,7.9,17.1,13.7,318.1,562.8,430.4,223.8,449.7,658.3,602.0,272.1,910.2,853.1,876.7,823.5,823.5,893.1,996.0,734.5,306.3,481.6,773.3,609.7,112.2,69.7,63.7,41.0,277.7,345.9,327.4,321.3,115.9,312.3,106.8,116.3,102.2,235.4,130.3,115.1,45.5,138.3,110.5,91.5,479.2,183.2,201.5,160.4,864.7,919.0,820.0,717.9,180.8,515.5,251.6,193.5,241.1,640.5,327.4,280.1,203.9,611.7,253.3,304.8,534.4,192.1,399.6,145.8,611.7,740.2,702.0,623.7,250.6,838.1,449.7,283.1,592.6,1132,537.4,573.0,161.3,459.5,260.9,327.4,33.0,15.2,26.6,24.0,138.4,208.1,284.8,253.6,44.5,139.1,103.7,82.5,130.3,389.8,183.1,209.7,91.0,299.6,130.5,204.5,trifecta
2019-11-26,芦　屋,6,48.5,47.4,52.0,25.5,106.7,191.9,173.5,124.1,122.2,129.1,251.3,139.0,150.7,329.1,355.1,143.2,30.9,89.3,81.3,58.9,60.3,63.1,45.0,21.5,108.6,132.4,94.0,45.5,129.9,179.0,93.3,51.1,79.3,93.6,80.8,24.3,16.4,23.3,19.3,10.3,400.8,537.8,588.6,405.8,366.0,455.3,367.0,176.8,871.2,832.4,1098,742.5,913.8,607.8,1221,616.4,443.0,210.7,542.2,405.8,278.0,821.9,482.2,372.3,274.5,453.7,207.1,131.7,895.1,889.0,960.9,821.9,510.4,275.1,755.4,217.4,359.0,139.4,546.8,198.0,334.2,634.4,666.7,318.7,284.7,347.5,286.5,78.6,933.4,656.7,1333,742.5,698.8,412.2,1107,311.1,234.6,78.4,431.3,220.7,38.4,128.5,96.7,69.9,23.3,31.6,23.6,13.8,215.3,102.7,255.2,197.7,133.0,55.8,195.3,60.2,72.8,29.0,130.8,55.8,trifecta
2019-11-26,唐　津,6,43.9,77.4,142.2,272.8,42.6,53.7,77.2,221.4,153.8,119.2,252.6,470.4,298.1,165.3,340.3,687.3,801.9,833.4,1069,1080,29.1,66.6,93.2,229.6,32.4,13.4,14.8,61.9,88.0,27.4,38.7,126.1,160.6,35.0,55.0,135.1,540.0,287.6,420.0,294.8,43.3,54.7,65.4,213.8,37.6,11.8,12.8,56.5,61.8,17.0,18.0,83.6,78.1,22.8,25.9,87.6,516.3,255.0,279.2,263.9,230.6,187.0,303.3,492.3,174.3,53.2,66.7,216.4,137.4,46.0,44.1,164.1,191.7,77.6,60.4,185.3,745.4,496.9,454.3,508.9,682.9,312.2,669.9,1339,554.2,106.4,155.8,420.0,241.1,101.9,99.1,330.7,588.0,191.0,141.5,513.8,1825,897.0,833.4,1080,2205,1680,2520,2461,1490,846.8,1069,920.4,1735,897.0,989.2,1176,2646,1430,1260,1114,2461,1069,1306,1275,trifecta
2019-11-26,多摩川,7,25.2,40.0,66.6,37.3,20.3,12.6,29.4,11.8,49.3,24.5,67.2,31.1,125.0,84.3,116.3,92.4,63.1,30.9,48.6,97.6,67.8,132.5,150.6,93.0,107.2,162.7,190.1,92.7,342.5,299.0,476.9,288.5,491.1,416.6,671.0,392.6,201.4,166.3,328.8,374.7,41.8,22.9,45.5,18.3,92.8,125.8,191.4,78.2,45.2,113.6,58.2,24.0,141.4,224.1,112.5,75.3,34.7,76.5,30.0,61.8,257.0,127.1,224.1,114.7,476.9,454.4,630.7,403.5,121.3,285.7,155.9,70.5,357.3,491.1,290.7,207.2,159.2,341.4,92.7,202.8,432.3,312.8,452.6,328.8,594.9,574.2,691.1,527.0,352.9,594.9,365.2,222.8,617.2,855.0,425.9,362.9,531.9,588.9,306.9,416.6,185.8,83.1,148.7,314.5,292.2,252.5,598.0,577.1,93.9,167.2,81.3,166.0,219.0,519.9,119.3,307.8,574.2,574.2,274.1,387.3,trifecta
2019-11-26,蒲　郡,7,77.6,37.4,71.7,186.5,85.6,32.3,52.1,209.9,23.7,18.3,10.8,60.5,73.4,60.9,24.5,118.1,672.1,608.5,314.6,413.5,330.0,137.3,226.6,656.1,584.0,433.6,648.4,1185,149.2,261.6,139.5,419.8,342.7,555.8,224.9,683.8,1674,1759,1113,1501,339.8,95.1,126.0,317.5,528.2,388.5,584.0,942.8,110.5,249.1,85.8,280.1,216.6,447.0,133.7,399.2,1261,1715,1113,1222,28.2,25.4,9.3,45.5,72.4,134.3,49.6,151.9,66.7,146.0,46.6,157.2,10.3,20.6,23.6,16.1,131.6,194.9,224.6,72.8,117.9,118.3,37.9,146.2,234.9,481.2,148.2,519.2,199.3,365.9,130.1,346.6,29.3,57.7,65.0,48.6,347.0,449.2,510.6,210.7,1446,1485,917.8,1509,1829,2848,1644,2708,1841,2631,1918,2125,1008,1431,1509,453.6,1395,1931,1841,509.7,trifecta
2019-11-26,　津　,7,13.7,15.7,44.8,7.6,17.3,21.1,57.7,9.0,30.6,36.6,109.2,19.8,139.6,213.4,234.9,90.1,10.4,10.3,16.2,50.4,46.1,51.2,111.9,25.0,160.7,357.7,615.0,167.0,246.7,536.1,931.8,226.8,524.4,948.1,1206,508.4,66.8,144.5,164.3,330.4,145.6,171.1,366.1,77.2,290.6,572.8,1085,273.4,422.4,886.2,1284,466.9,1247,1779,2386,1409,112.6,284.9,329.4,682.7,434.2,486.8,1014,240.7,698.1,1737,2067,789.5,659.9,1723,2680,889.8,1696,1779,3289,1348,277.3,642.3,751.3,1119,1136,1824,1779,716.5,1584,4175,3680,1871,2856,2974,4431,3240,1992,2439,5567,2856,761.8,1391,2334,2386,40.6,39.0,57.6,138.0,100.7,238.0,272.0,552.4,90.4,245.0,259.1,583.6,151.7,336.6,353.0,625.7,428.2,761.8,939.9,844.8,trifecta
2019-11-26,三　国,7,6.0,10.4,12.3,129.6,9.0,16.1,18.1,172.4,26.8,32.0,46.8,231.7,37.7,43.6,73.5,279.9,525.1,569.6,698.1,685.5,12.7,22.6,21.1,179.1,32.9,59.0,57.3,343.8,78.9,90.0,114.1,550.4,78.3,107.3,145.4,578.2,1331,1205,1817,1111,37.1,56.3,48.8,450.7,55.4,94.7,95.8,438.6,129.5,130.2,152.8,724.6,137.7,138.4,183.1,658.0,2385,1231,1876,1761,127.7,178.0,189.5,848.0,168.6,237.5,242.0,1013,222.7,238.0,340.7,1331,268.7,255.5,361.1,987.0,1846,1659,1940,1846,168.8,224.0,352.2,930.8,181.4,248.3,303.6,946.2,296.6,315.4,424.0,1431,381.6,401.7,530.0,1346,1413,1659,2081,2662,2008,2602,3367,2488,2544,2081,3469,3271,2935,2544,3271,2336,3577,3948,4403,3469,2726,2862,2662,3469,trifecta
2019-11-26,住之江,7,7.7,16.3,19.3,67.1,12.4,28.8,26.4,98.3,40.5,50.4,84.7,194.9,70.2,77.8,159.7,301.1,350.7,458.8,653.4,619.4,9.8,21.1,18.9,61.8,16.2,36.0,19.7,90.0,68.6,59.0,83.8,196.7,60.1,45.4,100.5,173.9,192.3,235.4,403.1,337.2,31.8,74.5,52.7,194.9,34.3,65.0,37.9,142.6,160.1,128.8,179.5,431.6,110.6,72.9,188.2,251.9,708.1,569.6,1015,577.1,149.0,198.8,264.1,542.4,182.3,177.5,239.5,532.5,288.8,206.3,384.1,733.9,385.3,339.8,509.7,850.7,1463,1323,1550,1514,270.9,308.6,599.5,929.1,263.6,148.4,393.4,646.9,310.4,175.0,684.1,761.6,752.9,526.1,794.0,1532,1455,1048,1241,1970,1393,1290,2079,2543,1559,1357,2015,1447,1386,1416,2096,2031,2944,2519,2729,2382,3011,1647,2339,2977,trifecta
2019-11-26,尼　崎,7,21.4,5.9,18.0,88.3,35.5,26.6,51.2,131.2,5.1,16.1,7.6,39.2,40.6,75.0,26.8,124.7,290.9,361.7,273.1,409.1,150.3,44.0,132.3,373.2,459.2,520.5,946.3,1561,88.5,433.7,242.1,473.1,363.1,1283,523.4,1535,1216,2129,1535,2676,388.7,217.8,301.2,520.5,641.7,844.0,1102,1487,300.2,787.3,529.3,761.7,699.2,1487,1089,2178,1673,2927,1993,2465,17.3,51.1,16.3,58.6,48.8,214.8,79.5,223.0,201.9,390.3,324.1,382.4,30.3,54.0,148.4,87.4,258.8,377.7,655.1,267.6,216.3,374.7,111.2,416.4,383.9,1283,517.6,1201,715.2,1535,1419,2927,113.8,252.5,557.6,307.1,1249,1993,2839,1357,1873,2036,1735,3747,1951,4684,2285,6246,2532,4931,2755,5205,1511,1837,3123,2285,3470,4258,3903,2602,trifecta
2019-11-26,丸　亀,7,11.2,19.4,8.5,28.0,13.0,17.2,7.6,21.1,28.5,28.1,24.0,48.8,11.8,11.4,24.7,20.9,93.3,70.2,127.5,60.5,110.7,146.3,78.6,188.1,348.4,857.4,476.0,903.0,382.2,1192,752.9,1288,188.2,466.2,742.6,658.1,888.2,1430,1861,1100,117.2,103.7,61.1,95.0,330.2,619.1,450.7,730.6,357.6,722.9,476.0,671.1,136.9,383.3,483.6,309.5,331.8,1041,1057,495.1,296.4,288.2,181.8,293.8,386.1,1313,891.1,1146,548.0,1372,759.2,1041,299.0,650.2,609.4,462.2,589.6,1501,1091,828.7,83.2,72.3,165.4,97.3,183.7,420.1,616.3,506.1,158.2,437.7,677.8,378.0,344.5,772.2,730.6,606.7,254.9,620.5,467.8,732.6,750.8,405.0,711.5,430.0,1276,2227,2227,1776,446.3,1941,1688,999.3,1057,2123,1900,1562,509.0,1562,940.5,1423,trifecta
2019-11-26,児　島,7,84.6,86.5,185.8,107.2,118.1,159.5,315.0,180.0,129.0,245.6,243.5,217.9,718.7,674.1,790.5,383.1,214.7,264.3,308.3,356.4,65.2,68.2,194.1,68.6,52.8,13.1,47.5,10.3,62.5,16.3,35.3,11.3,434.8,161.6,135.8,117.5,67.2,15.0,14.8,52.3,142.7,222.9,432.6,232.5,81.2,26.2,70.5,20.3,190.7,54.7,177.1,53.6,630.1,252.0,383.1,262.7,174.6,38.7,58.1,131.3,255.7,350.6,445.9,319.7,153.6,46.3,105.4,30.1,310.5,82.2,251.3,86.6,634.7,207.0,475.2,224.1,236.9,42.5,78.5,159.2,1100,1175,1060,514.5,1144,404.4,452.9,373.2,1278,502.6,1087,634.7,1087,448.2,1023,491.3,520.7,441.4,736.9,621.1,283.2,386.5,475.2,408.2,180.7,47.8,52.5,141.1,307.2,66.4,135.6,271.7,430.5,75.2,146.8,281.4,450.5,274.3,443.6,418.0,trifecta
2019-11-26,下　関,7,37.6,12.6,16.4,90.9,52.0,22.9,24.9,127.5,10.7,18.0,4.8,29.0,15.1,26.3,7.0,27.4,280.5,161.5,135.7,100.3,304.7,240.9,267.7,994.1,538.9,1828,1720,3723,424.0,1288,669.2,1356,572.0,2111,910.2,1612,2844,4762,3250,2275,387.8,302.0,448.1,742.0,556.5,1845,1914,2327,404.7,1494,864.1,898.2,388.6,1861,1484,2884,1034,4357,1288,3792,64.8,110.1,17.8,82.2,247.3,1003,311.7,638.0,361.8,1095,698.9,669.2,29.5,123.6,255.0,98.3,316.5,961.4,752.9,359.2,83.7,88.3,40.6,109.1,290.0,1113,477.3,849.7,299.8,1422,1039,1587,53.8,208.9,391.5,152.7,302.0,832.5,1150,405.5,1204,886.5,698.9,882.7,3056,5389,3103,3011,970.6,4452,1288,3531,875.2,3531,1356,1272,999.0,3150,3531,1219,trifecta
2019-11-26,芦　屋,7,11.4,11.2,16.5,29.8,18.6,22.2,25.2,47.4,24.0,28.5,36.6,55.4,33.8,45.3,53.2,53.4,87.3,130.7,130.8,114.8,35.5,32.1,41.4,55.7,84.4,100.8,122.9,150.1,63.0,111.7,84.4,99.5,90.9,135.2,124.4,155.0,144.6,270.7,208.1,250.4,91.8,97.7,113.5,189.8,137.7,206.6,212.6,303.6,201.3,265.5,225.7,293.9,192.8,239.4,262.3,293.1,459.9,549.6,575.5,541.5,83.4,143.6,118.9,135.8,108.0,205.8,142.3,143.5,231.4,350.0,350.0,401.1,122.2,132.7,213.8,120.2,275.5,231.4,456.1,241.0,53.7,85.1,82.7,68.0,89.1,137.7,121.5,115.8,162.3,200.2,247.5,242.6,126.4,134.3,209.3,124.4,120.6,146.3,221.1,169.9,293.1,492.9,518.5,379.0,311.4,654.3,368.8,473.8,742.7,947.6,802.3,865.5,581.6,399.7,872.4,497.4,352.3,404.1,594.1,456.1,trifecta
2019-11-26,唐　津,7,88.5,146.0,379.5,498.3,61.7,42.2,157.6,250.3,134.9,76.6,335.9,417.2,710.4,486.7,678.3,1106,1208,1155,1130,2389,93.0,177.9,358.8,553.4,65.9,28.3,54.9,114.1,152.1,51.3,121.2,193.9,477.9,191.8,250.9,420.5,1001,512.9,443.6,611.3,28.9,18.6,66.5,121.6,21.1,6.0,16.4,37.8,12.8,5.5,11.8,26.0,123.5,50.0,39.8,115.2,326.5,180.0,123.5,289.6,245.6,116.9,385.1,600.8,197.2,57.6,163.0,246.8,58.7,33.4,50.4,96.8,314.8,176.4,105.7,187.4,649.0,420.5,283.4,365.0,1440,947.2,947.2,3092,1348,486.7,740.4,1383,715.2,417.2,333.8,1181,1118,544.8,349.3,778.8,3186,1642,1983,1502,4205,3092,3755,6571,3894,1546,1130,2564,2061,1440,914.3,2767,3755,1181,1181,2285,3894,2503,3504,2628,trifecta
2019-11-26,多摩川,8,欠場,欠場,欠場,欠場,欠場,16.1,16.4,42.6,欠場,14.5,6.1,24.2,欠場,16.1,8.5,22.9,欠場,93.9,89.3,58.2,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,47.5,46.0,88.7,欠場,欠場,欠場,欠場,85.3,欠場,75.1,162.1,76.9,欠場,84.8,121.6,236.0,欠場,296.6,228.4,欠場,36.7,15.8,41.7,欠場,欠場,欠場,欠場,83.5,欠場,76.4,153.8,20.3,欠場,49.4,35.2,125.8,欠場,228.4,101.8,欠場,37.5,25.0,42.2,欠場,欠場,欠場,欠場,89.5,欠場,99.4,120.9,31.4,欠場,76.3,54.8,63.2,欠場,122.1,97.5,欠場,255.5,298.4,159.7,欠場,欠場,欠場,欠場,380.8,欠場,475.5,358.8,421.1,欠場,537.2,302.0,188.5,欠場,307.7,269.3,trifecta
2019-11-26,蒲　郡,8,34.1,10.7,133.1,18.8,59.1,28.0,234.0,42.0,8.3,15.1,82.0,5.8,420.8,463.6,357.2,429.6,26.4,38.4,11.2,201.7,117.6,37.6,297.6,62.3,292.4,289.9,758.7,383.7,57.5,168.8,415.6,70.9,811.3,986.7,1141,1320,138.9,366.9,116.0,752.4,372.5,191.7,750.3,358.2,485.3,584.3,1008,742.0,230.4,563.5,1715,366.4,1127,1068,2748,2471,645.9,997.6,571.9,2640,25.2,52.3,150.1,15.8,54.2,202.5,382.6,65.2,187.4,341.8,1176,172.4,383.1,671.7,1008,373.0,24.1,46.7,91.5,157.8,1131,1052,1213,1374,1086,1584,2040,2835,1197,1488,3848,3453,1488,2383,3206,1213,1521,2693,3848,1417,129.2,239.2,56.3,560.0,227.8,681.9,178.0,1374,562.3,958.6,458.1,1924,59.6,109.7,218.6,375.6,1176,1726,1924,1056,trifecta
