date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-06,宮　島,3,44.0,27.4,105.0,35.5,72.3,120.2,237.3,138.9,44.4,119.6,210.1,75.8,316.2,406.2,408.0,450.2,39.0,89.4,53.2,171.4,46.5,29.5,132.8,39.5,49.5,20.9,70.6,27.0,30.8,20.6,61.0,15.5,167.7,146.4,138.4,144.6,42.8,32.5,22.2,95.2,175.0,166.1,370.0,245.6,128.1,51.4,160.6,64.6,170.8,76.5,174.4,111.0,454.7,306.7,336.0,534.4,249.0,103.8,137.0,355.6,79.1,173.4,271.2,98.3,63.0,50.4,106.1,36.3,210.1,85.8,217.6,115.8,243.7,154.6,261.8,187.2,93.6,50.3,108.9,163.7,597.3,643.6,648.2,761.6,292.0,411.7,334.7,468.7,471.1,459.2,652.8,755.3,513.4,337.2,589.6,476.0,574.8,450.2,703.0,459.2,53.8,125.2,70.5,265.6,50.9,51.2,32.8,139.7,196.5,90.3,121.3,342.3,95.7,50.2,120.7,217.6,513.4,344.9,531.3,380.8,trifecta
2019-11-06,徳　山,3,6.0,8.2,9.9,59.0,8.5,8.2,10.3,71.0,12.4,13.0,13.8,62.4,20.3,21.2,25.1,78.4,231.2,250.2,225.3,230.8,147.6,183.4,244.2,701.4,346.0,734.3,760.4,1879,511.9,928.8,1186,2098,780.7,1151,1620,2259,2974,3263,3916,3133,195.5,189.5,201.0,788.5,384.6,654.5,642.0,1654,421.8,804.7,616.7,1487,391.6,818.7,936.2,2136,3051,4433,3012,2937,109.0,130.1,95.9,272.6,331.4,667.5,559.5,1198,415.1,925.1,734.3,1620,152.0,377.1,459.8,437.6,870.3,1556,1620,1157,241.5,234.7,216.1,508.6,554.2,959.1,893.5,1654,476.6,1129,903.8,1727,307.5,679.1,720.8,780.7,1026,1609,1835,1174,2098,2974,2061,2797,4999,4895,4607,6025,4433,6714,4699,6527,2974,3560,4051,3091,4122,4895,4519,3790,trifecta
2019-11-06,若　松,3,13.9,10.7,14.2,32.6,18.5,17.8,20.2,36.4,16.8,23.9,20.0,39.6,25.9,40.2,32.3,42.9,92.0,121.6,100.2,90.4,46.6,40.0,47.5,66.6,109.4,186.8,193.5,267.5,111.4,227.6,174.5,244.0,140.0,312.3,234.5,212.5,236.6,485.9,353.0,297.7,64.2,61.2,63.8,91.4,99.7,138.7,162.4,189.4,118.3,171.7,116.0,150.9,131.5,192.1,166.2,162.9,252.6,330.4,280.0,249.1,101.1,146.0,84.0,146.4,173.4,385.6,211.6,325.4,223.4,325.4,244.6,327.4,125.4,195.9,287.4,99.5,325.4,438.7,619.2,222.5,121.3,216.7,134.4,133.1,173.1,415.2,284.4,245.1,273.6,401.3,367.3,350.7,176.2,280.7,402.8,144.3,211.6,254.4,395.5,240.8,338.6,579.5,592.2,323.5,508.8,994.2,747.4,457.2,814.8,994.2,895.6,867.0,821.0,976.3,1105,508.8,325.4,260.5,645.0,433.5,trifecta
2019-11-06,唐　津,3,7.4,10.3,26.7,56.1,6.7,5.1,16.1,54.7,12.3,8.6,25.5,67.8,65.3,51.2,70.0,196.4,156.0,184.3,224.2,380.6,93.0,110.4,198.1,271.2,217.6,444.9,597.0,1091,324.9,554.4,884.2,1074,767.6,727.6,1126,1862,817.0,1605,1293,1887,48.5,31.8,70.2,252.1,144.3,226.8,432.5,895.5,83.0,182.1,195.3,535.2,186.2,406.1,304.3,1027,793.8,1305,1330,2182,79.0,56.3,103.4,281.1,238.8,404.9,509.8,873.1,116.0,325.6,325.6,655.9,196.4,399.1,342.4,535.2,767.6,1164,1204,1281,539.4,331.0,392.4,1281,913.1,937.6,1100,2085,561.0,895.5,1074,1940,525.2,913.1,889.8,1768,2451,2540,2972,2217,486.7,574.9,684.8,1174,705.6,1455,1569,1838,821.8,1768,1455,2116,1204,1552,1569,2149,2290,2540,2636,2408,trifecta
2019-11-06,大　村,3,6.1,4.6,11.6,22.8,13.9,19.4,33.4,72.2,11.0,23.2,31.0,61.4,44.5,90.3,90.8,157.4,129.5,255.9,193.1,237.3,21.1,14.5,34.4,57.4,106.1,142.1,276.4,390.9,52.1,150.7,152.0,182.9,229.2,567.9,396.3,610.4,306.0,959.2,630.6,858.2,110.1,147.6,199.9,344.8,209.4,325.2,507.3,771.3,274.4,333.7,429.1,507.3,439.0,502.8,696.0,1076,1066,1297,803.8,1703,61.8,194.4,166.8,212.9,88.3,334.7,265.4,317.9,342.8,421.2,687.6,691.8,289.7,309.3,709.0,439.0,518.8,600.8,1201,845.5,368.2,516.5,648.6,1010,533.4,1312,951.2,1654,679.4,1358,1392,2238,809.6,878.1,1678,1409,1444,2195,3567,3170,509.6,2075,1607,2283,637.7,2717,2283,2717,2717,4390,2654,3805,1756,2113,3459,3170,2654,2927,3682,3936,trifecta
2019-11-06,江戸川,4,32.0,45.6,19.8,24.4,49.6,54.5,28.8,39.7,68.1,82.9,33.2,40.6,25.1,31.6,31.0,13.8,42.9,61.0,58.0,23.3,87.6,109.0,51.7,62.0,214.5,370.7,220.2,257.3,299.0,395.3,194.2,271.8,73.0,149.1,148.6,62.4,163.1,328.0,354.0,112.5,225.8,232.0,103.3,175.7,299.8,520.0,363.2,387.9,390.4,520.0,239.6,342.4,128.1,295.5,233.3,142.8,310.2,531.0,413.6,201.8,236.4,264.9,88.2,120.8,390.4,569.6,252.6,295.5,460.7,642.6,326.3,416.3,92.0,193.9,222.5,53.8,180.5,307.1,377.4,83.7,55.2,68.5,58.6,22.6,100.3,204.4,193.6,73.5,181.3,271.2,277.2,152.4,102.4,230.7,233.8,64.9,25.0,52.7,73.6,47.3,145.5,208.1,187.8,58.8,237.3,549.6,497.3,166.8,417.7,626.6,547.2,278.4,283.5,501.2,608.3,131.7,52.9,109.8,175.0,89.9,trifecta
2019-11-06,多摩川,4,27.0,33.7,44.4,212.6,60.5,105.5,121.0,503.3,75.7,114.1,150.1,463.9,112.6,150.5,183.3,593.5,823.3,1158,1369,1369,18.3,23.1,29.5,157.7,20.8,8.7,9.2,106.6,32.6,11.5,18.0,153.0,44.6,14.8,22.3,125.6,659.4,506.9,638.7,506.9,103.2,176.5,200.3,569.7,59.9,28.0,30.5,180.9,201.4,57.4,114.5,369.9,198.1,62.7,121.4,376.8,749.7,368.0,478.0,576.7,150.5,244.3,294.9,907.2,118.7,51.0,76.2,378.8,249.0,71.0,150.4,558.6,294.3,108.6,152.0,501.5,1515,782.6,1032,1382,195.3,259.9,369.0,1063,158.2,58.8,82.2,406.9,273.9,79.0,160.5,410.5,474.8,145.3,211.9,749.7,1063,715.8,895.8,1055,2191,3165,3956,3956,2374,1565,1410,1675,2543,1582,1924,1803,4316,1874,2414,3561,2967,2034,2126,3391,trifecta
2019-11-06,　津　,4,48.7,66.6,59.9,114.2,39.0,16.8,9.8,19.9,78.0,29.5,31.5,59.3,76.7,19.3,36.1,32.0,211.0,75.0,128.1,65.5,193.9,350.3,320.4,437.9,257.6,401.1,288.7,541.8,590.5,469.2,665.2,1281,417.1,423.8,590.5,665.2,796.2,991.5,1383,1010,67.7,23.6,13.7,27.7,196.8,220.8,188.3,330.5,61.1,155.0,30.0,48.3,29.1,117.3,31.4,25.6,118.6,266.7,101.8,58.6,295.2,115.7,111.5,199.0,547.4,547.4,456.9,796.2,109.7,310.9,69.6,108.5,138.3,295.2,96.7,117.0,345.7,691.5,234.6,206.9,166.8,48.5,116.7,98.2,220.8,209.3,392.1,401.1,47.3,170.0,75.2,59.3,143.9,326.4,89.9,131.3,142.0,357.5,88.6,174.0,808.5,398.1,875.9,441.6,1459,1194,1751,1281,465.0,1222,495.7,229.4,1072,1592,495.7,477.7,401.1,973.2,212.7,430.7,trifecta
2019-11-06,三　国,4,3.9,10.0,17.9,97.3,3.4,6.5,11.7,67.9,24.7,22.8,63.3,192.2,53.0,48.7,104.0,264.3,275.4,320.6,413.9,532.2,45.5,109.2,159.0,434.6,79.5,308.0,354.0,674.4,395.1,514.7,692.3,1476,454.8,514.7,889.0,1738,1348,1203,3260,1117,42.0,76.2,88.9,352.4,82.6,324.6,442.0,850.4,260.8,477.0,782.4,841.2,341.6,535.8,869.3,1564,1326,2301,1700,1908,323.3,296.3,625.9,1282,539.5,850.4,1133,2697,413.9,850.4,1422,1504,815.0,1372,1564,954.1,1564,3556,3009,2608,592.7,442.0,724.4,1304,790.3,1504,2058,1862,641.3,1326,2370,1778,1057,2173,1778,1476,2114,3556,2173,3129,2114,1862,3912,3260,3725,5588,6018,7112,3129,4602,3401,4346,4602,4117,2523,2897,4602,5588,3912,3912,trifecta
2019-11-06,丸　亀,4,11.6,8.1,12.3,10.0,20.9,28.3,41.0,36.2,18.7,42.1,39.3,29.5,38.3,89.0,68.4,64.3,31.0,77.9,58.8,83.0,25.1,16.9,24.6,18.1,85.6,139.9,180.1,105.8,70.9,170.6,127.9,71.8,101.9,295.8,174.8,151.9,67.4,170.7,124.4,157.5,124.8,184.6,221.5,193.0,190.6,297.8,398.6,277.5,406.9,439.1,644.0,461.3,455.9,546.5,878.3,811.3,469.5,466.7,686.7,936.9,126.9,280.6,217.1,173.7,180.0,443.6,298.7,208.0,474.6,547.2,774.6,533.9,403.1,436.2,908.7,357.7,323.3,292.7,613.8,490.0,240.2,414.6,441.6,334.0,341.8,823.2,670.3,481.0,709.0,983.7,1484,1352,619.6,701.4,1425,632.6,672.6,669.2,1446,896.3,137.4,426.7,332.9,446.6,159.5,435.2,328.7,490.0,746.6,619.6,868.6,1457,533.9,425.4,780.7,902.5,814.6,742.4,1430,974.0,trifecta
2019-11-06,宮　島,4,36.0,78.8,159.6,88.5,22.4,18.7,51.0,23.5,107.6,50.3,189.5,90.5,434.1,244.7,520.5,338.8,139.3,67.3,130.8,235.5,69.4,150.9,266.1,146.9,80.8,61.7,126.1,61.3,274.6,119.1,355.5,213.1,607.8,363.7,640.8,628.0,300.9,129.5,246.6,428.2,30.6,19.1,49.1,20.2,43.9,29.3,65.1,26.6,24.2,29.4,35.8,13.1,104.5,115.7,66.6,56.3,27.8,28.8,15.9,35.8,366.5,118.8,430.1,264.6,415.0,145.6,461.8,282.0,92.9,101.9,135.9,53.9,501.1,574.4,280.3,325.9,273.8,257.4,82.8,286.3,812.1,450.7,819.2,490.6,888.7,623.9,1013,971.2,382.9,461.8,368.0,273.8,812.1,981.3,459.5,480.6,544.5,805.2,327.1,538.3,379.8,137.9,327.1,424.3,411.4,174.7,382.9,668.1,109.2,116.4,73.4,144.2,402.6,375.3,111.6,457.3,459.5,833.7,274.6,488.1,trifecta
2019-11-06,徳　山,4,3.6,17.6,8.5,10.3,6.0,21.5,9.8,18.0,56.6,66.6,110.6,117.6,29.5,29.3,114.0,55.3,44.8,58.0,182.1,93.3,34.7,129.5,66.3,70.6,107.8,507.1,280.4,403.9,717.4,1141,1543,1366,329.5,527.0,1479,957.6,503.5,1002,2082,1479,54.7,145.4,81.3,134.2,112.0,536.3,343.2,441.4,410.9,689.7,831.4,997.7,209.2,418.9,809.5,656.0,587.7,908.9,1411,1211,511.9,640.3,678.8,901.3,912.8,1554,2043,2004,970.6,1600,2062,2282,1357,2410,2553,1802,2123,2494,3154,3201,273.2,334.1,949.2,698.7,547.2,1100,1898,1950,584.5,1225,2860,2258,2410,3460,4206,3460,1117,1730,2437,2860,629.1,908.9,2004,1420,1031,2822,3064,3405,1662,3021,3575,4125,3516,4378,3900,4875,2357,3763,4564,5107,trifecta
2019-11-06,若　松,4,8.2,19.3,10.6,9.2,29.2,87.3,69.7,56.1,70.9,145.5,166.0,140.7,36.9,106.3,186.3,71.6,34.0,87.3,167.5,97.8,12.4,24.4,13.7,9.7,39.6,79.8,65.9,41.7,88.1,124.8,128.1,80.2,46.3,91.4,147.4,50.5,30.3,63.2,97.9,54.2,145.1,425.8,304.3,283.6,150.5,346.7,250.0,210.5,620.3,587.2,1024,832.9,607.7,466.6,1375,754.7,563.5,415.6,1282,1014,269.0,655.4,663.7,441.0,304.3,574.3,529.2,322.1,763.0,624.0,1194,836.2,941.7,593.9,1357,614.9,663.7,425.8,1403,1088,153.6,441.0,595.6,213.3,156.1,382.9,486.2,170.8,801.0,657.4,1571,909.0,1112,699.2,1786,794.9,341.6,252.1,785.9,736.1,129.6,467.7,525.3,378.0,129.8,356.7,373.3,275.8,754.7,525.3,1633,1251,909.0,506.2,1953,1493,497.7,327.7,925.1,1100,trifecta
2019-11-06,唐　津,4,14.7,12.7,16.6,52.3,23.2,23.4,30.8,79.5,20.3,32.1,23.2,59.5,39.4,61.7,49.2,76.6,192.0,280.3,233.7,185.6,33.3,29.5,30.0,80.5,95.0,82.2,73.9,189.1,56.7,79.8,42.5,100.9,89.0,101.4,69.1,138.2,339.7,440.9,266.1,251.3,129.6,108.5,121.4,270.5,180.8,143.3,134.4,314.4,122.7,114.1,78.7,145.3,217.5,192.4,144.3,221.4,776.0,754.9,481.4,440.9,68.3,97.3,58.0,113.8,95.8,108.5,61.2,123.6,138.5,123.4,86.5,166.3,59.8,50.5,78.2,50.8,209.7,177.8,247.1,116.3,138.4,191.1,139.3,186.1,183.7,221.4,120.9,214.1,323.9,301.2,236.8,384.1,128.9,97.3,165.5,108.9,298.9,269.8,417.2,207.9,729.3,1154,723.9,598.8,994.9,1205,625.8,666.7,1395,1293,941.8,1005,760.8,567.3,743.3,321.2,572.3,591.5,811.7,353.4,trifecta
2019-11-06,大　村,4,63.8,36.4,108.3,67.3,62.8,19.2,63.6,36.5,18.2,10.4,9.6,7.6,87.8,61.3,24.4,36.4,84.0,55.0,20.4,46.6,220.3,121.3,285.8,162.9,256.2,269.9,476.6,203.4,168.2,341.5,363.5,211.1,525.2,738.2,549.1,495.2,236.2,269.9,231.5,445.9,255.9,84.7,236.2,131.7,361.4,338.2,529.8,291.7,116.6,330.8,256.5,153.1,450.9,638.9,430.8,348.9,197.8,328.5,188.8,323.3,41.3,22.9,23.6,16.6,138.3,323.3,256.7,168.7,83.0,266.6,204.8,113.5,87.0,260.9,180.3,104.0,65.6,190.2,145.9,134.0,329.0,306.9,136.3,187.5,550.3,718.5,506.6,523.0,579.3,957.1,567.1,476.6,174.4,507.6,432.4,241.9,314.4,693.8,560.5,314.0,248.6,206.6,86.5,194.9,380.1,506.6,351.9,729.3,333.5,525.2,316.5,603.8,109.4,332.1,257.8,260.6,365.2,883.7,725.0,380.1,trifecta
2019-11-06,江戸川,5,22.0,49.3,48.1,231.5,13.5,7.3,6.8,73.7,53.6,20.1,35.5,194.9,57.8,17.3,37.2,154.7,439.0,332.0,408.9,447.2,77.9,200.4,186.8,633.2,131.6,260.6,192.1,550.4,472.3,413.6,636.0,1289,407.7,315.2,719.1,1173,1490,757.2,2425,2236,30.1,15.6,11.3,109.4,88.6,141.4,112.7,380.6,32.8,96.1,33.0,185.8,26.3,78.1,38.7,139.3,432.3,516.6,522.3,427.2,245.4,83.4,120.4,495.2,441.7,383.6,429.7,888.9,85.9,254.2,89.6,452.9,152.9,284.5,108.0,323.0,1092,1182,935.4,671.9,185.1,56.2,139.6,299.4,397.5,242.5,596.3,1084,66.0,180.2,105.6,336.7,190.0,396.4,123.4,528.1,671.9,1312,609.0,929.3,2168,1572,2806,2104,2346,954.1,3407,3407,1703,1015,2201,1202,2510,3045,2308,2044,1745,2920,1403,2136,trifecta
2019-11-06,多摩川,5,33.4,42.2,27.4,29.0,72.4,157.0,120.3,133.5,113.0,210.8,163.4,167.3,68.3,174.9,191.8,97.5,80.1,239.1,271.1,136.5,29.3,37.4,18.0,17.5,48.3,49.6,23.6,22.7,65.3,74.1,38.8,32.9,31.9,27.1,38.4,13.0,39.7,30.2,41.3,16.2,134.4,273.3,226.9,227.3,119.3,133.5,81.0,67.8,489.7,247.1,359.3,385.2,327.6,154.3,388.6,152.0,419.0,172.9,465.8,208.2,270.6,610.4,380.8,438.3,238.3,255.6,147.0,135.8,675.2,358.4,618.9,596.8,309.4,162.8,412.6,129.0,383.0,168.8,453.1,185.9,158.9,442.6,424.4,210.2,120.4,128.6,157.0,50.7,512.2,223.5,583.7,259.0,436.8,222.4,512.2,178.9,201.9,66.7,211.5,176.8,205.0,714.9,648.9,342.7,151.4,123.5,165.2,70.0,830.3,305.2,791.0,453.1,763.9,284.4,810.2,325.2,281.4,86.0,307.3,234.9,trifecta
2019-11-06,　津　,5,8.7,20.3,47.4,16.0,8.0,7.0,22.9,5.1,31.1,18.5,77.3,23.3,103.6,52.6,129.5,52.2,29.8,12.4,34.2,39.2,216.3,403.9,535.8,288.5,356.4,960.5,1607,997.0,757.3,1141,1544,1230,875.2,1486,2072,2625,635.2,1514,1514,2540,80.0,65.0,179.0,56.3,276.3,518.2,1211,667.5,227.6,684.9,1064,410.2,574.9,972.4,1486,812.0,175.8,605.9,397.8,779.8,418.9,273.5,501.7,278.3,875.2,1381,1458,885.0,386.1,1335,1335,518.2,846.9,1193,1432,757.3,368.0,736.1,615.3,1022,345.4,306.4,532.2,290.6,673.2,1406,1969,1750,620.2,1712,2128,1094,949.0,2188,1831,1544,416.7,1022,650.9,1022,226.9,112.5,237.9,307.6,543.2,1291,1050,2188,192.5,885.0,511.4,1158,373.3,772.2,635.2,1486,452.6,1079,795.6,895.0,trifecta
2019-11-06,三　国,5,33.4,13.7,10.9,24.9,69.4,65.6,61.8,146.3,21.0,71.4,20.7,59.9,23.8,88.2,31.4,60.2,100.7,294.7,128.0,125.4,64.9,23.1,23.9,52.4,158.7,144.3,130.2,243.6,54.7,129.2,33.8,73.2,50.2,119.5,38.1,74.8,145.5,338.5,125.4,121.4,265.8,293.6,298.8,478.9,315.6,260.1,267.5,536.8,399.4,351.2,304.2,581.3,460.5,316.8,366.4,606.3,1080,1109,926.2,887.2,70.8,217.2,56.7,115.4,83.6,189.8,44.8,88.1,399.4,325.4,264.2,441.3,55.4,42.5,180.1,50.0,199.7,149.4,448.3,103.4,76.9,259.3,76.4,138.8,89.4,204.0,64.4,123.9,399.4,335.8,397.5,510.8,73.1,56.8,239.4,68.6,225.3,180.8,547.3,138.6,154.0,430.0,174.8,174.8,180.1,392.0,151.5,158.4,714.3,610.7,638.5,696.6,293.6,215.5,643.4,164.3,273.6,211.2,573.3,159.6,trifecta
2019-11-06,丸　亀,5,10.9,18.9,9.6,33.0,15.8,19.8,11.4,37.1,41.3,36.6,37.7,71.2,16.9,17.9,40.3,34.9,107.7,116.9,149.3,99.9,35.5,61.2,29.9,80.3,114.4,244.7,93.7,244.6,295.0,403.8,282.4,477.2,76.2,105.5,224.0,162.9,402.2,603.3,749.3,379.3,78.9,99.6,50.9,132.1,149.8,275.4,125.7,324.9,211.5,329.9,185.6,363.0,93.4,126.9,194.1,156.1,515.0,677.2,690.9,343.6,174.0,204.8,122.7,218.1,386.7,488.6,309.1,587.4,268.2,363.7,250.1,462.2,148.4,191.5,283.3,179.2,388.8,805.7,841.3,315.3,57.8,70.3,100.0,78.6,97.8,136.8,223.9,164.2,126.7,181.9,277.7,205.0,161.0,205.2,275.3,170.7,190.9,227.9,234.5,280.5,759.2,917.9,1184,574.9,1091,1525,1842,909.8,1378,1713,1637,715.9,1652,2141,1961,994.2,566.7,795.7,679.9,895.5,trifecta
2019-11-06,宮　島,5,20.5,12.3,17.3,124.7,26.8,25.1,30.2,145.4,16.6,26.4,19.5,129.3,35.6,50.0,35.4,147.1,417.2,388.5,369.1,446.3,49.5,27.5,31.1,260.0,118.6,94.8,105.3,404.9,54.2,84.1,34.5,247.9,74.2,109.1,55.6,262.2,727.0,680.6,657.3,581.6,137.2,97.2,107.1,386.9,197.4,137.8,158.8,551.5,132.7,139.6,94.8,366.3,161.0,163.2,110.4,391.7,940.8,749.7,675.8,931.7,48.4,87.3,35.5,169.5,61.2,101.4,34.6,216.1,143.8,137.8,99.6,345.2,33.6,29.5,70.6,76.1,370.5,403.2,484.7,268.0,85.2,119.9,66.1,212.3,105.4,140.5,72.7,250.5,183.1,198.2,139.6,424.6,64.6,56.5,102.9,132.9,356.7,364.9,459.1,304.6,1199,1262,1043,1371,1454,1432,1103,931.7,1432,1744,1881,1777,999.6,1142,1713,661.8,1262,1156,1599,648.4,trifecta
2019-11-06,徳　山,5,30.5,60.5,64.0,171.4,23.3,6.1,5.3,25.8,76.2,21.8,35.7,118.4,86.9,18.5,42.7,79.2,396.5,178.9,325.5,228.7,163.6,355.4,357.2,723.3,228.7,234.5,221.6,805.6,863.1,982.9,992.4,2117,908.9,818.4,1360,1834,2282,2977,3209,2536,55.2,11.9,9.1,39.3,156.2,195.8,159.4,430.6,37.7,211.7,32.3,121.5,20.7,126.4,31.8,54.5,265.0,713.3,338.9,200.2,518.7,135.4,178.9,641.9,1048,997.2,1053,1938,138.9,609.5,132.4,491.4,238.8,845.3,161.7,395.0,1416,2282,982.9,848.8,374.8,79.1,204.4,320.9,921.2,671.3,973.6,1397,80.6,415.0,139.4,246.6,319.9,1053,195.2,521.3,620.6,1426,495.0,772.2,2054,959.9,1938,1208,3876,3950,4891,3604,1215,3668,1407,978.2,2776,5010,1617,1416,1643,3604,1086,1397,trifecta
2019-11-06,若　松,5,7.0,4.0,10.3,97.7,24.4,36.2,73.7,350.3,12.3,33.7,27.5,207.2,45.0,133.3,55.3,497.9,415.2,869.9,509.6,957.6,15.9,7.7,16.3,132.0,79.6,92.0,160.8,626.6,26.5,76.3,57.3,330.3,82.8,207.2,100.4,608.9,876.4,1746,1237,1721,187.4,282.7,532.5,1422,237.0,309.2,565.4,1637,492.7,459.3,833.3,1649,1130,896.2,1243,2159,3769,3125,3392,3653,57.1,199.2,97.0,443.9,70.0,235.6,142.1,509.6,456.7,462.9,899.6,1637,190.4,191.6,576.4,663.4,1205,1141,2328,1312,268.6,766.1,324.4,1224,303.3,799.6,396.5,1388,1256,1199,1583,2668,430.2,394.5,1115,1457,2101,2638,3893,2581,1826,4948,2399,3958,1841,4398,2698,3442,5792,3298,4481,5277,3084,3653,4318,4094,4025,4241,4847,3711,trifecta
2019-11-06,唐　津,5,24.6,6.8,6.7,92.9,50.3,69.1,52.9,296.3,10.9,54.2,9.1,90.2,14.0,65.9,14.3,86.9,318.9,762.8,303.0,241.9,89.2,28.0,24.3,206.5,280.8,406.8,342.5,1254,72.3,308.6,61.1,435.9,73.6,317.4,71.4,377.1,1128,2065,1188,1074,438.7,518.3,477.8,1278,610.2,913.3,794.4,2097,883.3,1001,844.4,2355,767.2,780.5,849.7,1864,3533,6713,3628,2918,43.3,199.2,26.3,192.0,74.6,368.8,61.5,356.1,651.7,750.0,548.0,1428,33.3,42.0,203.1,96.8,573.7,699.2,1475,342.5,57.4,241.9,46.1,234.7,96.5,406.8,87.1,370.8,651.7,913.3,789.7,1443,52.1,65.6,352.3,161.1,440.2,725.7,1443,482.9,2314,3628,1491,1561,2918,4331,2003,1864,4972,5594,4629,3948,1974,2275,3729,818.6,1766,1864,3274,895.0,trifecta
2019-11-06,大　村,5,46.1,39.8,82.9,346.5,44.2,6.3,13.3,228.1,28.2,5.6,7.8,127.9,108.5,28.2,25.1,368.9,995.9,991.8,638.0,1098,327.5,287.8,477.5,1004,581.9,631.4,904.0,1959,475.7,603.4,795.4,2093,798.0,979.9,900.7,2752,2578,4711,3602,3951,156.7,27.0,47.2,327.9,472.9,422.4,639.6,1788,30.2,173.5,34.4,263.7,113.2,415.2,72.8,763.2,2247,4298,1701,2882,67.6,16.0,18.3,162.1,230.2,283.8,294.1,800.6,28.0,144.5,30.1,223.5,32.6,144.1,35.1,197.4,772.8,1449,921.0,910.7,393.8,140.3,96.9,765.6,800.6,907.3,960.7,2752,206.7,847.7,127.1,1467,98.1,443.8,98.6,696.0,1899,2606,2692,1725,2024,3140,1975,3310,4899,5833,5975,5833,5212,9799,4711,6281,4152,4803,4536,3223,5975,5325,5212,3828,trifecta
2019-11-06,江戸川,6,7.0,34.3,21.2,9.3,9.9,40.3,25.9,13.7,93.2,107.5,165.2,125.2,72.5,80.1,197.5,89.5,23.6,31.9,137.4,84.5,19.7,84.1,44.7,24.0,46.4,191.9,107.7,56.8,300.4,370.2,453.2,299.7,191.9,233.2,670.8,208.7,63.8,81.1,284.6,163.2,24.2,87.3,51.3,30.5,46.5,189.2,109.1,58.3,217.5,266.7,278.2,209.1,135.3,149.7,339.6,122.2,74.8,78.6,256.1,128.4,483.9,636.1,821.2,636.1,667.5,720.7,806.5,621.5,564.6,651.4,806.5,670.8,921.8,728.5,1092,473.8,670.8,674.1,989.1,724.6,359.4,382.7,1018,448.6,464.0,464.0,1254,490.9,438.5,470.5,1382,480.5,1231,1411,1652,1209,596.9,648.3,515.2,1355,101.4,169.1,615.9,330.5,131.0,150.3,724.6,405.7,222.1,189.2,1011,494.5,1168,1266,1290,1575,684.3,728.5,613.1,1441,trifecta
2019-11-06,多摩川,6,42.1,18.5,160.9,14.1,85.5,134.2,300.9,118.7,29.7,98.2,255.5,30.9,494.8,667.2,718.0,550.5,26.0,108.1,43.8,285.3,44.8,17.0,167.8,15.4,97.1,95.0,353.2,70.2,24.0,63.4,172.7,13.0,506.2,684.5,512.1,332.8,20.8,49.8,13.6,136.9,265.3,409.0,810.5,375.3,282.3,239.3,681.0,191.4,475.2,301.6,562.2,301.6,1212,1282,815.5,1914,428.9,225.0,322.2,1119,56.1,167.2,328.6,56.4,53.0,116.9,296.9,24.4,380.7,262.1,600.5,239.3,647.6,562.2,582.0,361.9,45.2,24.1,105.2,147.4,1091,1223,1212,1321,1376,2032,1348,898.8,1785,2239,863.5,2752,1518,1451,820.6,1129,1212,820.6,1943,1201,44.2,178.3,64.8,262.1,37.3,93.3,26.7,172.4,309.4,192.6,249.2,603.3,54.6,28.1,128.0,175.2,394.4,314.5,606.0,353.2,trifecta
