date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-10-31,びわこ,3,58.5,43.3,114.1,93.7,59.1,51.8,124.5,111.6,52.3,49.4,79.5,67.0,276.3,227.5,200.6,246.7,212.5,265.0,182.4,317.2,63.3,47.7,122.8,70.9,81.5,38.3,92.3,55.3,52.1,31.4,49.7,40.4,227.5,152.9,110.4,147.3,131.1,99.9,77.2,155.1,89.0,58.1,140.6,107.1,88.3,29.6,80.0,57.5,51.0,24.6,30.7,31.0,218.2,142.1,69.6,133.0,167.2,110.4,76.4,159.0,67.5,72.5,83.2,70.2,61.6,34.7,45.8,35.2,63.0,35.7,37.5,35.8,83.9,55.1,53.6,37.4,83.4,51.3,63.1,51.9,532.2,541.1,344.3,466.6,613.3,365.8,209.0,346.2,590.8,276.3,172.1,363.8,284.9,158.6,153.3,136.1,757.6,456.7,541.1,222.8,361.7,580.1,331.9,625.2,477.0,290.0,181.9,346.2,657.1,361.7,201.8,463.2,283.6,165.5,197.5,198.7,766.6,545.7,723.5,243.9,trifecta
2019-10-31,住之江,3,7.8,17.7,16.4,62.4,9.5,15.6,11.6,57.3,31.0,28.0,45.8,103.4,47.1,34.1,84.1,174.5,289.5,218.8,388.4,305.9,20.9,42.5,38.2,110.8,44.5,76.7,53.6,150.1,144.2,126.1,182.6,381.9,128.0,104.8,181.8,326.0,555.1,448.0,925.2,632.2,30.0,43.4,25.9,112.5,55.9,88.0,55.2,227.6,81.0,116.8,68.5,202.8,52.7,76.6,83.3,176.1,399.3,544.5,547.1,470.2,195.5,170.8,170.3,362.4,255.7,281.7,333.7,639.3,227.6,309.2,202.5,449.8,217.6,317.0,228.0,350.1,711.2,1007,807.1,618.5,194.5,129.3,247.4,368.3,291.0,219.7,455.2,706.8,175.8,217.1,226.7,449.8,314.3,464.5,266.5,583.6,849.3,1161,932.8,1094,1016,903.2,1308,1210,1673,1264,1996,1865,1063,1173,1580,1149,1806,2147,1673,1625,1724,2069,1422,1724,trifecta
2019-10-31,尼　崎,3,30.1,70.6,100.7,77.7,38.7,46.0,45.7,38.4,130.6,94.0,142.0,129.0,253.2,161.3,319.2,254.9,91.6,65.7,132.7,143.1,57.1,78.5,124.8,80.7,76.6,49.2,55.6,37.7,137.5,75.3,110.0,72.1,209.8,124.6,173.5,148.0,103.5,57.5,75.7,102.2,72.7,72.2,51.3,46.0,90.6,46.2,45.2,31.6,98.9,47.6,27.8,23.1,118.0,62.1,58.4,33.5,64.5,42.8,33.0,28.8,239.1,217.2,184.0,184.5,270.9,127.0,140.6,94.8,196.8,96.7,68.4,51.4,333.7,155.2,132.0,89.0,299.7,126.1,105.2,102.7,394.7,260.3,410.2,327.8,479.9,190.2,271.9,218.5,243.9,154.9,143.1,105.5,437.0,247.2,181.7,215.3,513.5,228.0,141.2,189.7,188.7,145.6,251.4,230.9,199.0,107.6,123.6,162.4,138.0,89.9,70.5,74.3,287.9,140.4,107.2,138.0,390.5,226.6,135.2,165.7,trifecta
2019-10-31,鳴　門,3,11.3,18.8,14.5,63.7,10.9,14.1,10.5,53.5,36.6,28.0,32.5,112.3,23.7,19.0,35.4,65.5,215.7,189.5,268.9,169.3,50.0,69.3,48.2,147.7,91.7,121.2,96.7,282.8,189.0,172.8,176.7,393.1,125.9,124.9,181.5,214.3,598.5,725.5,836.9,403.3,39.5,41.7,31.2,107.0,69.0,89.2,73.6,189.3,84.8,101.4,86.8,200.0,62.2,86.0,100.6,166.5,360.8,533.5,502.9,393.9,212.0,176.9,183.6,384.1,276.2,227.1,224.8,480.2,221.6,231.8,209.6,529.3,227.9,216.8,222.8,331.7,686.0,733.4,738.8,598.5,96.4,79.6,143.1,162.9,162.1,148.3,201.8,254.9,111.0,146.4,187.2,267.5,264.6,234.5,240.6,359.5,347.1,384.9,453.2,522.5,823.2,697.9,1133,654.8,1084,1018,1800,800.3,854.6,1072,1335,942.5,1539,1653,1539,1276,693.1,630.3,778.7,854.6,trifecta
2019-10-31,宮　島,3,26.3,23.9,36.1,36.6,26.6,13.9,17.2,18.8,26.9,19.6,17.3,15.3,54.6,37.3,35.3,37.6,74.5,53.1,40.7,57.2,112.1,106.5,151.3,122.1,208.4,377.1,471.6,365.4,197.7,414.6,319.3,245.6,371.6,676.4,545.0,480.4,338.2,714.0,400.6,552.8,94.2,45.2,55.0,54.7,179.7,257.0,358.6,271.0,79.9,254.1,97.8,82.9,117.0,395.4,169.8,142.1,144.8,423.7,177.4,215.4,90.3,69.1,42.4,40.7,204.2,419.1,256.2,211.8,114.5,385.5,145.7,118.1,53.8,171.5,158.0,47.5,75.7,209.8,169.1,69.7,231.5,138.0,101.1,102.0,510.7,923.5,667.7,639.9,221.6,759.7,389.4,345.8,106.8,406.9,304.8,101.7,164.9,479.0,336.7,156.4,346.6,270.5,163.0,220.6,653.5,1204,852.1,1168,421.4,1125,468.8,579.8,200.5,626.9,470.2,209.5,326.0,901.9,626.9,239.1,trifecta
2019-10-31,下　関,3,21.3,39.9,62.1,49.1,16.8,12.3,20.5,12.5,62.1,33.5,113.6,51.4,146.5,72.1,149.8,93.4,73.9,37.8,72.2,118.6,82.2,129.1,225.8,128.9,114.1,108.3,175.6,91.8,329.3,188.6,354.6,251.8,565.2,438.7,596.4,479.4,270.7,171.6,373.0,519.8,40.7,24.4,39.6,21.1,71.1,61.0,109.9,52.2,39.6,66.4,69.9,32.2,78.9,139.1,96.3,65.8,42.6,62.9,46.0,74.9,250.3,123.1,232.8,159.9,346.0,213.9,472.4,300.3,102.8,158.2,176.1,80.7,303.8,583.0,364.6,312.6,237.0,325.2,142.0,379.5,427.1,208.4,353.6,253.8,583.0,583.0,752.5,640.7,223.1,463.9,297.5,202.5,438.7,731.2,397.0,457.3,277.1,457.3,213.9,449.4,137.2,73.6,163.0,211.1,220.1,142.8,305.2,416.2,79.0,105.0,92.4,130.7,211.5,279.5,135.6,329.3,276.5,417.5,202.8,387.5,trifecta
2019-10-31,芦　屋,3,20.3,23.2,55.5,41.5,21.9,15.5,40.8,28.9,30.0,25.9,65.7,40.0,76.0,70.6,87.3,113.8,107.8,80.0,98.4,174.1,66.6,64.9,127.5,96.5,90.1,62.9,164.7,92.8,85.7,68.5,135.5,68.8,210.7,233.5,192.2,244.1,233.3,194.1,126.2,332.0,53.4,32.2,100.5,60.2,84.0,55.8,179.9,101.5,38.2,44.5,77.1,38.1,158.0,189.9,120.9,204.4,115.8,147.0,76.7,241.4,70.1,51.3,134.8,66.2,105.4,88.2,170.3,85.4,54.0,63.6,123.2,51.6,182.0,199.8,194.4,167.3,117.9,108.2,96.3,174.4,101.3,100.8,110.6,149.4,145.0,154.1,142.1,217.5,148.0,169.7,130.2,221.4,184.8,179.3,177.7,195.9,318.1,334.5,365.2,263.1,365.6,248.7,315.2,514.3,474.0,389.6,239.7,638.0,279.5,408.7,198.8,740.5,333.2,226.4,201.5,467.6,571.4,634.5,818.4,523.5,trifecta
2019-10-31,福　岡,3,12.4,30.6,83.6,17.6,10.1,13.2,35.3,7.5,47.3,31.1,109.1,31.6,251.4,192.7,368.2,185.7,30.9,21.9,46.3,123.1,46.8,101.8,288.4,49.9,71.1,106.2,358.6,64.2,280.5,249.9,859.2,296.7,959.1,859.2,1472,676.1,93.9,112.0,164.9,458.2,28.7,29.1,49.8,17.1,58.9,79.3,298.8,74.9,83.6,161.7,282.4,85.3,209.3,438.7,458.2,256.1,31.4,82.9,82.9,195.4,298.8,197.3,420.8,185.7,392.7,458.2,699.0,448.2,196.3,374.9,589.1,187.4,723.5,1005,1178,644.4,262.6,509.1,259.3,644.4,1718,528.7,1178,723.5,1963,1288,1718,2062,572.8,1472,1874,877.5,1145,1793,1057,1249,959.1,2062,1005,2170,112.3,70.2,213.6,368.2,159.8,259.3,606.5,778.1,72.7,191.8,224.1,535.6,307.7,687.3,274.9,877.5,589.1,1057,665.2,1057,trifecta
2019-10-31,戸　田,4,106.5,233.3,292.5,294.7,76.9,52.2,57.5,62.0,318.1,111.3,258.5,247.4,426.3,151.9,330.5,304.2,485.8,169.2,391.9,369.4,174.0,391.9,426.3,468.7,140.6,75.4,73.7,86.0,451.6,152.1,266.7,302.5,517.1,163.2,298.5,270.3,742.2,229.3,494.8,472.9,53.7,32.9,32.7,29.3,63.3,41.8,37.6,32.9,30.3,37.1,14.0,12.0,35.5,39.0,18.9,13.7,38.4,42.5,17.6,15.9,391.0,145.7,265.8,306.5,454.1,181.9,327.1,333.3,92.8,100.2,54.1,50.2,202.1,198.9,88.3,110.3,288.3,292.0,97.1,148.8,578.7,186.4,391.9,370.2,631.2,195.9,391.9,331.2,118.6,130.9,84.1,59.8,361.9,343.3,126.1,175.2,295.8,283.7,94.3,165.1,822.1,273.1,793.6,605.0,1098,366.0,866.6,910.9,200.6,234.7,96.7,89.4,793.6,725.4,149.0,292.0,564.5,550.9,140.5,275.4,trifecta
2019-10-31,蒲　郡,4,25.3,29.8,52.7,90.1,28.0,16.8,26.6,78.8,34.3,21.0,32.1,59.4,57.2,34.5,41.4,115.3,212.1,204.3,190.0,250.0,97.7,93.1,126.1,131.1,132.9,89.0,148.8,134.9,106.4,92.7,110.2,89.3,184.0,187.2,153.4,184.5,207.3,220.6,158.6,225.3,79.9,45.9,66.5,118.1,114.5,73.2,119.2,113.9,49.6,60.2,44.0,55.4,97.1,138.0,68.5,142.4,222.1,209.7,126.1,216.8,70.0,40.5,55.7,86.8,82.0,74.2,84.0,70.7,54.6,64.6,45.4,58.2,80.7,88.1,60.6,81.0,139.9,100.8,105.8,120.8,115.1,79.2,80.8,164.5,184.5,178.8,138.9,201.1,100.4,153.2,74.2,168.4,110.2,125.0,79.2,136.0,369.6,347.4,340.0,252.0,529.1,634.4,438.2,678.3,514.2,512.1,302.9,590.3,716.4,637.6,292.4,569.3,427.9,236.1,246.6,305.8,685.6,657.3,593.1,398.5,trifecta
2019-10-31,　津　,4,9.2,43.1,5.2,26.3,24.1,100.1,25.5,85.2,102.2,146.3,162.8,368.4,8.7,23.6,111.7,27.1,88.1,266.7,505.5,90.9,24.5,86.6,11.8,47.4,92.8,430.4,86.9,222.9,273.4,477.7,270.0,536.7,24.4,59.3,136.7,50.3,236.2,557.3,724.5,152.5,107.3,452.8,108.6,378.0,149.9,530.1,169.8,564.6,905.7,776.3,836.0,1317,224.0,242.8,701.2,517.5,1358,1449,1976,1086,452.8,639.3,402.5,966.1,418.0,887.2,410.1,869.5,776.3,1011,869.5,1449,418.0,467.4,736.8,579.6,1402,988.0,1402,736.8,21.8,70.6,175.3,50.6,26.3,85.2,169.1,63.0,180.3,179.6,724.5,410.1,371.5,452.8,805.0,517.5,106.2,104.7,315.0,378.0,511.4,1114,2173,406.3,603.8,1672,988.0,371.5,2415,2070,4830,1739,3952,1552,2898,1610,337.0,282.3,1011,925.0,trifecta
2019-10-31,びわこ,4,69.7,23.5,78.7,108.1,107.7,86.0,239.1,299.1,23.6,53.5,45.9,61.7,182.2,332.2,129.0,302.7,302.7,517.8,214.5,408.0,83.8,24.3,53.9,88.4,203.4,138.7,239.1,261.6,23.0,63.4,21.2,32.6,98.6,258.0,50.7,153.8,329.3,431.5,118.8,289.8,294.4,223.4,490.7,750.8,316.8,204.5,359.2,393.0,231.0,186.7,279.1,318.1,1028,688.8,497.2,1028,1230,893.8,682.5,1088,19.4,51.3,24.8,33.1,22.0,52.2,15.7,22.4,106.8,87.3,111.7,128.7,24.6,14.6,71.5,20.4,45.1,29.7,96.6,30.5,280.1,615.4,183.1,335.1,281.2,510.7,93.1,244.5,1251,1137,625.6,1014,108.9,59.5,303.9,92.5,582.0,375.4,766.1,201.2,658.6,1564,552.0,676.4,853.2,798.7,197.5,743.3,2502,2029,1120,1706,463.4,159.7,701.6,253.6,1001,630.9,1230,326.4,trifecta
2019-10-31,住之江,4,26.8,56.0,35.4,475.5,35.3,28.7,18.0,323.6,58.6,38.1,26.9,348.8,20.6,12.7,16.2,241.0,1157,802.6,1028,938.2,130.1,140.5,108.2,614.4,195.0,139.2,109.2,715.7,205.4,184.4,133.7,841.5,123.7,110.0,118.4,788.9,1560,2394,1902,2619,96.9,48.3,36.7,431.2,149.9,121.3,93.1,617.1,40.7,75.2,32.9,179.8,42.2,70.8,40.4,408.4,1361,1509,730.8,1051,113.4,81.8,54.7,465.9,173.5,151.4,103.8,775.7,70.2,101.5,47.8,273.3,54.8,64.8,51.9,288.0,1006,1044,697.7,614.4,28.6,18.4,21.9,252.0,66.0,52.4,66.9,520.0,33.6,43.0,37.2,323.6,42.7,61.5,48.5,309.2,1250,1757,1102,971.0,2833,3560,3229,4339,3857,3386,3752,3560,4959,3306,1560,4479,4788,4084,1577,3155,7714,4959,5785,3085,trifecta
2019-10-31,尼　崎,4,64.9,95.5,110.6,474.1,51.4,6.7,7.3,153.2,68.5,11.5,13.5,245.4,87.4,14.5,18.9,285.9,763.4,646.9,887.7,779.0,247.8,395.5,408.2,1293,410.4,273.6,361.8,1659,533.8,337.8,610.7,1862,669.6,426.4,545.3,2827,3053,3053,2726,4241,121.1,21.1,18.9,223.2,249.4,226.5,273.6,1122,35.7,119.8,24.0,347.0,37.2,168.5,33.2,289.1,1045,2544,1272,978.7,164.1,34.7,30.9,311.6,363.5,310.3,376.0,919.7,53.0,162.4,34.7,324.8,33.5,138.3,33.7,134.6,741.1,1468,838.9,533.8,239.3,50.3,60.4,376.0,561.3,443.8,641.5,1388,66.4,290.2,56.1,438.7,60.3,223.8,52.2,230.6,1659,2462,1413,991.4,4771,2245,4771,5089,5453,5872,6361,6940,2632,6361,3319,5089,4490,6361,4018,2181,4490,6940,5453,2544,trifecta
2019-10-31,鳴　門,4,10.9,11.4,93.2,45.6,8.2,4.5,58.0,17.1,10.6,6.5,68.9,21.8,340.3,243.9,318.1,460.9,130.9,77.1,85.7,368.9,102.7,110.4,734.8,349.1,180.8,286.9,1186,599.4,235.7,400.9,1439,832.3,2066,1973,2439,1995,1202,1756,1756,2621,37.7,20.5,188.8,66.0,121.0,143.1,620.5,392.9,46.8,117.8,385.9,144.1,688.7,1300,1300,1554,286.5,791.1,361.3,1393,64.8,34.6,242.2,102.0,162.0,215.7,939.1,515.0,64.8,159.5,468.3,208.5,652.8,1003,1111,869.4,251.2,585.4,360.6,763.5,1611,744.1,1340,2439,2787,3902,3902,3193,1104,3377,2621,3658,1848,3512,2508,3817,2744,4390,7635,4746,934.1,510.5,564.7,2405,1774,2508,3193,4084,691.4,2473,856.7,4503,766.9,2373,997.8,3313,5322,5322,7635,5017,trifecta
2019-10-31,宮　島,4,166.9,99.2,74.2,100.2,176.1,152.9,131.9,185.1,109.8,160.8,32.8,42.4,44.2,83.9,26.7,16.6,69.4,123.5,32.6,19.1,347.3,274.7,150.6,182.4,425.3,329.3,296.7,365.6,270.5,335.6,144.0,171.4,139.9,268.2,132.7,74.7,232.5,413.1,188.0,107.7,537.4,470.6,399.6,483.5,564.0,409.9,428.7,516.4,489.4,495.5,341.3,387.9,470.6,511.4,364.0,299.5,554.2,626.2,487.9,336.3,225.0,336.3,62.3,82.5,406.8,476.2,193.9,269.1,602.5,651.9,400.6,506.6,55.2,122.5,210.1,28.0,94.5,191.6,373.4,38.1,52.5,96.6,30.3,18.9,100.4,180.5,88.7,54.4,273.7,320.7,261.6,186.2,51.2,96.7,183.0,26.4,19.0,30.2,70.9,16.7,111.3,189.1,61.9,34.4,178.9,329.3,173.4,91.4,420.8,483.5,396.6,258.6,103.2,170.6,310.0,42.1,30.7,50.2,109.3,26.2,trifecta
2019-10-31,下　関,4,11.7,19.5,84.4,17.6,11.1,10.0,44.3,11.2,31.6,23.4,119.6,32.2,306.6,198.5,290.4,165.6,38.8,28.2,42.4,132.6,41.1,60.4,206.8,49.9,63.4,73.5,215.7,67.5,168.4,127.1,572.9,167.9,795.5,576.5,943.1,662.9,133.4,134.5,214.5,449.9,33.2,27.1,75.2,26.2,61.4,79.6,217.1,68.8,56.8,89.2,161.8,56.7,314.3,415.8,428.8,270.6,60.3,100.7,85.2,228.3,196.8,130.1,369.3,153.8,280.9,216.6,666.1,252.2,155.4,223.4,470.7,160.6,679.3,766.6,709.1,531.8,209.0,260.6,204.8,476.4,1407,694.8,1097,871.2,1805,1047,1770,1623,860.3,1076,1452,1148,1491,1988,1386,1264,1559,1946,1475,1793,136.2,91.2,150.1,330.6,210.3,198.4,327.5,781.9,127.2,204.8,192.7,571.7,289.5,388.1,292.5,959.6,908.7,1444,1158,1400,trifecta
2019-10-31,芦　屋,4,29.7,24.2,14.0,69.2,48.2,58.2,32.3,108.8,35.2,62.8,22.6,79.1,13.9,26.6,18.8,30.7,174.1,213.7,186.1,105.0,97.1,61.6,34.4,154.0,225.5,262.3,131.4,499.9,114.4,230.9,59.1,263.5,41.1,80.4,44.2,93.5,502.2,848.1,607.3,267.6,267.8,279.1,138.4,559.4,362.8,339.1,201.3,677.2,464.6,495.5,288.9,830.8,157.4,181.0,217.5,299.3,1224,1284,1092,549.7,106.9,232.3,51.6,154.7,157.7,330.3,66.4,285.2,407.8,474.4,250.4,685.5,43.8,45.0,132.7,55.4,367.2,438.6,699.4,143.5,27.1,48.2,32.2,42.5,40.7,65.7,42.0,71.5,99.4,109.0,132.4,172.1,41.4,40.5,101.3,52.2,94.1,115.1,193.3,107.4,835.4,1432,951.0,373.7,1069,1847,1259,603.2,1809,2148,2069,1224,1090,1262,1902,420.0,335.8,481.1,871.2,359.3,trifecta
2019-10-31,福　岡,4,50.8,55.2,173.5,118.7,34.9,10.0,107.2,17.4,37.7,12.4,104.4,15.8,382.4,331.8,399.3,341.9,137.5,44.8,35.2,237.5,219.0,208.9,626.8,347.1,379.2,355.3,1289,465.2,315.6,311.2,1187,421.7,1410,1735,1671,3008,716.3,752.2,705.1,1735,80.5,18.0,145.1,28.0,179.0,120.9,470.1,190.4,20.2,80.5,106.1,12.6,425.7,663.7,285.6,313.4,47.4,168.4,26.6,149.9,121.6,27.7,147.0,28.3,197.9,166.5,355.3,181.2,31.4,106.6,120.0,16.9,257.8,376.1,216.9,152.9,39.6,138.0,27.9,112.8,1100,1002,1157,921.0,1735,2375,2149,3471,1556,2375,940.2,778.1,1049,1455,618.2,716.3,1157,2375,867.9,884.9,293.0,97.6,95.8,485.2,501.4,557.1,571.2,1128,108.4,414.0,53.9,347.1,92.1,385.7,55.0,285.6,981.1,1611,764.9,663.7,trifecta
2019-10-31,戸　田,5,23.4,32.5,55.8,196.1,19.4,16.5,26.5,107.8,37.3,26.5,44.1,155.2,105.5,69.9,99.3,339.4,561.5,503.5,554.6,698.6,48.6,64.8,108.1,320.7,53.7,38.4,58.2,205.0,104.6,58.0,109.0,329.5,222.0,126.9,179.1,544.6,1105,715.3,896.8,979.6,28.5,20.8,34.6,110.7,40.0,22.4,34.6,118.7,25.9,20.4,17.2,67.5,67.7,48.3,34.7,116.5,340.1,299.4,203.9,267.0,100.0,60.5,85.6,262.7,128.9,71.4,100.5,308.6,59.1,50.7,42.9,147.8,92.9,82.4,58.1,152.7,549.5,496.5,341.4,338.8,335.0,209.8,280.7,606.9,400.5,212.5,274.7,653.1,188.5,158.5,116.0,406.9,250.0,202.0,120.6,345.3,905.8,797.6,682.8,760.6,1335,1335,1489,1839,1858,1489,1376,1858,1376,1234,1133,1355,1980,1540,1502,1376,2281,1386,1386,1397,trifecta
2019-10-31,蒲　郡,5,135.2,41.3,48.2,85.3,249.3,324.6,303.7,470.1,44.8,181.6,22.9,55.3,42.7,192.9,23.9,31.9,111.6,343.3,78.2,56.3,315.2,74.5,91.4,156.9,522.1,346.1,508.3,664.7,75.3,232.0,46.9,77.5,85.6,351.4,50.5,73.6,211.6,668.3,124.0,109.9,705.9,737.1,677.3,1199,726.4,524.3,849.5,1128,722.2,652.6,614.2,861.2,1014,1113,1084,1057,1627,1716,1392,1154,73.0,355.4,41.8,86.2,81.9,318.8,54.4,83.2,543.6,516.7,507.3,623.4,36.6,46.0,292.7,31.9,122.1,126.8,618.8,55.8,31.7,166.5,21.6,24.0,41.1,269.4,31.2,35.5,397.8,475.5,392.8,394.6,29.2,35.1,223.5,24.1,20.2,26.8,111.9,17.5,178.2,614.2,136.4,84.2,246.4,891.8,167.6,131.9,1285,1113,908.0,942.1,171.5,178.2,766.4,77.4,60.5,79.1,286.7,51.2,trifecta
2019-10-31,　津　,5,3.6,11.9,8.0,26.6,5.6,15.0,11.8,38.0,31.5,30.9,48.7,114.2,23.1,28.0,66.3,85.5,119.5,181.8,273.8,207.5,32.2,79.7,61.9,140.6,92.7,386.5,380.0,583.1,276.1,483.1,805.3,1108,311.7,549.9,980.3,994.7,751.6,1276,1989,1503,47.8,132.6,99.9,228.5,95.4,405.0,417.5,578.1,350.4,536.8,1024,1146,292.8,466.5,795.8,795.8,966.3,966.3,1734,1326,270.5,356.0,593.3,735.2,420.1,768.7,1166,1691,578.1,768.7,2182,2505,890.0,1186,1470,1470,1691,1828,2182,1503,221.7,234.8,593.3,402.6,445.0,805.3,1276,1024,405.0,994.7,1734,1229,1146,1780,1879,1780,939.5,1300,1828,2705,1186,1828,2705,1828,2049,2113,5203,2941,3221,2705,4509,5637,6764,5203,3560,4227,2254,1780,3074,4509,trifecta
2019-10-31,びわこ,5,5.8,5.7,18.2,49.4,16.5,20.5,39.3,87.8,8.9,17.4,20.4,37.1,33.9,61.6,46.6,132.5,175.1,299.5,141.3,225.0,57.8,50.2,104.9,187.8,162.1,292.9,555.6,567.3,98.8,249.4,306.3,476.7,292.9,719.3,533.5,1258,540.7,1046,970.6,2065,136.5,117.2,214.8,311.0,201.4,341.3,619.7,789.8,169.2,326.1,369.5,530.0,348.7,797.6,519.7,1032,452.6,1103,1032,1365,33.5,57.1,40.2,58.2,65.5,189.1,155.5,209.8,121.3,243.4,212.0,335.6,54.6,104.9,159.5,112.9,112.5,236.9,354.9,193.2,214.2,308.6,159.2,393.0,391.0,848.0,583.8,1046,712.9,1118,660.3,1413,162.7,290.8,435.4,305.1,571.3,905.2,1413,559.4,706.7,1258,476.7,926.0,1074,1790,1549,3662,3222,2369,2014,3222,516.4,1167,1278,866.3,1299,3662,3222,1060,trifecta
2019-10-31,住之江,5,35.3,19.3,62.0,9.8,61.1,46.9,116.1,31.0,25.4,54.5,70.6,12.5,148.4,250.2,164.1,69.6,6.3,13.2,5.7,21.7,217.7,132.0,315.9,72.0,466.8,1173,1565,969.5,349.1,1337,1215,444.3,939.1,1915,1376,1140,139.1,814.5,324.5,654.3,265.5,206.4,412.1,179.1,369.0,730.1,1234,883.7,250.5,667.0,488.7,361.2,633.5,1451,861.4,1088,246.6,843.2,420.1,877.2,120.9,232.7,187.9,64.6,225.5,969.5,698.2,309.0,341.1,893.6,582.6,448.4,346.0,645.5,710.6,366.7,87.4,237.8,426.1,357.4,1019,1124,782.6,428.4,1478,3326,2302,2082,1842,3326,1915,2956,903.7,1686,1748,1078,525.1,1915,2443,1203,19.6,40.3,20.2,52.6,81.3,385.0,183.3,424.6,135.3,415.7,239.7,403.1,63.2,169.4,240.2,251.5,210.4,665.2,732.3,493.7,trifecta
2019-10-31,尼　崎,5,48.8,43.8,57.5,305.1,52.8,12.0,14.2,244.6,28.0,9.0,5.6,140.5,41.9,14.2,8.1,151.2,921.9,1018,902.9,789.0,399.9,324.3,458.5,1137,658.5,826.2,1018,1435,458.5,1018,810.9,1484,717.8,1269,842.1,1684,2919,2654,3127,3368,364.9,78.1,77.7,850.3,595.8,565.0,742.2,1751,141.2,550.8,145.4,1030,147.4,678.9,164.6,1199,2036,3368,2575,1592,74.7,35.9,14.6,201.3,200.4,399.9,253.1,902.9,83.7,347.5,84.7,616.7,15.7,86.0,44.0,115.0,810.9,1122,1006,580.0,126.3,52.4,25.2,203.6,425.1,616.7,431.4,1018,121.6,591.7,127.1,695.1,25.4,139.9,63.7,155.0,1018,1484,1269,818.5,3503,3368,4170,3368,7962,5151,8758,6255,5838,6737,4865,3368,3981,7962,4379,2136,4379,6737,3981,2575,trifecta
2019-10-31,鳴　門,5,31.1,16.9,17.0,73.6,65.4,68.6,99.4,283.8,26.4,58.8,32.9,136.9,40.0,115.3,50.7,139.8,373.9,641.0,413.3,359.6,50.9,16.9,19.5,94.5,127.3,72.4,87.6,267.7,21.3,45.8,12.0,53.7,31.5,72.7,16.2,64.9,321.6,450.8,171.9,197.1,253.3,256.0,292.6,628.2,255.3,141.2,191.5,378.4,270.7,175.4,232.1,459.6,383.0,320.5,303.0,641.0,1047,1208,1058,1108,49.6,142.3,63.1,208.9,39.7,88.0,21.3,86.8,235.5,158.9,176.4,397.6,56.3,28.2,111.5,70.9,346.4,214.1,495.9,223.8,89.6,236.1,103.5,236.7,73.9,157.5,39.0,109.1,440.3,315.1,323.8,468.8,109.8,47.7,180.1,122.5,392.6,216.6,649.8,290.8,1223,1406,1812,2355,1597,2479,708.5,971.4,2243,2692,1624,2355,1847,766.1,1745,914.8,1812,897.4,2355,864.5,trifecta
2019-10-31,宮　島,5,23.1,18.6,43.1,124.8,42.4,52.3,103.8,223.2,40.3,56.5,87.7,230.1,142.5,212.1,176.1,543.5,626.4,821.6,771.1,1057,21.1,15.9,32.5,122.1,34.0,11.8,18.4,85.9,21.3,11.4,11.5,59.4,53.3,32.5,25.0,124.7,484.3,342.8,260.1,358.4,134.0,164.0,277.7,593.3,101.1,39.8,64.5,220.6,160.0,62.3,115.0,352.5,400.0,156.9,205.4,645.3,1547,834.4,1031,1136,77.5,154.7,134.0,374.1,57.0,38.5,33.8,131.4,183.8,68.9,122.1,339.6,115.9,48.7,97.3,163.5,705.0,428.0,671.7,489.9,318.8,613.8,460.3,1206,254.6,157.7,98.5,489.9,788.2,255.8,331.1,1101,332.2,104.0,212.7,418.8,2034,1017,1924,998.2,2115,2966,2670,4747,2347,1996,1310,2034,3390,2637,2513,3955,3955,1582,2455,1907,5340,2296,3883,1907,trifecta
