date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-03,戸　田,5,27.0,23.9,138.8,299.5,29.9,20.8,106.6,263.2,27.2,24.2,122.5,251.1,334.8,304.8,299.5,780.2,1008,1116,879.9,1211,34.3,28.8,163.2,435.2,42.1,15.5,112.7,285.3,31.8,15.2,80.8,209.2,403.1,278.7,265.2,1081,1377,949.2,843.0,1470,47.4,29.2,144.2,388.2,49.8,18.3,115.6,286.6,20.1,12.5,46.3,105.2,313.1,264.3,186.1,837.1,1043,876.7,545.5,1159,36.1,30.3,121.0,251.4,32.2,15.0,74.1,183.9,21.8,12.6,54.3,123.7,152.8,117.3,110.6,309.1,549.2,477.4,407.9,547.9,616.6,562.0,616.6,1535,578.2,473.6,473.6,1470,667.9,504.4,359.3,1960,615.0,405.2,318.5,1211,2253,2009,2620,2009,3302,2739,2152,3395,4383,2592,1710,4636,3052,2511,1385,4305,2152,1629,1296,2485,3653,3172,3888,2836,trifecta
2019-11-03,江戸川,5,21.1,33.1,89.6,23.9,42.3,117.8,144.9,75.1,73.4,160.9,258.9,125.7,298.8,370.8,566.5,491.4,71.7,142.6,203.9,375.9,14.2,23.4,65.7,12.3,17.4,21.9,41.7,11.0,35.8,32.3,84.9,18.9,146.2,139.6,175.8,99.3,19.9,14.9,22.2,65.9,91.3,291.3,359.3,176.5,62.1,74.9,139.2,44.2,384.8,175.8,562.6,198.4,784.4,409.9,948.6,858.7,185.4,83.6,227.2,409.9,181.6,448.2,516.3,239.9,155.0,155.6,328.9,76.1,595.4,227.2,715.6,256.5,1102,642.3,1199,562.6,279.3,113.6,310.1,529.7,769.6,948.6,1236,1631,685.5,479.8,691.3,536.7,1274,697.2,1631,1735,1359,886.7,1568,1032,1773,832.4,1456,1007,106.0,230.4,370.8,896.4,78.3,60.0,80.8,239.2,255.7,100.8,314.9,755.3,522.9,138.9,334.3,799.8,1199,679.8,1431,1102,trifecta
2019-11-03,常　滑,5,21.4,77.0,140.0,24.0,13.6,21.2,40.6,6.7,163.2,79.4,293.2,82.3,332.6,169.8,388.3,201.2,19.3,7.3,27.0,59.3,104.8,332.6,598.7,143.1,131.8,388.3,659.1,272.1,780.9,825.8,1260,1122,1796,733.1,1466,2113,322.1,355.6,704.3,584.1,29.1,31.7,55.9,12.6,72.1,190.0,265.1,103.5,64.5,155.8,111.9,63.9,156.1,256.6,173.5,161.4,21.3,66.0,54.8,83.9,513.2,269.0,608.8,308.3,898.1,898.1,1408,1011,281.7,684.2,420.1,239.4,1238,1072,845.2,957.9,382.1,816.4,325.1,725.7,1710,435.4,1158,697.5,2763,2113,1596,2177,704.3,1632,835.4,624.7,1670,1842,1381,1306,984.2,1796,725.7,1122,72.8,24.6,76.9,123.4,212.5,212.5,488.7,565.7,31.1,103.0,76.7,109.5,267.0,733.1,219.0,502.4,478.9,835.4,380.1,598.7,trifecta
2019-11-03,三　国,5,10.1,36.0,108.3,37.4,14.5,37.3,115.3,45.6,79.4,72.5,257.5,219.5,295.2,285.4,535.1,535.1,63.6,66.3,176.5,323.0,17.1,41.5,97.8,35.9,21.5,27.9,71.7,32.5,104.7,82.5,368.2,255.5,267.5,214.0,433.5,407.7,78.1,63.0,171.2,280.7,14.4,30.7,70.0,41.0,16.4,23.3,58.0,33.6,38.4,30.7,70.6,65.6,135.3,125.9,150.8,219.5,92.8,76.7,141.5,241.1,113.7,99.5,332.5,269.6,150.2,96.7,407.7,323.0,96.4,78.1,215.3,191.3,450.6,439.0,323.0,728.6,518.9,482.3,339.0,925.6,364.3,360.5,600.8,713.5,433.5,295.2,535.1,511.1,402.9,314.2,428.1,503.6,552.3,489.2,444.7,815.4,1070,835.3,611.5,1070,167.8,201.4,475.6,796.4,187.1,152.2,526.8,744.5,211.4,157.8,364.3,535.1,634.2,570.8,503.6,1268,1180,951.3,671.5,1630,trifecta
2019-11-03,びわこ,5,6.0,18.9,6.1,8.8,16.0,53.9,28.6,40.5,50.1,72.9,71.8,80.5,19.6,41.2,72.5,27.9,25.7,69.5,108.3,41.7,27.0,50.5,25.5,26.6,87.1,365.7,230.7,187.1,187.6,524.3,485.1,311.4,96.3,291.0,437.4,145.5,96.1,319.7,516.7,198.0,114.0,278.5,182.8,223.5,183.3,609.5,429.5,371.4,648.2,869.6,1080,926.1,405.1,463.0,963.6,509.3,451.3,451.3,976.8,692.3,341.2,540.2,478.6,481.8,491.8,869.6,1169,720.3,914.2,1114,1550,1485,679.1,859.1,1229,666.4,692.3,758.6,1620,829.2,107.7,234.5,383.3,127.7,168.1,509.3,783.6,251.9,440.1,654.2,1251,648.2,720.3,869.6,1371,766.7,175.6,222.1,434.8,575.0,79.0,216.0,321.2,123.5,119.4,322.6,502.1,220.0,599.2,532.1,1188,654.2,735.1,642.4,1150,801.2,196.9,234.5,454.2,565.9,trifecta
2019-11-03,住之江,5,15.2,20.2,48.9,21.7,14.3,7.1,22.0,7.6,24.5,11.5,29.9,12.1,95.7,54.5,70.8,52.3,42.7,17.9,24.2,57.9,184.7,247.9,431.7,222.8,397.8,743.7,1118,816.8,632.1,1000,1536,994.7,1209,1772,2384,1752,727.0,1566,1791,2147,95.8,47.9,88.0,46.8,298.0,490.5,614.1,468.6,125.3,410.9,268.6,176.0,378.8,818.8,548.6,469.9,164.0,616.4,301.6,508.2,123.8,80.3,93.7,56.0,395.4,553.3,653.7,411.5,179.6,451.0,359.9,195.9,156.0,391.6,311.5,153.8,124.6,327.8,214.1,187.0,672.7,442.3,401.8,323.6,1297,1842,2026,1791,766.6,1724,1170,1056,441.1,1066,842.2,453.5,580.1,1508,1133,743.7,267.9,130.2,186.1,389.2,796.7,1637,1752,2615,272.0,1339,599.4,1536,359.5,1339,615.3,931.8,937.2,2921,1989,1307,trifecta
2019-11-03,尼　崎,5,15.1,6.7,23.3,105.1,26.8,22.1,51.4,157.4,6.2,14.8,11.0,48.2,52.0,91.9,39.1,221.2,481.7,674.4,334.8,651.9,69.3,32.1,106.6,299.9,199.1,242.0,615.0,1018,60.1,170.3,184.1,463.4,407.4,735.2,345.5,1377,1062,2274,1577,2385,85.4,104.6,270.1,520.1,234.5,302.7,578.6,931.3,140.9,235.0,292.7,434.6,651.9,1051,828.7,1715,1237,1777,1339,2173,15.8,35.1,19.1,76.0,34.6,92.6,70.4,220.2,97.5,157.7,191.7,303.6,30.6,46.4,123.0,71.8,220.7,343.1,442.4,251.3,238.5,416.1,136.5,596.2,416.1,1051,456.9,1504,843.0,1269,1008,1955,139.8,255.3,543.2,407.4,1577,1603,1777,1339,1845,3259,1377,4074,2222,3761,1995,3055,4251,4444,2444,5432,1098,1527,1810,2173,2793,3761,3911,2963,trifecta
2019-11-03,鳴　門,5,18.7,60.4,26.0,57.5,21.6,54.7,14.9,45.5,124.3,98.7,129.8,195.1,33.0,26.5,127.9,57.8,158.2,161.2,423.5,167.0,37.8,151.4,45.9,109.6,46.8,111.1,20.7,58.7,339.1,237.3,256.4,389.6,62.6,34.8,197.4,67.2,285.9,198.2,551.7,161.0,38.1,98.3,24.0,59.3,47.3,90.5,20.5,46.5,197.8,174.4,106.4,190.0,28.7,21.7,92.6,23.0,154.4,111.3,276.6,59.6,523.4,391.1,551.7,836.7,590.0,445.7,440.0,662.8,542.9,440.0,290.8,534.4,646.0,468.2,359.4,459.8,785.2,734.3,791.3,745.1,91.3,66.7,300.2,126.4,110.5,46.9,268.6,89.6,63.7,46.6,180.6,47.9,646.0,457.7,302.9,438.1,156.0,104.0,69.5,368.5,586.6,718.8,1458,646.0,676.0,493.1,1523,409.9,739.7,493.1,1200,199.7,1595,1701,1398,1417,531.6,333.5,184.9,1020,trifecta
2019-11-03,丸　亀,5,11.9,12.8,11.3,33.7,17.1,17.7,15.5,34.3,22.9,27.0,23.5,43.1,17.7,22.5,25.4,31.2,110.5,116.6,117.0,86.1,49.4,55.5,46.1,110.6,113.2,143.9,123.9,220.5,166.9,201.3,154.6,254.7,122.2,162.1,178.1,185.6,496.2,518.1,549.0,368.3,85.6,97.6,82.3,158.4,145.6,191.3,166.0,282.1,198.0,224.0,195.5,260.3,169.8,200.8,230.5,227.5,557.7,615.0,601.4,466.8,141.3,181.9,116.4,195.3,227.8,278.8,197.5,315.6,287.7,305.9,293.0,389.7,127.4,153.2,179.0,119.3,446.6,455.8,600.2,294.6,78.9,102.6,104.7,102.0,138.7,221.1,209.5,202.5,218.5,280.5,346.8,331.6,168.4,195.1,236.2,149.3,205.4,227.4,309.5,249.1,785.0,868.1,937.4,635.9,1163,1293,1136,826.2,1419,1349,1409,1136,1269,1156,1393,651.1,658.2,661.8,890.0,606.2,trifecta
2019-11-03,若　松,5,8.9,3.9,7.9,17.4,25.9,36.4,61.2,90.3,8.6,29.7,19.8,33.7,32.6,89.5,48.9,85.9,76.4,185.7,113.8,183.7,44.6,18.2,35.1,56.0,179.0,293.7,436.4,607.9,63.4,238.3,134.3,207.3,188.3,692.6,301.9,611.9,410.6,1243,565.9,960.1,195.1,296.2,416.8,569.4,286.7,436.4,727.0,925.0,521.4,658.2,1221,1189,1100,1345,1637,1960,1465,1751,1808,2301,49.0,212.8,86.4,133.2,92.4,414.3,206.5,270.5,557.9,680.7,1001,1035,158.2,222.7,631.3,285.2,433.7,478.4,1008,518.5,205.4,621.5,267.2,484.2,321.1,1104,533.4,934.3,1406,1647,1881,1933,365.8,469.5,1364,644.5,1141,1205,2003,1054,638.6,1831,1023,1907,953.5,2756,1295,2784,2486,3314,2930,3437,1345,1277,2531,1784,2651,2812,3524,2077,trifecta
2019-11-03,芦　屋,5,12.5,34.2,38.7,11.8,13.2,27.9,31.7,10.2,77.6,72.7,156.2,63.0,103.2,79.2,199.3,88.5,18.7,16.8,51.0,62.1,33.1,86.0,90.4,31.3,67.8,156.2,189.0,52.8,280.3,313.1,562.3,189.0,341.6,386.5,646.1,341.8,67.0,64.2,156.9,219.4,51.2,102.2,106.4,34.8,83.1,180.3,241.4,60.2,255.8,287.6,442.2,150.9,289.2,402.9,519.5,219.4,44.8,53.6,105.6,112.5,217.5,242.2,377.9,174.1,354.3,362.1,550.2,243.3,390.3,400.7,606.3,237.2,579.5,630.9,652.7,329.9,179.8,206.8,189.4,264.4,562.9,546.7,862.9,450.0,862.9,894.6,1212,802.0,756.9,917.0,1155,550.2,1110,1100,1127,555.6,529.7,699.0,497.7,587.5,51.8,47.8,112.9,147.0,87.0,83.2,196.9,319.2,70.4,77.2,154.5,229.7,167.3,191.7,184.4,294.2,365.7,532.4,383.8,435.5,trifecta
2019-11-03,福　岡,5,10.5,18.3,34.6,14.9,12.9,19.2,39.5,14.5,35.7,32.7,83.3,37.4,89.1,124.6,158.7,94.4,39.3,45.3,72.0,97.6,26.7,43.4,72.2,29.7,49.1,75.9,142.9,49.1,115.0,112.5,239.1,94.2,207.2,264.0,305.4,181.5,78.3,94.1,142.7,194.0,43.1,62.6,104.0,45.8,66.6,93.5,158.1,58.7,130.0,122.8,249.3,87.7,297.1,262.2,396.1,246.1,103.9,106.8,140.3,265.9,142.4,169.3,293.6,145.7,227.7,221.7,384.1,184.6,248.5,216.0,427.3,189.6,424.9,362.1,478.3,225.6,168.2,187.8,231.1,257.8,266.8,300.6,520.9,203.9,305.4,325.0,427.3,241.4,406.7,452.7,717.5,347.3,673.0,555.1,685.2,348.8,191.1,221.7,323.6,300.6,144.6,189.2,306.6,342.6,199.1,215.4,313.0,422.5,265.9,245.3,353.7,679.1,360.4,371.0,434.6,517.4,358.7,374.6,623.4,452.7,trifecta
2019-11-03,唐　津,5,60.3,28.5,143.4,68.4,92.1,51.8,269.6,122.2,21.8,30.7,77.6,19.3,554.7,674.1,329.4,429.6,118.4,145.5,46.9,213.7,116.5,49.8,248.2,134.6,191.7,69.1,604.4,246.1,43.1,47.5,160.8,39.1,804.0,1348,600.3,932.3,227.6,327.0,93.4,551.2,263.1,162.6,804.0,411.4,282.7,90.6,684.7,308.6,145.5,81.9,458.8,124.8,1653,1348,1138,1537,580.4,438.2,247.5,1082,19.2,34.3,49.4,14.2,26.8,24.7,76.0,18.3,67.4,43.1,171.1,45.2,113.2,147.7,256.2,62.5,15.0,15.0,29.4,23.0,894.3,1308,492.3,885.3,1252,1653,775.6,1270,1947,1825,1991,2306,431.7,481.5,894.3,243.4,826.8,1168,1905,338.3,195.6,350.5,63.6,203.8,259.3,409.5,101.3,468.6,762.1,478.9,230.6,1082,45.2,50.4,100.3,70.9,429.6,742.7,1068,211.1,trifecta
2019-11-03,戸　田,6,7.9,19.5,44.9,73.6,12.8,27.7,60.1,113.2,46.7,53.2,146.5,218.6,175.8,213.2,337.2,545.5,330.9,420.5,524.0,728.7,10.8,24.9,57.2,81.5,15.3,22.1,46.7,71.4,58.2,42.3,145.6,187.3,222.5,174.5,325.3,437.8,389.7,329.3,554.1,638.9,21.4,38.6,87.4,139.5,20.1,22.7,55.1,79.1,39.9,30.1,73.5,90.0,190.4,149.6,193.9,295.5,350.5,229.0,256.3,384.7,73.3,88.6,190.1,302.6,70.2,53.6,130.8,202.2,80.2,57.6,133.9,195.3,236.1,163.3,226.3,294.7,432.4,363.7,379.2,465.6,455.6,469.7,1037,1662,582.9,331.9,812.1,681.9,535.9,411.5,622.1,1114,1058,796.9,654.7,905.4,2065,1102,1498,1487,1363,1952,1803,2474,1866,1202,2065,2955,1834,1119,949.9,1758,2659,1970,994.3,1866,3668,1587,2364,2127,trifecta
2019-11-03,江戸川,6,11.5,25.5,16.9,168.6,18.9,58.1,33.3,205.7,50.4,81.1,77.1,320.5,43.5,61.5,100.4,455.8,438.2,638.8,749.7,898.2,11.5,29.4,14.8,175.8,14.1,30.0,13.4,113.9,62.6,65.5,65.0,341.0,29.2,23.8,57.0,268.3,536.7,332.3,809.9,714.3,37.9,116.4,59.7,431.9,30.7,57.7,29.4,188.2,236.2,151.1,205.7,802.8,88.1,55.3,172.7,503.9,755.9,470.0,1242,1193,120.4,229.6,135.8,509.6,117.8,148.4,118.1,482.5,343.6,243.8,316.0,832.2,138.2,117.3,212.4,331.0,731.6,1314,1374,1295,104.5,138.2,210.9,731.6,89.3,68.8,146.3,625.6,160.8,99.1,299.4,847.8,234.4,185.1,269.9,592.9,1163,1007,1395,1591,1133,1591,2212,2926,996.9,638.8,2212,1711,1711,855.8,2109,2834,1889,2326,2326,2267,2267,1778,2591,2926,trifecta
2019-11-03,常　滑,6,25.3,130.7,25.2,77.5,35.4,162.8,33.6,100.4,446.4,514.8,453.5,432.9,35.1,36.7,216.4,119.7,253.9,179.1,634.9,262.1,21.9,182.5,24.3,78.7,23.8,118.0,13.1,44.0,420.1,332.2,378.4,514.8,23.9,13.7,127.5,50.5,218.1,107.4,519.4,125.8,46.9,182.5,53.6,99.9,37.1,110.1,19.3,45.6,218.9,175.8,222.3,176.3,50.9,23.3,154.0,59.2,165.6,94.7,191.1,104.4,865.8,952.4,751.8,761.9,656.8,627.9,642.0,761.9,840.3,627.9,732.6,571.4,1002,642.0,952.4,1002,519.4,1120,761.9,1242,43.8,50.2,344.2,139.3,36.5,17.1,172.6,76.0,44.0,20.2,148.4,65.6,524.2,394.0,464.5,514.8,303.9,181.4,162.8,577.2,772.2,492.6,1503,549.4,696.8,291.5,1298,429.6,554.7,294.5,1190,338.1,1428,1587,1544,2381,664.4,423.2,340.1,2285,trifecta
2019-11-03,三　国,6,14.8,136.1,39.5,35.0,38.5,160.8,20.3,22.1,491.0,530.6,408.5,279.7,39.9,26.4,122.7,14.0,46.3,27.3,115.4,17.1,85.9,201.5,83.1,83.9,180.3,839.3,194.7,190.7,699.4,1099,1489,1398,164.8,216.7,360.6,131.5,209.8,240.4,1154,161.9,82.1,273.1,52.6,51.3,186.8,471.0,234.3,241.6,982.1,942.0,839.3,769.3,88.6,189.9,496.3,50.9,81.9,185.3,466.2,58.5,721.2,905.1,732.7,632.3,1073,1591,1775,2308,1183,1318,2007,1214,744.5,1489,1775,466.2,623.8,1049,887.7,556.1,67.2,40.4,142.9,21.1,147.9,164.2,475.9,85.6,68.0,136.1,347.0,41.0,496.3,721.2,870.9,366.3,17.6,41.8,26.8,65.5,102.1,55.2,224.0,31.7,189.9,245.5,577.0,142.9,84.8,188.4,435.4,62.2,448.1,1003,710.1,419.6,23.2,58.6,37.3,91.7,trifecta
2019-11-03,びわこ,6,42.5,61.9,143.8,207.6,23.8,4.2,13.2,46.1,36.4,6.5,24.2,65.8,242.7,48.3,71.2,362.7,564.3,259.9,375.1,653.7,208.9,280.9,617.0,647.3,345.7,559.5,1294,1375,500.2,687.8,1693,1000,1245,3144,2445,1650,2276,3001,1886,3884,70.9,9.4,35.3,116.4,255.9,340.3,717.7,1064,14.8,109.8,34.6,105.1,103.3,366.8,93.9,423.2,496.4,1064,366.8,767.7,117.4,19.4,43.6,125.0,308.5,349.3,628.8,795.5,21.9,145.7,41.4,118.3,70.9,250.1,69.7,181.8,440.1,733.6,370.9,475.0,904.5,234.1,296.0,835.8,1693,2751,1693,2641,311.4,1200,277.4,835.8,244.5,717.7,220.8,461.7,1500,1886,1179,1119,2063,904.5,455.3,2445,2200,3144,2276,2751,1082,3144,904.5,1404,2000,1942,956.9,1375,2751,2539,1535,1610,trifecta
2019-11-03,住之江,6,5.2,6.0,91.6,10.1,8.6,9.5,103.0,14.9,12.4,14.4,143.2,24.0,306.6,304.3,413.9,372.1,25.0,26.9,34.6,242.2,32.2,33.0,225.0,55.2,138.9,251.4,1093,399.2,148.6,314.8,1138,369.3,1574,2288,2353,2907,313.2,690.3,546.7,2206,106.3,101.4,460.2,155.7,212.4,463.6,1404,688.3,226.1,549.1,1817,566.8,1740,2745,3168,3688,434.3,946.8,823.7,2840,105.9,139.8,540.7,202.8,217.3,477.0,1103,537.2,268.0,625.6,1716,648.6,1229,1704,2226,2009,455.1,700.0,885.7,1692,901.9,1051,1350,1404,1525,2601,2288,3050,2112,3688,4051,5148,2226,2686,4118,3688,3209,3295,4335,4493,273.3,337.6,358.1,1314,512.7,1471,984.5,3861,684.5,1681,1188,3251,620.9,895.3,1176,2547,3530,4576,4662,3688,trifecta
2019-11-03,尼　崎,6,37.8,130.4,167.6,217.5,18.8,3.8,5.2,5.5,111.1,22.7,60.0,63.6,229.4,37.7,101.8,119.0,323.0,66.6,151.2,211.5,310.6,820.2,1341,1583,459.7,1425,1628,1900,1357,1869,2111,1965,3167,3257,3081,2850,4072,4072,4072,3081,48.2,11.6,14.8,15.3,193.2,509.0,581.7,695.2,40.6,314.1,86.1,76.8,87.4,626.4,187.2,191.9,96.8,655.2,174.8,317.6,655.2,110.1,363.1,325.7,1046,1583,1295,1869,129.8,1027,378.8,331.4,523.0,1325,590.7,802.9,613.0,1809,659.0,1281,1009,199.3,500.0,500.0,1932,2591,2326,2425,260.3,1727,670.7,765.2,699.5,1676,750.1,1252,1009,2780,1117,1781,2591,509.0,1252,1583,3678,5182,3678,3800,584.7,3455,1027,1407,1628,3931,1295,2478,1781,4560,2073,2850,trifecta
2019-11-03,鳴　門,6,7.3,6.7,11.9,129.2,10.6,10.7,11.2,168.1,13.1,16.7,20.3,172.2,24.4,23.1,30.6,205.2,541.0,711.1,765.8,771.7,50.2,41.2,74.1,396.6,130.9,130.4,287.7,1026,105.9,166.2,193.3,721.4,258.5,416.5,295.4,1485,3111,3432,2844,3982,63.8,72.0,65.9,465.2,129.4,136.5,222.2,556.1,124.9,147.4,150.8,562.4,136.3,282.0,202.7,742.9,1659,1580,913.3,2074,84.3,115.8,98.4,582.1,149.4,223.2,253.3,843.6,227.2,255.9,319.0,1157,161.3,238.7,319.0,544.0,1485,1777,1118,1171,168.7,139.4,180.6,1070,318.0,607.0,450.4,1632,232.0,585.6,476.3,2031,276.5,364.6,460.9,1037,2074,2488,3016,2074,1094,2690,2765,5530,3982,5530,3318,5856,6222,6637,6637,6222,2765,3687,4328,2074,4148,4148,4328,1687,trifecta
2019-11-03,丸　亀,6,5.5,8.6,12.5,34.0,10.1,20.4,23.1,66.7,24.1,36.8,55.7,93.9,34.6,51.8,84.3,119.7,143.7,219.0,293.3,290.7,10.5,18.6,22.5,68.3,29.0,74.1,58.7,214.6,95.2,154.8,189.4,330.1,96.9,126.4,227.5,224.3,550.4,857.7,1030,814.0,44.6,98.0,92.3,220.9,57.4,152.4,119.4,361.1,275.5,286.5,428.6,639.3,299.3,281.6,623.6,754.7,1251,1401,1676,1562,139.5,241.2,249.0,386.7,200.7,374.1,347.2,593.9,479.4,472.3,700.2,1066,344.0,342.9,588.2,506.8,823.1,977.3,1383,1060,178.8,300.8,419.0,501.3,237.0,343.8,534.0,631.6,566.5,486.4,1113,1440,617.3,597.3,1002,831.5,1058,1079,1613,1624,1304,2108,2306,2114,1739,2343,2511,2600,3227,2967,3471,3329,3213,2564,3956,3643,2477,2243,3131,3213,trifecta
2019-11-03,若　松,6,10.4,6.3,30.7,10.1,25.9,47.7,99.0,54.0,17.3,47.8,88.3,32.2,141.4,226.1,247.9,207.0,31.5,87.4,63.7,176.1,17.6,9.2,40.9,12.9,82.7,111.0,226.7,105.0,31.3,99.4,121.8,33.5,260.9,511.4,355.7,269.0,42.2,131.1,51.9,166.0,164.2,255.2,455.4,253.3,212.7,264.3,541.5,258.9,559.4,433.9,970.5,546.3,1350,1344,1660,1356,613.7,521.9,787.0,1133,75.9,278.9,298.4,127.4,83.5,239.9,263.2,88.7,628.9,488.3,1100,564.6,557.3,490.7,1104,391.9,216.6,149.5,565.7,415.5,789.0,1129,1518,1362,1036,1830,1088,1022,1309,2201,2893,2920,1650,1287,2761,1220,1356,1081,2169,1292,117.4,400.2,255.7,626.3,108.1,286.3,138.9,363.8,735.5,589.8,1182,1426,357.8,204.7,885.6,818.8,1172,801.5,1726,1058,trifecta
2019-11-03,芦　屋,6,41.4,60.0,12.7,34.8,69.6,160.3,59.1,128.1,139.0,275.7,131.0,224.7,14.0,42.2,63.7,21.9,78.3,199.6,236.3,60.3,84.5,113.1,22.6,50.9,149.2,354.7,97.5,196.5,329.0,597.6,202.1,339.7,21.5,59.0,69.2,19.7,110.5,234.2,259.8,52.1,99.4,299.0,93.7,193.2,147.3,351.6,94.1,193.8,733.0,707.1,529.1,714.9,107.4,94.0,269.2,117.5,460.8,403.0,691.2,264.8,347.6,683.0,269.7,478.1,457.5,788.4,268.9,530.7,858.6,851.5,634.0,1076,260.9,239.8,488.9,211.0,711.9,645.0,1015,311.8,22.5,68.9,85.7,29.0,22.5,57.2,63.2,19.4,106.3,99.4,248.4,117.8,138.9,127.8,236.7,100.9,27.2,21.7,66.0,50.8,214.2,594.2,614.5,155.4,258.0,553.2,592.2,106.8,828.5,727.8,1104,406.2,777.8,726.8,1101,370.6,114.4,77.3,225.4,187.4,trifecta
2019-11-03,福　岡,6,100.1,139.3,388.2,500.2,81.1,12.4,42.8,89.9,110.7,17.9,64.5,96.6,454.4,177.8,178.3,507.0,653.8,338.7,384.2,1049,242.7,332.7,1080,745.3,299.3,133.3,544.0,582.3,380.2,155.6,568.9,503.6,1863,1007,1263,1911,2258,1380,1164,3240,75.3,11.3,35.5,62.1,166.7,91.3,287.7,309.2,6.9,40.7,7.5,12.0,87.9,262.4,49.4,122.7,208.2,460.0,73.0,209.9,153.9,22.6,59.9,104.1,292.2,140.8,430.8,378.3,13.6,57.1,15.1,20.5,110.0,338.7,61.3,130.9,197.7,438.4,88.2,201.4,866.6,305.4,378.3,801.4,1146,1202,1263,2404,402.8,908.9,204.7,980.7,457.2,1146,197.1,931.6,876.8,2570,1183,1307,2014,1490,1202,2570,3922,2258,1263,5323,1733,2258,307.9,1693,1129,1285,353.2,1433,2981,4384,2129,1863,trifecta
2019-11-03,唐　津,6,13.2,14.5,68.1,39.3,17.0,21.7,53.8,43.0,21.2,27.9,59.8,30.6,185.5,170.3,162.2,154.5,93.8,111.7,72.7,156.1,25.0,30.9,110.4,72.5,50.5,42.7,116.4,94.0,67.0,50.0,149.9,82.1,462.7,365.7,380.5,448.9,187.9,220.5,156.8,423.5,50.6,56.2,126.8,95.0,67.6,57.4,148.7,109.7,75.3,69.4,124.7,81.6,334.7,309.8,236.5,209.4,249.0,212.3,163.6,273.6,48.7,60.1,59.7,35.1,75.1,73.0,131.0,66.6,102.7,86.3,132.4,82.8,78.3,139.6,149.9,58.3,49.7,74.1,87.0,62.6,681.5,630.0,517.0,524.2,765.0,483.6,446.2,700.6,675.4,535.5,405.2,543.2,433.3,365.7,376.7,279.7,543.2,806.1,630.0,376.7,308.5,331.7,178.0,416.5,362.1,376.7,230.6,681.5,517.0,474.5,330.2,531.7,139.0,200.4,227.1,167.3,595.0,925.5,619.6,380.5,trifecta
2019-11-03,戸　田,7,49.5,64.6,41.9,221.4,36.6,14.2,7.2,101.0,55.5,18.2,11.5,108.9,27.5,7.1,10.0,42.6,381.0,385.2,376.8,199.2,301.1,421.3,263.2,1333,451.9,657.7,731.0,1811,527.6,643.8,742.2,1911,345.7,726.7,788.0,1838,2696,2528,3734,3852,167.8,59.3,34.5,338.5,313.1,448.6,397.9,1128,99.1,356.9,75.4,531.1,44.3,235.6,70.5,287.9,1427,1733,1462,1032,164.2,66.9,32.9,241.7,395.9,552.8,425.0,1078,120.7,424.3,86.0,568.4,31.9,155.0,57.3,128.0,744.5,1257,1166,580.6,75.1,23.0,27.6,90.9,236.8,458.8,517.5,711.7,47.0,250.7,79.0,312.7,41.2,207.8,73.5,171.4,243.4,589.1,417.7,427.3,2247,2110,2110,1134,3569,4494,5644,4258,2789,3852,2074,2092,2960,4413,3193,1685,1069,2476,1771,1721,trifecta
