date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-08,多摩川,6,7.4,9.6,43.4,37.5,19.3,27.2,85.5,77.3,24.2,32.3,122.7,87.0,160.2,225.1,374.7,325.9,163.7,250.6,271.1,452.9,10.5,12.7,53.2,37.4,22.7,22.2,99.0,54.3,26.5,25.8,124.6,59.2,172.7,210.8,266.6,355.8,141.3,132.3,133.1,402.8,52.4,71.5,248.4,216.9,56.1,59.9,238.9,148.8,83.3,78.8,226.4,192.8,479.9,447.6,691.9,783.3,587.4,356.9,416.2,742.0,59.9,80.0,211.2,153.0,56.6,65.0,201.0,113.9,113.1,100.4,407.2,230.1,333.7,300.7,411.6,290.7,285.5,213.2,356.9,466.0,325.9,492.5,829.3,515.0,348.1,510.3,606.4,762.1,696.2,667.4,1095,1281,454.8,683.6,895.2,848.0,823.3,881.2,1342,1267,486.1,964.0,909.6,1007,550.2,494.7,433.8,972.3,817.3,633.6,848.0,1588,902.3,482.0,737.2,1375,1484,1212,1978,1545,trifecta
2019-11-08,　津　,6,92.5,93.2,200.2,113.6,82.4,24.2,74.1,26.2,92.3,37.4,94.3,47.0,308.8,169.3,148.3,120.6,158.4,61.9,68.7,161.1,186.0,178.1,332.1,202.8,229.0,164.3,324.2,177.3,307.9,194.2,333.1,173.6,732.9,480.0,484.2,408.6,422.8,264.9,229.0,408.6,100.0,25.5,66.6,25.8,195.2,106.2,238.9,107.8,36.2,79.0,33.0,14.1,143.8,253.8,61.1,49.8,34.7,86.5,16.8,42.9,165.0,69.4,120.1,57.4,270.7,188.8,268.1,124.9,57.9,109.2,49.3,21.5,131.5,188.2,77.4,43.4,59.6,76.8,25.1,37.1,600.7,365.2,356.9,315.0,768.7,704.7,610.7,450.5,347.8,642.8,186.6,142.4,296.3,432.8,182.0,97.8,289.3,345.7,147.7,104.2,319.5,140.4,149.3,310.5,387.0,318.6,236.9,411.7,109.4,209.7,39.7,90.7,138.9,165.5,44.3,81.3,293.1,346.7,131.9,97.1,trifecta
2019-11-08,びわこ,6,32.3,12.7,142.1,156.9,43.3,25.0,221.3,310.1,6.5,10.6,41.8,40.3,318.9,398.7,197.7,370.7,434.9,712.6,240.9,580.8,90.9,32.8,265.8,311.0,172.0,103.4,674.3,665.4,32.8,54.4,166.6,150.8,823.6,1240,627.9,1210,966.1,1128,561.3,1182,198.1,112.2,549.0,624.0,241.5,125.9,797.4,778.9,98.8,102.8,394.0,287.0,1304,1304,1168,1674,2283,1522,1057,1035,6.7,12.7,35.7,32.7,12.9,26.8,77.1,60.7,34.9,40.8,166.9,122.2,58.8,84.2,154.5,81.4,71.1,86.3,155.3,108.3,652.4,966.1,415.2,1025,1225,2009,830.4,2093,1895,2392,2009,3464,369.4,465.1,1046,567.6,1703,1794,2791,930.3,1499,2644,733.4,1794,2283,2644,913.4,1932,3241,2955,1970,3044,656.7,728.1,1647,797.4,994.8,2009,3721,1014,trifecta
2019-11-08,鳴　門,6,15.4,22.9,34.8,20.3,13.1,14.5,24.7,9.8,47.6,34.2,67.6,37.5,112.3,74.2,133.0,58.0,32.6,18.0,34.1,52.2,92.3,160.9,223.9,132.1,160.9,327.7,353.4,172.7,443.8,454.0,607.2,394.3,504.9,515.4,697.0,494.8,271.9,251.8,421.1,451.9,38.4,41.3,53.7,17.7,95.1,154.4,205.3,82.2,92.5,172.1,124.3,60.4,144.4,237.3,175.1,85.4,28.0,72.5,67.8,69.5,347.2,245.5,310.2,203.2,559.1,565.5,761.3,466.8,321.3,482.8,471.3,184.3,394.3,626.4,596.2,357.3,294.5,428.4,241.4,451.9,462.5,320.3,475.8,239.0,687.3,804.6,1137,651.1,372.0,668.7,692.1,225.4,727.7,1064,824.7,512.8,319.2,523.6,216.5,408.9,122.0,69.4,168.0,171.5,255.7,255.7,389.6,482.8,86.3,176.4,143.2,126.5,306.4,464.6,236.7,494.8,251.2,487.5,182.2,485.1,trifecta
2019-11-08,宮　島,6,20.1,7.9,61.6,17.0,30.6,28.5,105.5,49.1,8.4,23.4,41.5,15.1,199.0,284.6,152.8,182.0,18.6,34.0,17.3,80.7,77.5,34.4,155.4,56.8,125.0,86.6,243.4,160.6,57.4,85.0,148.8,71.7,547.5,510.9,310.4,679.4,110.3,221.0,113.4,418.6,160.0,117.4,317.3,207.9,213.8,131.2,334.4,249.5,124.5,129.5,204.0,186.7,595.3,508.9,377.2,683.0,357.5,392.0,347.9,821.3,33.7,76.2,75.8,44.3,78.9,154.1,204.3,98.5,143.8,166.1,237.6,212.4,167.4,224.5,308.2,176.3,89.2,114.7,298.3,193.7,592.6,750.1,382.8,584.5,1030,1247,606.4,1247,1324,1410,940.4,1563,405.5,506.9,694.0,429.7,837.2,1247,1582,609.2,81.6,140.4,68.2,247.6,138.3,352.6,158.8,519.1,438.4,529.7,503.0,1021,128.2,165.3,409.4,324.4,801.1,1109,1118,515.0,trifecta
2019-11-08,徳　山,6,8.5,25.3,17.1,9.1,11.4,29.7,18.1,8.4,70.9,73.7,122.5,58.8,48.5,40.7,133.8,33.5,14.2,12.5,43.9,24.0,43.8,117.5,69.6,44.9,136.8,510.7,260.4,178.2,506.1,748.2,936.0,458.4,288.2,375.9,853.8,302.7,104.0,196.2,352.3,252.2,108.8,246.6,137.8,68.6,191.0,656.0,404.5,244.7,652.2,1141,968.4,408.9,402.3,661.8,1075,315.5,102.8,269.2,344.7,269.5,665.8,748.2,731.0,480.0,968.4,1747,1339,943.9,1159,2306,2110,920.6,1107,1775,2052,891.2,623.1,880.7,804.7,928.2,451.9,380.4,853.8,192.3,731.0,1196,2151,621.4,642.8,1256,2458,743.2,1521,2728,2485,1278,203.7,473.9,494.9,898.4,54.9,51.5,170.9,84.5,116.2,281.4,474.9,356.8,118.8,329.4,497.1,363.7,582.5,686.2,733.4,920.6,173.6,394.5,426.9,733.4,trifecta
2019-11-08,若　松,6,52.5,39.4,142.2,283.7,63.0,13.1,45.0,168.9,13.9,6.6,10.7,47.6,168.0,79.3,44.7,251.5,588.2,554.4,281.7,595.5,310.0,249.1,597.0,931.2,579.7,495.2,1256,1884,272.2,395.4,585.4,1039,942.1,1526,858.3,1899,2341,3132,1813,3173,219.6,44.6,128.1,410.1,498.3,361.6,880.2,1339,44.7,165.2,75.1,254.6,338.2,753.7,224.9,1101,1586,1827,1057,1813,23.9,8.5,10.3,44.2,95.0,118.5,122.9,240.9,19.6,69.8,25.9,98.1,18.2,56.8,26.2,41.9,130.0,242.8,189.6,122.3,500.4,294.4,137.5,545.6,1030,1566,758.4,1773,462.9,1212,316.5,1586,127.6,395.4,204.4,325.0,1256,1435,1747,788.2,2026,2871,1236,2804,2061,3768,3215,3828,3445,3890,2172,3654,1236,2172,1735,1143,1597,2837,2650,1249,trifecta
2019-11-08,大　村,6,11.6,6.6,25.8,42.9,17.1,10.7,30.3,46.0,7.0,9.5,16.6,27.0,68.7,62.7,53.6,108.7,164.2,160.7,118.5,239.4,82.4,47.0,132.2,199.9,250.3,383.0,605.2,1061,82.3,259.1,237.1,399.3,491.1,780.6,491.1,1187,916.8,1801,1152,1760,127.3,60.5,130.3,206.3,264.8,337.9,598.2,906.1,99.1,252.3,243.6,311.1,478.2,826.4,508.8,1012,842.1,1622,900.9,1408,29.7,43.1,42.9,61.9,64.8,214.4,147.8,240.0,95.4,247.1,208.6,233.1,81.9,132.8,210.6,139.6,218.5,349.0,466.7,305.0,374.2,409.9,242.4,461.1,638.9,1249,577.1,1541,672.2,1215,770.9,1461,277.6,428.6,690.2,546.5,1016,1855,2229,1178,1254,1622,965.4,1565,1760,2648,1605,2197,1961,3130,1702,3405,1220,1693,1589,1961,2479,3194,2923,2066,trifecta
2019-11-08,桐　生,7,8.0,49.1,14.9,41.6,10.7,49.7,14.3,51.8,140.7,142.6,173.6,337.0,29.7,25.8,117.1,83.2,167.5,210.1,379.6,204.9,15.7,86.3,26.2,59.6,29.7,174.7,48.2,115.9,309.1,392.4,375.3,505.5,69.1,71.5,295.1,156.1,209.7,242.7,585.5,266.8,21.7,79.1,21.8,78.7,30.8,137.2,39.9,106.5,160.4,214.7,135.0,277.5,31.6,37.1,82.7,62.9,225.6,227.5,376.2,172.6,491.5,501.8,469.6,996.1,627.0,760.0,705.9,1219,530.2,669.4,512.5,843.8,520.4,640.1,598.0,964.7,1219,1265,1414,1523,69.6,51.9,224.3,134.0,95.8,92.0,377.0,187.3,65.8,82.0,248.4,143.1,467.0,560.2,457.4,794.1,258.8,260.6,268.2,694.2,571.6,925.0,1588,749.9,570.7,666.7,1374,666.7,953.8,725.6,1772,673.4,2494,1800,2672,2354,708.8,666.7,598.0,1709,trifecta
2019-11-08,平和島,7,21.1,96.0,88.1,30.5,11.2,26.7,16.2,5.4,158.3,97.1,185.2,117.4,174.9,74.9,253.5,90.3,36.2,14.0,127.4,65.8,72.7,384.3,322.4,109.6,116.7,798.5,445.6,134.6,986.4,1197,1427,1242,871.1,972.1,1889,865.5,256.0,223.2,1253,757.9,22.4,41.7,24.6,8.9,67.5,309.1,217.7,63.1,112.5,213.6,157.2,97.1,88.2,228.9,196.1,79.7,18.0,48.8,100.5,52.8,677.5,310.5,573.3,353.0,1064,1108,1383,1146,326.4,779.9,583.2,283.0,721.2,1328,721.2,563.6,491.4,1099,388.8,680.9,598.8,209.2,849.0,274.3,1166,1099,1944,1355,267.2,865.5,965.1,310.5,912.6,1578,986.4,684.4,309.1,641.8,309.1,609.7,99.5,39.6,348.4,196.7,234.9,230.9,865.5,823.0,45.2,131.2,317.8,183.2,593.5,823.0,563.6,757.9,332.0,789.1,343.9,657.6,trifecta
2019-11-08,多摩川,7,17.6,37.9,120.2,19.2,35.3,92.1,220.4,54.6,74.5,156.5,317.8,94.0,294.4,441.6,438.2,363.8,40.8,68.6,110.0,310.2,16.2,36.9,90.8,14.1,21.8,38.4,124.9,12.9,62.3,60.2,210.0,31.7,299.7,368.5,492.3,238.0,19.0,14.3,26.8,108.6,68.5,181.0,321.4,86.0,55.8,86.6,277.4,35.2,232.3,145.0,480.1,130.1,680.6,692.8,771.4,612.2,100.0,47.9,137.5,363.8,118.1,238.0,378.1,137.5,101.4,131.6,419.2,55.4,349.5,212.3,896.9,204.4,661.2,639.2,701.2,396.2,135.8,63.7,164.8,326.8,538.1,890.0,1285,701.2,622.1,925.6,1042,732.3,1180,1244,1676,1377,1102,1145,1411,771.4,890.0,781.8,1285,972.3,67.6,125.4,218.3,338.3,46.5,35.7,55.6,226.8,160.2,66.3,193.1,581.4,225.1,92.9,206.6,460.9,844.6,718.7,1180,890.0,trifecta
2019-11-08,　津　,7,11.7,74.2,11.3,67.0,27.6,152.9,37.4,147.6,244.2,338.9,430.0,938.9,22.6,39.8,252.0,136.1,299.2,476.0,1279,535.8,10.7,68.7,9.8,56.6,14.4,72.5,9.3,52.8,281.9,278.1,289.1,496.8,16.0,13.8,123.0,60.8,264.4,206.7,578.2,196.4,73.0,369.4,80.4,273.6,45.7,139.0,25.0,101.7,825.3,562.3,720.7,947.6,96.4,47.0,336.6,185.7,673.3,386.2,1013,379.0,609.2,1023,1279,1734,696.2,752.5,889.9,1527,1421,1013,1574,2006,1190,1149,1527,1599,2006,2046,2558,1860,53.5,95.3,343.4,189.5,50.3,46.1,236.3,128.9,120.8,63.7,441.1,259.1,612.8,647.7,787.2,818.7,332.2,223.9,369.4,682.3,1163,1968,3101,1402,1364,781.2,2326,631.7,2177,867.3,3198,1163,4093,3010,3655,3101,1624,588.2,965.5,2177,trifecta
2019-11-08,びわこ,7,55.3,260.2,120.7,81.4,41.8,153.4,40.2,22.2,503.7,400.6,706.6,475.5,151.4,96.3,794.9,107.0,78.5,37.6,352.1,95.7,75.6,366.0,162.2,101.2,64.7,189.4,45.0,25.5,776.7,427.5,732.0,578.1,245.2,100.0,759.3,104.3,121.5,39.0,410.3,82.3,47.8,161.5,30.8,17.8,57.1,161.7,32.3,19.7,249.4,233.9,224.1,117.0,50.0,44.0,197.2,18.3,16.3,15.8,67.3,12.3,1094,969.1,1240,788.8,997.6,665.0,1183,978.4,678.3,562.2,716.6,388.3,1615,1226,1094,721.6,1017,1256,595.0,951.0,417.0,190.5,1049,202.3,491.5,175.1,1082,193.4,164.6,130.4,532.7,57.5,1496,1082,1038,862.3,163.0,122.4,60.2,429.3,128.6,63.3,440.5,127.8,164.6,51.3,433.0,124.0,37.0,25.5,124.2,26.8,692.2,908.5,397.4,742.7,156.5,127.6,53.3,397.4,trifecta
2019-11-08,鳴　門,7,30.2,31.6,67.1,231.6,69.7,20.7,37.2,167.9,21.9,12.2,12.8,61.1,101.7,67.0,33.2,146.2,540.1,543.4,339.6,415.1,165.4,85.8,151.2,379.9,350.2,253.2,420.9,1280,110.9,184.4,116.5,372.0,273.3,506.5,209.4,896.6,1245,1907,1007,1446,180.4,57.3,93.5,439.5,61.0,155.6,235.3,870.5,64.8,148.6,62.7,226.9,219.7,376.7,121.0,530.5,1179,1179,815.1,815.1,30.7,18.5,12.4,49.8,51.4,78.9,41.0,133.4,35.3,89.8,29.6,117.0,15.7,32.1,24.2,26.0,121.6,216.5,220.3,81.8,209.0,175.4,73.7,246.3,333.3,556.9,223.5,635.9,321.3,563.9,162.1,706.0,62.8,129.7,97.6,92.8,500.9,728.9,933.9,234.7,1660,2637,1299,1179,2490,3898,1318,1545,2892,4483,1867,1601,1211,1601,1423,354.3,1469,1992,1829,393.2,trifecta
2019-11-08,宮　島,7,32.8,36.4,45.3,88.9,48.0,79.8,30.7,126.6,68.2,94.4,87.5,122.8,81.6,91.4,129.6,100.4,244.6,290.2,264.0,182.9,62.3,63.8,60.1,117.1,75.7,43.5,27.2,56.2,91.0,51.7,31.1,44.5,85.1,42.3,46.3,29.9,247.9,150.0,102.0,86.6,127.5,234.2,123.7,207.2,102.2,86.3,57.1,84.5,245.9,118.9,109.5,143.1,113.8,59.4,113.7,51.8,424.8,230.7,267.0,133.9,111.6,227.9,124.2,164.8,112.0,61.8,30.1,38.3,259.6,90.9,89.9,112.2,107.1,34.7,70.6,31.3,183.6,61.0,117.1,45.5,146.2,162.8,197.1,164.5,184.7,95.8,91.9,62.4,196.3,108.1,176.0,97.2,212.4,90.1,144.9,62.2,180.0,69.1,88.7,67.8,489.3,644.5,540.2,351.3,576.9,348.7,267.8,179.7,440.8,386.2,426.7,206.3,569.8,265.5,417.2,165.7,309.4,155.5,171.8,150.2,trifecta
2019-11-08,徳　山,7,63.7,106.9,194.8,50.4,83.9,153.9,211.5,75.7,202.2,254.1,455.7,173.8,460.8,530.5,610.3,320.3,70.3,80.2,142.9,197.8,90.0,127.0,221.3,53.3,102.1,75.7,82.3,17.5,242.5,142.7,245.1,50.1,420.5,201.8,337.5,83.7,39.5,13.7,25.3,31.7,157.5,253.8,291.8,102.6,128.8,80.7,93.4,22.1,270.8,121.5,168.4,49.5,350.1,173.1,203.8,71.8,60.3,18.6,32.3,35.9,480.0,544.5,844.5,378.9,459.8,278.4,457.7,111.0,550.3,267.3,420.5,110.9,895.7,663.1,545.9,258.9,239.4,86.5,99.1,167.0,703.7,760.7,1210,640.6,789.7,440.2,752.4,218.0,1077,518.5,669.6,244.0,1285,903.5,711.0,368.1,454.7,167.0,184.0,266.3,67.9,89.3,158.0,169.3,46.4,14.6,25.5,31.0,75.5,19.3,42.3,44.8,193.7,53.0,71.3,100.8,189.3,67.3,81.2,110.2,trifecta
2019-11-08,若　松,7,4.9,23.5,9.3,8.4,10.1,38.0,21.7,18.4,64.4,77.4,130.1,113.0,36.0,41.0,155.7,55.4,34.3,45.1,154.4,79.3,13.0,45.5,23.7,18.8,58.3,207.1,112.7,95.6,275.6,459.9,393.4,448.4,125.6,199.5,403.2,155.2,83.5,141.1,425.9,190.0,88.5,256.4,158.0,129.0,117.1,445.3,289.0,229.9,620.1,955.8,1187,1059,398.2,456.7,984.7,531.0,395.8,440.3,1126,768.4,365.5,535.3,454.6,602.9,559.8,1082,725.7,1297,855.7,1315,1567,1619,915.6,933.1,1430,1399,1088,1202,1088,1495,216.2,353.7,614.2,328.2,297.8,599.2,894.7,464.3,655.3,777.6,1280,1042,951.2,1202,1542,1315,525.3,506.3,1076,1507,174.6,339.0,783.8,517.0,206.2,561.4,1289,610.4,572.9,699.8,1765,1619,1306,1866,1866,2480,699.8,689.9,1324,2084,trifecta
2019-11-08,大　村,7,31.3,10.9,21.0,22.0,50.8,33.4,56.8,51.6,10.4,27.9,9.5,12.6,41.7,78.8,27.5,38.2,53.9,85.9,34.8,60.2,116.9,51.6,76.2,71.5,358.1,569.4,723.0,533.6,101.1,354.1,131.6,139.7,221.2,634.7,236.4,286.5,216.7,586.6,282.6,363.3,312.2,241.5,347.1,293.5,514.7,720.0,891.2,738.3,378.3,759.2,456.1,444.5,799.3,1193,889.0,877.8,559.3,970.7,726.0,995.7,40.5,99.1,25.1,29.5,100.4,366.4,125.3,127.7,292.6,617.9,433.4,329.0,43.3,87.6,207.4,46.7,71.4,160.0,284.4,79.3,178.6,321.7,96.4,131.5,339.3,852.0,281.7,306.7,784.9,1189,886.7,806.7,108.9,203.0,488.7,114.8,248.2,347.8,684.6,178.2,195.8,310.3,124.4,229.5,314.5,706.8,329.3,470.3,601.8,968.0,777.8,1052,158.7,332.8,558.4,185.8,351.6,530.4,895.8,240.3,trifecta
2019-11-08,桐　生,8,17.3,17.3,5.1,64.8,44.0,92.1,34.9,188.5,45.6,116.2,37.7,211.9,7.2,21.5,21.4,44.3,278.9,524.9,452.4,196.8,49.0,40.8,13.5,132.3,146.6,366.8,177.8,596.3,118.9,440.5,118.7,513.6,24.8,112.8,85.1,158.8,570.1,1390,1083,520.1,198.9,405.4,130.5,649.3,255.2,642.0,289.4,1051,690.2,931.5,544.0,1574,183.7,272.0,477.4,640.5,2280,2500,3032,1338,138.9,454.6,115.3,601.4,180.1,760.1,180.7,871.7,882.5,1177,615.6,1500,121.7,155.7,446.8,406.6,1100,1383,1447,996.7,15.4,48.3,44.7,53.4,24.2,102.8,89.3,113.9,141.4,210.8,437.2,461.2,104.6,137.4,388.3,356.3,116.4,149.9,311.8,329.1,972.9,2375,1875,575.8,1404,3000,2280,989.8,3353,3476,2822,2176,2317,1792,3852,1727,536.8,732.8,1411,1332,trifecta
2019-11-08,平和島,8,44.3,173.9,41.9,172.4,30.2,74.2,7.5,68.0,309.9,210.2,193.8,440.7,26.9,8.2,62.1,47.7,395.3,258.1,616.5,204.4,101.1,399.3,105.6,385.1,170.9,586.2,146.3,474.1,937.0,1081,908.4,983.4,145.4,136.6,613.4,497.9,983.4,1062,1352,1053,53.5,106.9,13.4,79.9,111.8,362.8,90.9,269.8,340.0,616.5,169.0,524.2,14.2,41.2,57.8,41.3,283.3,536.0,580.5,161.9,739.1,468.5,375.4,788.0,1043,1506,952.0,1166,629.6,1367,361.7,922.5,339.0,793.3,293.1,500.0,922.5,1155,809.5,683.9,32.5,10.3,49.6,38.7,71.0,63.6,212.8,191.3,12.8,35.8,50.9,36.5,102.5,218.7,96.3,163.0,87.0,166.9,81.5,180.8,888.0,595.0,1469,400.6,1400,1859,1190,1525,629.6,1226,1487,387.6,1652,1053,1776,991.6,408.9,944.4,354.1,856.1,trifecta
2019-11-08,多摩川,8,15.0,47.4,9.4,50.1,17.6,66.5,12.5,62.7,98.5,140.4,77.4,195.1,7.6,9.6,30.7,21.7,146.0,183.5,252.5,97.3,41.0,120.5,31.8,104.6,109.0,393.3,147.7,433.4,273.6,499.4,362.4,658.2,68.0,139.8,310.9,201.1,487.0,914.6,959.2,515.8,83.2,227.3,53.8,188.8,166.3,531.5,208.3,612.1,403.3,693.0,538.7,721.6,78.8,171.5,382.7,220.6,550.0,864.4,1140,546.2,250.5,322.3,160.2,382.7,343.5,715.1,428.6,898.9,450.7,570.0,574.1,1174,199.3,347.2,555.9,305.4,756.3,1165,1300,576.2,17.6,26.9,58.7,31.5,46.7,106.0,196.1,121.2,64.7,134.8,298.5,192.5,129.6,217.9,387.4,193.2,71.6,108.3,188.4,167.9,652.7,778.8,1084,327.7,898.9,1656,1344,782.7,1028,1527,2097,1077,1380,1942,2497,794.5,339.0,540.6,806.7,642.1,trifecta
2019-11-08,　津　,8,35.9,12.5,61.4,30.5,99.9,137.6,313.0,304.6,36.0,133.8,197.3,104.1,230.0,456.9,446.8,499.6,163.0,414.0,234.2,536.7,25.4,6.3,33.7,13.1,68.0,47.3,134.0,78.2,8.0,28.9,24.5,7.4,110.2,187.5,83.0,89.5,35.3,106.6,20.1,78.6,305.5,502.1,838.3,889.8,280.9,182.4,582.9,317.9,704.4,265.5,1179,589.7,1536,922.1,1748,984.8,1470,514.9,948.0,2113,69.1,396.2,293.1,144.5,42.9,119.6,86.0,28.7,663.0,276.4,1127,593.2,327.2,203.2,622.3,215.3,170.7,61.8,348.5,196.9,685.3,994.5,824.7,1127,724.5,1179,533.8,600.2,1370,1449,2415,2535,994.5,569.8,2415,680.7,1536,637.9,2070,780.3,454.8,1662,704.4,1584,335.8,536.7,157.0,533.8,2070,709.3,1408,2817,603.8,197.7,1179,811.5,1690,757.0,2741,966.0,trifecta
2019-11-08,びわこ,8,20.3,55.5,92.6,41.6,33.5,97.4,148.4,79.4,146.7,168.3,423.2,287.5,294.9,390.7,626.2,397.5,144.6,205.0,464.1,499.6,11.4,45.7,55.1,19.5,10.2,18.7,20.0,6.3,114.5,58.3,160.6,61.9,159.5,74.0,244.4,82.8,35.1,12.3,58.0,59.3,50.6,183.2,213.6,114.7,30.3,49.7,49.8,16.8,226.3,118.5,338.6,180.3,399.2,158.4,653.0,243.8,152.1,46.1,194.5,212.6,370.1,510.7,879.1,714.2,345.0,261.9,578.6,256.1,502.3,261.9,1172,481.2,1364,887.6,1523,870.7,1187,425.2,687.4,1157,905.2,1015,1474,1088,774.8,313.1,1075,441.6,1203,345.0,1987,703.3,1235,1075,1693,1364,1027,464.1,672.2,1364,276.2,468.8,1172,1004,209.7,75.7,302.7,313.1,427.2,106.6,578.6,593.7,1604,597.5,887.6,1945,1428,510.7,755.6,2031,trifecta
2019-11-08,鳴　門,8,10.8,37.9,171.0,9.0,22.3,64.4,244.7,28.5,92.4,118.7,337.0,104.8,513.2,775.8,671.7,571.9,14.1,23.0,71.1,248.9,15.5,50.3,213.8,13.8,29.9,62.0,277.2,22.8,164.0,169.3,625.5,128.8,80.7,758.2,1266,746.9,22.1,20.4,64.6,255.3,41.9,92.8,360.0,52.1,47.8,73.3,316.7,41.7,99.0,88.8,252.1,116.1,633.4,676.2,662.8,848.2,78.0,54.6,144.0,493.0,326.0,370.7,1371,356.1,335.8,349.9,1000,296.1,300.5,254.6,649.9,324.9,1235,1352,1725,1087,435.1,340.4,510.6,1819,1787,1725,1853,1191,2175,2943,4170,2042,2705,3228,2780,3033,2859,3574,3228,2042,1962,2859,2705,3033,38.4,62.4,151.4,500.4,40.1,34.8,109.0,361.3,75.0,51.1,167.9,483.5,335.8,233.8,311.8,901.7,1371,1251,1266,1668,trifecta
2019-11-08,宮　島,8,12.0,30.2,8.5,167.6,20.9,72.2,20.0,287.4,87.7,135.8,107.3,448.9,11.8,23.0,70.1,137.1,543.2,571.7,646.6,522.3,21.9,67.9,14.6,205.7,45.6,164.6,31.2,275.7,184.1,267.5,150.0,810.7,20.7,26.4,87.4,123.1,952.9,662.4,1508,372.0,59.5,208.9,56.4,452.6,66.5,181.0,51.6,315.8,367.0,362.1,268.9,596.9,61.7,52.3,187.3,252.6,1207,987.6,1207,823.0,232.1,489.3,240.3,1044,252.6,441.6,182.8,705.4,532.5,584.0,441.6,1752,233.1,201.1,382.5,537.8,1810,1940,1552,1392,22.7,40.4,110.6,129.6,24.6,34.7,87.1,110.6,59.1,48.4,193.3,246.9,174.6,153.4,268.9,337.3,201.1,150.4,274.3,350.4,1468,1873,1940,952.9,2469,1429,2716,543.2,1324,1131,1940,1065,754.4,2716,2586,2263,936.5,485.0,1131,724.2,trifecta
2019-11-08,徳　山,8,67.5,63.3,199.2,367.4,57.9,21.6,62.6,215.1,54.9,24.3,52.0,161.7,374.4,184.8,159.3,501.9,1048,786.5,630.7,973.5,121.4,100.4,262.9,537.4,123.0,25.9,64.6,226.6,98.9,28.2,49.9,173.3,457.4,181.1,145.8,643.3,1544,911.5,724.6,1322,107.8,33.6,80.0,270.1,126.2,22.7,62.7,195.4,22.2,15.2,9.4,34.2,118.1,91.5,29.2,151.0,706.7,563.2,175.0,343.0,87.8,37.8,66.4,177.1,107.4,31.7,55.4,183.6,29.0,20.0,12.4,51.0,75.1,57.9,24.2,90.1,470.7,429.2,197.9,259.7,811.2,455.7,379.9,1079,902.0,361.3,281.9,1350,386.7,331.5,81.7,534.1,293.1,230.1,78.7,374.9,1491,1372,754.3,687.9,2283,2605,1925,3793,2243,2080,1573,3394,2504,1939,734.9,1167,1829,1433,754.3,1283,3793,3486,1177,1499,trifecta
2019-11-08,若　松,8,4.6,14.0,44.3,30.8,9.4,22.9,73.8,48.3,49.5,57.2,181.2,137.8,168.5,214.9,318.1,361.7,157.9,194.1,329.5,487.5,6.3,18.7,54.8,35.2,13.2,34.0,77.8,46.3,80.8,84.8,336.0,194.3,230.5,257.6,529.4,415.7,161.4,167.7,352.9,486.3,24.7,52.1,150.1,97.5,28.9,62.8,124.7,89.8,130.0,128.9,381.4,290.4,366.9,348.7,677.6,715.8,320.6,295.0,505.7,803.5,229.9,273.6,492.2,575.9,258.9,268.9,684.5,582.5,310.8,305.2,876.3,781.9,803.5,813.2,968.1,1123,936.9,840.1,936.9,1441,493.4,533.6,865.1,823.1,510.8,489.8,996.6,728.7,895.6,684.5,1767,1767,1210,1452,1708,1473,1123,794.1,1462,1364,666.5,755.7,1441,1576,703.4,684.5,1278,1070,954.4,854.2,1392,1917,1737,1666,1882,2747,1576,1042,1936,2573,trifecta
