date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-05,大　村,2,19.6,31.9,141.5,64.1,12.6,6.1,36.9,20.2,34.8,14.6,87.6,42.7,411.7,148.0,254.0,319.4,133.4,92.5,122.0,394.8,65.2,90.1,513.2,136.0,94.1,108.5,570.2,158.4,190.0,145.5,827.8,239.8,1399,1480,2080,754.7,430.1,570.2,566.0,1924,26.9,11.3,65.8,22.6,64.9,66.4,306.7,97.7,16.7,43.0,68.9,20.6,258.3,561.9,251.5,301.9,72.0,151.2,58.8,243.6,100.5,45.6,209.2,81.3,158.0,146.6,578.8,196.4,38.1,86.5,149.4,45.5,463.7,777.6,463.7,268.2,104.8,217.4,87.2,272.0,1480,719.5,938.8,1202,2026,2138,2483,2199,740.2,1974,999.8,1222,1115,2264,987.0,1115,2138,3207,1304,1673,687.4,437.4,463.7,2483,777.6,1350,927.5,3499,442.4,1132,262.7,1638,520.1,819.0,276.9,1202,2749,3666,1509,1833,trifecta
2019-11-05,戸　田,3,15.8,24.8,54.8,48.5,13.8,10.6,26.1,17.0,33.8,21.9,58.4,43.8,96.2,79.6,111.4,126.0,92.9,59.0,85.6,145.7,34.6,51.3,108.6,105.3,55.3,55.0,134.7,123.5,96.5,70.2,181.1,155.4,310.4,275.3,360.8,344.7,310.4,302.0,357.0,494.8,30.2,23.0,46.4,31.3,57.8,63.2,120.2,111.8,36.8,60.3,72.9,45.8,127.6,171.4,159.9,149.2,96.3,165.5,98.8,159.6,99.6,65.6,147.6,110.2,136.5,104.5,238.5,186.8,70.5,104.0,155.4,107.6,222.1,246.2,231.4,194.4,197.1,233.5,163.3,241.4,401.4,279.2,502.3,427.2,588.0,662.0,735.0,591.5,299.3,552.3,423.5,390.4,487.6,609.5,434.6,413.0,543.3,467.1,432.7,502.3,418.2,232.4,399.8,653.3,640.8,605.8,708.9,884.6,272.3,567.9,338.8,567.9,454.3,602.2,337.7,591.5,746.0,768.9,602.2,675.4,trifecta
2019-11-05,江戸川,3,23.1,67.3,35.9,294.0,18.7,35.9,13.5,146.2,118.1,81.3,97.2,349.3,41.1,22.1,71.2,202.8,628.8,879.0,743.1,579.7,46.2,126.1,63.7,400.7,47.9,76.9,41.0,478.0,236.9,132.4,164.1,860.5,98.1,58.8,156.9,524.0,1220,1572,1318,1151,23.8,39.1,12.3,236.2,36.1,60.7,27.0,335.0,62.0,70.2,37.6,291.9,13.2,17.4,24.3,118.8,786.0,961.7,834.1,469.8,286.8,168.2,180.0,825.7,353.8,183.7,243.2,1202,165.4,159.3,87.9,670.0,182.4,188.3,93.2,441.8,1048,1634,1257,879.0,60.3,33.6,114.4,376.7,77.9,52.9,202.8,498.4,28.0,34.8,55.4,240.4,168.9,195.1,100.6,643.6,648.7,619.3,400.7,842.7,1459,3027,2919,2637,1857,3027,2404,2335,3269,2404,2096,1238,2554,2209,2554,2043,2477,2477,1318,2151,trifecta
2019-11-05,多摩川,3,33.4,129.4,62.1,124.0,21.8,29.7,9.8,21.3,216.3,78.3,169.5,233.3,69.0,18.0,96.1,41.5,216.3,62.4,275.1,87.0,110.1,332.3,215.2,314.7,106.2,188.8,84.9,153.8,553.8,451.5,506.5,620.0,227.0,149.9,346.1,223.3,553.8,314.7,966.0,483.0,39.4,46.2,12.3,34.3,72.6,142.7,51.9,123.6,101.8,230.7,64.8,118.6,14.5,40.1,36.2,17.6,69.4,138.4,122.1,41.7,923.1,349.0,704.0,692.3,561.3,692.3,670.0,966.0,278.7,620.0,335.0,381.1,423.8,576.9,364.3,432.7,525.8,944.1,494.5,755.2,133.1,31.7,195.0,80.3,217.4,128.2,466.7,275.1,25.6,70.6,79.5,32.1,346.1,483.0,208.7,268.0,92.5,181.4,52.5,234.6,728.7,234.6,830.8,317.1,741.8,437.2,1730,769.2,248.7,384.6,391.8,130.2,783.7,1888,553.8,865.4,273.2,546.5,140.3,620.0,trifecta
2019-11-05,常　滑,3,51.1,29.1,104.4,90.5,99.2,135.2,243.3,382.0,45.7,105.4,115.2,97.8,230.4,348.4,231.6,348.4,244.6,500.6,217.7,458.4,65.9,32.2,99.8,93.6,80.2,22.9,62.9,49.8,26.0,15.6,15.9,11.7,142.7,83.5,36.4,61.1,134.0,62.7,29.2,66.7,292.2,304.5,524.7,565.6,284.6,61.9,172.1,106.7,315.5,88.8,290.3,136.1,596.6,320.2,531.1,573.0,967.8,207.3,235.4,565.6,64.6,179.9,130.0,107.8,42.2,29.3,27.6,18.7,151.2,58.5,146.6,83.5,138.7,42.3,134.0,41.4,91.6,29.4,62.7,46.7,518.4,946.7,473.3,777.7,399.5,272.2,99.2,175.6,1146,439.9,494.9,871.0,407.0,115.8,359.9,139.1,791.8,248.8,531.1,221.0,385.4,907.3,345.6,791.8,362.9,146.1,77.2,256.1,967.8,241.9,234.1,725.8,260.7,83.5,187.7,189.3,650.0,296.2,650.0,236.6,trifecta
2019-11-05,　津　,3,8.7,17.9,23.4,220.1,29.2,52.5,61.1,391.8,35.1,54.0,59.8,462.3,73.1,109.5,97.9,385.3,679.9,856.2,924.7,770.6,15.5,13.7,24.6,251.2,36.2,23.2,29.2,325.6,20.3,19.4,18.9,206.4,45.5,40.2,33.4,350.2,1100,1050,1155,1155,95.9,169.9,150.1,1100,91.3,53.2,58.8,660.5,158.3,69.4,86.9,550.4,189.4,102.7,117.9,436.1,797.1,1155,1444,1541,107.0,231.1,139.2,700.5,56.8,52.4,41.0,268.8,153.0,64.5,92.4,366.9,80.5,54.6,92.4,210.1,471.7,513.7,745.7,856.2,224.4,296.3,256.8,1359,143.5,102.7,93.2,1050,288.9,180.6,206.4,1651,141.8,81.9,135.9,391.8,1100,924.7,722.4,1284,1926,3853,2311,2568,2568,1926,1651,4623,7706,2889,3302,5779,4623,2101,4623,7706,2889,3853,1651,1651,trifecta
2019-11-05,三　国,3,16.3,103.8,142.0,154.4,21.5,10.8,12.2,22.6,161.8,57.3,118.5,131.9,285.2,69.2,146.3,126.5,336.5,112.5,254.9,251.1,155.1,365.8,487.8,442.8,225.9,400.7,354.3,378.1,1121,673.1,801.4,1346,1121,635.0,1602,1121,1019,801.4,1529,1246,32.3,10.4,11.9,15.9,105.5,115.2,121.5,104.5,26.9,85.8,21.2,18.4,31.9,86.3,28.4,23.6,42.8,100.4,33.4,35.2,560.9,136.8,323.6,275.8,885.7,601.0,961.6,841.4,124.6,320.5,123.2,84.9,314.5,841.4,228.9,240.4,323.6,580.3,129.4,242.1,909.7,184.9,467.4,339.9,1294,885.7,1602,1346,161.8,448.7,185.9,142.0,611.9,1346,339.9,295.2,461.0,1085,269.2,323.6,764.9,254.9,542.8,525.9,1402,909.7,1682,1771,222.9,517.8,166.6,205.2,601.0,1294,194.5,405.5,551.7,1202,287.6,314.5,trifecta
2019-11-05,丸　亀,3,8.8,12.8,15.1,22.4,12.5,15.0,16.9,27.0,23.3,25.7,37.2,44.3,31.0,33.8,56.4,53.4,65.2,75.2,102.2,102.9,30.4,45.8,44.9,61.7,74.5,123.0,97.4,163.5,154.3,164.3,185.0,225.0,165.8,157.9,271.3,261.4,299.1,397.8,532.2,409.5,61.3,66.7,60.9,104.8,107.3,160.1,131.4,237.9,151.1,209.1,165.9,267.0,128.7,138.6,180.2,210.2,414.6,481.3,506.0,425.8,130.2,129.4,121.3,140.2,230.7,249.0,248.2,305.7,214.0,279.0,237.9,335.2,172.4,239.9,234.2,183.4,299.9,441.7,495.4,303.3,144.5,136.0,199.7,166.4,230.5,233.7,448.4,334.7,202.5,226.3,365.2,350.6,282.6,408.1,358.6,300.6,342.4,460.6,493.3,484.2,556.0,774.8,729.3,514.8,795.7,1147,1069,964.5,1147,1230,1291,1327,859.3,1270,1477,1055,759.8,949.0,1181,1045,trifecta
2019-11-05,徳　山,3,35.4,8.6,14.7,57.4,54.7,37.5,50.9,148.7,8.3,27.6,6.7,20.2,22.1,59.7,12.8,43.0,187.7,305.3,97.1,134.8,176.6,62.3,91.4,255.2,368.5,460.9,562.5,1000,111.4,316.1,114.3,277.6,264.7,628.7,183.4,491.4,777.3,1401,640.4,750.0,339.9,317.8,375.0,826.1,450.0,570.0,750.0,1062,394.9,542.8,379.1,826.1,642.9,944.8,539.4,1110,1921,2850,1858,1781,41.4,129.2,21.4,55.6,95.2,265.9,89.3,199.3,317.8,438.4,298.4,624.1,29.8,68.8,171.6,50.3,154.4,232.0,539.4,109.4,105.4,242.5,46.0,127.2,231.7,583.6,163.6,394.0,562.5,868.0,490.0,1055,59.0,131.1,288.3,91.9,278.9,419.1,756.6,162.0,1011,1628,447.6,763.4,1089,1745,830.1,1024,2408,3717,2948,2443,485.8,810.4,1710,336.6,950.0,1204,1800,381.7,trifecta
2019-11-05,若　松,3,48.9,44.7,123.7,170.8,40.5,16.2,49.8,72.5,46.6,24.6,74.4,96.1,211.9,110.4,166.7,223.8,363.3,220.6,301.1,394.6,92.4,78.4,208.5,273.2,104.1,37.6,114.1,166.1,98.8,40.0,158.9,163.4,464.7,209.5,305.1,378.3,586.8,329.3,274.1,523.1,56.9,24.1,56.2,81.5,83.9,29.0,80.0,122.7,21.0,18.3,23.4,33.4,103.4,90.7,48.7,106.0,202.9,162.0,79.3,139.1,50.1,33.5,82.1,93.6,74.0,32.9,95.9,100.9,28.4,23.7,32.4,37.5,132.4,118.2,62.5,110.9,191.5,118.4,77.7,137.0,412.3,257.8,302.1,551.5,476.8,269.2,345.4,489.5,271.6,207.1,125.0,224.9,325.8,303.1,139.7,275.7,255.7,303.1,204.8,246.1,832.2,663.4,606.3,973.9,1188,431.8,376.7,810.1,594.4,329.3,173.0,320.1,627.0,372.1,202.1,429.8,943.8,704.2,376.7,479.3,trifecta
2019-11-05,芦　屋,3,11.6,16.9,19.1,47.2,9.1,7.5,7.4,22.8,24.3,15.2,22.9,50.0,31.0,17.9,34.4,55.7,95.8,66.2,114.5,103.0,105.8,157.9,169.2,311.7,240.9,535.5,435.2,996.0,544.0,796.4,858.4,1029,533.0,601.5,1109,1178,1007,1441,1553,1574,58.5,43.8,37.8,88.8,187.3,372.5,349.7,647.0,132.4,304.5,164.2,291.2,102.8,283.3,212.8,272.4,310.8,849.9,559.1,483.2,243.8,165.2,185.4,361.5,635.0,841.5,867.1,1162,251.5,582.0,337.9,518.4,283.7,523.2,384.3,395.9,734.7,1120,852.0,672.5,198.8,111.0,211.8,244.2,553.7,677.9,1211,1105,197.4,516.1,477.1,591.1,399.1,987.4,544.0,617.8,569.4,1074,741.1,821.3,182.7,142.2,243.8,197.2,306.1,413.6,563.7,493.7,225.2,450.1,420.7,361.5,400.5,607.9,462.9,477.1,336.9,621.2,432.4,536.3,trifecta
2019-11-05,福　岡,3,36.3,9.5,9.6,8.2,58.6,75.4,101.7,58.1,11.8,55.0,16.1,11.5,20.1,99.6,28.4,17.0,16.0,71.5,22.8,17.3,208.6,114.6,116.0,99.6,477.5,532.3,945.2,1006,251.7,571.8,421.0,417.2,326.1,798.5,487.5,409.8,236.3,1187,735.2,551.4,392.5,376.5,520.4,340.5,436.9,526.3,964.9,1157,842.1,681.1,1218,908.2,842.1,1362,1781,1077,827.1,1447,985.5,712.5,82.1,317.2,71.3,54.8,174.1,643.3,269.2,279.0,747.0,723.7,985.5,571.8,94.1,198.7,571.8,102.4,100.4,236.3,652.3,138.2,215.4,586.3,195.4,131.5,315.0,1157,634.5,538.5,842.1,1362,1929,1157,187.5,370.5,735.2,209.5,209.5,458.5,1286,335.6,90.2,353.5,130.8,107.4,159.7,1129,634.5,609.4,449.6,1052,985.5,1286,186.7,544.9,1029,323.9,167.2,538.5,1077,379.6,trifecta
2019-11-05,唐　津,3,33.5,61.7,290.9,117.5,18.4,5.4,61.5,15.0,39.9,7.9,78.9,16.1,695.9,302.0,367.8,489.1,172.2,50.3,48.3,363.9,299.3,480.4,1849,1216,421.9,813.3,2045,1956,767.1,854.5,1824,1144,3552,3552,2596,4091,2935,3750,1800,3750,46.9,12.8,95.8,30.5,156.4,248.6,725.8,501.9,18.4,100.6,123.7,30.9,498.2,1000,457.6,625.0,95.1,405.4,79.2,406.6,81.8,16.9,114.8,21.4,330.9,339.2,741.8,361.9,21.8,135.4,136.3,29.6,225.7,501.9,260.1,195.1,41.3,181.9,40.9,157.1,3461,992.7,1046,1730,4219,2755,2077,3214,1753,2647,1273,2288,1115,1901,1022,918.4,2812,3750,1985,1054,718.1,240.2,196.2,1134,1569,1776,1227,3000,321.4,1163,216.0,1106,217.7,714.3,198.8,584.4,1687,2935,1500,906.1,trifecta
2019-11-05,大　村,3,14.0,89.7,11.1,16.7,19.7,105.0,14.4,19.3,167.1,266.6,316.5,273.1,15.8,18.0,120.6,14.7,31.1,32.7,175.7,24.4,54.6,230.9,37.6,54.7,143.5,466.0,134.3,163.0,580.6,725.7,787.6,705.5,95.8,121.2,474.7,91.7,128.1,151.8,529.1,125.2,88.1,307.8,46.7,57.5,168.2,529.1,136.3,171.9,691.1,763.9,891.2,853.8,70.5,121.2,445.6,58.3,98.9,175.4,631.0,82.5,1058,1167,1116,839.7,899.1,1391,1270,1270,1069,1209,1181,1451,1167,1953,1992,775.6,915.3,1431,2032,868.4,65.0,65.9,297.9,39.8,113.5,139.5,570.8,104.6,120.6,190.2,526.4,100.3,861.0,1128,1224,477.0,51.8,81.1,80.5,251.5,82.6,102.9,351.5,61.0,169.9,238.5,720.6,151.4,188.5,259.8,763.9,155.3,695.9,1116,958.5,976.9,68.6,109.8,118.2,360.3,trifecta
2019-11-05,戸　田,4,82.7,163.3,149.9,218.0,76.9,79.1,35.2,61.3,252.6,164.7,243.9,307.0,182.9,70.4,215.6,102.5,365.9,193.1,409.1,187.0,136.6,260.4,208.3,289.3,124.8,131.3,48.8,78.5,357.3,243.1,283.8,296.9,225.6,69.7,244.4,109.4,448.4,177.4,417.9,181.5,68.5,81.2,33.3,40.1,80.4,88.5,33.4,33.7,98.8,102.8,36.7,44.7,28.6,22.3,25.1,9.3,54.6,39.8,48.6,16.8,412.8,300.9,383.6,480.2,470.2,324.7,462.1,356.3,265.0,283.3,120.2,162.5,360.1,321.6,132.5,142.9,546.0,435.4,235.5,224.5,166.7,83.1,265.0,109.3,191.5,74.2,251.2,96.7,54.8,46.2,58.3,16.6,355.4,295.6,124.2,132.8,92.6,68.3,24.0,78.2,511.0,352.6,748.1,378.2,546.0,241.3,663.8,293.7,260.4,170.5,228.3,52.8,716.4,621.1,309.1,323.9,252.1,192.9,51.8,240.1,trifecta
2019-11-05,江戸川,4,11.3,43.5,126.3,39.2,10.3,29.1,73.2,27.7,101.7,94.1,280.0,158.6,418.2,306.8,572.2,402.0,94.5,87.0,199.7,368.6,14.7,51.1,166.5,47.7,17.4,29.8,95.2,27.8,115.8,62.8,322.7,136.1,539.1,271.9,594.0,504.1,123.0,76.6,197.1,480.7,12.7,32.9,90.0,26.7,14.7,31.1,85.2,21.2,61.5,53.0,172.7,58.5,228.0,161.9,320.5,169.5,48.5,38.4,74.1,149.2,242.2,211.0,825.4,327.2,280.9,126.5,617.7,285.2,235.5,136.7,473.4,171.1,1295,847.9,701.3,671.0,448.4,326.1,213.9,746.1,992.2,804.0,1554,1123,1413,555.1,1227,1434,888.3,568.7,1024,914.4,2027,1665,1137,1608,1608,1529,932.7,1504,217.9,183.9,425.9,811.0,183.2,121.6,354.6,410.8,156.2,117.6,205.9,367.2,572.2,385.4,256.2,992.2,634.5,601.7,501.4,1434,trifecta
2019-11-05,多摩川,4,46.7,21.2,151.5,17.4,75.6,57.3,204.2,40.0,21.9,39.1,196.3,13.5,378.0,339.9,459.6,260.9,16.7,27.5,12.4,136.6,83.2,39.9,252.8,34.1,204.2,242.2,722.3,215.1,62.7,175.8,417.0,59.5,586.2,1011,1394,860.6,49.0,131.3,54.7,321.0,142.9,114.5,235.1,88.9,216.3,187.2,374.5,202.2,200.2,275.1,408.5,138.0,306.4,408.5,396.5,257.6,109.9,195.4,116.5,277.0,53.9,103.1,361.1,34.8,76.7,252.8,777.9,73.8,177.4,321.0,697.4,154.9,825.5,842.7,763.2,493.3,28.5,41.1,79.3,181.3,825.5,809.0,860.6,809.0,749.0,898.9,1011,825.5,898.9,1093,663.1,642.0,1064,1304,1123,986.6,986.6,1037,763.2,919.3,26.5,40.9,20.7,186.4,45.6,136.1,49.2,219.8,91.9,152.6,95.8,260.9,25.3,38.0,64.2,150.9,594.8,860.6,569.7,493.3,trifecta
2019-11-05,常　滑,4,11.0,27.6,18.3,167.5,10.9,16.0,8.1,117.3,44.2,34.4,41.8,161.0,33.7,19.6,44.7,135.0,595.7,515.5,696.3,687.4,38.0,81.1,59.7,394.2,72.0,109.4,62.3,705.5,197.1,146.8,139.9,403.1,137.4,91.4,165.4,714.9,1985,1577,744.6,1914,34.1,43.2,23.2,178.7,61.8,93.4,50.5,374.9,94.7,100.0,55.5,352.7,37.2,43.4,49.3,254.1,1094,1140,908.7,1031,188.1,134.7,121.5,412.4,230.1,166.5,145.7,301.2,199.3,166.0,95.2,418.8,113.5,107.6,99.2,202.3,576.5,428.9,602.4,418.8,109.4,64.5,116.5,337.2,165.4,111.7,207.0,558.5,79.1,101.7,115.3,454.3,161.0,155.8,120.2,292.9,670.2,800.2,851.0,458.2,1675,1848,1449,992.9,1246,2234,1489,1307,1624,1985,1531,1191,974.8,1411,1675,940.6,1449,2331,1577,1449,trifecta
2019-11-05,　津　,4,15.0,15.6,62.3,9.9,82.5,163.9,320.2,119.8,29.8,153.6,166.3,24.6,244.7,671.8,417.8,175.7,10.0,49.2,17.1,68.1,99.9,28.1,118.1,33.1,226.9,141.5,389.3,208.9,41.5,124.1,149.6,36.2,335.9,729.0,335.9,332.6,44.2,148.3,38.5,150.2,308.7,269.8,699.3,412.8,439.3,308.7,761.4,463.0,519.1,323.2,403.1,389.3,979.0,979.0,519.1,1223,527.1,475.9,580.7,1181,56.2,271.9,171.3,55.0,75.9,265.6,203.9,57.5,439.3,292.8,469.3,323.2,221.0,221.0,590.7,194.6,58.0,51.0,292.8,163.1,1427,1557,835.7,796.8,1142,2635,856.6,1489,2635,3426,1903,3426,611.8,475.9,1631,658.9,1370,1317,2447,1223,18.0,83.1,22.1,100.4,26.6,99.6,26.0,119.8,225.4,276.3,364.5,561.7,42.0,36.1,166.3,157.9,255.7,292.8,482.6,295.3,trifecta
2019-11-05,三　国,4,4.2,9.8,11.9,15.2,12.3,32.9,38.7,56.0,31.8,60.2,104.8,113.2,52.3,86.4,110.1,126.0,76.7,170.3,195.3,235.5,9.3,20.4,24.8,26.7,34.5,96.5,102.2,95.1,78.9,140.6,214.6,187.3,120.1,200.0,294.3,213.5,155.5,228.9,312.2,278.4,67.7,159.1,179.1,235.5,84.6,252.8,254.4,236.8,296.5,364.7,400.1,556.9,424.8,438.4,634.0,634.0,841.1,841.1,1056,858.6,120.1,257.5,257.5,246.7,150.4,282.2,388.8,259.2,468.3,502.6,763.2,597.3,346.3,457.9,735.9,361.5,438.4,381.6,763.2,549.5,305.2,502.6,496.5,564.5,355.2,572.4,824.2,580.4,698.5,876.8,1526,1648,675.6,895.9,1329,915.8,1144,981.2,1471,1177,502.6,1030,841.1,1287,580.4,1005,808.1,1144,1248,1471,1717,1873,1287,1113,1962,1526,1717,1471,1873,1373,trifecta
2019-11-05,丸　亀,4,10.4,18.8,13.8,32.6,12.7,18.2,11.8,26.7,38.3,34.7,46.9,69.3,29.1,23.4,67.2,41.1,87.8,70.7,142.6,79.2,31.8,52.0,40.1,73.1,60.8,110.7,74.5,116.7,172.1,214.1,245.4,312.5,120.0,147.5,281.7,208.2,277.2,307.7,563.5,341.5,43.6,64.3,33.2,60.7,81.2,143.3,93.6,153.1,163.2,210.5,175.0,213.7,64.3,95.6,194.4,84.2,137.4,176.3,311.1,128.2,236.5,209.6,228.2,314.6,363.2,380.5,358.1,537.5,297.6,396.1,336.6,386.3,339.8,436.2,401.2,317.1,551.3,782.3,534.4,478.7,129.4,77.2,283.1,108.5,224.7,267.4,557.9,438.2,103.8,243.9,456.1,155.9,460.6,649.8,601.0,455.3,215.1,426.9,268.2,489.6,548.0,407.6,707.2,323.7,809.4,733.1,1261,843.5,528.4,674.8,750.8,507.3,877.9,1296,833.5,746.8,366.5,748.8,449.5,733.1,trifecta
2019-11-05,徳　山,4,7.9,7.6,4.8,6.8,23.7,73.2,49.0,93.7,32.2,110.9,67.7,85.2,18.0,61.9,72.6,40.0,40.3,169.6,134.7,79.2,24.1,23.7,14.6,20.4,77.3,210.5,144.8,221.1,146.5,338.2,228.7,287.7,63.9,191.1,221.6,113.3,145.4,421.9,472.7,221.3,163.3,650.4,413.2,875.8,251.5,695.7,514.8,664.1,1041,1067,1324,2054,793.6,674.3,1495,1228,2415,1628,3281,1895,336.1,908.4,566.6,687.0,440.5,1221,897.3,787.9,1847,1832,2526,2748,879.3,977.0,1640,1077,1340,1181,2556,2093,103.3,432.7,482.1,205.2,144.0,545.5,639.0,282.5,1037,951.7,2389,1548,868.9,990.2,2054,897.3,305.7,307.4,935.5,882.9,358.6,1717,1446,702.3,466.7,1640,1570,766.0,2748,2176,3726,2931,2818,1787,3925,2892,839.1,742.7,1863,2155,trifecta
2019-11-05,若　松,4,48.7,41.7,51.0,226.4,47.8,13.7,15.1,139.4,42.8,15.3,12.2,85.2,57.6,21.5,17.1,122.1,568.3,442.7,284.1,285.2,167.0,147.7,148.9,662.2,289.7,256.6,305.8,888.2,234.7,257.9,208.9,793.2,311.6,375.5,274.6,988.9,1926,1977,1648,2060,159.5,36.1,35.7,231.7,252.2,202.0,229.9,574.9,42.4,162.4,29.8,161.0,46.1,184.7,36.6,179.3,586.3,1015,444.1,535.5,100.7,38.3,23.2,118.7,188.7,202.9,158.4,407.5,49.5,151.2,32.5,152.1,22.1,93.8,28.1,63.1,272.1,547.3,335.5,188.2,150.5,51.4,36.1,175.3,310.9,375.5,244.3,723.5,66.3,270.1,50.4,276.7,38.3,147.3,39.6,99.2,460.6,1015,570.5,286.3,1787,1059,789.0,1186,2354,3156,2514,2557,1205,2852,867.4,1612,797.5,2089,745.4,497.7,1115,2648,1301,529.7,trifecta
2019-11-05,芦　屋,4,9.5,11.7,30.1,12.5,12.2,10.8,25.0,11.0,19.9,19.4,38.8,17.8,71.1,67.3,77.9,50.7,27.1,25.0,30.9,57.4,47.1,51.4,107.9,49.3,176.5,297.4,545.4,262.5,260.0,457.0,774.7,382.5,574.4,911.6,998.4,614.4,176.3,366.6,422.5,628.2,97.6,71.9,132.9,69.6,216.4,326.0,609.9,325.3,170.5,356.1,341.9,160.5,448.5,710.7,587.5,373.5,159.6,351.6,225.3,368.6,205.3,158.3,274.7,136.0,417.7,730.8,966.8,542.8,256.2,624.7,529.9,244.6,481.3,785.6,698.9,334.4,202.8,416.2,287.2,386.4,530.8,426.2,593.7,311.7,1025,1567,1677,1038,864.6,1589,1071,816.2,892.2,1336,998.4,571.5,507.5,1016,738.9,703.3,141.7,143.1,191.9,280.9,254.5,484.0,605.5,838.7,254.1,578.4,381.6,712.2,342.6,787.5,429.5,719.9,563.8,926.7,830.3,778.3,trifecta
2019-11-05,福　岡,4,7.3,8.1,21.7,16.1,11.3,14.2,30.6,25.5,14.0,19.2,34.1,27.7,56.7,66.2,78.7,83.2,55.9,76.9,85.9,123.9,57.0,57.7,109.6,103.2,138.3,212.1,395.4,370.2,121.6,265.4,447.1,375.0,430.5,581.2,675.8,625.0,314.1,775.0,631.8,818.6,77.8,93.3,151.3,120.0,150.9,267.8,430.5,377.4,173.5,200.4,290.6,326.5,468.7,599.2,398.1,717.6,548.3,660.5,691.9,1002,47.8,71.8,72.2,59.3,88.4,195.0,183.9,151.3,151.7,191.2,209.8,191.2,87.9,139.7,186.9,97.6,97.8,152.5,205.3,128.5,406.4,390.1,321.1,384.9,538.2,1056,726.5,854.8,683.8,985.1,523.6,1019,310.8,476.4,400.8,339.9,605.4,937.5,1117,543.2,260.6,488.4,321.1,543.2,337.9,754.8,618.3,842.4,645.8,717.6,653.1,1162,377.4,611.8,745.2,496.8,894.2,1236,1383,708.8,trifecta
2019-11-05,唐　津,4,8.2,11.9,7.4,39.6,10.9,16.9,11.8,52.3,20.6,27.1,24.3,57.0,17.3,22.8,31.2,47.5,142.4,182.4,179.0,137.0,35.1,47.1,30.7,104.1,116.0,257.3,170.0,428.9,183.8,352.9,274.3,342.9,112.6,243.5,299.8,305.4,475.2,816.9,605.8,616.1,88.3,90.4,62.8,208.9,204.2,389.8,287.3,673.2,279.6,491.2,337.3,577.0,153.0,291.9,256.9,413.1,777.6,1136,1016,745.7,123.7,152.1,110.9,170.0,229.3,458.7,339.7,393.0,354.6,588.7,453.0,676.3,159.0,272.3,355.5,247.3,382.6,441.9,667.0,348.7,119.2,166.5,192.0,246.8,196.7,552.9,583.9,565.8,318.8,657.9,835.7,950.4,270.2,463.1,753.4,406.1,405.0,682.6,860.4,586.3,695.7,969.4,938.1,723.4,699.1,1253,875.9,956.6,1310,2203,2237,1671,1085,1144,1913,1253,840.5,1144,1580,1201,trifecta
2019-11-05,大　村,4,23.3,22.8,32.4,11.8,55.4,92.1,111.5,50.2,49.4,104.8,113.1,43.9,100.5,177.7,182.9,89.6,8.7,21.1,17.3,29.6,64.0,60.2,70.6,30.0,94.2,100.4,125.3,93.0,89.9,119.8,121.2,85.0,133.1,233.5,206.4,156.8,36.2,86.0,72.4,81.8,192.9,209.7,251.5,155.1,217.1,220.8,243.7,195.4,233.0,270.6,229.9,190.0,433.5,416.6,386.4,425.6,188.5,210.5,229.4,320.1,221.2,415.1,389.0,175.8,274.4,371.7,342.5,205.3,409.3,440.0,403.7,311.6,515.2,536.4,656.3,473.7,180.4,208.6,325.4,367.1,389.0,667.5,720.7,320.1,531.5,707.7,743.5,455.3,1118,890.0,939.8,1108,1068,857.5,925.0,870.2,398.2,446.6,1097,987.2,14.2,33.0,27.4,44.1,29.6,81.9,64.4,79.2,105.6,134.5,151.9,261.6,103.5,123.0,202.2,252.1,161.8,209.0,380.1,340.5,trifecta
