date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-04,江戸川,3,37.5,23.6,34.1,85.2,42.5,12.3,17.0,95.4,20.6,13.2,9.2,41.5,39.7,23.5,14.6,55.5,191.4,213.2,115.4,126.4,157.7,104.5,159.5,382.3,266.5,259.0,374.5,706.1,170.8,295.6,242.0,739.1,328.0,513.2,336.9,809.2,916.2,1817,1421,981.1,132.1,54.1,64.6,367.1,308.8,294.8,254.2,859.4,80.8,219.5,70.5,377.1,126.4,383.6,111.4,490.5,1192,1817,1179,955.7,54.3,34.8,21.6,77.3,132.4,259.6,163.2,450.6,62.0,191.1,65.2,300.4,25.2,75.7,46.5,59.1,187.9,508.5,433.0,159.2,133.8,86.6,43.8,162.5,307.9,363.5,322.2,659.9,133.2,365.9,123.3,596.0,45.1,151.0,91.6,114.4,310.5,803.3,803.3,254.8,619.3,724.6,353.0,467.8,1131,1654,1385,1319,1478,2053,1142,1458,482.0,1097,1026,383.6,503.9,1154,998.8,390.3,trifecta
2019-11-04,多摩川,3,11.1,41.1,35.9,115.8,11.7,29.0,22.1,97.5,88.3,76.7,193.0,354.9,101.6,90.1,193.7,327.4,486.8,374.2,670.8,705.2,14.0,47.5,39.0,145.1,14.7,29.8,20.6,86.6,114.1,75.8,121.7,285.0,93.3,58.4,145.9,286.5,486.8,371.6,514.1,632.3,15.2,33.9,29.3,95.5,15.6,26.2,18.4,72.8,65.2,53.5,63.9,131.9,58.0,39.0,78.8,143.6,236.0,210.7,269.6,303.9,310.7,229.2,539.3,764.0,297.3,161.7,297.3,561.3,217.4,157.6,251.1,470.1,585.2,327.4,302.2,429.7,982.3,1000,1000,833.5,297.3,258.2,833.5,705.2,285.0,137.1,491.1,679.1,230.1,134.1,462.2,639.6,901.8,579.0,509.3,785.8,916.8,1018,1000,1170,723.8,579.0,1309,1341,932.3,632.3,1447,1309,579.0,625.1,1018,932.3,1617,1528,1078,1410,1571,808.9,1250,1309,trifecta
2019-11-04,常　滑,3,61.3,110.1,353.2,122.9,165.3,178.0,432.8,339.6,156.0,183.2,501.7,317.6,700.8,689.9,817.6,735.9,267.6,397.7,371.0,669.0,98.3,111.7,317.6,186.3,55.6,7.4,34.5,24.3,62.1,8.0,28.1,21.4,525.6,132.1,111.7,261.2,203.4,48.3,50.3,187.8,249.4,209.2,428.6,525.6,173.8,18.7,59.7,66.9,145.7,15.0,26.1,51.5,712.1,138.8,97.6,322.2,774.6,181.7,174.5,424.5,227.6,274.2,374.1,387.3,106.3,12.4,32.7,40.8,146.2,12.5,27.4,54.9,300.3,67.2,64.6,169.1,469.7,101.2,116.5,259.7,1698,1839,1576,981.2,1576,450.5,394.2,1103,1919,573.4,279.4,1161,1379,339.6,261.2,723.8,1076,1076,1379,1051,679.3,1193,1261,1161,525.6,210.2,198.0,748.3,802.8,290.4,331.9,802.8,1076,239.9,394.2,735.9,1338,1338,1522,1226,trifecta
2019-11-04,三　国,3,9.1,40.3,71.8,73.7,6.0,7.1,12.2,16.4,64.4,33.3,133.5,146.5,194.9,74.8,224.1,291.3,273.6,103.4,294.8,430.6,32.9,91.2,154.2,143.1,47.3,106.0,169.6,171.3,343.9,273.6,687.9,697.5,619.1,405.9,839.4,825.4,728.3,707.5,2153,1125,13.2,14.0,18.4,21.5,30.7,59.9,97.8,83.6,53.4,99.8,106.2,92.4,74.3,145.6,161.8,134.5,89.4,216.2,150.5,207.2,330.1,198.9,467.2,426.9,596.7,471.7,900.5,1269,216.2,480.8,717.8,405.9,884.4,1100,1415,917.2,687.9,1500,853.9,1303,1100,323.7,1415,1269,1415,884.4,1650,1904,315.4,811.9,1151,669.3,1338,1707,1547,1500,1500,1834,853.9,1904,707.5,430.6,1269,1707,1650,1303,3095,2251,500.2,884.4,1010,1179,1707,1597,1208,2751,2251,2476,1303,2606,trifecta
2019-11-04,住之江,3,14.4,7.6,34.9,49.6,23.6,23.9,61.4,119.9,13.9,26.0,35.5,62.9,105.1,200.4,143.9,266.5,185.7,343.2,244.2,421.5,25.1,16.5,41.7,63.5,48.9,33.0,65.6,123.0,22.7,33.0,28.9,42.8,104.4,142.8,76.6,143.4,222.6,338.0,164.4,279.9,81.1,83.1,164.4,328.0,86.4,63.3,118.4,237.4,128.6,90.5,183.5,328.9,513.2,326.0,400.2,739.1,1458,998.8,1245,1478,38.7,84.3,78.6,119.9,34.8,61.4,50.3,62.3,146.8,99.8,215.6,215.2,90.5,83.3,176.2,101.6,270.4,214.4,460.0,253.1,335.9,710.6,434.7,872.9,378.3,436.4,294.0,729.3,981.1,484.1,676.0,1583,353.0,267.1,465.8,416.7,1439,1045,1979,839.9,1086,2842,923.8,2217,1274,2053,583.5,1498,3359,2173,2463,3260,972.5,577.4,2578,1086,2578,1817,3959,1319,trifecta
2019-11-04,丸　亀,3,15.6,18.3,18.6,35.1,18.9,21.9,14.0,28.2,36.4,38.3,39.7,50.1,33.5,24.7,51.3,41.5,93.2,75.2,106.2,83.7,45.8,55.5,50.9,75.2,108.7,112.5,82.0,134.7,143.2,152.4,142.4,166.1,152.1,131.3,205.3,148.9,329.3,313.6,386.9,246.5,55.3,51.9,32.7,54.7,123.4,137.5,91.5,143.1,110.3,165.3,105.7,136.8,57.1,94.6,107.6,54.6,124.0,202.0,198.1,86.1,142.0,144.1,113.4,137.1,226.5,242.2,206.8,253.5,199.0,274.6,214.2,244.7,126.3,178.0,193.2,113.0,258.7,310.0,322.5,179.1,149.4,83.8,115.7,100.9,263.1,224.4,313.1,235.4,137.7,205.7,252.0,127.2,234.7,262.9,275.0,159.0,230.1,245.4,160.3,218.4,542.2,432.9,644.5,496.3,808.0,685.6,796.1,612.9,536.0,614.9,739.6,313.3,806.3,774.7,842.5,522.6,558.3,546.9,306.2,470.8,trifecta
2019-11-04,徳　山,3,12.8,5.4,10.5,47.1,24.6,19.1,33.5,109.4,6.4,14.3,8.8,33.1,18.6,34.2,15.0,75.0,222.6,329.6,164.1,255.3,106.8,46.7,90.3,249.7,373.6,446.1,718.0,1454,99.0,376.6,237.1,516.3,288.6,811.9,381.7,1320,1269,3105,1629,2671,286.5,226.8,432.7,945.6,495.2,698.4,1160,1641,378.5,750.9,806.2,1160,880.4,1482,1137,2393,2525,4177,2872,3706,44.2,100.4,48.7,133.5,104.7,360.1,224.8,494.1,298.4,581.7,612.7,911.8,80.0,164.2,347.6,216.9,436.8,841.7,1262,673.8,177.4,357.3,111.6,414.0,360.7,1143,482.7,1573,1131,1823,1328,2497,165.4,381.0,763.4,518.7,1262,1573,2297,1222,1702,2908,1222,2497,3147,6210,2984,5744,5471,5891,4889,5891,1511,2167,3236,2553,3535,5604,6758,3330,trifecta
2019-11-04,若　松,3,60.5,47.0,52.2,177.7,133.0,147.5,155.1,318.5,50.6,113.5,30.7,215.8,54.8,86.9,34.8,167.8,373.8,723.6,476.1,497.0,77.2,50.0,46.3,150.0,65.4,39.0,37.3,62.0,48.7,41.7,17.0,72.8,44.2,37.6,17.3,66.8,202.3,159.2,155.6,133.4,320.7,441.2,258.4,572.5,234.3,119.1,106.5,234.9,481.1,180.1,161.8,579.8,289.9,135.6,165.6,483.7,1130,685.3,822.3,706.7,61.7,129.0,42.3,227.2,59.9,69.8,22.1,105.8,209.3,123.9,106.1,389.9,34.5,18.3,50.6,77.4,441.2,306.6,554.9,175.3,49.8,110.3,46.0,191.6,40.4,50.6,19.7,102.5,178.4,93.6,104.0,283.5,35.1,19.5,55.8,94.1,351.9,241.2,454.5,233.7,1190,1482,1559,1064,1706,913.7,878.2,766.6,1966,1130,1459,1159,1884,895.6,1239,558.3,1159,712.2,923.0,535.2,trifecta
2019-11-04,芦　屋,3,11.0,9.3,15.1,38.3,19.1,15.0,24.6,55.4,14.1,18.0,18.8,45.9,39.9,52.4,46.4,90.9,144.1,172.6,170.1,183.4,33.6,28.0,37.8,76.4,108.5,104.3,168.5,260.2,69.8,101.8,96.0,179.9,173.1,281.1,216.5,371.7,434.0,817.0,619.1,701.4,90.4,63.6,103.2,219.7,186.3,173.9,271.8,404.9,120.9,174.9,143.8,298.6,285.1,453.4,298.0,623.7,987.3,1028,860.9,1044,44.6,64.1,45.7,90.9,76.8,121.6,83.7,175.3,146.8,214.4,174.4,354.9,62.9,79.3,120.7,71.3,224.8,273.2,403.7,163.4,207.1,287.9,175.4,337.6,327.5,536.9,328.3,563.8,513.7,719.6,528.1,1173,169.5,216.0,320.5,205.0,673.1,673.1,1044,435.8,817.0,1477,1023,1278,1018,1956,1361,1393,2093,1920,1721,2228,1090,1190,1707,618.2,1509,1294,2022,659.2,trifecta
2019-11-04,福　岡,3,8.7,24.5,14.1,12.8,23.2,72.8,50.4,49.4,82.8,129.8,188.9,130.1,57.7,97.5,215.4,103.9,50.4,95.7,186.1,127.5,8.9,25.1,12.6,13.8,21.5,61.2,26.6,30.2,114.2,128.8,133.2,109.1,37.2,51.4,138.3,48.0,47.0,58.6,121.9,62.0,81.5,278.1,188.2,201.7,67.6,128.1,87.4,94.2,425.4,253.1,562.5,418.4,380.6,201.7,511.4,432.7,414.9,290.9,649.0,588.7,377.8,713.0,744.5,632.8,468.7,386.4,521.9,289.3,744.5,496.3,1534,609.9,1054,791.0,1633,829.9,791.0,588.7,1534,1489,267.8,675.0,888.2,511.4,254.4,301.3,733.7,243.4,858.1,440.2,2201,1234,1633,1265,2201,1534,632.8,364.2,767.1,1054,209.2,532.9,843.8,684.1,157.2,278.1,444.1,216.3,609.9,386.4,1446,955.2,1582,684.1,2109,2410,888.2,326.6,1234,1633,trifecta
2019-11-04,唐　津,3,12.4,38.7,35.0,51.0,7.6,12.4,7.0,15.4,69.8,40.9,78.4,106.3,56.5,25.3,82.8,58.5,131.4,76.7,205.7,135.2,88.7,223.1,192.2,253.3,136.6,405.5,283.9,354.6,660.9,709.2,1002,1204,558.6,512.6,1194,862.8,877.5,941.3,1652,1142,21.2,25.0,11.4,23.9,70.6,192.4,109.6,146.8,88.6,205.4,96.1,152.8,30.0,91.6,90.1,49.9,109.8,230.4,257.1,113.6,389.2,224.7,312.5,376.0,544.9,666.6,853.3,784.4,238.2,512.6,307.5,430.2,375.1,609.0,323.5,305.7,647.1,826.1,644.4,502.6,263.6,99.6,398.2,251.7,493.0,430.2,839.5,649.8,108.3,299.2,324.2,196.3,494.6,725.7,414.1,365.4,373.3,595.0,296.4,454.1,736.1,415.2,952.8,631.3,995.6,887.5,1294,1101,466.4,732.6,858.1,480.8,1252,1283,983.0,690.3,602.0,989.2,507.5,633.9,trifecta
2019-11-04,戸　田,4,28.9,33.2,137.6,61.7,35.1,24.7,133.1,39.2,45.2,35.6,151.6,46.8,341.5,358.9,390.7,439.3,113.7,85.1,94.9,351.8,41.3,41.7,189.9,63.5,50.4,27.2,147.0,35.3,52.2,34.5,169.1,32.9,480.2,428.7,446.8,396.6,114.3,69.3,61.8,309.1,54.7,36.2,164.0,50.6,61.1,32.4,165.0,44.7,41.3,37.1,118.5,19.9,315.6,310.5,295.3,259.8,76.8,59.1,34.4,183.5,64.7,60.6,184.0,64.8,68.9,46.2,188.0,45.9,61.2,47.8,174.4,31.9,248.5,261.7,283.8,156.5,78.7,50.7,39.2,144.5,678.8,622.9,745.7,817.7,811.4,694.3,735.3,761.8,764.5,687.6,665.9,676.6,767.3,657.7,692.1,585.0,817.7,626.5,692.1,637.9,283.1,214.5,239.3,784.3,265.0,169.8,142.3,767.3,201.3,159.7,82.1,557.3,219.9,134.9,84.7,464.4,916.8,837.1,743.1,720.3,trifecta
2019-11-04,江戸川,4,19.2,26.7,34.5,73.5,19.1,8.5,12.0,44.5,28.2,12.9,17.9,59.6,64.0,32.6,39.3,99.9,211.4,204.4,222.5,232.1,80.2,109.7,152.1,249.7,135.1,128.6,229.8,398.6,184.4,150.6,256.2,510.3,390.7,398.6,412.5,717.5,610.2,845.6,845.6,773.8,62.9,23.2,30.0,121.9,115.9,109.8,187.9,292.3,32.3,84.5,31.5,109.2,72.2,189.4,57.3,204.8,436.8,735.3,304.3,540.6,94.6,40.4,47.6,163.5,186.7,123.5,221.7,446.7,48.2,115.3,47.8,167.2,73.5,161.7,58.4,140.6,337.3,574.7,262.5,305.9,270.9,115.1,133.1,357.6,558.4,322.6,458.8,978.4,136.7,294.5,98.3,521.5,146.8,287.3,92.1,309.1,684.3,932.2,654.1,508.1,883.5,1220,1011,1106,1301,1879,1599,2276,1691,1879,1020,1741,1086,1233,896.9,857.9,1479,1793,1767,1003,trifecta
2019-11-04,多摩川,4,9.4,20.8,16.4,144.9,22.7,52.7,36.0,309.1,58.0,82.0,142.4,447.0,53.8,80.3,160.5,372.5,854.6,1056,2152,1660,7.2,19.4,11.3,135.7,15.6,25.1,13.5,155.3,67.1,49.3,57.6,343.8,30.2,24.0,64.9,229.7,1076,785.3,1019,675.7,48.5,107.8,71.3,764.7,45.2,63.4,39.2,400.8,182.7,123.3,131.1,660.4,128.8,78.2,179.3,675.7,1761,1660,1056,1570,151.3,212.1,296.5,1117,165.5,130.0,134.2,468.6,339.8,182.7,276.7,952.7,226.1,185.0,284.8,496.7,1417,653.0,1570,1019,132.9,186.2,447.0,1291,108.6,91.2,230.6,593.0,214.4,126.3,440.2,1236,360.9,321.0,505.3,1236,1937,717.5,1816,1816,2152,4151,3874,4151,2641,2075,1709,1709,5283,3418,3632,2641,3418,1761,3874,3418,2526,1320,2324,2905,trifecta
2019-11-04,常　滑,4,16.8,14.9,71.1,122.6,15.4,7.3,27.9,125.6,13.1,7.6,25.4,79.8,177.4,161.3,117.3,406.6,622.2,653.7,469.5,707.4,89.1,66.2,189.8,374.2,131.0,66.4,282.2,482.6,98.5,77.6,225.5,478.1,782.5,782.5,707.4,2347,1986,2459,2582,3227,61.2,21.7,51.1,311.1,114.7,72.3,230.5,449.0,30.5,56.6,63.5,173.3,388.3,526.9,230.5,1098,1565,1721,906.0,1565,28.3,21.7,40.5,107.3,48.9,57.0,92.2,249.4,29.7,44.0,53.1,117.6,54.9,81.2,77.7,102.8,290.1,397.2,366.2,256.9,543.6,543.6,318.7,748.4,875.3,1098,759.4,1986,748.4,1173,394.2,2459,288.5,413.1,307.4,487.2,1201,1780,2347,1395,2869,2347,1475,2151,3037,6455,1912,3972,3972,5738,3227,4695,2065,1986,2718,1912,1912,3688,3227,2245,trifecta
2019-11-04,三　国,4,3.4,26.0,7.4,12.7,15.2,104.6,42.6,61.1,106.3,257.9,323.7,362.8,49.4,98.5,216.5,157.6,74.8,168.0,293.5,235.0,6.8,33.2,13.0,17.5,24.7,103.3,37.3,57.7,193.0,368.9,458.5,383.9,66.3,113.6,322.1,186.5,100.0,193.0,358.8,227.7,67.4,407.6,225.3,340.3,78.0,426.0,145.7,241.0,1138,1015,2063,1650,536.8,364.8,1834,868.9,892.3,617.1,2445,1200,272.8,868.9,1158,695.1,338.6,880.5,1031,930.1,1737,1500,5503,1886,1942,1610,3301,3001,1179,1100,2358,2641,282.2,957.0,1784,1100,292.2,564.4,1784,868.9,1138,634.9,9433,1834,1610,2001,6003,3301,1320,1119,2201,4402,312.9,1375,1886,2063,311.4,1119,2130,1245,1572,1610,6003,2445,3144,1535,7337,4402,1942,1572,3668,6603,trifecta
2019-11-04,住之江,4,11.4,10.7,21.3,85.2,12.8,11.2,17.7,74.2,14.7,16.3,30.3,88.1,47.1,43.0,54.9,159.0,367.3,358.6,417.0,333.5,35.8,31.1,60.6,192.0,86.6,88.0,132.0,396.6,69.3,101.7,128.6,330.3,214.2,245.3,245.3,741.3,1039,1373,972.6,1438,44.6,38.1,45.1,159.0,80.3,86.0,99.9,313.7,52.7,63.8,54.6,127.3,81.8,102.8,83.6,169.3,496.2,636.5,428.8,377.0,49.7,71.7,85.4,237.9,81.4,109.0,138.8,333.1,101.3,117.5,127.8,315.3,124.2,139.3,150.0,243.8,618.7,662.5,748.2,560.2,188.6,155.5,212.9,481.5,308.9,301.6,353.9,745.9,209.9,283.7,254.3,487.3,281.1,310.1,250.9,539.1,779.3,859.2,650.1,935.2,1774,2338,1976,2431,2009,3078,1856,3377,2133,2894,1899,1501,2190,1724,2190,2114,3078,3286,1558,2272,trifecta
2019-11-04,丸　亀,4,18.2,11.6,32.8,57.2,24.5,18.1,40.4,67.9,11.6,14.8,23.6,33.9,73.2,82.7,62.1,126.9,170.2,218.5,142.7,226.5,47.2,25.7,70.7,98.4,116.8,80.2,170.4,265.1,46.1,68.4,88.4,102.5,263.8,282.2,190.2,402.6,418.1,562.4,271.7,599.7,102.5,71.1,128.5,204.0,160.6,95.5,218.4,317.1,86.7,94.5,113.0,141.3,267.5,304.4,231.2,359.1,673.1,621.3,428.9,545.4,26.4,41.8,44.0,55.1,38.2,58.6,62.6,73.5,73.0,77.7,98.3,116.1,64.4,66.8,95.8,63.4,115.7,112.6,178.7,106.0,264.9,286.3,224.1,393.0,419.0,456.8,267.3,544.7,398.8,491.1,359.5,522.2,210.4,189.5,262.5,177.4,644.5,589.5,556.6,298.2,857.0,1355,596.9,1318,1045,1608,498.8,1427,1672,1562,756.2,968.5,584.9,429.9,765.4,372.5,1483,1443,1009,405.6,trifecta
2019-11-04,徳　山,4,7.4,4.2,9.3,30.4,21.3,30.4,49.1,122.8,10.8,34.5,29.1,64.1,37.8,94.6,67.2,148.0,144.6,349.4,205.2,326.2,23.0,11.4,22.9,56.3,76.0,100.3,206.3,289.1,37.6,101.7,78.7,146.6,112.5,335.9,170.2,389.7,342.7,756.6,441.3,726.0,128.3,207.4,364.0,682.0,170.9,297.8,545.6,683.8,359.6,399.5,646.1,928.2,931.4,1004,1357,1915,1915,1915,2061,2524,59.0,212.1,119.7,228.7,80.2,302.4,170.7,321.5,496.5,565.0,1007,1337,201.4,216.9,662.0,414.2,493.8,584.6,1476,818.5,272.0,716.4,420.7,833.6,361.1,1071,511.5,1102,1292,1543,2269,3254,500.2,496.5,1534,1134,1324,1467,3140,2000,588.4,1667,918.7,1317,934.6,2756,1343,2572,3858,3751,3419,5296,1677,1709,3858,3034,2214,2250,4356,2935,trifecta
2019-11-04,若　松,4,25.1,10.8,65.0,56.1,37.7,27.5,118.8,138.1,9.6,19.0,31.3,29.3,167.3,232.9,117.8,280.4,196.1,427.8,155.1,430.4,65.0,25.7,115.5,112.2,126.4,92.6,247.1,192.6,29.1,55.5,80.3,61.4,309.8,518.7,274.9,513.1,319.6,468.9,199.4,646.6,131.0,82.1,246.2,333.9,163.9,103.8,372.6,373.6,72.8,78.3,131.8,118.3,437.0,532.3,400.0,704.5,687.4,667.9,429.1,885.0,15.9,38.1,33.6,33.2,20.5,41.6,46.4,29.7,54.6,60.8,96.6,70.8,52.5,55.3,122.5,56.6,63.6,55.4,108.0,80.1,361.2,615.7,316.1,522.5,484.9,737.5,384.8,833.0,646.6,950.4,674.3,1591,235.2,279.8,472.0,279.3,1089,1210,1966,626.6,498.6,1200,417.7,1264,833.0,1033,330.1,1475,1445,1287,804.6,2441,354.9,264.2,530.3,615.7,1646,1609,2622,833.0,trifecta
2019-11-04,芦　屋,4,7.3,9.7,33.6,20.1,8.2,7.8,25.7,16.1,18.7,16.4,52.5,31.4,104.1,88.1,107.3,131.2,74.4,67.1,85.3,163.2,31.9,43.4,123.0,68.0,74.5,123.0,311.9,198.3,173.5,205.9,520.5,327.7,577.7,819.2,989.4,1141,347.4,513.9,681.5,1110,37.4,33.4,78.8,58.8,86.1,131.0,309.6,197.6,71.8,124.7,180.2,121.6,313.4,575.3,416.2,558.8,265.6,429.8,279.6,660.7,125.2,93.4,212.0,167.3,215.2,285.4,588.5,420.1,143.4,264.6,347.7,256.0,402.7,666.0,541.1,409.6,366.3,551.3,403.1,589.4,793.8,562.6,721.1,795.4,1208,1796,1804,2202,765.6,1706,1157,2048,987.0,1506,1042,1050,1651,2089,2340,1932,447.6,494.1,562.6,1252,699.0,999.1,1312,2560,713.6,904.2,672.6,2327,824.2,1211,803.2,2178,2027,2767,2659,2423,trifecta
2019-11-04,福　岡,4,90.4,113.3,181.1,343.6,91.6,68.5,127.2,276.1,116.4,79.9,145.0,283.5,369.7,286.1,292.7,761.8,710.4,651.8,771.1,1071,132.0,122.7,210.7,246.0,110.3,14.6,28.7,82.6,118.6,18.6,28.7,77.7,258.0,62.2,54.1,169.0,559.5,235.9,203.9,383.2,153.8,102.3,182.2,339.9,137.4,16.1,31.3,94.3,70.4,14.2,12.7,50.2,169.0,56.3,28.3,110.1,564.5,294.1,156.1,286.1,169.9,122.7,196.9,334.5,149.4,23.7,31.6,81.9,97.8,17.5,16.2,61.2,124.7,33.3,24.0,53.5,378.6,187.6,168.1,173.7,843.1,471.8,559.5,810.6,619.9,140.8,117.9,320.9,383.2,141.1,62.6,269.0,322.6,90.4,54.6,154.2,645.2,540.4,418.7,296.8,1505,1405,1708,3011,2634,1109,903.3,1345,1470,1290,439.1,1019,1264,810.6,468.3,494.0,1916,1170,780.6,535.8,trifecta
2019-11-04,唐　津,4,62.1,24.5,165.9,76.2,96.2,43.0,178.0,123.6,10.3,14.4,38.4,13.7,519.6,346.8,208.5,372.3,195.1,235.9,78.8,431.0,248.9,88.7,615.5,259.4,374.0,195.5,493.5,339.7,80.6,145.9,260.6,107.2,1158,1083,725.2,947.8,453.3,715.9,245.3,947.8,208.2,98.0,332.9,202.6,315.9,175.5,447.2,316.5,85.7,114.9,179.9,95.3,359.5,475.2,245.3,278.4,234.2,351.1,146.8,283.2,7.9,12.6,31.3,8.9,18.8,37.9,75.9,24.9,35.2,52.9,104.8,49.0,116.7,181.1,183.7,133.6,27.5,42.7,67.7,103.5,1273,1011,604.4,1076,1303,1401,1055,1313,855.4,1134,686.4,700.9,493.5,790.6,697.9,539.8,1029,1208,906.6,667.2,575.2,825.8,253.1,1303,790.6,1090,402.9,1544,868.8,1127,428.8,1017,214.1,323.2,391.5,622.4,1401,1619,1174,768.7,trifecta
2019-11-04,戸　田,5,131.8,156.0,116.6,126.1,195.0,160.4,127.7,116.9,225.3,184.5,113.2,77.5,107.5,98.8,86.3,43.4,105.5,99.8,70.0,47.9,257.3,276.6,199.8,202.2,316.2,257.3,273.6,219.4,382.3,326.4,244.6,155.8,223.3,283.1,216.9,120.7,215.0,211.2,157.6,115.7,259.9,217.3,178.0,147.5,305.3,280.4,269.6,190.9,139.5,178.4,83.8,39.1,185.4,219.4,122.6,68.5,91.8,104.7,38.5,49.3,233.3,202.8,120.5,79.5,292.1,276.6,192.2,116.5,159.2,186.0,90.2,44.6,124.3,165.8,96.4,32.6,53.4,65.9,35.8,24.9,128.0,124.2,105.9,53.9,201.2,236.6,190.6,105.8,159.3,198.8,108.0,61.5,117.6,174.7,99.9,31.3,41.2,59.2,41.9,23.2,108.7,105.4,78.2,53.7,152.6,180.3,126.5,91.9,98.3,122.0,46.4,50.1,68.6,87.1,44.1,26.6,42.9,57.5,42.6,23.7,trifecta
2019-11-04,江戸川,5,35.9,51.8,129.2,182.6,28.6,13.9,32.5,83.0,58.8,26.1,71.7,127.0,248.5,107.6,145.9,361.6,398.6,339.0,437.1,588.3,75.1,89.7,197.5,344.4,88.2,52.0,143.2,260.3,149.9,84.9,226.7,367.7,546.9,314.5,335.9,614.9,800.3,725.6,644.0,693.2,33.8,14.2,30.2,81.2,58.7,34.7,75.4,156.1,12.8,20.1,13.4,31.7,49.2,71.3,29.1,90.0,228.6,273.4,113.3,165.6,85.8,36.5,92.9,156.3,131.4,74.7,157.7,239.2,24.0,37.4,26.3,54.3,104.7,121.8,51.2,120.2,270.0,294.9,156.6,211.3,688.8,256.7,310.9,800.3,963.2,397.2,513.4,837.2,232.0,290.2,96.4,344.4,338.0,376.6,107.6,372.7,1295,863.8,676.0,572.8,1491,1360,1577,3023,1943,1784,1470,1649,1067,1511,488.0,1088,1395,1395,523.2,1099,2864,1343,1295,1007,trifecta
2019-11-04,多摩川,5,10.9,33.7,25.5,44.0,16.3,71.4,28.3,45.4,182.8,185.6,248.8,351.2,76.5,72.8,393.7,169.4,138.3,125.7,501.1,207.7,14.8,72.4,30.5,40.3,14.8,35.4,11.9,15.7,190.5,113.7,165.4,155.1,62.2,28.5,120.6,47.2,116.8,51.0,199.6,79.0,35.4,145.3,62.9,87.1,26.9,64.3,22.2,26.4,389.4,198.5,264.4,269.3,109.7,51.1,230.4,74.5,200.1,74.4,292.4,119.2,542.8,833.2,981.6,884.6,314.2,232.6,523.0,421.5,895.7,398.1,754.3,723.8,1174,623.1,1009,682.4,1023,738.7,471.4,1102,267.3,328.7,1302,805.1,285.4,131.7,559.8,237.2,347.8,151.4,746.4,319.9,1524,754.3,1119,1023,833.2,270.4,373.2,805.1,530.8,592.2,1666,1405,508.2,201.8,746.4,375.1,682.4,206.5,1155,497.6,1936,955.4,1791,2311,1666,393.7,477.7,1837,trifecta
2019-11-04,常　滑,5,9.6,6.6,30.1,64.0,14.9,10.7,38.1,83.4,6.2,8.0,17.1,31.1,107.1,106.7,73.2,173.6,279.9,284.2,195.3,349.5,60.9,46.7,168.9,285.6,240.4,212.3,472.8,678.0,96.3,170.5,323.4,461.2,770.8,1023,618.3,1705,1172,1705,1372,1607,128.1,85.1,299.3,419.9,343.1,259.3,541.0,879.2,154.1,246.8,423.1,646.8,922.5,1082,970.2,1520,1520,2250,1308,2250,24.7,36.7,37.5,61.1,60.7,102.6,174.2,220.6,102.1,158.5,264.1,267.9,73.7,121.2,175.3,117.7,180.9,316.1,385.4,261.7,468.9,646.8,293.0,662.0,1023,1103,865.7,2250,922.5,953.7,953.7,2557,278.5,521.0,632.2,521.0,1004,1655,3517,1520,1042,1480,703.4,1197,1875,2679,1940,2557,2164,2961,1758,4689,893.2,1372,1520,1372,1655,3751,6252,2344,trifecta
