,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
55,2019-10-27,　津　,5,6.74,6.7,6.69,6.71,6.74,6.68,0.08,0.05,0.21,0.14,0.05,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,内　堀　　　　学,藤　田　　竜　弘,森　　　　照　夫,豊　田　　泰　洋,石　川　　吉　鎬,宇田川　　信　一,21.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,19.0,1,曇り,52.8,56.4,56.4,54.7,56.4,51.7,2
56,2019-10-27,三　国,5,6.73,6.68,6.68,6.74,6.67,6.73,0.01,0.03,0.05,0.08,0.13,0.29,1,2,3,4,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,田　中　　浩　之,山　本　　浩　次,中　辻　　博　訓,二　橋　　　　学,渡　邉　　　　健,永　井　　亮　次,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,雨,51.0,51.0,52.7,49.5,55.0,51.8,2
57,2019-10-27,丸　亀,5,6.79,6.82,6.88,6.98,6.85,6.86,0.03,0.06,0.05,0.09,0.08,0.12,1,2,3,4,5,6.0,0,1,1,1,1,1,0,0,0,0,0,0,和　田　　操　拓,下　條　　雄太郎,本　橋　　克　洋,中　岡　　正　彦,大　塚　　浩　二,船　越　　健　吾,21.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,21.0,2,晴,51.0,51.0,53.7,51.2,51.0,51.5,2
58,2019-10-27,児　島,5,6.76,6.73,6.66,6.83,6.78,6.77,0.13,0.06,0.08,0.01,0.02,0.03,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,篠　崎　　元　志,深　川　　真　二,前　本　　泰　和,市　川　　哲　也,徳　増　　秀　樹,山　田　　康　二,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,晴,51.0,50.5,51.0,51.0,51.0,51.2,1
59,2019-10-27,下　関,5,6.7,6.67,6.69,6.71,6.73,6.73,0.0,0.02,0.02,0.03,0.15,0.18,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,川　上　　昇　平,荒　井　　輝　年,阪　本　　聖　秀,渡　邊　　伸太郎,加　木　　　　郁,内　野　　省　一,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,52.8,55.3,51.6,51.3,51.1,52.8,2
60,2019-10-27,若　松,5,6.79,6.77,6.86,6.82,6.81,6.81,0.07,0.04,0.08,0.03,0.01,0.14,1,2,3,4,5,6.0,1,1,1,0,1,1,0,0,0,0,0,0,関　　　　裕　也,浅　見　　昌　克,下　出　　秀　明,宮　下　　元　胤,岡　本　　翔太郎,蒲　原　　健　太,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,2,晴,51.2,51.0,59.4,51.5,51.1,51.4,2
61,2019-10-27,芦　屋,5,6.87,6.85,6.85,6.86,6.82,6.85,0.04,0.07,0.13,0.18,0.02,0.25,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,大　澤　　普　司,寺　本　　重　宣,杉　江　　浩　明,増　田　　　　進,枝　尾　　　　賢,木　村　　　　颯,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,20.0,1,晴,52.7,49.0,50.5,51.5,51.0,52.8,1
62,2019-10-27,福　岡,5,6.87,6.89,6.91,6.88,6.79,6.89,0.02,0.21,0.08,0.03,0.03,0.13,1,2,3,4,5,6.0,0,0,0,1,1,0,0,0,0,0,0,0,小　坂　　尚　哉,片　岡　　恵　里,大　串　　重　幸,井　上　　　　茂,曾　根　　孝　仁,中　村　　晃　朋,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,51.8,49.3,51.6,51.3,51.9,52.1,2
63,2019-10-27,唐　津,5,6.77,6.8,6.83,6.8,6.79,6.77,0.04,0.13,0.13,0.01,0.05,0.13,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,織　田　　　　猛,中　渡　　修　作,小　畑　　実　成,土　井　　祥　伍,長　野　　壮志郎,大　賀　　龍之介,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,19.0,2,晴,50.5,51.6,51.0,53.2,55.9,56.0,2
64,2019-10-27,大　村,5,6.7,6.77,6.73,6.65,6.72,6.74,0.06,0.01,0.02,0.14,0.05,0.1,1,2,3,4,5,6.0,1,0,1,0,0,0,0,0,0,0,0,0,吉　田　　一　郎,玄　馬　　　　徹,渡　辺　　　　豊,飯　田　　庄　吾,柘　植　　政　浩,平　川　　香　織,20.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,23.0,1,晴,51.7,51.0,54.2,54.7,51.0,47.0,2
65,2019-10-27,江戸川,6,6.8,6.72,6.81,6.75,6.84,6.82,0.07,0.13,0.03,0.07,0.03,0.19,1,2,3,4,5,6.0,1,0,1,0,1,0,0,0,0,0,0,0,野　相　　弘　司,中　井　　俊　祐,樋　口　　喜　彦,梶　山　　涼　斗,江　夏　　　　満,行　谷　　吉　範,22.0,0.5,0.5,0.0,0.5,0.0,0.5,18.0,5,曇り,56.9,51.0,53.3,50.5,52.9,52.0,1
66,2019-10-27,多摩川,6,6.67,6.84,6.85,6.72,6.77,6.76,0.06,0.03,0.07,0.07,0.1,0.16,1,2,3,6,4,5.0,0,0,0,1,1,0,0,0,0,0,0,0,天　野　　友　和,深　井　　利　寿,中　田　　友　也,峰　重　　侑　治,國　分　　将太郎,吉　川　　昭　男,21.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,20.0,2,晴,53.3,51.0,55.0,53.0,52.1,51.0,2
67,2019-10-27,常　滑,6,6.69,6.75,6.71,6.72,6.71,6.73,0.27,0.07,0.09,0.03,0.07,0.05,1,6,2,3,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,佐　藤　　大　騎,齋　藤　　達　希,池　田　　雄　一,三　宅　　健　太,向井田　　佑　紀,白　井　　英　治,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,51.0,52.5,53.2,51.8,49.5,52.5,2
68,2019-10-27,　津　,6,6.69,6.63,6.7,6.71,6.66,6.75,0.16,0.13,0.02,0.19,0.2,0.18,1,2,3,4,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,宇　土　　泰　就,藤　山　　翔　大,中　山　　雄　太,松　本　　庸　平,山　崎　　裕　司,鈴　木　　慶　太,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,53.6,51.0,51.8,51.0,51.0,54.6,2
69,2019-10-27,三　国,6,6.7,6.64,6.68,6.72,6.7,6.74,0.13,0.12,0.48,0.11,0.09,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,牧　原　　　　崇,川　島　　圭　司,金　田　　智　博,田　中　　信一郎,岡　本　　　　猛,星　野　　政　彦,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,雨,51.4,51.0,52.4,53.4,50.5,53.8,3
70,2019-10-27,丸　亀,6,6.81,6.91,6.91,6.83,6.86,6.83,0.13,0.01,0.08,0.19,0.03,0.13,1,6,2,3,5,4.0,1,0,1,0,0,1,0,0,0,0,0,0,西　岡　　育　未,北　中　　元　樹,安　藤　　裕　貴,中　田　　元　泰,桐　本　　康　臣,林　　　　美　憲,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,21.0,2,晴,46.0,55.2,54.0,52.7,53.1,51.0,2
71,2019-10-27,児　島,6,6.66,6.73,6.76,6.71,6.75,6.82,0.04,0.05,0.1,0.02,0.02,0.04,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,井　口　　佳　典,川　北　　浩　貴,魚　谷　　智　之,山　口　　達　也,長　嶋　　万　記,萩　原　　秀　人,22.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,22.0,3,晴,51.8,51.0,51.0,50.5,48.3,52.4,3
72,2019-10-27,下　関,6,6.76,6.67,6.7,6.67,6.72,6.63,0.06,0.12,0.23,0.02,0.06,0.09,1,2,3,5,6,4.0,0,1,0,1,0,0,0,0,0,0,0,0,小　菅　　文　隆,清　水　　攻　二,渡　邊　　哲　也,松　田　　英　数,瀬　尾　　達　也,佐々木　　康　幸,18.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,61.7,51.1,52.6,51.3,51.4,55.0,2
73,2019-10-27,若　松,6,6.79,6.82,6.77,6.82,6.78,6.84,0.07,0.11,0.16,0.05,0.05,0.02,1,2,3,4,5,6.0,1,0,0,0,1,1,0,0,0,0,0,0,渡　部　　　　悟,飯　島　　　　誠,白　神　　　　優,宮　西　　真　昭,前　出　　達　吉,西　村　　　　勝,19.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,22.0,2,晴,52.6,52.2,51.2,50.0,50.0,53.6,2
74,2019-10-27,芦　屋,6,6.84,6.86,6.81,6.85,6.86,6.77,0.38,0.08,0.04,0.03,0.03,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,橋　口　　真　樹,金　子　　賢　志,池　田　　剛　規,森　　　　竜　也,市　川　　美　宏,佐　藤　　大　佑,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,50.5,50.5,51.0,52.0,51.2,53.1,2
75,2019-10-27,福　岡,6,6.86,6.89,6.89,6.95,6.91,6.86,0.02,0.01,0.05,0.01,0.01,0.03,1,2,3,4,5,6.0,1,1,0,1,1,1,0,0,0,0,0,0,楠　原　　翔　太,横　田　　貴　満,古　川　　　　舞,宮　地　　元　輝,広　次　　　　修,齋　藤　　真　之,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,52.1,51.3,46.0,54.1,51.0,52.3,1
76,2019-10-27,唐　津,6,6.75,6.79,6.8,6.81,6.85,6.79,0.08,0.1,0.16,0.22,0.21,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,森　田　　昭　彦,矢　後　　　　剛,山　下　　流　心,久保原　　秀　人,竹　村　　祥　司,安河内　　　　健,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,3,晴,55.3,54.1,53.3,56.5,52.9,54.4,3
77,2019-10-27,大　村,6,6.74,6.74,6.75,6.74,6.64,6.77,0.15,0.15,0.12,0.24,0.02,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,西　川　　新太郎,松　下　　一　也,宗　行　　治　哉,河　上　　年　昭,香　月　　大　介,中　村　　有　裕,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,2,晴,52.4,53.2,51.6,56.5,53.3,58.4,3
78,2019-10-27,江戸川,7,6.67,6.66,6.86,6.79,6.74,6.82,0.04,0.1,0.04,0.09,0.16,0.07,1,2,3,4,5,6.0,1,0,1,1,1,0,0,0,0,0,0,0,岡　部　　大　輝,渡　邉　　昌　成,高　橋　　正　男,後　藤　　盛　也,福　嶋　　智　之,松　本　　純　平,22.0,0.5,0.5,0.0,0.5,0.0,-0.5,18.0,5,曇り,51.9,51.0,51.8,51.9,52.8,55.3,1
79,2019-10-27,多摩川,7,6.89,6.94,6.8,6.8,6.88,6.75,0.0,0.04,0.05,0.09,0.08,0.12,1,2,3,5,6,4.0,0,0,0,0,0,0,0,0,0,0,0,0,三　浦　　洋次朗,川　尻　　泰　輔,橋　本　　久　和,富　永　　修　一,井　上　　恵　一,新　美　　恵　一,22.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,50.5,55.6,51.0,51.4,52.5,51.9,1
80,2019-10-27,常　滑,7,6.72,6.74,6.76,6.73,6.67,6.69,0.22,0.02,0.01,0.02,0.02,0.1,1,2,3,6,4,5.0,0,0,0,1,1,0,0,0,0,0,0,0,川　合　　理　司,後　藤　　陽　介,塩　田　　北　斗,新　井　　英　孝,中　村　　　　尊,堀　本　　裕　也,21.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,20.0,1,晴,61.0,55.1,51.0,51.0,52.2,49.0,2
81,2019-10-27,　津　,7,6.58,6.71,6.71,6.74,6.74,6.75,0.07,0.03,0.02,0.09,0.3,0.04,1,2,3,4,5,6.0,0,1,1,1,0,0,0,0,0,0,0,0,小　松　　卓　司,中　里　　英　夫,岡　村　　慶　太,岡　　　　悠　平,近　藤　　雄一郎,中　村　　将　隆,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,49.0,51.0,51.0,55.9,54.8,55.0,4
82,2019-10-27,三　国,7,6.78,6.75,6.7,6.76,6.74,6.72,0.21,0.16,0.2,0.04,0.12,0.01,1,6,3,5,2,4.0,0,0,0,0,0,0,0,0,0,0,0,0,天　野　　　　誠,富　永　　大　一,古　川　　誠　之,中　島　　秀　治,杢　野　　誓　良,吉　村　　茂　樹,16.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,曇り,52.8,52.9,53.9,52.3,51.2,58.9,2
83,2019-10-27,丸　亀,7,6.81,6.83,6.76,6.93,6.89,6.77,0.02,0.09,0.08,0.03,0.01,0.14,1,2,3,4,5,6.0,1,0,1,1,0,0,0,0,0,0,0,0,嶋　　　　義　信,小　林　　　　泰,西　村　　美智子,藤　生　　雄　人,齋　藤　　　　勇,石　倉　　洋　行,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,2,曇り,52.9,52.4,49.9,52.7,51.1,51.0,2
84,2019-10-27,児　島,7,6.69,6.74,6.73,6.63,6.72,6.78,0.02,0.08,0.06,0.02,0.01,0.02,1,2,3,4,5,6.0,0,0,0,1,1,0,0,0,0,0,0,0,茅　原　　悠　紀,中　野　　次　郎,守　田　　俊　介,田　村　　隆　信,久　田　　敏　之,遠　藤　　エ　ミ,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,晴,51.0,51.0,51.9,52.0,51.0,44.5,2
85,2019-10-27,下　関,7,6.78,6.74,6.69,6.74,6.68,6.75,0.0,0.1,0.04,0.02,0.02,0.04,1,2,3,4,5,6.0,0,0,1,1,1,0,0,0,0,0,0,0,古　場　　輝　義,樫　葉　　次　郎,堤　　　　健　一,山　一　　鉄　也,熊　谷　　直　樹,森　林　　　　太,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,52.5,57.3,50.5,51.1,52.0,52.8,2
86,2019-10-27,若　松,7,6.82,6.82,6.77,6.84,6.83,6.89,0.07,0.06,0.08,0.14,0.07,0.02,1,2,4,3,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,岡　村　　将　也,守　屋　　大　地,中　野　　和　裕,土　屋　　智　則,小　野　　達　哉,中　村　　裕　将,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,2,晴,52.2,51.0,51.2,51.5,51.0,52.2,2
87,2019-10-27,芦　屋,7,6.75,6.76,6.78,6.8,6.87,6.86,0.04,0.01,0.03,0.12,0.02,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,谷　村　　啓　司,寺　島　　吉　彦,嶋　田　　貴　支,岩　井　　　　繁,澤　崎　　雄　哉,石　田　　貴　洋,19.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,20.0,2,晴,51.0,49.5,51.8,59.7,51.0,51.4,2
88,2019-10-27,福　岡,7,6.87,6.89,6.85,6.84,6.89,6.88,0.13,0.01,0.01,0.07,0.13,0.16,1,2,3,4,5,6.0,0,1,0,1,0,0,0,0,0,0,0,0,江　頭　　賢　太,金　子　　貴　志,藤　井　　　　理,海　野　　康志郎,西　澤　　日花里,若　林　　義　人,20.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,52.5,50.0,57.4,60.3,43.5,55.3,3
89,2019-10-27,唐　津,7,6.79,6.82,6.79,6.78,6.82,6.83,0.16,0.03,0.07,0.07,0.08,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,栗　山　　繁　洋,二　宮　　博　貴,小　羽　　正　作,前　田　　　　滉,尾　嶋　　一　広,岩　川　　仁　士,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,3,晴,52.0,51.3,50.5,50.0,54.6,52.8,3
90,2019-10-27,大　村,7,6.73,6.72,6.62,6.66,6.72,6.62,0.14,0.19,0.29,0.36,0.11,0.05,1,2,5,6,3,4.0,0,0,0,0,0,0,0,0,0,0,0,0,表　　　　憲　一,金　山　　立　樹,堀之内　　紀代子,小　野　　勇　作,後　藤　　孝　義,天　野　　晶　夫,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,3,晴,52.4,51.4,46.0,50.0,51.6,53.9,4
91,2019-10-27,江戸川,8,6.87,6.83,6.86,6.83,6.91,6.77,0.11,0.34,0.25,0.15,0.23,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,大　西　　　　賢,品　田　　直　樹,栗　原　　直　也,吉　田　　隆　義,高　木　　圭　右,小野寺　　智　洋,23.0,0.5,0.0,0.5,0.0,0.0,1.0,18.0,5,曇り,51.5,51.0,51.6,53.1,55.2,51.4,2
92,2019-10-27,多摩川,8,6.83,6.81,6.85,6.84,6.83,6.72,0.16,0.25,0.1,0.29,0.09,0.27,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,川　村　　正　輝,石　橋　　道　友,沖　島　　広　和,窪　田　　好　弘,本　部　　真　吾,立　間　　充　宏,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,50.0,51.8,55.0,53.4,54.1,53.3,1
93,2019-10-27,常　滑,8,6.74,6.74,6.7,6.67,6.76,6.76,0.01,0.02,0.02,0.08,0.15,0.15,1,2,3,4,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,宮　野　　　　仁,増　田　　弘　喜,松　本　　勝　也,大　田　　　　誠,新　田　　雄　史,中　島　　浩　哉,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,晴,52.8,53.1,50.0,51.0,52.8,55.0,1
94,2019-10-27,　津　,8,6.7,6.72,6.73,6.75,6.72,6.71,0.4,0.31,0.35,0.2,0.19,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　根　　大　樹,市　橋　　卓　士,篠　田　　優　也,木　村　　浩　士,田　中　　孝　明,内　山　　峻　輔,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,曇り,54.1,51.2,51.9,52.9,55.9,53.7,3
95,2019-10-27,三　国,8,6.72,6.74,6.81,6.67,6.67,6.72,0.11,0.18,0.39,0.15,0.09,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,森　下　　　　勇,是　澤　　孝　宏,南　野　　利　騰,後　藤　　正　宗,小　池　　公　生,金　田　　　　諭,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,曇り,54.7,50.5,52.5,53.5,50.5,51.8,2
96,2019-10-27,丸　亀,8,6.82,6.94,6.77,6.85,6.86,6.9,0.07,0.03,0.03,0.14,0.13,0.15,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,青　木　　幸太郎,益　田　　啓　司,平　山　　智　加,荻　野　　裕　介,沼　田　　克　彦,渡　邉　　真奈美,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,2,曇り,51.0,52.0,45.0,51.1,51.0,46.0,2
97,2019-10-27,児　島,8,6.62,6.71,6.65,6.6,6.67,6.75,0.07,0.48,0.19,0.01,0.0,0.06,1,2,3,4,5,6.0,0,0,0,1,0,1,0,0,0,0,0,0,桐　生　　順　平,吉　川　　元　浩,大　上　　卓　人,湯　川　　浩　司,岡　崎　　恭　裕,寺　田　　　　祥,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,晴,51.0,49.5,51.0,51.0,51.0,51.0,2
98,2019-10-27,下　関,8,6.75,6.69,6.68,6.74,6.74,6.75,0.44,0.06,0.01,0.06,0.11,0.03,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,若女井　　　　正,向　　　　達　哉,北　川　　敏　弘,菊　池　　峰　晴,平　石　　和　男,山　下　　和　彦,17.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,20.0,1,晴,51.0,52.1,51.6,51.2,50.0,50.0,1
99,2019-10-27,若　松,8,6.82,6.79,6.85,6.84,6.78,6.81,0.04,0.02,0.03,0.03,0.09,0.02,1,2,3,4,5,6.0,0,1,1,0,0,1,0,0,0,0,0,0,岡　村　　　　仁,深　川　　和　仁,太　田　　　　潮,丹　下　　　　将,宮　地　　博　士,篠　原　　飛　翔,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,2,晴,53.8,55.9,54.4,53.8,52.2,53.7,2
100,2019-10-27,芦　屋,8,6.77,6.84,6.8,6.83,6.78,6.87,0.11,0.05,0.02,0.11,0.05,0.04,1,2,3,4,6,5.0,1,1,1,1,1,1,0,0,0,0,0,0,荒　川　　健　太,松　尾　　基　成,長　岡　　茂　一,真　庭　　明　志,柳　瀬　　幹　太,原　田　　正　己,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,55.4,55.3,51.7,51.2,55.8,52.2,2
101,2019-10-27,福　岡,8,6.85,6.88,6.88,6.86,6.88,6.89,0.12,0.01,0.11,0.15,0.14,0.13,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,島　田　　賢　人,津　田　　裕　絵,濱　崎　　直　矢,笠　　　　雅　雄,清　埜　　翔　子,来　田　　衣　織,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,54.0,49.4,53.6,60.7,49.8,49.0,3
102,2019-10-27,唐　津,8,6.83,6.81,6.86,6.79,6.77,6.82,0.01,0.03,0.09,0.12,0.08,0.13,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,大　崎　　　　翔,田　中　　太一郎,熊　本　　英　一,秋　山　　直　之,檀　　　　将　太,香　川　　友　尚,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,4,晴,55.0,51.0,55.8,51.0,50.0,51.0,4
103,2019-10-27,大　村,8,6.62,6.74,6.7,6.69,6.74,6.75,0.09,0.15,0.05,0.01,0.04,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,井　川　　大　作,松　本　　　　峻,笠　原　　　　亮,加　藤　　高　史,塩　田　　雄　一,松　本　　博　昭,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,3,晴,58.5,52.6,52.0,51.4,50.0,51.0,4
104,2019-10-27,多摩川,9,6.81,6.78,6.8,6.82,6.83,6.75,0.22,0.14,0.07,0.09,0.14,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,齊　藤　　　　仁,吉　村　　和　也,山　口　　隆　史,岩　田　　優　一,神　田　　達　也,中　島　　　　航,22.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,50.5,51.0,50.5,50.5,51.1,49.5,1
105,2019-10-27,常　滑,9,6.74,6.7,6.69,6.73,6.72,6.76,0.18,0.17,0.14,0.17,0.11,0.07,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,大　庭　　元　明,松　浦　　博　人,仲　口　　博　崇,深　澤　　達　徳,上　田　　健　太,佐　竹　　友　樹,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,54.2,53.5,51.2,53.1,51.0,51.1,2
106,2019-10-27,　津　,9,6.72,6.72,6.69,6.7,6.7,6.75,0.26,0.19,0.04,0.22,0.05,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,下　田　　哲　也,吉　田　　凌太朗,大　池　　佑　来,前　田　　聖　文,高　橋　　真　吾,豊　田　　泰　洋,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,54.3,50.0,51.0,52.7,54.7,54.7,2
107,2019-10-27,三　国,9,6.63,6.72,6.74,6.74,6.73,6.74,0.36,0.16,0.16,0.81,0.11,0.15,1,2,3,5,6,4.0,0,0,0,0,0,0,0,0,0,0,0,0,田　邉　　亮　蔵,林　　　　恵　祐,二　橋　　　　学,品　川　　二千翔,土　山　　卓　也,繁野谷　　圭　介,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,2,晴,54.5,57.8,49.5,49.0,54.4,51.1,3
108,2019-10-27,丸　亀,9,6.76,6.73,6.71,6.8,6.77,6.8,0.24,0.05,0.03,0.05,0.03,0.09,1,2,3,4,5,6.0,0,0,1,0,1,0,0,0,0,0,0,0,乙　津　　康　志,西　野　　翔　太,田　中　　宏　樹,西　岡　　育　未,下　條　　雄太郎,芹　澤　　克　彦,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,21.0,4,曇り,51.0,51.7,51.6,46.0,51.0,50.5,4
109,2019-10-27,児　島,9,6.63,6.65,6.75,6.73,6.72,6.71,0.06,0.03,0.01,0.04,0.05,0.02,1,2,3,4,5,6.0,1,1,1,0,1,1,0,0,0,0,0,0,白　石　　　　健,深　谷　　知　博,山　口　　　　剛,原　田　　幸　哉,瓜　生　　正　義,前　本　　泰　和,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,晴,50.5,50.5,51.0,51.3,50.5,51.0,2
110,2019-10-27,下　関,9,6.67,6.7,6.74,6.7,6.72,6.72,0.05,0.13,0.05,0.13,0.02,0.04,1,2,3,4,6,5.0,0,0,0,0,1,1,0,0,0,0,0,0,渡　邊　　伸太郎,大　石　　和　彦,井　川　　正　人,池　田　　真　治,小　川　　晃　司,田　中　　定　雄,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,51.3,52.6,51.3,53.7,50.0,53.1,1
111,2019-10-27,若　松,9,6.73,6.71,6.82,6.83,6.82,6.75,0.03,0.03,0.11,0.02,0.01,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,宮　下　　元　胤,溝　口　　海義也,濱　崎　　　　誠,村　上　　功　祐,西　原　　明　生,松　下　　誉　士,17.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,22.0,1,晴,51.5,52.6,51.0,57.2,54.1,51.5,1
