,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
55,2019-10-20,宮　島,5,6.93,6.81,6.86,6.85,6.8,6.77,0.15,0.07,0.03,0.02,0.06,0.01,1,2,3,4,5,6.0,0,0,0,1,1,1.0,0,0,0,0,0,0,栗　原　　謙　治,松　村　　　　敏,田　中　　伸　二,永　田　　郁　弥,中　里　　昌　志,照　屋　　厚　仁,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,4,曇り,54.5,51.4,52.2,52.0,51.0,51.0,3
56,2019-10-20,徳　山,5,6.91,6.91,6.92,6.98,6.95,6.87,0.15,0.07,0.17,0.16,0.21,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,一　柳　　和　孝,岩　瀬　　裕　亮,齊　藤　　大　将,佐々木　　英　樹,渡　邊　　哲　也,白　水　　勝　也,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,2,晴,51.5,53.4,54.5,52.7,52.5,51.0,2
57,2019-10-20,下　関,5,6.73,6.85,6.72,6.83,6.77,6.75,0.04,0.08,0.03,0.24,0.16,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,星　　　　栄　爾,渡　　　　修　平,横　家　　翔　一,真　庭　　明　志,藤　田　　竜　弘,井　上　　　　茂,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,曇り,51.7,51.0,53.4,51.0,55.4,51.5,3
58,2019-10-20,芦　屋,5,6.78,6.82,6.84,6.89,6.94,6.83,0.01,0.09,0.01,0.0,0.01,0.11,1,2,3,4,5,6.0,1,0,0,0,1,0.0,0,0,0,0,0,0,芹　澤　　克　彦,倉　谷　　和　信,入　澤　　友　治,吉　村　　茂　樹,豊　田　　訓　靖,大　田　　直　弥,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,50.5,53.0,52.0,60.4,51.7,52.0,0
59,2019-10-20,福　岡,5,6.87,6.91,6.94,6.87,6.91,6.88,0.07,0.08,0.08,0.1,0.11,0.24,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,本　部　　真　吾,米　田　　隆　弘,谷　津　　幸　宏,土　屋　　太　朗,野　村　　　　誠,眞　鳥　　章　太,22.0,-0.5,-0.5,-0.5,0.0,-0.5,0.0,21.0,3,晴,55.3,52.8,51.4,53.0,51.0,52.3,2
60,2019-10-20,平和島,6,6.75,6.76,6.78,6.8,6.74,6.71,0.32,0.21,0.18,0.1,0.02,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,木　下　　陽　介,野　中　　義　生,鶴　田　　勇　雄,渡　辺　　真　至,大　池　　佑　来,入　海　　　　馨,23.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,3,晴,54.3,52.5,53.1,51.4,50.5,54.2,2
61,2019-10-20,蒲　郡,6,6.57,6.73,6.77,6.74,6.82,6.79,0.02,0.05,0.09,0.18,0.1,0.11,1,2,3,6,4,5.0,0,0,0,0,0,0.0,0,0,0,0,0,0,乃　村　　康　友,福　島　　勇　樹,瀬　尾　　達　也,阪　本　　聖　秀,彦　坂　　真太郎,平　石　　和　男,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,曇り,53.2,51.0,51.3,51.0,52.1,50.5,2
62,2019-10-20,常　滑,6,6.78,6.76,6.66,6.75,6.75,6.87,0.11,0.18,0.13,0.2,0.19,0.21,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,寺　嶋　　　　雄,尾　崎　　鉄　也,大　山　　千　広,太　田　　克　哉,三　浦　　洋次朗,阿　波　　勝　哉,25.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,21.0,2,晴,50.5,55.9,47.0,50.5,51.0,54.3,3
63,2019-10-20,　津　,6,6.65,6.64,6.6,6.63,6.64,6.61,0.36,0.25,0.19,0.17,0.13,0.26,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,石　渡　　鉄　兵,原　　　　豊　土,山　下　　和　彦,豊　田　　健士郎,島　田　　賢　人,丸　岡　　正　典,24.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,52.0,52.8,49.5,51.2,54.5,51.0,4
64,2019-10-20,住之江,6,6.92,6.91,6.82,6.82,6.98,6.8,0.02,0.06,0.05,0.01,0.01,0.03,1,3,2,4,5,6.0,1,0,0,0,0,0.0,0,0,0,0,0,0,鈴　木　　雅　希,木　谷　　賢　太,藤　山　　翔　大,権　藤　　俊　光,佐々木　　完　太,松　尾　　　　充,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,20.0,2,曇り,54.0,51.7,51.0,50.5,51.0,50.0,4
65,2019-10-20,尼　崎,6,6.68,6.7,6.58,6.69,6.61,6.65,0.02,0.05,0.01,0.04,0.13,0.08,1,2,3,4,5,6.0,1,0,0,1,0,0.0,0,0,0,0,0,0,大　澤　　大　夢,半　田　　尚　也,稲　田　　浩　二,崎　　　　利　仁,坂　本　　雅　佳,松　下　　直　也,25.6,-0.5,-0.5,0.0,0.0,-0.5,0.0,20.6,0,晴,52.4,53.3,51.0,51.9,59.2,50.5,2
66,2019-10-20,丸　亀,6,6.78,6.91,6.88,6.81,6.8,6.77,0.02,0.33,0.07,0.07,0.11,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,山　口　　高　志,相　原　　利　章,川　合　　理　司,平　野　　和　明,水　摩　　　　敦,齊　藤　　　　優,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,2,曇り,51.0,52.1,60.5,52.9,51.0,52.2,2
67,2019-10-20,宮　島,6,6.81,6.89,6.91,6.78,6.9,6.91,0.07,0.13,0.25,0.04,0.1,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,森　永　　　　淳,田　山　　和　広,長谷川　　　　巌,高　田　　　　明,田　上　　晋　六,野見山　　拓　己,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,4,曇り,51.2,55.4,50.0,50.0,51.0,51.3,3
68,2019-10-20,徳　山,6,6.89,6.94,6.96,6.97,6.99,6.97,0.1,0.19,0.1,0.06,0.12,0.1,1,2,3,4,6,5.0,0,0,0,0,0,0.0,0,0,0,0,0,0,柳　瀬　　興　志,山　戸　　信　二,都　築　　正　治,新　田　　泰　章,小　川　　晃　司,木　村　　恒　一,23.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,22.0,2,晴,57.8,51.6,51.3,51.9,50.0,56.2,2
69,2019-10-20,下　関,6,6.71,6.75,6.75,6.76,6.85,6.72,0.08,0.19,0.13,0.1,0.13,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1.0,0,0,0,0,0,0,松　井　　洪　弥,津　留　　浩一郎,河　野　　　　大,中　村　　守　成,市　川　　　　猛,重　木　　輝　彦,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,21.0,3,曇り,51.3,53.2,50.5,52.2,51.0,49.0,3
70,2019-10-20,芦　屋,6,6.79,6.74,6.84,6.77,6.86,6.83,0.2,0.06,0.07,0.07,0.12,0.46,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,森　脇　　　　徹,角　谷　　健　吾,折　下　　寛　法,塩　田　　雄　一,一　色　　雅　昭,中　村　　日　向,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,48.0,50.0,51.0,49.5,54.7,55.2,1
71,2019-10-20,福　岡,6,6.8,6.86,6.9,6.89,6.88,6.89,0.13,0.23,0.23,0.13,0.12,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,佐　竹　　太　一,安　田　　吉　宏,杢　野　　誓　良,堀　本　　裕　也,柴　田　　直　哉,清　水　　攻　二,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,51.8,57.2,51.0,49.5,51.0,51.0,2
72,2019-10-20,平和島,7,6.72,6.75,6.86,6.79,6.71,6.72,0.28,0.32,0.14,0.13,0.11,0.07,1,2,3,4,5,6.0,0,0,0,0,1,1.0,0,0,0,0,0,0,小　山　　　　勉,山　崎　　善　庸,松　本　　真　吾,山　本　　光　雄,松　下　　哲　也,長　野　　壮志郎,23.0,-0.5,0.0,-0.5,-0.5,0.0,0.0,23.0,3,晴,51.0,51.5,50.5,52.6,51.1,55.6,2
73,2019-10-20,蒲　郡,7,6.73,6.86,6.75,6.77,6.83,6.82,0.1,0.03,0.01,0.09,0.13,0.18,1,2,3,4,5,6.0,1,1,1,1,0,0.0,0,0,0,0,0,0,菊　池　　峰　晴,金　子　　建　二,森　安　　弘　雅,丸　野　　一　樹,海老澤　　泰　行,角　山　　雄　哉,22.0,-0.5,-0.5,0.0,-0.5,0.0,-0.5,22.0,0,曇り,50.5,57.2,51.0,51.0,55.1,53.0,1
74,2019-10-20,常　滑,7,6.68,6.68,6.73,6.76,6.75,6.71,0.15,0.06,0.12,0.45,0.1,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,大　野　　芳　顕,五反田　　　　忍,本　多　　宏　和,小　川　　時　光,間　野　　兼　礼,笠　置　　博　之,24.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,2,晴,52.0,47.8,51.0,53.2,51.6,57.3,3
75,2019-10-20,　津　,7,6.6,6.59,6.61,6.59,6.64,6.66,0.02,0.1,0.38,0.17,0.15,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,笠　原　　　　亮,飯　山　　　　泰,和　田　　兼　輔,塩　田　　北　斗,坂　元　　浩　仁,藤　田　　浩　人,24.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,20.0,3,晴,52.1,51.4,51.0,51.5,54.0,51.9,5
76,2019-10-20,住之江,7,6.94,6.89,6.92,6.87,6.85,6.87,0.01,0.06,0.05,0.02,0.22,0.02,1,2,3,4,5,6.0,1,0,1,0,0,0.0,0,0,0,0,0,0,新　田　　洋　一,羽　野　　　　諒,百　武　　　　翔,中　田　　達　也,関　　　　浩　哉,櫻　井　　　　優,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,曇り,53.2,53.2,51.0,51.4,51.6,52.2,4
77,2019-10-20,尼　崎,7,6.69,6.71,6.75,6.58,6.58,6.61,0.12,0.01,0.17,0.06,0.15,0.09,1,2,3,5,6,4.0,0,0,0,0,0,0.0,0,0,0,0,0,0,山　本　　景士郎,安　田　　政　彦,鋤　柄　　貴　俊,中　島　　昂　章,高　橋　　英　之,沖　　　　　　悟,26.3,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.6,0,晴,52.3,51.9,51.5,51.0,52.1,51.3,0
78,2019-10-20,丸　亀,7,6.82,6.83,6.89,6.83,6.82,6.96,0.07,0.19,0.18,0.08,0.25,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,花　田　　和　明,柴　田　　朋　哉,坂　口　　貴　彦,山　崎　　義　明,新　田　　雄　史,井　川　　大　作,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,曇り,51.5,51.7,54.7,50.5,52.3,58.5,1
79,2019-10-20,宮　島,7,6.86,6.82,6.8,6.81,6.88,6.84,0.01,0.03,0.12,0.04,0.03,0.01,1,2,3,4,5,6.0,1,0,0,1,0,1.0,0,0,0,0,0,0,江　本　　真　治,中　島　　友　和,船　岡　　洋一郎,雑　賀　　勇　貴,宮　本　　裕　之,山　田　　雄　太,23.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,4,曇り,53.2,51.6,51.6,53.0,51.0,56.2,4
80,2019-10-20,徳　山,7,6.9,6.94,6.96,6.96,6.96,7.0,0.09,0.02,0.19,0.05,0.01,0.05,1,2,3,4,5,6.0,0,1,0,0,0,1.0,0,0,0,0,0,0,金　子　　順　一,西　尾　　亮　輔,大　橋　　純一郎,金　子　　龍　介,向　　　　達　哉,山　口　　裕　太,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,2,晴,51.6,51.0,50.5,51.5,52.6,52.6,2
81,2019-10-20,下　関,7,6.74,6.78,6.75,6.81,6.81,6.76,0.05,0.05,0.17,0.09,0.15,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,西　野　　翔　太,長　岡　　茂　一,加　藤　　雅　之,長　畑　　友　輔,安　東　　幸　治,上　野　　　　励,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,曇り,51.9,52.2,51.2,50.5,54.6,54.9,3
82,2019-10-20,芦　屋,7,6.74,6.74,6.86,6.78,6.78,6.78,0.03,0.11,0.04,0.17,0.11,0.33,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,岸　本　　　　隆,森　林　　　　太,落　合　　敬　一,吉　田　　　　光,石　川　　　　諒,後　藤　　隼　之,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,20.0,2,晴,53.6,53.0,54.7,50.0,51.0,53.7,2
83,2019-10-20,福　岡,7,6.89,6.85,6.9,6.92,6.79,6.9,0.19,0.09,0.11,0.27,0.06,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,佐　藤　　謙史朗,上　村　　宏　太,二　橋　　　　学,竹　本　　太　樹,伊　藤　　尚　汰,諏　訪　　忠　宏,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,55.1,48.5,49.5,53.6,48.0,53.4,2
84,2019-10-20,平和島,8,6.69,6.76,6.76,6.75,6.76,6.76,0.1,0.12,0.21,0.12,0.16,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,松　本　　博　昭,木　村　　光　宏,宇　野　　博　之,石　岡　　将　太,鈴　木　　峻　佑,島　村　　隆　幸,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,3,晴,51.0,51.3,53.9,56.2,51.6,50.5,1
85,2019-10-20,蒲　郡,8,6.82,6.81,6.8,6.73,6.87,6.83,0.14,0.07,0.07,0.06,0.13,0.2,1,6,2,3,4,5.0,1,1,1,0,0,0.0,0,0,0,0,0,0,向　後　　龍　一,金　山　　立　樹,柳　田　　英　明,中　渡　　修　作,竹　田　　吉　行,正　木　　聖　賢,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,22.0,1,曇り,51.0,51.6,51.0,51.9,51.0,51.5,2
86,2019-10-20,常　滑,8,6.69,6.67,6.72,6.71,6.84,6.74,0.05,0.09,0.18,0.27,0.27,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,日　高　　逸　子,宇田川　　信　一,小　池　　修　平,浜　本　　裕　己,佐　竹　　恒　彦,牧　　　　宏　次,24.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,47.0,51.0,53.0,50.5,51.9,51.6,5
87,2019-10-20,　津　,8,6.64,6.61,6.63,6.68,6.64,6.67,0.03,0.04,0.08,0.08,0.15,0.04,1,2,3,4,5,6.0,1,0,0,1,1,0.0,0,0,0,0,0,0,長　田　　頼　宗,杉　山　　正　樹,広　次　　　　修,中　村　　晃　朋,井　内　　将太郎,秋　山　　直　之,24.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,51.6,52.1,51.0,51.9,51.5,51.4,4
88,2019-10-20,住之江,8,6.91,6.9,6.95,6.93,6.89,6.8,0.12,0.04,0.09,0.14,0.15,0.17,1,2,3,6,4,5.0,0,1,1,1,0,0.0,0,0,0,0,0,0,前　田　　篤　哉,新　開　　　　航,椎　名　　　　豊,鈴　木　　諒　祐,佐々木　　大　河,外　崎　　　　悟,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,曇り,51.0,51.0,51.5,51.6,51.0,51.0,4
89,2019-10-20,尼　崎,8,6.62,6.68,6.65,6.62,6.69,6.78,0.21,0.14,0.09,0.1,0.01,0.05,1,2,3,4,5,6.0,0,0,0,1,0,1.0,0,0,0,0,0,0,向　所　　浩　二,渡　邉　　和　将,篠　田　　優　也,吉　岡　　　　誠,切　田　　潤　二,下　河　　雅　史,25.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.7,3,晴,54.2,51.0,52.1,55.9,49.5,55.6,5
90,2019-10-20,丸　亀,8,6.9,6.76,6.91,6.84,6.79,6.71,0.19,0.12,0.03,0.02,0.01,0.04,1,2,3,4,5,6.0,0,0,0,0,1,1.0,0,0,0,0,0,0,間　嶋　　仁　志,大　庭　　元　明,宮　内　　由紀英,竹　上　　真　司,三　瀬　　　　譲,渡　辺　　空　依,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,曇り,52.5,53.8,51.3,51.0,53.9,53.0,1
91,2019-10-20,宮　島,8,6.78,6.81,6.83,6.83,6.83,6.84,0.04,0.02,0.05,0.04,0.02,0.02,1,2,3,4,5,6.0,0,0,0,0,1,1.0,0,0,0,0,0,0,平　田　　健之佑,木　村　　仁　紀,渥　美　　卓　郎,大古場　　　　貴,出　本　　正　博,野　添　　貴　裕,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,4,曇り,50.5,51.9,52.8,50.5,51.0,53.7,3
92,2019-10-20,徳　山,8,6.98,7.05,7.02,7.01,6.98,6.96,0.08,0.04,0.01,0.11,0.04,0.06,1,2,3,4,5,6.0,0,0,1,0,0,0.0,0,0,0,0,0,0,木　場　　雄二郎,飯　島　　昌　弘,佐　藤　　駿　介,野　澤　　大　二,大　谷　　健　太,末　永　　由　楽,22.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,22.0,3,晴,56.3,52.4,51.6,53.5,51.6,51.0,3
93,2019-10-20,下　関,8,6.75,6.74,6.78,6.74,6.75,6.79,0.01,0.01,0.11,0.02,0.04,0.01,1,2,3,4,5,6.0,0,0,0,1,1,1.0,0,0,0,0,0,0,三　宅　　健　太,吉　田　　　　稔,鈴　木　　唯　由,横　田　　　　茂,林　　　　祐　介,伯　母　　芳　恒,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,4,曇り,53.0,53.0,49.5,51.0,54.8,54.5,4
94,2019-10-20,芦　屋,8,6.82,6.77,6.8,6.78,6.83,6.81,0.19,0.07,0.52,0.23,0.12,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,青　木　　幸太郎,森　　　　弘　行,杉　田　　篤　光,新　井　　英　孝,田　頭　　虎　親,小　野　　勇　作,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,51.3,52.1,51.1,52.3,55.6,50.5,2
95,2019-10-20,福　岡,8,6.88,6.86,6.9,6.93,6.89,6.89,0.03,0.03,0.04,0.11,0.07,0.09,1,2,3,4,5,6.0,0,1,1,0,0,0.0,0,0,0,0,0,0,富　山　　弘　幸,萩　原　　善　行,福　田　　慶　尚,山　口　　貢　輝,中　村　　直　喜,尾　崎　　雄　二,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,55.9,49.5,52.0,52.8,50.5,53.0,2
96,2019-10-20,平和島,9,6.71,6.79,6.77,6.8,6.8,6.72,0.14,0.06,0.05,0.11,0.09,0.01,1,2,3,4,5,6.0,1,1,1,0,0,1.0,0,0,0,0,0,0,森　　　　晋太郎,大　塚　　康　雅,加　藤　　高　史,小　畑　　実　成,吉　川　　昭　男,三　上　　泰　教,23.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,23.0,3,晴,53.4,50.0,51.2,51.0,51.0,51.5,1
97,2019-10-20,蒲　郡,9,6.73,6.78,6.85,6.85,6.8,6.81,0.06,0.03,0.06,0.08,0.01,0.03,1,2,4,5,3,6.0,0,0,0,0,1,1.0,0,0,0,0,0,0,岡　　　　祐　臣,渡　邉　　睦　広,深　澤　　　　勉,鈴　木　　勝　博,高　山　　秀　雄,山　崎　　昭　生,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,0,曇り,54.3,51.8,54.2,51.1,52.1,50.5,1
98,2019-10-20,常　滑,9,6.67,6.68,6.66,6.68,6.67,6.71,0.11,0.12,0.14,0.16,0.08,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,一　宮　　稔　弘,新　田　　智　彰,新　田　　有　理,山　口　　　　亮,山　谷　　　　央,白　井　　友　晴,24.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,51.8,53.9,46.0,51.1,51.0,51.3,5
99,2019-10-20,　津　,9,6.62,6.65,6.6,6.64,6.64,6.61,0.16,0.06,0.01,0.12,0.01,0.05,1,2,3,4,5,6.0,0,0,0,0,1,0.0,0,0,0,0,0,0,森　高　　一　真,松　田　　竜　馬,郷　原　　章　平,坪　井　　康　晴,岡　部　　貴　司,栗　城　　　　匠,24.0,-0.5,0.0,-0.5,0.0,-0.5,-0.5,20.0,2,晴,50.0,51.2,51.0,51.0,52.1,51.0,4
100,2019-10-20,住之江,9,6.82,6.85,6.85,6.9,6.87,6.9,0.04,0.53,0.08,0.05,0.04,0.07,1,2,3,4,5,6.0,0,0,0,0,0,1.0,0,0,0,0,0,0,黒　野　　元　基,竹　下　　大　樹,堤　　　　啓　輔,川　原　　祐　明,井　上　　一　輝,松　本　　一　毅,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,曇り,50.5,51.9,51.0,50.5,49.0,50.5,4
101,2019-10-20,尼　崎,9,6.59,6.66,6.7,6.63,6.62,6.69,0.05,0.14,0.03,0.06,0.04,0.02,1,2,3,4,5,6.0,1,0,1,1,1,0.0,0,0,0,0,0,0,有　賀　　達　也,近　藤　　稔　也,杉　山　　貴　博,榎　　　　幸　司,蜷　川　　哲　平,平　池　　仁　志,26.1,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.8,0,晴,51.0,53.9,52.1,51.5,53.5,52.8,2
102,2019-10-20,丸　亀,9,6.76,6.85,6.8,6.8,6.88,6.82,0.06,0.01,0.05,0.07,0.03,0.01,1,2,3,4,5,6.0,1,1,0,0,1,0.0,0,0,0,0,0,0,福　田　　雅　一,北　村　　征　嗣,烏　野　　賢　太,山　本　　英　志,坂　井　　康　嗣,淺　香　　文　武,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,3,曇り,52.8,51.6,51.0,49.5,51.0,54.1,3
103,2019-10-20,宮　島,9,6.79,6.8,6.85,6.79,6.89,6.84,0.01,0.02,0.01,0.07,0.08,0.06,1,2,3,4,5,6.0,1,1,0,0,0,0.0,0,0,0,0,0,0,池　本　　輝　明,大　熊　　辰　弥,濱　本　　優　一,小　林　　基　樹,永　田　　郁　弥,関　野　　　　龍,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,4,曇り,51.0,52.8,49.5,52.2,52.0,51.1,3
104,2019-10-20,徳　山,9,6.96,6.97,7.02,7.0,6.93,6.97,0.19,0.18,0.1,0.19,0.0,0.01,1,2,3,5,6,4.0,0,0,0,0,0,0.0,0,0,0,0,0,0,川　田　　正　人,岩　崎　　正　哉,田野邊　　秀　樹,鈴　木　　裕　隆,金　田　　大　輔,竹　田　　辰　也,23.0,-0.5,-0.5,-0.5,0.0,0.0,-0.5,22.0,3,晴,50.5,54.9,53.7,56.4,50.5,52.9,3
105,2019-10-20,下　関,9,6.8,6.68,6.8,6.75,6.78,6.71,0.15,0.04,0.07,0.22,0.06,0.42,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,中　岡　　正　彦,横　家　　翔　一,真　庭　　明　志,安　部　　慎　一,上　村　　慎太郎,柳　瀬　　幹　太,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,4,曇り,51.7,53.4,51.0,51.3,51.0,55.9,4
106,2019-10-20,芦　屋,9,6.83,6.69,6.77,6.76,6.8,6.81,0.11,0.09,0.21,0.01,0.02,0.02,1,2,3,4,5,6.0,0,0,0,0,1,0.0,0,0,0,0,0,0,石　川　　真　二,大須賀　　　　友,三　川　　昂　暁,谷　　　　勝　幸,芹　澤　　克　彦,向井田　　佑　紀,22.0,-0.5,-0.5,0.0,-0.5,-0.5,0.0,20.0,2,晴,52.1,52.2,52.3,53.5,50.5,49.0,2
107,2019-10-20,福　岡,9,6.82,6.9,6.93,6.98,6.93,6.93,0.17,0.08,0.04,0.24,0.04,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,岡　本　　　　猛,金　澤　　一　洋,楠　本　　晃　嗣,村　田　　　　敦,米　田　　隆　弘,河　合　　三　弘,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,50.5,51.1,51.0,56.6,52.8,51.4,2
108,2019-10-20,平和島,10,6.74,6.75,6.94,6.82,6.85,6.85,0.08,0.06,0.01,0.13,0.11,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1.0,0,0,0,0,0,0,石　田　　　　豪,谷　口　　健　一,秋　元　　　　哲,竹　村　　祥　司,吉　田　　凌太朗,東　口　　　　晃,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,3,晴,50.5,53.4,50.5,52.1,50.5,51.6,4
109,2019-10-20,蒲　郡,10,6.76,6.74,6.77,6.75,6.78,6.75,0.08,0.03,0.06,0.05,0.13,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,枝　尾　　　　賢,菊　池　　峰　晴,宮　迫　　暢　彦,平　石　　和　男,久　富　　政　弘,山　田　　哲　也,21.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,22.0,0,曇り,51.0,50.5,51.1,50.5,54.0,51.0,1
110,2019-10-20,常　滑,10,6.7,6.61,6.73,6.66,6.74,6.78,0.21,0.12,0.18,0.01,0.03,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1.0,0,0,0,0,0,0,柴　田　　　　光,吉　川　　貴　仁,乙　津　　康　志,高　倉　　孝　太,飯　山　　晃　三,三　浦　　洋次朗,24.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,51.6,51.5,51.0,50.0,56.8,51.0,5
111,2019-10-20,　津　,10,6.55,6.63,6.66,6.68,6.69,6.57,0.09,0.03,0.01,0.01,0.06,0.04,1,2,3,4,5,6.0,0,0,0,1,0,0.0,0,0,0,0,0,0,下　出　　卓　矢,笠　原　　　　亮,石　渡　　鉄　兵,長谷川　　雅　和,宮　地　　元　輝,中　田　　元　泰,24.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,20.0,2,晴,52.7,52.1,52.0,51.0,54.3,52.1,4
