,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
55,2019-10-21,桐　生,6,6.74,6.67,6.81,6.82,6.76,6.8,0.07,0.02,0.04,0.01,0.01,0.04,1,2,3,4,5,6.0,0,1,0,1,1,0,0,0,0,0,0,0,中　谷　　朋　子,入　船　　幸　子,田　村　　美　和,千　葉　　真　弥,蜂　須　　瑞　生,金　子　　千　穂,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,曇り,46.5,44.5,53.0,47.6,47.0,45.0,1
56,2019-10-21,平和島,6,6.8,6.7,6.75,6.77,6.75,6.72,0.04,0.06,0.01,0.22,0.12,0.16,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,野　末　　智　一,鈴　木　　　　博,木　下　　陽　介,小　山　　　　勉,生　方　　靖　亜,野　中　　義　生,20.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,23.0,3,曇り,50.5,52.8,54.0,51.0,53.2,52.4,3
57,2019-10-21,蒲　郡,6,6.81,6.82,6.84,6.86,6.83,6.8,0.09,0.17,0.09,0.07,0.06,0.03,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,後　藤　　陽　介,角　山　　雄　哉,柳　田　　英　明,高　山　　秀　雄,山　田　　哲　也,齋　藤　　達　希,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,0,雨,55.9,53.8,51.0,52.2,51.0,52.6,0
58,2019-10-21,常　滑,6,6.76,6.78,6.75,6.7,6.73,6.71,0.18,0.12,0.02,0.05,0.07,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,小　池　　修　平,尾　崎　　鉄　也,本　多　　宏　和,山　谷　　　　央,塩　崎　　桐　加,宇田川　　信　一,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,0,曇り,52.8,55.5,51.0,51.0,49.1,51.2,1
59,2019-10-21,びわこ,6,6.84,6.85,6.81,6.83,6.92,6.81,0.03,0.32,0.16,0.11,0.01,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,奥　田　　　　誠,田　川　　大　貴,奈　須　　啓　太,田　中　　和　也,染　川　　直　哉,福　田　　　　理,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,4,曇り,53.3,52.6,50.0,52.9,51.0,53.5,4
60,2019-10-21,住之江,6,6.92,7.0,6.94,6.94,6.93,6.96,0.05,0.15,0.05,0.06,0.12,0.15,1,2,3,5,6,4.0,0,0,1,1,0,0,0,0,0,0,0,0,椎　名　　　　豊,羽　野　　　　諒,今　泉　　友　吾,鈴　木　　諒　祐,山　田　　和　佐,浜　崎　　準　也,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,雨,52.1,53.1,51.0,51.7,53.5,50.0,4
61,2019-10-21,尼　崎,6,6.7,6.76,6.71,6.68,6.70,6.73,0.14,0.03,0.03,0.09,0.02,0.05,1,2,3,4,5,6.0,0,1,1,0,0,1,0,0,0,0,0,0,高　橋　　英　之,黒　田　　誠　司,乙　藤　　智　史,篠　田　　優　也,井　本　　昌　也,秋　元　　　　誠,22.4,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.9,0,曇り,52.2,51.8,53.1,51.9,50.5,52.4,4
62,2019-10-21,鳴　門,6,6.65,6.65,6.86,6.72,6.79,6.9,0.16,0.15,0.22,0.06,0.03,0.08,1,6,2,3,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,早　川　　尚　人,竹　井　　貴　史,重　冨　　勇　哉,加　藤　　　　翔,森　作　　広　大,鈴　木　　幸　夫,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,曇り,53.2,51.3,54.9,50.5,55.2,51.2,3
63,2019-10-21,丸　亀,6,6.83,6.81,6.81,6.9,6.86,6.8,0.04,0.06,0.17,0.26,0.02,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,間　嶋　　仁　志,淺　香　　文　武,相　原　　利　章,田　中　　　　堅,宮　内　　由紀英,水　摩　　　　敦,19.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,22.0,1,雨,52.3,54.0,51.4,52.1,51.1,51.0,1
64,2019-10-21,宮　島,6,6.83,6.76,6.85,6.76,6.86,6.77,0.01,0.19,0.1,0.15,0.17,0.17,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,船　岡　　洋一郎,照　屋　　厚　仁,田　上　　晋　六,服　部　　達　哉,古　澤　　信　二,酒　見　　峻　介,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,曇り,51.8,51.0,51.0,56.0,53.7,50.0,3
65,2019-10-21,徳　山,6,7.06,7.01,7.05,7.05,7.00,7.06,0.12,0.11,0.09,0.08,0.07,0.21,1,2,3,5,4,6.0,0,0,0,0,0,0,0,0,0,0,0,0,岩　永　　雅　人,金　田　　大　輔,岩　瀬　　裕　亮,大　山　　大　我,白　水　　勝　也,眞　鳥　　康　太,20.0,-0.5,0.0,-0.5,-0.5,-0.5,0.0,22.0,4,曇り,51.4,51.0,53.0,51.0,51.0,54.5,4
66,2019-10-21,桐　生,7,6.72,6.81,6.73,6.76,6.80,6.78,0.07,0.08,0.27,0.03,0.05,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,喜　井　　つかさ,細　川　　裕　子,孫　崎　　百　世,佐々木　　裕　美,西　舘　　果　里,高　田　　　　綾,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,曇り,47.7,47.0,46.0,47.0,50.9,45.0,1
67,2019-10-21,平和島,7,6.77,6.85,6.71,6.79,6.68,6.7,0.13,0.16,0.15,0.09,0.06,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,木　村　　光　宏,國　弘　　翔　平,武　田　　正　紀,川　上　　清　人,松　本　　博　昭,入　海　　　　馨,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,3,曇り,51.6,49.0,54.2,60.2,51.0,54.4,2
68,2019-10-21,蒲　郡,7,6.81,6.84,6.78,6.86,6.84,6.77,0.14,0.03,0.03,0.02,0.03,0.06,1,2,3,4,5,6.0,0,0,1,1,0,0,0,0,0,0,0,0,渡　邉　　睦　広,幸　田　　智　裕,牧　原　　　　崇,永　田　　秀　二,中　渡　　修　作,乃　村　　康　友,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,22.0,0,雨,52.2,52.7,51.0,54.4,52.5,53.5,0
69,2019-10-21,常　滑,7,6.72,6.72,6.68,6.77,6.72,6.83,0.17,0.27,0.12,0.1,0.27,0.25,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,新　田　　有　理,高　橋　　真　吾,丸　尾　　義　孝,浜　本　　裕　己,浜　田　　亜理沙,篠　原　　俊　夫,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,0,曇り,46.0,53.1,51.4,50.5,46.5,52.3,0
70,2019-10-21,びわこ,7,6.82,6.73,6.84,6.82,6.83,6.88,0.02,0.01,0.02,0.07,0.08,0.15,1,2,3,4,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,佐　野　　隆　仁,吉　武　　真　也,北　川　　潤　二,吉　田　　拡　郎,冨　成　　謙　児,関　根　　彰　人,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,4,曇り,51.2,51.6,56.1,51.6,52.2,51.1,5
71,2019-10-21,住之江,7,6.92,6.94,6.92,6.99,6.86,6.97,0.18,0.32,0.12,0.03,0.04,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,上　田　　龍　星,百　武　　　　翔,藤　山　　翔　大,新　開　　　　航,宇留田　　翔　平,谷　口　　知　優,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,雨,51.0,51.0,51.0,51.0,53.0,51.1,2
72,2019-10-21,尼　崎,7,6.82,6.8,6.86,6.73,6.70,6.75,0.16,0.06,0.15,0.24,0.17,0.11,1,2,3,5,6,4.0,0,0,0,0,0,0,0,0,0,0,0,0,三　好　　勇　人,田　路　　朋　史,下　河　　雅　史,中　村　　栄　治,原　田　　秀　弥,榎　　　　幸　司,22.4,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.9,4,曇り,54.4,51.0,54.7,52.4,53.3,51.6,6
73,2019-10-21,鳴　門,7,6.81,6.73,6.74,6.77,6.73,6.82,0.07,0.02,0.12,0.02,0.01,0.11,1,2,3,4,5,6.0,1,0,1,0,0,0,0,0,0,0,0,0,本　岡　　勝　利,小　林　　孝　弘,富　永　　正　人,古　澤　　光　紀,南　　　　佑　典,為　本　　智　也,20.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,21.0,2,曇り,55.7,51.6,52.4,53.3,51.0,51.3,2
74,2019-10-21,丸　亀,7,6.78,6.89,6.88,6.9,6.90,6.86,0.02,0.12,0.06,0.24,0.11,0.29,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,北　村　　征　嗣,齋　藤　　和　政,寺　本　　武　司,表　　　　憲　一,伏　見　　　　卓,井　川　　大　作,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,雨,52.0,53.0,54.3,52.0,51.9,58.5,1
75,2019-10-21,宮　島,7,6.9,6.87,6.83,6.84,6.81,6.87,0.07,0.08,0.07,0.12,0.05,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,田　山　　和　広,野　添　　貴　裕,池　本　　輝　明,大　熊　　辰　弥,中　島　　友　和,野見山　　拓　己,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,4,曇り,55.0,53.8,50.5,53.1,52.2,51.6,2
76,2019-10-21,徳　山,7,6.97,7.04,7.02,7.05,7.04,7.07,0.2,0.14,0.11,0.08,0.05,0.11,1,2,3,5,6,4.0,1,1,1,1,0,0,0,0,0,0,0,0,川　崎　　誠　志,齊　藤　　大　将,山　本　　兼　士,金　子　　龍　介,大　橋　　純一郎,山　崎　　　　毅,20.0,-0.5,-0.5,0.0,0.0,-0.5,-0.5,22.0,3,曇り,51.0,54.6,50.5,51.3,51.0,49.5,3
77,2019-10-21,桐　生,8,6.68,6.76,6.87,6.83,6.85,6.81,0.42,0.23,0.13,0.09,0.06,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,高　田　　ひかる,池　田　　浩　美,高　橋　　悠　花,久保田　　美　紀,今　井　　美　亜,西　岡　　成　美,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,曇り,47.4,51.9,47.0,48.4,47.0,45.5,1
78,2019-10-21,平和島,8,6.72,6.78,6.76,6.79,6.72,6.77,0.06,0.04,0.15,0.01,0.01,0.07,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,加　藤　　高　史,原　　　　義　昭,吉　田　　凌太朗,大　町　　利　克,山　本　　光　雄,石　田　　　　豪,20.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,23.0,3,曇り,51.2,55.3,50.0,53.9,52.5,50.0,3
79,2019-10-21,蒲　郡,8,6.75,6.81,6.83,6.81,6.93,6.83,0.21,0.2,0.04,0.08,0.01,0.07,1,2,3,4,5,6.0,0,0,1,0,0,1,0,0,0,0,0,0,正　木　　聖　賢,彦　坂　　真太郎,海老澤　　泰　行,瀬　尾　　達　也,南　野　　利　騰,金　山　　立　樹,19.0,-0.5,-0.5,-0.5,-0.5,0.0,0.0,22.0,0,雨,51.6,52.2,55.3,51.4,53.1,51.9,0
80,2019-10-21,常　滑,8,6.72,6.73,6.7,6.73,6.78,6.79,0.13,0.2,0.29,0.12,0.06,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,和　合　　俊　介,水　野　　暁　広,大　山　　千　広,白　井　　友　晴,桑　原　　将　光,實　森　　美　祐,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,0,曇り,57.8,55.3,47.0,51.0,51.7,47.8,0
81,2019-10-21,びわこ,8,6.83,6.77,6.76,6.84,6.83,6.82,0.03,0.04,0.08,0.05,0.05,0.12,1,2,3,4,6,5.0,0,1,0,0,1,0,0,0,0,0,0,0,峰　重　　力　也,菅　　　　章　哉,村　岡　　　　賢,橋　本　　年　光,山　田　　晃　大,坂　口　　　　周,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,4,曇り,52.9,51.4,52.3,52.8,51.4,51.0,5
82,2019-10-21,住之江,8,6.88,7.0,6.99,7.05,6.89,6.92,0.07,0.01,0.19,0.09,0.04,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,権　藤　　俊　光,山　崎　　　　郡,堤　　　　啓　輔,前　田　　篤　哉,金　児　　隆　太,佐　藤　　博　亮,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,雨,50.5,50.5,51.0,51.0,51.2,51.7,3
83,2019-10-21,尼　崎,8,6.68,6.69,6.7,6.62,6.63,6.78,0.04,0.09,0.01,0.06,0.02,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,蜷　川　　哲　平,稲　田　　浩　二,谷　川　　将　太,中　北　　将　史,明　石　　正　之,横　川　　聖　志,22.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,19.9,4,曇り,53.6,51.0,51.7,52.9,51.0,54.1,6
84,2019-10-21,鳴　門,8,6.71,6.72,6.81,6.72,6.87,6.72,0.12,0.15,0.16,0.54,0.14,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,南　部　　圭　史,廣　瀬　　将　亨,山　本　　修　一,松　山　　　　靖,武　重　　雄　介,中　　　　亮　太,20.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,21.0,3,曇り,51.0,56.6,54.1,56.2,55.9,54.5,3
85,2019-10-21,丸　亀,8,6.88,6.82,6.96,6.95,6.87,6.87,0.11,0.04,0.04,0.23,0.17,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,吉　川　　喜　継,平　野　　和　明,信　濃　　由　行,花　田　　和　明,藤　原　　真　也,篠　原　　晟　弥,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,曇り,51.0,53.0,53.1,51.1,51.0,51.0,1
86,2019-10-21,宮　島,8,6.89,6.92,6.81,6.87,6.90,6.94,0.0,0.15,0.01,0.02,0.05,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,大古場　　　　貴,栗　原　　謙　治,中　里　　昌　志,金　子　　拓　矢,吉　本　　玲　緒,濱　本　　優　一,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,4,曇り,50.5,54.6,50.0,51.7,57.2,49.5,4
87,2019-10-21,徳　山,8,7.02,6.95,7.0,6.98,7.01,6.95,0.08,0.09,0.08,0.03,0.13,0.18,1,2,3,4,5,6.0,1,0,1,0,0,0,0,0,0,0,0,0,木　村　　恒　一,佐　藤　　駿　介,竹　田　　辰　也,山　戸　　信　二,岩　崎　　正　哉,村　越　　　　篤,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,4,曇り,56.3,51.0,52.6,51.5,54.9,53.7,4
88,2019-10-21,桐　生,9,6.81,6.74,6.69,6.73,6.79,6.79,0.04,0.02,0.05,0.06,0.06,0.12,1,2,3,4,6,5.0,1,1,1,0,0,1,0,0,0,0,0,0,渡　辺　　千　草,川　野　　芽　唯,今　井　　裕　梨,中　川　　り　な,加　藤　　　　綾,土　屋　　　　南,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,曇り,48.7,47.0,44.5,49.0,48.2,47.0,1
89,2019-10-21,平和島,9,6.75,6.73,6.65,6.8,6.77,6.75,0.23,0.13,0.19,0.03,0.01,0.04,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,桑　島　　和　宏,小　畑　　実　成,鈴　木　　峻　佑,松　本　　真　吾,秋　元　　　　哲,今　泉　　　　徹,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,3,曇り,53.9,51.0,51.1,50.5,50.5,51.4,2
90,2019-10-21,蒲　郡,9,6.79,6.85,6.78,6.85,6.85,6.83,0.09,0.04,0.13,0.01,0.01,0.13,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,山　田　　哲　也,深　澤　　　　勉,横　井　　健　太,柳　田　　英　明,川　崎　　公　靖,鈴　木　　勝　博,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,0,雨,51.0,54.9,53.1,51.0,51.7,51.4,0
91,2019-10-21,常　滑,9,6.72,6.78,6.71,6.72,6.75,6.75,0.18,0.18,0.19,0.06,0.04,0.04,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,乙　津　　康　志,佐　竹　　恒　彦,五反田　　　　忍,菅　野　　はやか,寺　嶋　　　　雄,山　口　　　　亮,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,0,曇り,51.0,52.0,47.6,50.3,50.5,51.0,0
92,2019-10-21,びわこ,9,6.84,6.8,6.77,6.81,6.89,6.95,0.17,0.14,0.07,0.09,0.12,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　本　　隆　幸,中　西　　宏　文,大久保　　信一郎,國　崎　　良　春,葛　原　　大　陽,菅　沼　　佳　昭,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,19.0,4,曇り,51.0,51.0,51.0,52.7,49.5,50.0,4
93,2019-10-21,住之江,9,6.86,7.01,6.88,7.02,6.88,6.99,0.01,0.03,0.02,0.04,0.07,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,今　泉　　友　吾,井　上　　一　輝,和　田　　拓　也,石　原　　　　翼,外　崎　　　　悟,木　谷　　賢　太,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,雨,51.0,49.5,51.0,51.0,51.0,52.1,4
94,2019-10-21,尼　崎,9,6.75,6.75,6.67,6.75,6.82,6.87,0.17,0.22,0.03,0.09,0.03,0.21,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,野　口　　勝　弘,坂　本　　雅　佳,亀　山　　雅　幸,木　田　　峰由季,平　岡　　重　典,安　田　　政　彦,22.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,19.9,3,曇り,52.5,59.0,51.0,52.1,50.0,51.8,5
95,2019-10-21,鳴　門,9,6.81,6.77,6.78,6.81,6.77,6.74,0.09,0.15,0.3,0.11,0.05,0.04,1,2,3,6,4,5.0,0,0,0,0,0,1,0,0,0,0,0,0,小　西　　英　輝,赤　池　　修　平,山　崎　　哲　司,多　田　　有　佑,松　井　　友　汰,下　河　　誉　史,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,曇り,55.1,51.5,52.5,54.9,53.6,55.6,3
96,2019-10-21,丸　亀,9,6.79,6.84,6.86,6.93, ,6.74,0.14,0.01,0.0,0.13,0.07,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,萬　　　　正　嗣,浦　田　　晃　嗣,竹　上　　真　司,大　庭　　元　明,佐　藤　　　　旭,柴　田　　朋　哉,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,曇り,52.7,55.6,50.5,53.7,52.0,51.7,1
97,2019-10-21,宮　島,9,6.93,6.84,6.85,6.86,6.83,6.9,0.09,0.04,0.01,0.14,0.1,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,長谷川　　　　巌,田　中　　伸　二,高　田　　　　明,山　口　　裕　二,寺　本　　昇　平,金　子　　和　之,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,4,曇り,50.0,52.3,50.0,51.0,49.0,51.7,3
98,2019-10-21,徳　山,9,6.99,7.03,7.03,7.0,6.99,6.99,0.11,0.02,0.08,0.1,0.07,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,日　笠　　勝　弘,近　藤　　友　宝,新　田　　泰　章,木　場　　雄二郎,作　間　　　　章,川　田　　正　人,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,晴,51.0,54.9,51.8,56.2,51.8,50.5,1
99,2019-10-21,桐　生,10,6.73,6.7,6.76,6.76,6.90,6.74,0.18,0.08,0.09,0.22,0.3,0.28,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,蜂　須　　瑞　生,清　水　　沙　樹,中　田　　夕　貴,渋　田　　治　代,豊　田　　　　結,大豆生田　　　　蒼,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,0,曇り,47.0,46.0,46.5,47.3,54.5,46.5,0
100,2019-10-21,平和島,10,6.7,6.7,6.71,6.74,6.70,6.84,0.17,0.11,0.09,0.16,0.03,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,鶴　田　　勇　雄,山　本　　寛　久,小　川　　広　大,大　塚　　康　雅,鈴　木　　　　博,野　末　　智　一,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,3,曇り,52.6,51.0,55.7,50.0,52.8,50.5,1
101,2019-10-21,蒲　郡,10,6.78,6.72,6.91,6.77,6.81,6.86,0.0,0.01,0.09,0.01,0.02,0.04,1,2,3,4,5,6.0,0,0,0,1,0,1,0,0,0,0,0,0,岡　　　　祐　臣,森　安　　弘　雅,渡　邉　　睦　広,牧　原　　　　崇,長谷川　　　　充,植　田　　太　一,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,0,雨,54.3,51.0,52.2,51.0,51.1,59.3,0
102,2019-10-21,常　滑,10,6.74,6.73,6.7,6.67,6.71,6.7,0.02,0.13,0.03,0.03,0.06,0.13,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,本　多　　宏　和,一　宮　　稔　弘,大　野　　芳　顕,山　口　　修　路,下　田　　哲　也,牧　　　　宏　次,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,21.0,0,曇り,51.0,51.7,51.7,51.0,54.4,51.9,1
103,2019-10-21,びわこ,10,6.85,6.83,6.79,6.86,6.79,6.78,0.05,0.05,0.04,0.04,0.16,0.13,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,土　屋　　千　明,坂　　　　咲友理,中　澤　　宏　奈,森　下　　愛　梨,石　井　　裕　美,上　田　　紗　奈,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,4,曇り,45.5,44.0,46.5,51.4,49.3,46.0,5
104,2019-10-21,住之江,10,6.93,6.94,6.84,6.91,6.88,6.92,0.02,0.09,0.1,0.12,0.08,0.05,1,2,3,4,5,6.0,0,0,1,1,1,1,0,0,0,0,0,0,福　田　　宗　平,新　開　　　　航,藤　原　　啓史朗,椎　名　　　　豊,中　田　　達　也,川　原　　祐　明,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,雨,51.8,51.0,51.0,52.1,51.3,50.5,3
105,2019-10-21,尼　崎,10,6.81,6.66,6.7,6.84,6.73,6.83,0.07,0.04,0.02,0.01,0.02,0.42,1,2,3,5,6,4.0,1,1,1,1,1,0,0,0,0,0,0,0,山　室　　展　弘,石　塚　　裕　介,高　橋　　英　之,森　　　　悠　稀,大　澤　　大　夢,赤　羽　　克　也,22.4,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.9,4,曇り,51.0,51.6,52.2,51.0,52.5,53.6,6
106,2019-10-21,丸　亀,10,6.73,6.86,6.84,6.9,6.86,6.82,0.15,0.15,0.14,0.03,0.01,0.11,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,山　本　　英　志,間　嶋　　仁　志,表　　　　憲　一,川　合　　理　司,烏　野　　賢　太,齊　藤　　　　優,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,曇り,49.5,52.3,52.0,61.0,51.0,52.0,1
107,2019-10-21,宮　島,10,6.8,6.87,6.82,6.82,6.90,6.83,0.21,0.13,0.03,0.11,0.03,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,服　部　　達　哉,江　本　　真　治,岡　部　　大　輔,山　田　　雄　太,平　田　　健之佑,森　永　　　　淳,20.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,21.0,4,曇り,56.0,53.1,51.1,55.9,50.5,51.3,3
108,2019-10-21,徳　山,10,6.97,6.91,7.01,6.94,6.99,7.01,0.13,0.14,0.09,0.06,0.05,0.11,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,田野邊　　秀　樹,佐々木　　和　伸,柳　瀬　　興　志,末　永　　由　楽,岩　瀬　　裕　亮,一　柳　　和　孝,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,22.0,3,晴,54.4,54.5,57.7,51.0,53.0,51.4,3
109,2019-10-21,桐　生,11,6.72,6.76,6.75,6.74,6.82,6.78,0.01,0.01,0.03,0.0,0.06,0.02,1,2,3,4,5,6.0,0,1,1,0,1,0,0,0,0,0,0,0,佐々木　　裕　美,倉　田　　郁　美,香　川　　素　子,池　田　　紫　乃,原　　　　加央理,喜多須　　杏　奈,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,0,曇り,47.0,47.1,47.4,45.5,46.5,46.5,0
110,2019-10-21,平和島,11,6.72,6.76,6.77,6.76,6.72,6.7,0.29,0.2,0.05,0.03,0.02,0.14,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,里　岡　　右　貴,松　本　　博　昭,小　山　　　　勉,吉　川　　昭　男,森　　　　晋太郎,木　村　　光　宏,19.0,0.0,-0.5,-0.5,0.0,-0.5,-0.5,23.0,3,曇り,50.5,51.0,51.0,51.1,53.1,51.6,5
111,2019-10-21,蒲　郡,11,6.83,6.77,6.79,6.87,6.78,6.81,0.07,0.07,0.05,0.03,0.02,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,永　田　　秀　二,古　賀　　繁　輝,瀬　尾　　達　也,久　富　　政　弘,宮　迫　　暢　彦,後　藤　　陽　介,18.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,22.0,0,雨,54.4,52.8,51.4,54.0,51.3,55.9,1
