,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
55,2019-10-30,鳴　門,5,6.72,6.77,6.74,6.77,6.88,6.79,0.04,0.03,0.45,0.01,0.03,0.18,1,2,3,4,6,5.0,0,0,0,1,0,0,0,0,0,0,0,0,岡　本　　慎　治,山　口　　裕　二,小　林　　文　彦,北　山　　康　介,田　頭　　虎　親,富　山　　弘　幸,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,51.0,51.1,52.3,53.8,54.3,56.3,3
56,2019-10-30,宮　島,5,6.67,6.7,6.67,6.66,6.69,6.66,0.27,0.16,0.15,0.15,0.37,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,高　橋　　淳　美,樋　口　　由加里,茶　谷　　　　桜,實　森　　美　祐,守　屋　　美　穂,戸　敷　　晃　美,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,46.5,44.0,47.0,48.3,45.5,47.3,2
57,2019-10-30,下　関,5,6.71,6.71,6.72,6.73,6.69,6.72,0.12,0.01,0.01,0.08,0.18,0.07,1,2,3,4,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,中　嶋　　誠一郎,内　野　　省　一,田　中　　定　雄,平　石　　和　男,富　永　　　　茂,加　木　　　　郁,19.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,20.0,1,晴,50.0,53.2,52.6,50.0,51.0,51.0,1
58,2019-10-30,唐　津,5,6.7,6.68,6.63,6.74,6.73,6.67,0.15,0.24,0.1,0.11,0.07,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,織　田　　　　猛,中　渡　　修　作,君　島　　秀　三,秋　田　　健太郎,前　田　　　　滉,二　宮　　博　貴,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,2,晴,51.0,52.4,51.6,61.2,50.0,51.1,2
59,2019-10-30,大　村,5,6.84,6.81,6.81,6.76,6.75,6.82,0.13,0.08,0.11,0.09,0.13,0.25,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,吉　田　　一　郎,渡　辺　　　　豊,香　月　　大　介,新　田　　智　彰,西　川　　新太郎,平　川　　香　織,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,1,晴,51.0,55.0,51.3,52.8,52.3,47.0,1
60,2019-10-30,多摩川,6,6.82,6.75,6.79,6.74,6.82,6.75,0.14,0.19,0.04,0.01,0.16,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　口　　隆　史,宮　本　　夏　樹,板　橋　　侑　我,橋　本　　久　和,國　分　　将太郎,窪　田　　好　弘,21.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,20.0,2,晴,51.0,51.3,51.0,51.0,52.5,53.2,1
61,2019-10-30,蒲　郡,6,6.69,6.82,6.78,6.82,6.78,6.76,0.11,0.09,0.01,0.02,0.25,0.1,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,川　田　　正　人,秋　元　　　　哲,中　島　　友　和,宇　野　　博　之,倉　尾　　大　介,鳥居塚　　孝　博,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,晴,49.5,50.0,51.9,53.6,53.4,51.6,1
62,2019-10-30,常　滑,6,6.68,6.68,6.73,6.72,6.73,6.72,0.07,0.16,0.05,0.15,0.01,0.12,1,2,3,4,5,6.0,0,0,1,0,1,0,0,0,0,0,0,0,廣　瀬　　真　也,宮　田　　政　勝,齋　藤　　和　政,一　瀬　　　　明,宮　野　　　　仁,鶴　田　　勇　雄,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,0,晴,49.5,52.7,51.6,51.0,52.1,52.6,1
63,2019-10-30,　津　,6,6.69,6.63,6.71,6.66,6.7,6.69,0.1,0.01,0.04,0.08,0.04,0.08,1,2,3,4,6,5.0,0,1,0,1,1,1,0,0,0,0,0,0,篠　田　　優　也,北　村　　征　嗣,木　村　　浩　士,松　井　　洪　弥,鈴　木　　慶　太,竹　田　　和　哉,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,52.3,51.7,53.4,51.1,54.1,53.9,3
64,2019-10-30,びわこ,6,6.79,6.67,6.68,6.72,6.76,6.77,0.15,0.09,0.1,0.12,0.27,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,石　田　　章　央,西　川　　真　人,永　田　　秀　二,星　野　　太　郎,赤　峰　　和　也,前　田　　　　翔,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,3,晴,52.9,56.0,54.6,52.1,54.1,49.5,3
65,2019-10-30,住之江,6,6.74,6.87,6.83,6.91,6.82,6.79,0.05,0.05,0.01,0.39,0.06,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,磯　村　　　　匠,山　本　　光　雄,都　築　　正　治,原　田　　秀　弥,樋　口　　喜　彦,安　東　　幸　治,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,50.0,52.7,51.7,53.1,53.6,54.4,0
66,2019-10-30,尼　崎,6,6.71,6.73,6.72,6.66,6.64,6.66,0.36,0.3,0.24,0.26,0.12,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,黒　野　　元　基,佐々木　　完　太,権　藤　　俊　光,宮　田　　龍　馬,宇留田　　翔　平,外　崎　　　　悟,22.2,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.3,0,晴,51.1,51.0,51.0,53.0,52.8,51.0,2
67,2019-10-30,鳴　門,6,6.71,6.75,6.78,6.87,6.85,6.75,0.02,0.11,0.09,0.07,0.02,0.05,2,4,5,6,1,3.0,1,1,1,1,1,1,0,0,0,0,0,0,井　上　　尚　悟,金　子　　良　昭,堀　本　　和　也,梶　原　　　　正,萬　　　　正　嗣,吉　田　　　　光,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,21.0,4,晴,51.6,52.7,52.8,55.0,53.5,49.5,4
68,2019-10-30,宮　島,6,6.66,6.65,6.68,6.66,6.76,6.71,0.09,0.1,0.11,0.23,0.21,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,大　瀧　　明日香,土　屋　　実沙希,定　野　　久　恵,真　子　　奈津実,西　坂　　香　松,水　口　　由　紀,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,46.0,45.5,48.1,46.0,53.5,47.5,2
69,2019-10-30,下　関,6,6.74,6.75,6.73,6.76,6.72,6.72,0.04,0.12,0.05,0.04,0.04,0.17,2,1,3,4,5,6.0,1,1,1,1,1,0,0,0,0,0,0,0,樫　葉　　次　郎,古　場　　輝　義,川　上　　昇　平,河　相　　秀　行,佐々木　　康　幸,加　藤　　知　弘,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,57.1,52.0,52.8,51.0,54.6,56.6,1
70,2019-10-30,唐　津,6,6.65,6.68,6.73,6.66,6.7,6.67,0.17,0.0,0.01,0.03,0.06,0.06,1,2,3,5,6,4.0,0,0,0,0,0,0,0,0,0,0,0,0,松　浦　　　　勝,森　田　　昭　彦,中　田　　達　也,末　永　　和　也,大　川　　茂　実,谷　口　　知　優,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,53.2,55.6,51.0,51.6,50.5,51.2,3
71,2019-10-30,大　村,6,6.77,6.81,6.73,6.83,6.76,6.71,0.02,0.06,0.08,0.0,0.03,0.07,1,2,3,4,5,6.0,0,0,1,0,0,1,0,0,0,0,0,0,中　尾　　　　誠,宗　行　　治　哉,木　場　　悠　介,天　野　　晶　夫,木　村　　光　宏,佐　藤　　　　悠,19.0,-0.5,-0.5,0.0,-0.5,-0.5,0.5,23.0,1,晴,51.1,51.0,52.5,54.0,52.2,52.3,1
72,2019-10-30,多摩川,7,6.87,6.78,6.92,6.8,6.79,6.77,0.03,0.09,0.14,0.25,0.24,0.2,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,小　川　　時　光,峰　重　　侑　治,三　浦　　洋次朗,渡　辺　　史　之,中　島　　　　航,向　後　　龍　一,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,53.6,53.3,51.1,51.0,49.5,51.3,2
73,2019-10-30,蒲　郡,7,6.72,6.79,6.76,6.82,6.76,6.83,0.09,0.06,0.03,0.03,0.0,0.02,1,2,3,4,5,6.0,1,1,1,1,0,1,0,0,0,0,0,0,蜷　川　　哲　平,豊　田　　訓　靖,浮　田　　圭　浩,石　田　　政　吾,里　岡　　右　貴,沓　名　　貴　輝,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,晴,53.4,51.2,51.3,51.5,51.1,51.7,1
74,2019-10-30,常　滑,7,6.7,6.67,6.66,6.77,6.65,6.66,0.05,0.23,0.04,0.26,0.03,0.01,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,末　永　　祐　輝,堀　本　　裕　也,中　村　　　　尊,増　田　　弘　喜,松　浦　　博　人,伴　　　　将　典,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,0,晴,51.4,50.0,52.5,53.2,53.8,56.7,1
75,2019-10-30,　津　,7,6.65,6.71,6.66,6.6,6.72,6.7,0.08,0.09,0.01,0.02,0.09,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,石　川　　吉　鎬,牟　田　　奨　太,中　山　　雄　太,山　崎　　裕　司,松　井　　賢　治,関　　　　　　道,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,56.3,55.2,51.9,51.7,51.3,54.5,4
76,2019-10-30,びわこ,7,6.71,6.76,6.76,6.77,6.67,6.59,0.16,0.22,0.13,0.12,0.03,0.04,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,山　来　　和　人,古　賀　　繁　輝,長谷川　　　　巌,松　本　　真　吾,高　倉　　孝　太,佐　藤　　　　翼,20.0,-0.5,0.0,-0.5,-0.5,0.5,0.5,19.0,3,晴,52.5,53.4,51.0,50.0,50.0,52.1,5
77,2019-10-30,住之江,7,6.77,6.89,6.83,6.83,6.9,6.86,0.05,0.09,0.1,0.08,0.01,0.04,1,2,6,3,4,5.0,1,1,1,1,0,0,0,0,0,0,0,0,萩　原　　知　哉,鳥　飼　　　　眞,吉　田　　和　仁,三　宅　　　　潤,山　本　　修　一,清　水　　紀　克,18.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,19.0,1,晴,52.4,51.0,54.1,53.2,53.9,53.6,0
78,2019-10-30,尼　崎,7,6.68,6.59,6.55,6.66,6.62,6.73,0.11,0.17,0.31,0.24,0.13,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,小　池　　修　平,豊　田　　健士郎,畑　田　　汰　一,中　　　　亮　太,今　泉　　友　吾,古　賀　　智　之,22.3,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.2,0,晴,52.7,51.2,51.0,53.6,51.0,51.4,4
79,2019-10-30,鳴　門,7,6.66,6.76,6.7,6.68,6.81,6.76,0.03,0.22,0.09,0.02,0.15,0.16,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,藤　井　　　　徹,四　宮　　与　寛,高　田　　　　明,雑　賀　　勇　貴,前　野　　竜　一,重　富　　伸　也,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,4,晴,51.0,51.0,50.0,52.8,58.3,52.5,4
80,2019-10-30,宮　島,7,6.72,6.69,6.69,6.71,6.67,6.66,0.0,0.04,0.03,0.08,0.13,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,森　岡　　真　希,出　口　　舞有子,塩　崎　　桐　加,渡　邉　　優　美,寺　島　　美　里,藤　田　　美　代,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,47.6,47.0,49.1,47.9,46.0,44.5,1
81,2019-10-30,下　関,7,6.72,6.68,6.81,6.71,6.77,6.77,0.18,0.05,0.01,0.15,0.04,0.02,1,5,2,3,4,6.0,1,1,1,1,0,0,0,0,0,0,0,0,菊　池　　峰　晴,佐　川　　正　道,若女井　　　　正,荒　井　　輝　年,小　菅　　文　隆,阿　波　　勝　哉,18.0,-0.5,-0.5,-0.5,-0.5,0.0,0.0,20.0,1,晴,51.0,51.0,51.2,54.1,61.6,54.7,1
82,2019-10-30,唐　津,7,6.7,6.66,6.65,6.7,6.7,6.71,0.04,0.01,0.07,0.07,0.09,0.05,1,2,3,5,6,4.0,0,1,0,0,0,0,0,0,0,0,0,0,熊　本　　英　一,長　野　　壮志郎,盛　本　　真　輔,山　下　　流　心,岩　川　　仁　士,竹　村　　祥　司,20.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,18.0,2,晴,57.1,55.9,51.0,53.5,53.4,53.2,2
83,2019-10-30,大　村,7,6.76,6.73,6.81,6.75,6.9,6.68,0.09,0.01,0.08,0.25,0.05,0.04,1,2,3,4,5,6.0,1,1,1,0,0,1,0,0,0,0,0,0,宮　武　　英　司,金　山　　立　樹,加　藤　　高　史,羽　野　　　　諒,玄　馬　　　　徹,飯　田　　庄　吾,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,晴,53.8,52.1,51.3,53.2,51.0,54.2,1
84,2019-10-30,多摩川,8,6.8,6.89,6.92,6.92,6.84,6.9,0.04,0.04,0.12,0.12,0.07,0.08,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,岩　田　　優　一,井　上　　恵　一,中　田　　友　也,間　嶋　　仁　志,山ノ内　　雅　人,品　川　　賢　次,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,50.5,52.8,54.8,53.3,53.4,53.2,0
85,2019-10-30,蒲　郡,8,6.75,6.77,6.78,6.83,6.65,6.8,0.02,0.14,0.1,0.03,0.01,0.01,1,5,2,3,4,6.0,0,0,0,1,0,1,0,0,0,0,0,0,北　川　　潤　二,樋　口　　　　亮,岡　部　　　　哲,山　口　　裕　太,山　地　　正　樹,今　泉　　和　則,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,晴,54.0,51.6,51.0,52.1,52.6,51.8,1
86,2019-10-30,常　滑,8,6.72,6.75,6.63,6.7,6.73,6.66,0.06,0.09,0.19,0.24,0.1,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,佐　竹　　友　樹,高　橋　　直　哉,正　木　　聖　賢,新　井　　英　孝,中　島　　浩　哉,阪　本　　勇　介,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,0,晴,51.3,52.2,51.3,51.0,55.6,53.6,1
87,2019-10-30,　津　,8,6.65,6.64,6.7,6.7,6.72,6.66,0.1,0.17,0.16,0.16,0.19,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,宇田川　　信　一,市　橋　　卓　士,豊　田　　泰　洋,藤　田　　竜　弘,近　藤　　雄一郎,高　橋　　真　吾,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,51.0,51.0,54.6,55.8,55.0,54.3,4
88,2019-10-30,びわこ,8,6.75,6.75,6.68,6.63,6.74,6.71,0.14,0.28,0.01,0.41,0.09,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,鈴　木　　唯　由,柳　田　　英　明,中　北　　将　史,上　村　　慎太郎,佐々木　　和　伸,岡　瀬　　正　人,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,49.5,51.5,52.1,51.0,53.7,52.2,3
89,2019-10-30,住之江,8,6.83,6.82,6.86,6.88,6.85,6.83,0.13,0.01,0.01,0.09,0.04,0.03,1,2,3,4,5,6.0,0,0,1,1,0,1,0,0,0,0,0,0,浦　上　　拓　也,鈴　木　　　　猛,幸　野　　史　明,岡　田　　憲　行,吉　本　　玲　緒,瀬　川　　公　則,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,51.3,53.5,51.0,52.7,57.2,55.3,0
90,2019-10-30,尼　崎,8,6.69,6.59,6.68,6.54,6.69,6.75,0.03,0.13,0.04,0.09,0.19,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,関　　　　浩　哉,和　田　　拓　也,中　山　　　　将,山　崎　　　　郡,澤　田　　尚　也,福　田　　慶　尚,22.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.4,0,晴,50.5,51.0,52.0,51.0,51.4,52.6,3
91,2019-10-30,鳴　門,8,6.71,6.77,6.72,6.76,6.7,6.67,0.08,0.01,0.1,0.07,0.01,0.03,1,2,3,4,5,6.0,1,1,1,1,1,1,0,0,0,0,0,0,中　西　　宏　文,曾　根　　孝　仁,岡　部　　大　輔,松　田　　竜　馬,板　倉　　敦　史,上　之　　晃　弘,20.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,21.0,4,晴,51.0,53.0,51.0,51.3,54.6,53.0,4
92,2019-10-30,宮　島,8,6.71,6.7,6.75,6.7,6.74,6.7,0.4,0.08,0.01,0.2,0.25,0.11,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,米　井　　里　実,落　合　　直　子,大　山　　千　広,角　　　　ひとみ,池　田　　奈津美,五反田　　　　忍,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,46.0,47.1,47.0,45.5,49.2,47.7,2
93,2019-10-30,下　関,8,6.74,6.71,6.72,6.69,6.68,6.69,0.11,0.03,0.11,0.15,0.02,0.01,1,2,3,6,4,5.0,0,1,0,0,0,0,0,0,0,0,0,0,向　　　　達　哉,堤　　　　健　一,瀬　尾　　達　也,島　川　　光　男,大　石　　和　彦,熊　谷　　直　樹,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,52.0,51.0,51.3,52.8,52.3,51.9,1
94,2019-10-30,唐　津,8,6.72,6.7,6.65,6.68,6.72,6.66,0.0,0.01,0.1,0.09,0.11,0.09,2,1,3,4,5,6.0,0,1,0,1,0,1,0,0,0,0,0,0,土　井　　祥　伍,山　口　　貢　輝,久保原　　秀　人,大　賀　　龍之介,香　川　　友　尚,伊　藤　　尚　汰,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,4,晴,53.9,51.1,56.6,56.5,51.0,48.5,4
95,2019-10-30,大　村,8,6.71,6.76,6.71,6.84,6.76,6.64,0.17,0.11,0.04,0.06,0.09,0.05,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,堀之内　　紀代子,笠　野　　友紀恵,大　澤　　真　菜,垣　内　　清　美,福　島　　陽　子,勝　浦　　真　帆,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,1,晴,46.5,48.4,44.5,50.2,47.1,47.1,1
96,2019-10-30,多摩川,9,6.87,6.81,6.91,6.83,6.86,6.8,0.1,0.09,0.07,0.07,0.1,0.19,1,2,3,4,5,6.0,1,1,1,1,0,0,0,0,0,0,0,0,海老澤　　泰　行,本　部　　真　吾,神　田　　達　也,武　田　　信　一,河　合　　三　弘,西　村　　秀　樹,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,54.0,53.9,52.5,58.7,51.6,51.0,2
97,2019-10-30,蒲　郡,9,6.84,6.79,6.77,6.67,6.7,6.85,0.28,0.13,0.08,0.02,0.01,0.01,1,6,2,3,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,松　尾　　　　充,浦　田　　晃　嗣,谷　津　　幸　宏,黒　崎　　竜　也,大須賀　　　　友,堤　　　　　　昇,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,晴,50.0,53.9,52.0,49.5,52.1,51.1,1
98,2019-10-30,常　滑,9,6.71,6.73,6.69,6.71,6.67,6.7,0.21,0.17,0.11,0.2,0.23,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,坂　元　　浩　仁,深　澤　　達　徳,齋　藤　　達　希,大　庭　　元　明,大　田　　　　誠,池　田　　雄　一,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,0,晴,53.1,52.4,51.7,54.2,51.0,53.1,1
99,2019-10-30,　津　,9,6.67,6.64,6.6,6.65,6.62,6.7,0.1,0.23,0.15,0.2,0.05,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,田　中　　孝　明,内　堀　　　　学,前　田　　聖　文,越　智　　照　浩,岡　村　　慶　太,畑　　　　竜　生,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,55.9,51.6,51.4,54.2,50.5,51.0,4
100,2019-10-30,びわこ,9,6.78,6.79,6.68,6.73,6.73,6.63,0.07,0.0,0.14,0.24,0.31,0.19,1,4,2,3,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,中　島　　真　二,大　西　　　　賢,横　家　　翔　一,西　島　　義　則,富　永　　正　人,林　　　　祐　介,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,51.7,51.5,54.0,54.1,51.6,54.6,1
101,2019-10-30,住之江,9,6.84,6.82,6.89,6.8,6.91,6.94,0.13,0.09,0.08,0.17,0.08,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,武　重　　雄　介,沢　田　　昭　宏,中　里　　昌　志,富　澤　　祐　作,出　畑　　孝　典,鈴　木　　智　啓,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,56.1,53.7,50.0,53.7,51.0,56.4,1
102,2019-10-30,尼　崎,9,6.73,6.64,6.81,6.68,6.77,6.67,0.02,0.13,0.33,0.07,0.02,0.12,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,松　尾　　　　拓,金　児　　隆　太,山　崎　　鉄　平,椎　名　　　　豊,前　原　　大　道,栗　城　　　　匠,22.4,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,19.5,0,晴,49.0,51.2,51.0,51.5,51.4,51.0,3
103,2019-10-30,鳴　門,9,6.75,6.74,6.77,6.78,6.73,6.74,0.01,0.02,0.06,0.04,0.01,0.05,1,2,3,4,5,6.0,1,1,1,1,1,0,0,0,0,0,0,0,豊　田　　　　聡,富　山　　弘　幸,川　崎　　誠　志,鈴　木　　峻　佑,松　尾　　　　祭,岡　部　　貴　司,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,52.1,56.3,51.1,51.9,51.0,52.1,3
104,2019-10-30,宮　島,9,6.73,6.71,6.73,6.79,6.74,6.78,0.18,0.17,0.24,0.28,0.19,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,樋　口　　由加里,藤　崎　　小百合,岩　崎　　芳　美,武　藤　　綾　子,村　上　　奈　穂,生　田　　波美音,22.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,21.0,3,晴,44.0,47.8,48.1,48.3,46.5,48.0,2
105,2019-10-30,下　関,9,6.69,6.7,6.7,6.78,6.73,6.69,0.06,0.14,0.08,0.08,0.15,0.03,1,2,4,3,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　一　　鉄　也,塩　崎　　優　司,松　田　　英　数,渡　邊　　伸太郎,内　野　　省　一,阪　本　　聖　秀,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,51.0,51.1,51.1,51.0,53.2,51.0,1
106,2019-10-30,唐　津,9,6.67,6.72,6.75,6.62,6.6,6.73,0.01,0.12,0.19,0.25,0.07,0.03,1,2,3,6,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,安河内　　　　健,渡　辺　　真　至,秋　田　　健太郎,山　本　　浩　輔,高　山　　智　至,田　中　　太一郎,19.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,18.0,2,晴,55.3,51.7,61.2,51.5,53.6,51.0,2
107,2019-10-30,大　村,9,6.78,6.92,6.86,6.7,6.92,6.83,0.09,0.12,0.02,0.04,0.17,0.03,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,天　野　　晶　夫,表　　　　憲　一,松　本　　　　峻,藤　丸　　光　一,渡　辺　　　　豊,塩　田　　雄　一,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,1,晴,54.0,51.2,52.6,49.5,55.0,50.0,1
108,2019-10-30,多摩川,10,6.74,6.81,6.8,6.85,6.74,6.82,0.05,0.1,0.05,0.03,0.01,0.05,1,2,3,4,5,6.0,1,0,0,0,1,0,0,0,0,0,0,0,新　美　　恵　一,川　村　　正　輝,石　橋　　道　友,吉　川　　昭　男,宮　本　　夏　樹,天　野　　友　和,22.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,51.3,50.5,52.2,51.0,51.3,53.4,2
109,2019-10-30,蒲　郡,10,6.72,6.77,6.73,6.85,6.84,6.74,0.11,0.01,0.22,0.11,0.22,0.02,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,竹　上　　真　司,鳥居塚　　孝　博,金　子　　龍　介,広　瀬　　聖　仁,松　本　　浩　貴,野　口　　勝　弘,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,晴,51.0,51.6,51.2,52.4,51.1,52.7,0
110,2019-10-30,常　滑,10,6.68,6.74,6.73,6.67,6.68,6.74,0.01,0.01,0.29,0.04,0.08,0.21,1,5,2,3,4,6.0,0,1,0,0,0,0,0,0,0,0,0,0,平　野　　和　明,宮　野　　　　仁,廣　瀬　　真　也,長　田　　頼　宗,仲　口　　博　崇,佐　藤　　大　騎,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,0,晴,52.7,52.1,49.5,51.7,51.9,51.0,1
111,2019-10-30,　津　,10,6.68,6.66,6.67,6.66,6.7,6.68,0.09,0.11,0.08,0.03,0.11,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,松　井　　洪　弥,小　山　　　　勉,鶴　本　　崇　文,内　山　　峻　輔,村　田　　　　敦,吉　田　　凌太朗,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,51.1,50.0,51.0,52.4,56.9,50.0,3
