,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
55,2019-10-25,常　滑,5,6.75,6.76,6.81,6.7,6.71,6.71,0.0,0.13,0.01,0.05,0.07,0.04,1,2,3,4,5,6.0,0,0,0,1,1,0.0,0,0,0,0,0,0,新　田　　雄　史,中　島　　浩　哉,高　橋　　直　哉,長　田　　頼　宗,末　永　　祐　輝,志　道　　吉　和,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,雨,53.1,55.0,52.1,51.9,51.7,51.0,3
56,2019-10-25,三　国,5,6.69,6.66,6.66,6.76,6.73,6.76,0.25,0.13,0.15,0.36,0.09,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,後　藤　　正　宗,田　邉　　亮　蔵,田　中　　信一郎,林　　　　恵　祐,是　澤　　孝　宏,宮　地　　秀　祈,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,雨,53.6,54.3,53.2,57.8,51.0,51.0,1
57,2019-10-25,びわこ,5,6.7,6.8,6.83,6.87,6.81,6.77,0.05,0.04,0.24,0.04,0.05,0.01,1,2,3,4,5,6.0,0,1,0,1,1,1.0,0,0,0,0,0,0,菅　　　　章　哉,奥　田　　　　誠,村　岡　　　　賢,広　瀬　　聖　仁,吉　武　　真　也,森　下　　愛　梨,17.0,0.0,-0.5,-0.5,-0.5,-0.5,0.0,19.0,1,雨,51.2,51.0,51.4,51.7,51.4,51.2,0
58,2019-10-25,鳴　門,5,6.75,6.72,6.77,6.78,6.64,6.72,0.23,0.19,0.27,0.08,0.06,0.09,1,2,3,5,4,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,小　西　　英　輝,南　部　　圭　史,和　田　　敏　彦,宮　崎　　光　基,杉　山　　裕　也,中　村　　日　向,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,雨,54.5,51.2,50.0,53.9,53.7,54.4,1
59,2019-10-25,丸　亀,5,6.89,6.78,6.92,6.89,6.91,6.82,0.06,0.04,0.07,0.07,0.05,0.06,1,2,3,4,5,6.0,0,0,0,1,1,1.0,0,0,0,0,0,0,荻　野　　裕　介,西　岡　　育　未,和　田　　操　拓,中　岡　　正　彦,福　本　　忠　治,松　下　　知　幸,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,22.0,2,曇り,51.2,46.5,51.0,51.1,52.8,50.5,2
60,2019-10-25,児　島,5,6.74,6.69,6.68,6.78,6.8,6.85,0.03,0.04,0.0,0.02,0.05,0.14,1,2,3,4,5,6.0,1,1,0,1,0,0.0,0,0,0,0,0,0,小　野　　生　奈,茅　原　　悠　紀,湯　川　　浩　司,大　上　　卓　人,瓜　生　　正　義,上　野　　真之介,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,曇り,46.0,51.0,51.1,51.0,50.0,51.0,1
61,2019-10-25,若　松,5,6.79,6.85,6.85,6.94,6.88,6.85,0.06,0.03,0.06,0.03,0.45,0.0,1,2,3,4,5,6.0,0,1,0,0,0,0.0,0,0,0,0,0,1,浅　見　　昌　克,濱　崎　　　　誠,中　野　　和　裕,岡　村　　将　也,中　尾　　智　博,溝　口　　海義也,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,21.0,5,曇り,51.0,51.0,51.0,52.7,51.0,52.8,5
62,2019-10-25,芦　屋,5,6.88,6.87,6.89,6.91,6.85,6.86,0.01,0.08,0.13,0.01,0.01,0.01,1,2,3,4,5,6.0,1,0,0,1,1,1.0,0,0,0,0,0,0,寺　本　　重　宣,森　高　　一　真,松　尾　　基　成,橋　口　　真　樹,池　田　　剛　規,真　庭　　明　志,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,49.0,50.5,54.9,49.0,51.0,51.0,3
63,2019-10-25,福　岡,5,6.88,6.91,6.91,6.94,6.91,6.9,0.06,0.03,0.04,0.14,0.05,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,小　坂　　尚　哉,若　林　　義　人,伊　藤　　誠　二,清　埜　　翔　子,濱野谷　　憲　吾,山　崎　　義　明,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,曇り,51.8,54.3,52.6,49.8,53.9,50.5,3
64,2019-10-25,大　村,5,6.83,6.78,6.77,6.73,6.75,6.77,0.05,0.05,0.02,0.04,0.08,0.13,1,2,3,4,5,6.0,1,0,0,0,0,0.0,0,0,0,0,0,0,抹　香　　雄　三,井　川　　真　人,木　山　　和　幸,浦　上　　拓　也,加　藤　　裕　太,上　原　　健次郎,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,24.0,2,晴,55.4,56.2,48.5,51.0,53.7,51.1,3
65,2019-10-25,桐　生,6,6.8,6.76,6.81,6.84,6.93,6.83,0.11,0.09,0.01,0.01,0.07,0.03,1,2,3,4,5,6.0,1,0,0,0,0,0.0,0,0,0,0,0,0,香　川　　素　子,長　田　　光　子,渋　田　　治　代,金　子　　千　穂,千　葉　　真　弥,野　田　　祥　子,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,雨,47.5,50.1,47.0,45.5,48.3,47.0,3
66,2019-10-25,江戸川,6,6.73,6.76,6.88,6.77,6.82,6.85,0.5,0.27,0.27,0.46,0.31,0.45,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,宮　嵜　　隆太郎,中　井　　俊　祐,酒　井　　陽　祐,橋　本　　　　明,森　　　　弘　行,松　田　　憲　幸,16.0,0.0,0.5,0.0,0.5,0.0,0.0,18.0,15,雨,60.0,51.2,50.5,52.5,51.7,53.5,8
67,2019-10-25,多摩川,6,6.8,6.75,6.81,6.91,6.83,6.82,0.05,0.2,0.06,0.1,0.02,0.06,1,2,4,6,3,5.0,1,0,0,0,0,0.0,0,0,0,0,0,0,神　田　　達　也,立　間　　充　宏,海老澤　　泰　行,中　田　　友　也,石　橋　　道　友,井　上　　恵　一,14.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.5,2,雨,51.2,53.8,53.7,55.4,52.0,52.5,3
68,2019-10-25,常　滑,6,6.8,6.74,6.8,6.76,6.75,6.75,0.08,0.18,0.1,0.01,0.11,0.08,1,2,3,4,5,6.0,1,0,0,0,0,0.0,0,0,0,0,0,0,後　藤　　陽　介,大　田　　　　誠,三　宅　　健　太,山　本　　寛　久,木　村　　亮　太,山　田　　哲　也,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,雨,54.5,51.0,53.1,51.1,51.1,51.0,3
69,2019-10-25,三　国,6,6.68,6.65,6.77,6.73,6.79,6.71,0.05,0.08,0.12,0.17,0.09,0.16,1,2,3,5,6,4.0,0,0,0,0,0,0.0,0,0,0,0,0,0,吉　村　　茂　樹,小　池　　公　生,永　井　　亮　次,品　川　　二千翔,中　辻　　博　訓,井　上　　大　輔,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,18.0,1,雨,59.3,50.5,52.0,49.0,53.0,51.0,1
70,2019-10-25,びわこ,6,6.78,6.68,6.83,6.75,6.74,6.85,0.13,0.07,0.07,0.16,0.07,0.12,1,2,3,4,5,6.0,0,1,1,0,0,0.0,0,0,0,0,0,0,橋　本　　年　光,菅　沼　　佳　昭,上　田　　洋　平,山　本　　隆　幸,石　井　　裕　美,上　田　　紗　奈,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,雨,51.9,50.0,51.0,50.5,48.8,46.0,0
71,2019-10-25,鳴　門,6,6.69,6.74,6.77,6.78,6.8,6.71,0.02,0.06,0.04,0.12,0.13,0.0,1,2,3,4,5,6.0,1,0,1,0,1,0.0,0,0,0,0,0,0,泉　　　　具　巳,鈴　谷　　一　平,坂　東　　　　満,池　田　　雷　太,川　口　　貴　久,古　賀　　智　之,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,雨,54.7,54.8,53.0,52.5,55.0,51.4,2
72,2019-10-25,丸　亀,6,6.86,6.73,6.8,6.96,6.94,6.92,0.37,0.27,0.28,0.05,0.07,0.13,1,3,5,2,4,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,本　橋　　克　洋,青　木　　幸太郎,石　倉　　洋　行,渡　邉　　真奈美,林　　　　美　憲,永　田　　義　紘,21.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,2,曇り,54.4,51.2,51.8,46.0,51.0,50.5,2
73,2019-10-25,児　島,6,6.69,6.73,6.74,6.67,6.64,6.76,0.04,0.08,0.11,0.03,0.01,0.1,1,2,3,4,5,6.0,1,1,0,0,1,1.0,0,0,0,0,0,0,久　田　　敏　之,白　石　　　　健,松　田　　祐　季,池　永　　　　太,中　野　　次　郎,石　野　　貴　之,20.0,-0.5,-0.5,-0.5,-0.5,0.0,0.0,21.0,1,晴,51.0,51.1,51.0,51.0,51.2,51.0,1
74,2019-10-25,若　松,6,6.87,6.91,6.94,6.92,6.89,6.98,0.12,0.07,0.05,0.08,0.06,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,前　出　　達　吉,飯　島　　　　誠,村　上　　功　祐,守　屋　　大　地,吉　村　　正　明,小　野　　達　哉,21.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,21.0,4,曇り,50.5,51.4,56.3,51.0,50.0,51.0,4
75,2019-10-25,芦　屋,6,6.86,6.85,6.91,6.91,6.86,6.9,0.04,0.05,0.03,0.1,0.24,0.06,1,2,3,4,5,6.0,1,0,1,0,0,0.0,0,0,0,0,0,0,別　府　　正　幸,松　崎　　祐太郎,大　澤　　普　司,野長瀬　　正　孝,原　田　　正　己,眞　田　　英　二,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,54.6,51.1,52.3,51.0,50.5,51.0,3
76,2019-10-25,福　岡,6,6.94,6.95,6.92,6.95,6.89,6.94,0.09,0.39,0.09,0.23,0.22,0.18,1,2,3,4,5,6.0,0,0,1,1,1,1.0,0,0,0,0,0,0,宮　地　　元　輝,来　田　　衣　織,門　間　　雄　大,高　倉　　和　士,濱　崎　　直　矢,片　岡　　恵　里,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,曇り,53.9,48.4,51.7,51.7,53.4,48.7,3
77,2019-10-25,大　村,6,6.85,6.78,6.82,6.77,6.92,6.78,0.07,0.12,0.12,0.26,0.01,0.04,1,2,3,6,4,5.0,0,0,0,0,1,1.0,0,0,0,0,0,0,寳　田　　亮　治,石　田　　章　央,吉　本　　正　昭,牧　山　　敦　也,笠　井　　広　幸,吉　田　　俊　彦,22.0,-0.5,-0.5,-0.5,0.0,-0.5,0.0,24.0,4,晴,51.5,52.4,56.4,51.5,59.2,51.2,5
78,2019-10-25,桐　生,7,6.76,6.81,6.86,6.84,6.88,6.81,0.0,0.06,0.01,0.14,0.06,0.07,1,2,3,4,5,6.0,0,0,1,0,1,1.0,0,0,0,0,0,0,高　田　　ひかる,稲　生　　夏　季,赤　澤　　文　香,入　船　　幸　子,豊　田　　　　結,松　本　　晶　恵,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,雨,47.8,50.9,46.0,44.0,53.9,46.5,2
79,2019-10-25,江戸川,7,6.83,6.69,6.72,6.72,6.74,6.72,0.06,0.17,0.26,0.02,0.13,0.46,1,2,3,4,5,6.0,1,1,1,1,0,0.0,0,0,0,0,0,0,高　橋　　正　男,井　上　　忠　政,西　島　　義　則,吉　田　　隆　義,小　川　　知　行,大　塚　　雅　治,16.0,0.5,0.5,0.5,0.0,1.0,0.5,18.0,15,雨,52.3,51.4,53.7,53.2,52.0,51.3,8
80,2019-10-25,多摩川,7,6.84,6.81,6.69,6.95,6.8,6.84,0.02,0.01,0.11,0.14,0.03,0.03,1,2,3,4,5,6.0,0,1,0,0,0,1.0,0,0,0,0,0,0,向　後　　龍　一,西　村　　秀　樹,渡　辺　　史　之,角　谷　　健　吾,吉　村　　和　也,河　合　　三　弘,14.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.5,2,雨,51.4,51.0,51.0,50.5,51.1,51.2,3
81,2019-10-25,常　滑,7,6.78,6.8,6.8,6.86,6.74,6.79,0.2,0.09,0.02,0.09,0.01,0.01,1,6,2,3,4,5.0,0,1,0,0,0,1.0,0,0,0,0,0,0,齋　藤　　達　希,廣　瀬　　真　也,相　原　　利　章,佐　竹　　友　樹,阪　本　　勇　介,仲　口　　博　崇,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,雨,52.6,49.5,52.2,51.0,53.9,51.5,2
82,2019-10-25,三　国,7,6.75,6.65,6.65,6.81,6.76,6.75,0.0,0.02,0.03,0.01,0.13,0.03,1,2,3,4,5,6.0,0,0,0,1,0,0.0,0,0,0,0,0,0,杉　村　　賢　也,一　色　　雅　昭,重　木　　輝　彦,土　山　　卓　也,二　橋　　　　学,森　下　　　　勇,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,雨,52.1,54.5,49.0,55.1,49.5,55.0,2
83,2019-10-25,びわこ,7,6.77,6.83,6.81,6.76,6.88,6.86,0.29,0.14,0.09,0.04,0.43,0.27,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,梶　原　　　　正,峰　重　　力　也,吉　永　　則　雄,土　屋　　千　明,岩　永　　節　也,中　村　　かなえ,17.0,0.0,-0.5,0.0,-0.5,-0.5,-0.5,19.0,1,雨,54.5,53.3,51.0,46.0,51.2,47.0,1
84,2019-10-25,鳴　門,7,6.67,6.71,6.68,6.72,6.75,6.78,0.37,0.09,0.1,0.13,0.0,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,早　川　　尚　人,松　山　　　　靖,加　藤　　　　翔,坂　口　　貴　彦,山　本　　修　一,為　本　　智　也,19.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,20.0,2,曇り,52.9,56.1,51.4,54.4,54.5,50.5,2
85,2019-10-25,丸　亀,7,6.8,6.94,6.86,6.94,6.84,6.85,0.01,0.07,0.25,0.09,0.08,0.33,1,2,3,4,5,6.0,1,0,0,0,0,0.0,0,0,0,0,0,0,平　山　　智　加,桐　本　　康　臣,佐　藤　　謙史朗,嶋　　　　義　信,下　條　　雄太郎,野　村　　　　誠,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,2,曇り,45.5,53.0,54.7,53.1,51.0,51.0,2
86,2019-10-25,児　島,7,6.69,6.7,6.78,6.69,6.69,6.73,0.08,0.13,0.21,0.12,0.07,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,深　谷　　知　博,前　本　　泰　和,吉　川　　元　浩,重　成　　一　人,馬　場　　貴　也,菊　地　　孝　平,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,曇り,50.5,51.0,50.5,52.4,51.3,53.5,2
87,2019-10-25,若　松,7,6.92,6.92,6.95,6.97,6.87,7.03,0.03,0.44,0.03,0.09,0.22,0.09,1,3,2,6,4,5.0,1,0,1,1,0,0.0,0,0,0,0,0,0,丹　下　　　　将,今　井　　貴　士,中　村　　裕　将,宮　西　　真　昭,松　下　　誉　士,関　　　　裕　也,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,曇り,53.3,54.6,51.6,51.6,51.1,51.4,3
88,2019-10-25,芦　屋,7,6.93,6.88,6.91,6.89,6.87,6.89,0.03,0.06,0.03,0.12,0.13,0.33,1,2,3,4,5,6.0,1,0,0,0,0,0.0,0,0,0,0,0,0,増　田　　　　進,吉　田　　翔　悟,岩　井　　　　繁,寺　島　　吉　彦,前　田　　健太郎,山　口　　広　樹,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,4,晴,52.3,51.0,59.4,49.5,52.5,52.9,4
89,2019-10-25,福　岡,7,6.92,6.85,6.96,6.99,6.94,6.97,0.14,0.1,0.13,0.15,0.05,0.18,1,2,3,4,6,5.0,0,0,0,0,0,0.0,0,0,0,0,0,0,島　田　　賢　人,加　藤　　啓　太,水　原　　　　慎,古　川　　　　舞,笠　　　　雅　雄,中　村　　晃　朋,20.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,21.0,3,雨,54.3,51.0,51.0,45.0,60.9,52.2,2
90,2019-10-25,大　村,7,6.76,6.82,6.8,6.9,6.83,6.78,0.11,0.29,0.31,0.26,0.07,0.05,1,3,5,2,6,4.0,0,0,0,0,0,0.0,0,0,0,0,0,0,出　畑　　孝　典,菊　池　　宏　志,森　　　　貴　洋,小　澤　　　　学,高　濱　　芳　久,村　田　　修　次,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,24.0,2,晴,51.0,52.9,53.8,51.8,52.7,51.0,3
91,2019-10-25,桐　生,8,6.7,6.87,6.76,6.82,6.91,6.85,0.16,0.07,0.21,0.13,0.02,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,清　水　　沙　樹,田　村　　美　和,中　田　　夕　貴,原　　　　加央理,魚　谷　　香　織,渡　辺　　千　草,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,20.0,0,雨,45.5,52.8,47.0,46.5,46.0,48.3,0
92,2019-10-25,江戸川,8,6.85,6.79,6.75,6.81,6.79,6.74,0.45,0.13,0.18,0.27,0.01,0.11,1,2,3,4,5,6.0,0,0,0,1,0,0.0,0,0,0,0,0,0,長　野　　道　臣,西　山　　貴　浩,川　原　　正　明,中　村　　　　格,宇佐見　　　　淳,行　谷　　吉　範,16.0,0.0,0.5,0.0,0.5,-0.5,0.5,18.0,15,雨,52.1,51.0,50.0,57.1,51.0,51.9,7
93,2019-10-25,多摩川,8,6.83,6.74,6.91,6.9,6.84,6.78,0.1,0.09,0.03,0.01,0.03,0.11,1,2,3,4,5,6.0,1,1,1,0,1,0.0,0,0,0,0,0,0,沖　島　　広　和,宮　本　　夏　樹,間　嶋　　仁　志,大　塚　　康　雅,天　野　　友　和,川　村　　正　輝,14.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.5,2,雨,56.0,52.6,53.4,50.0,53.9,50.0,3
94,2019-10-25,常　滑,8,6.73,6.74,6.8,6.72,6.74,6.8,0.03,0.1,0.28,0.07,0.09,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,新　井　　英　孝,白　井　　英　治,深　澤　　達　徳,堀　本　　裕　也,上　田　　健　太,川　合　　理　司,17.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,雨,51.6,52.9,53.0,49.0,51.0,60.4,3
95,2019-10-25,三　国,8,6.74,6.78,6.76,6.72,6.74,6.69,0.01,0.16,0.04,0.13,0.17,0.13,1,2,3,4,6,5.0,1,0,0,0,0,0.0,0,0,0,0,0,0,三　原　　　　司,田　中　　浩　之,繁野谷　　圭　介,山　本　　浩　次,田　代　　達　也,片　橋　　幸　貴,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,雨,51.2,51.2,51.1,51.0,53.4,52.7,2
96,2019-10-25,びわこ,8,6.77,6.8,6.82,6.74,6.76,6.79,0.26,0.11,0.18,0.07,0.12,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,大久保　　信一郎,桂　林　　　　寛,豊　田　　　　聡,関　根　　彰　人,冨　成　　謙　児,佐　野　　隆　仁,17.0,-0.5,0.0,-0.5,-0.5,-0.5,0.0,19.0,1,雨,51.0,51.6,52.1,51.3,51.6,51.4,1
97,2019-10-25,鳴　門,8,6.81,6.84,6.87,6.82,6.89,6.77,0.04,0.1,0.03,0.23,0.02,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,赤　池　　修　平,多　田　　有　佑,森　作　　広　大,小　林　　孝　弘,本　岡　　勝　利,中　　　　亮　太,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,雨,51.1,53.6,55.8,50.5,54.1,53.9,3
98,2019-10-25,丸　亀,8,6.85,6.85,6.95,7.0,6.88,6.89,0.11,0.1,0.19,0.07,0.02,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,西　野　　翔　太,西　村　　美智子,大　塚　　浩　二,藤　生　　雄　人,松　尾　　夏　海,藤　川　　利　文,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,3,曇り,51.9,50.0,51.0,53.2,45.5,52.0,3
99,2019-10-25,児　島,8,6.71,6.81,6.71,6.73,6.84,6.75,0.02,0.01,0.15,0.01,0.02,0.06,1,2,3,4,5,6.0,0,0,0,1,0,0.0,0,0,0,0,0,0,柳　沢　　　　一,江　口　　晃　生,上　條　　暢　嵩,深　川　　真　二,平　本　　真　之,田　村　　隆　信,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,曇り,51.0,51.4,51.0,51.0,52.4,51.9,1
100,2019-10-25,芦　屋,8,6.91,6.88,6.88,6.97,6.91,6.97,0.11,0.03,0.04,0.05,0.23,0.18,1,2,6,3,4,5.0,1,0,1,0,0,0.0,0,0,0,0,0,0,森　　　　竜　也,永　嶋　　裕　一,金　子　　賢　志,杉　江　　浩　明,柳　瀬　　幹　太,長　岡　　茂　一,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,5,晴,52.4,54.4,50.5,50.5,55.6,51.1,5
101,2019-10-25,福　岡,8,6.88,6.83,6.93,6.93,6.96,6.91,0.01,0.12,0.19,0.13,0.01,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,海　野　　康志郎,曾　根　　孝　仁,大　串　　重　幸,齋　藤　　真　之,吉　崎　　悠　司,西　澤　　日花里,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,60.2,52.8,52.1,52.3,51.5,43.5,3
102,2019-10-25,大　村,8,6.74,6.83,6.72,6.79,6.73,6.8,0.0,0.03,0.02,0.01,0.0,0.06,1,2,3,4,5,6.0,0,0,1,0,0,1.0,0,0,0,0,0,0,東　　　　健　介,浦　上　　拓　也,伏　田　　裕　隆,松　尾　　光　広,尾　上　　雅　也,加　藤　　政　彦,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,24.0,1,晴,52.5,51.0,51.0,54.2,53.4,51.4,1
103,2019-10-25,桐　生,9,6.82,6.73,6.76,6.86,6.81,6.84,0.07,0.1,0.1,0.16,0.08,0.06,1,2,3,4,5,6.0,0,0,1,0,0,0.0,0,0,0,0,0,0,細　川　　裕　子,平　田　　さやか,倉　田　　郁　美,池　田　　紫　乃,佐々木　　裕　美,櫻　本　　あゆみ,15.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,雨,47.1,47.9,47.2,45.0,47.1,50.9,0
104,2019-10-25,江戸川,9,6.63,6.77,6.79,6.8,6.71,6.75,0.08,0.23,0.32,0.28,0.33,0.39,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,杉　山　　正　樹,松　村　　康　太,伊　藤　　啓　三,福　嶋　　智　之,小野寺　　智　洋,久　永　　祥　平,16.0,0.5,0.0,0.5,0.5,1.0,1.0,18.0,15,雨,51.5,51.2,51.9,52.5,51.4,51.1,8
105,2019-10-25,多摩川,9,6.74,6.86,6.85,6.76,6.86,6.83,0.15,0.23,0.07,0.08,0.14,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,深　井　　利　寿,三　浦　　洋次朗,椎　名　　政　浩,品　川　　賢　次,武　田　　信　一,山ノ内　　雅　人,14.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.5,2,雨,51.0,51.0,51.3,53.0,58.9,54.2,3
106,2019-10-25,常　滑,9,6.76,6.73,6.83,6.75,6.73,6.77,0.02,0.08,0.13,0.22,0.12,0.09,1,2,3,4,5,6.0,0,1,0,0,0,0.0,0,0,0,0,0,0,平　野　　和　明,佐　藤　　大　騎,正　木　　聖　賢,鶴　田　　勇　雄,宮　野　　　　仁,伴　　　　将　典,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,雨,52.7,51.0,52.1,52.6,53.3,56.9,3
107,2019-10-25,三　国,9,6.76,6.79,6.71,6.74,6.75,6.84,0.15,0.22,0.16,0.21,0.13,0.11,1,2,3,5,6,4.0,0,0,0,0,0,0.0,0,0,0,0,0,0,小　池　　哲　也,是　澤　　孝　宏,渡　邉　　　　健,金　田　　　　諭,古　川　　誠　之,天　野　　　　誠,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,雨,53.4,51.0,55.4,52.1,54.0,53.1,2
108,2019-10-25,びわこ,9,6.83,6.9,6.86,6.73,6.79,6.83,0.0,0.03,0.03,0.19,0.0,0.18,1,2,3,4,5,6.0,0,1,1,0,0,0.0,0,0,0,0,0,0,北　川　　潤　二,黄金井　　力　良,國　崎　　良　春,葛　原　　大　陽,染　川　　直　哉,加　倉　　侑　征,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,19.0,1,雨,53.9,54.7,51.0,49.0,51.0,51.0,0
109,2019-10-25,鳴　門,9,6.74,6.78,6.82,6.84,6.91,6.76,0.02,0.07,0.02,0.1,0.08,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,杉　山　　裕　也,田　中　　辰　彦,小　宮　　淳　史,和　田　　敏　彦,南　　　　佑　典,黒　井　　達　矢,19.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,20.0,4,曇り,53.7,53.1,56.9,50.0,51.0,51.2,4
110,2019-10-25,丸　亀,9,6.91,6.87,6.9,6.91,6.74,6.97,0.01,0.19,0.36,0.37,0.25,0.06,1,2,4,5,6,3.0,0,0,0,0,0,0.0,0,0,0,0,0,0,北　中　　元　樹,平　高　　奈　菜,鈴　木　　成　美,齋　藤　　　　勇,乙　津　　康　志,中　岡　　正　彦,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,2,曇り,55.2,45.5,45.0,51.0,51.0,51.1,2
111,2019-10-25,児　島,9,6.77,6.67,6.74,6.78,6.75,6.76,0.12,0.08,0.23,0.01,0.08,0.07,1,2,3,5,4,6.0,1,1,0,0,0,0.0,0,0,0,0,0,0,中　澤　　和　志,山　口　　達　也,前　田　　将　太,毒　島　　　　誠,松　井　　　　繁,三　角　　哲　男,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,晴,51.0,51.0,51.0,51.1,51.0,51.0,1
