,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
55,2019-11-02,常　滑,5,6.7,6.73,6.69,6.79,6.71,6.75,0.06,0.13,0.06,0.03,0.03,0.02,1,5,2,3,4,6.0,1,0,0,1,1,0,0,0,0,0,0,0,吉　川　　喜　継,野　中　　義　生,春　園　　功　太,齋　藤　　　　篤,原　　　　義　昭,大　場　　広　孝,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,51.0,52.7,52.8,59.5,55.2,57.2,2
56,2019-11-02,びわこ,5,6.78,6.65,6.8,6.74,6.8,6.82,0.04,0.0,0.2,0.06,0.12,0.08,1,2,5,3,6,4.0,0,0,0,0,0,0,0,0,0,0,0,0,岡　　　　祐　臣,山　本　　英　志,赤　峰　　和　也,藤　原　　孝　斗,山　本　　修　次,高　山　　哲　也,18.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,55.0,50.0,52.9,53.9,52.3,53.4,0
57,2019-11-02,住之江,5,6.82,6.8,6.86,6.86,6.85,6.84,0.09,0.02,0.01,0.01,0.02,0.03,1,5,6,2,3,4.0,0,0,1,0,1,1,0,0,0,0,0,0,原　田　　秀　弥,瀬　川　　公　則,秦　　　　直　也,沢　田　　昭　宏,幸　野　　史　明,鳥　飼　　　　眞,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,53.8,54.5,52.0,52.8,51.0,50.0,0
58,2019-11-02,尼　崎,5,6.73,6.56,6.66,6.61,6.68,6.61,0.14,0.06,0.16,0.02,0.05,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,中　村　　泰　平,今　泉　　友　吾,新　開　　　　航,栗　城　　　　匠,山　崎　　鉄　平,前　原　　大　道,21.6,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.9,0,晴,51.5,51.0,51.0,51.0,51.2,51.4,0
59,2019-11-02,鳴　門,5,6.64,6.63,6.76,6.72,6.76,6.63,0.03,0.03,0.1,0.04,0.05,0.07,1,2,3,4,5,6.0,1,0,1,1,0,0,0,0,0,0,0,0,松　尾　　　　祭,小　林　　文　彦,岡　部　　貴　司,井　上　　尚　悟,奥　平　　拓　也,四　宮　　与　寛,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,晴,51.3,51.4,52.7,51.6,51.2,51.0,1
60,2019-11-02,丸　亀,5,6.68,6.8,6.67,6.71,6.87,6.82,0.15,0.0,0.07,0.21,0.19,0.02,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,河　村　　　　了,石　丸　　海　渡,峰　　　　竜　太,森　野　　正　弘,横　澤　　剛　治,西　村　　拓　也,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,晴,51.0,53.9,51.0,52.8,54.4,51.0,1
61,2019-11-02,宮　島,5,6.71,6.74,6.73,6.74,6.72,6.68,0.21,0.09,0.03,0.22,0.16,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,西　橋　　奈　未,武　藤　　綾　子,岩　崎　　芳　美,茶　谷　　　　桜,山　本　　梨　菜,五反田　　　　忍,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,47.2,48.1,48.2,47.0,48.3,47.1,2
62,2019-11-02,芦　屋,5,6.76,6.78,6.78,6.72,6.82,6.76,0.09,0.14,0.1,0.01,0.06,0.02,1,2,3,6,4,5.0,0,0,0,0,1,1,0,0,0,0,0,0,村　田　　修　次,毒　島　　　　誠,吉　永　　則　雄,渡　邉　　和　将,丸　野　　一　樹,前　本　　泰　和,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,51.0,51.0,51.0,51.0,52.0,51.0,1
63,2019-11-02,福　岡,5,6.89,6.94,6.92,6.92,6.89,6.95,0.01,0.0,0.03,0.05,0.11,0.01,1,2,3,4,5,6.0,1,0,1,0,1,1,0,0,0,0,0,0,長　畑　　友　輔,小　川　　広　大,後　藤　　隼　之,渋　谷　　明　憲,白　水　　勝　也,石　川　　哲　秀,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,3,晴,49.5,55.0,53.5,51.6,51.0,55.7,2
64,2019-11-02,唐　津,5,6.71,6.67,6.7,6.76,6.7,6.74,0.06,0.01,0.04,0.07,0.02,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,中　野　　和　裕,富　永　　大　一,田　中　　宏　樹,大　澤　　大　夢,興　津　　　　藍,杉　本　　洋　一,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,2,晴,53.1,52.6,51.8,52.9,49.5,50.5,2
65,2019-11-02,戸　田,6,6.69,6.67,6.67,6.76,6.73,6.65,0.18,0.32,0.17,0.09,0.09,0.04,1,2,3,5,4,6.0,0,0,0,0,0,1,0,0,0,0,0,0,千　葉　　真　弥,長　嶋　　万　記,濱　崎　　寿里矢,田　村　　美　和,遠　藤　　エ　ミ,池　田　　紫　乃,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,0,晴,47.6,48.6,48.4,51.9,44.5,45.0,0
66,2019-11-02,江戸川,6,6.79,6.75,6.89,6.84,6.79,6.8,0.14,0.08,0.19,0.08,0.09,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,伏　島　　祐　介,佐々木　　英　樹,諏　訪　　忠　宏,中　辻　　崇　人,酒　見　　峻　介,上　田　　洋　平,19.0,0.0,0.0,0.0,0.0,0.5,0.0,18.0,5,晴,52.3,52.3,54.8,51.6,50.5,51.0,3
67,2019-11-02,蒲　郡,6,6.65,6.65,6.83,6.7,6.81,6.65,0.28,0.18,0.19,0.13,0.17,0.12,1,2,4,6,3,5.0,0,1,1,1,0,0,0,0,0,0,0,0,松　尾　　　　充,大須賀　　　　友,片　岡　　大　地,蜷　川　　哲　平,酒　井　　陽　祐,山　地　　正　樹,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,50.0,52.4,51.0,53.1,50.5,52.3,2
68,2019-11-02,常　滑,6,6.67,6.7,6.78,6.73,6.72,6.72,0.28,0.19,0.25,0.03,0.11,0.08,1,6,2,3,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,佐　藤　　　　旭,前　田　　篤　哉,伊　達　　正　利,渡　　　　修　平,田　中　　博　子,倉　谷　　和　信,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,51.9,50.5,54.9,50.0,50.2,52.7,2
69,2019-11-02,びわこ,6,6.73,6.75,6.7,6.72,6.69,6.77,0.05,0.12,0.03,0.01,0.03,0.11,1,2,3,4,5,6.0,0,0,1,1,0,0,0,0,0,0,0,0,谷　川　　祐　一,中　島　　真　二,星　野　　太　郎,長谷川　　　　巌,大　西　　　　賢,前　田　　　　翔,18.0,0.0,-0.5,-0.5,-0.5,0.0,-0.5,19.0,1,晴,51.0,51.9,52.1,50.5,51.3,50.0,0
70,2019-11-02,住之江,6,6.81,6.89,6.86,6.83,6.91,6.84,0.03,0.08,0.05,0.01,0.18,0.13,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,胡　本　　悟　志,山　谷　　　　央,磯　部　　　　誠,出　畑　　孝　典,吉　田　　和　仁,永　嶋　　裕　一,19.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,19.0,1,晴,51.3,51.3,53.9,51.0,53.4,54.8,0
71,2019-11-02,尼　崎,6,6.57,6.68,6.6,6.56,6.62,6.75,0.13,0.04,0.05,0.06,0.01,0.19,1,2,3,4,5,6.0,0,0,1,1,1,0,0,0,0,0,0,0,宮之原　　輝　紀,鈴　谷　　一　平,堤　　　　啓　輔,木　谷　　賢　太,畑　田　　汰　一,鈴　木　　雅　希,21.1,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,0,晴,51.0,54.0,50.0,51.2,51.1,53.9,3
72,2019-11-02,鳴　門,6,6.74,6.71,6.75,6.84,6.83,6.7,0.18,0.5,0.42,0.35,0.03,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,藤　井　　　　徹,吉　田　　　　光,山　口　　裕　二,船　越　　健　吾,北　山　　康　介,前　野　　竜　一,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,4,晴,51.3,49.5,51.2,52.2,54.6,58.2,4
73,2019-11-02,丸　亀,6,6.8,6.78,6.78,6.8,6.78,6.79,0.11,0.13,0.15,0.08,0.12,0.09,1,3,6,2,4,5.0,1,1,1,0,0,0,0,0,0,0,0,0,榎　　　　幸　司,青　木　　玄　太,岡　村　　　　仁,山　崎　　智　也,川　原　　正　明,吉　田　　俊　彦,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,晴,51.1,51.5,52.7,52.0,50.5,51.1,1
74,2019-11-02,宮　島,6,6.75,6.77,6.75,6.73,6.76,6.7,0.01,0.26,0.04,0.03,0.13,0.05,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,守　屋　　美　穂,定　野　　久　恵,出　口　　舞有子,大　瀧　　明日香,米　井　　里　実,真　子　　奈津実,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,45.5,47.9,47.2,46.0,45.5,46.0,2
75,2019-11-02,芦　屋,6,6.78,6.87,6.84,6.7,6.77,6.71,0.04,0.05,0.06,0.24,0.16,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,渡　邉　　英　児,守　田　　俊　介,佐　藤　　大　介,山　本　　隆　幸,篠　崎　　元　志,吉　村　　正　明,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,51.2,51.4,51.7,50.5,51.0,50.0,1
76,2019-11-02,福　岡,6,6.87,6.92,6.91,6.89,6.97,6.87,0.39,0.3,0.14,0.11,0.1,0.25,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,牧　　　　宏　次,荒　牧　　凪　沙,水　摩　　　　敦,松　本　　一　毅,小　澤　　　　学,平　岡　　重　典,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,3,晴,51.7,51.0,50.0,50.5,51.4,50.5,2
77,2019-11-02,唐　津,6,6.75,6.75,6.71,6.88,6.74,6.72,0.08,0.14,0.27,0.1,0.27,0.22,1,2,4,3,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,竹　田　　吉　行,田　中　　伸　二,下　河　　誉　史,鈴　木　　幸　夫,乃　村　　康　友,吉　田　　祐　貴,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,0,晴,51.0,51.7,55.6,51.4,53.5,51.5,0
78,2019-11-02,戸　田,7,6.71,6.55,6.67,6.74,6.74,6.67,0.19,0.04,0.09,0.11,0.02,0.04,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,山　崎　　哲　司,山　口　　達　也,久　富　　政　弘,齋　藤　　智　裕,田　上　　晋　六,山　本　　景士郎,17.0,-0.5,0.0,-0.5,-0.5,0.5,-0.5,16.0,1,晴,51.8,50.0,54.0,56.8,51.0,52.3,2
79,2019-11-02,江戸川,7,6.9,6.65,6.78,6.85,6.9,6.83,0.03,0.02,0.09,0.02,0.06,0.08,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,橋　本　　年　光,竹　田　　辰　也,中　島　　昂　章,三　上　　泰　教,植　田　　太　一,坪　口　　竜　也,20.0,0.5,1.0,0.0,0.0,-0.5,0.5,19.0,5,晴,51.4,53.1,51.0,51.4,58.5,51.2,2
80,2019-11-02,蒲　郡,7,6.77,6.81,6.84,6.73,6.78,6.81,0.03,0.02,0.03,0.1,0.07,0.01,1,2,3,4,5,6.0,1,0,0,1,1,0,0,0,0,0,0,0,堤　　　　　　昇,松　本　　浩　貴,今　泉　　和　則,黒　崎　　竜　也,山　口　　裕　太,上　田　　健　太,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,晴,51.0,51.5,51.3,49.5,52.3,51.0,1
81,2019-11-02,常　滑,7,6.73,6.75,6.79,6.76,6.76,6.74,0.11,0.08,0.1,0.21,0.15,0.27,1,2,3,5,6,4.0,0,0,0,0,0,0,0,0,0,0,0,0,南　　　　佑　典,金　子　　貴　志,一　色　　雅　昭,村　田　　友　也,繁野谷　　圭　介,入　澤　　友　治,18.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,51.0,50.0,53.9,61.4,51.4,51.2,3
82,2019-11-02,びわこ,7,6.68,6.68,6.75,6.65,6.78,6.68,0.05,0.07,0.16,0.01,0.13,0.15,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,上　村　　慎太郎,田　中　　辰　彦,古　結　　　　宏,高　倉　　孝　太,松　本　　真　吾,山　来　　和　人,17.0,-0.5,-0.5,-0.5,0.5,-0.5,-0.5,19.0,1,晴,51.0,52.6,52.5,50.5,50.5,52.7,1
83,2019-11-02,住之江,7,6.77,6.8,6.8,6.81,6.91,6.9,0.24,0.13,0.17,0.12,0.04,0.08,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,関　根　　彰　人,安　東　　幸　治,鈴　木　　　　猛,山　田　　真　聖,山　本　　光　雄,武　重　　雄　介,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,52.2,54.0,53.2,54.7,53.8,55.8,0
84,2019-11-02,尼　崎,7,6.7,6.61,6.63,6.71,6.6,6.64,0.09,0.08,0.02,0.06,0.14,0.17,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,権　藤　　俊　光,金　児　　隆　太,小　池　　修　平,高　野　　哲　史,福　田　　慶　尚,澤　田　　尚　也,22.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,0,晴,51.0,51.0,52.8,51.1,52.1,51.3,3
85,2019-11-02,鳴　門,7,6.72,6.67,6.69,6.71,6.72,6.71,0.08,0.05,0.11,0.23,0.16,0.02,1,2,3,4,5,6.0,0,1,1,1,1,1,0,0,0,0,0,0,板　倉　　敦　史,松　下　　知　幸,岡　本　　慎　治,雑　賀　　勇　貴,柴　田　　　　光,金　子　　拓　矢,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,2,晴,54.7,50.5,51.0,53.1,52.8,52.2,2
86,2019-11-02,丸　亀,7,6.83,6.79,6.81,6.85,6.87,6.9,0.04,0.01,0.09,0.17,0.0,0.09,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,土　屋　　智　則,徳　増　　秀　樹,湯　川　　浩　司,船　岡　　洋一郎,松　崎　　祐太郎,三　嶌　　誠　司,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,51.8,51.0,51.0,52.4,51.0,51.5,3
87,2019-11-02,宮　島,7,6.77,6.76,6.68,6.74,6.71,6.72,0.13,0.06,0.07,0.08,0.18,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,高　橋　　淳　美,森　岡　　真　希,谷　川　　里　江,藤　崎　　小百合,池　田　　奈津美,海　野　　ゆかり,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,46.5,48.2,47.0,47.6,49.2,46.0,1
88,2019-11-02,芦　屋,7,6.69,6.72,6.75,6.75,6.62,6.77,0.21,0.11,0.18,0.05,0.11,0.15,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,秦　　　　英　悟,池　永　　　　太,中　越　　博　紀,篠　崎　　仁　志,菅　　　　章　哉,菊　地　　孝　平,20.0,-0.5,0.0,-0.5,-0.5,3.0,-0.5,18.0,1,晴,51.0,51.0,51.0,52.4,51.2,52.7,1
89,2019-11-02,福　岡,7,6.99,6.9,6.91,6.91,6.9,6.9,0.08,0.08,0.05,0.25,0.18,0.35,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,内　山　　文　典,井　上　　忠　政,稗　田　　聖　也,三　苫　　晃　幸,野　添　　貴　裕,本　吉　　正　樹,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,53.5,51.6,51.7,53.2,54.0,55.5,1
90,2019-11-02,唐　津,7,6.75,6.73,6.82,6.77,6.78,6.82,0.04,0.05,0.12,0.21,0.09,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,南　野　　利　騰,赤　羽　　克　也,加　藤　　雅　之,関　野　　　　龍,大久保　　信一郎,小　野　　信　樹,22.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,18.0,0,晴,53.2,54.3,51.2,51.2,51.0,54.0,0
91,2019-11-02,戸　田,8,6.69,6.73,6.76,6.66,6.69,6.71,0.11,0.21,0.28,0.04,0.05,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,高　田　　ひかる,中　谷　　朋　子,竹　井　　奈　美,野　田　　祥　子,清　埜　　翔　子,西　　　　茂登子,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,0,晴,47.1,46.5,47.0,47.0,49.3,49.5,1
92,2019-11-02,江戸川,8,6.83,6.77,6.76,6.77,6.75,6.93,0.21,0.02,0.01,0.09,0.04,0.06,1,2,3,4,5,6.0,0,0,1,0,0,1,0,0,0,0,0,0,福　田　　宗　平,上　野　　真之介,谷　川　　将　太,原　田　　富士男,田　嶋　　　　塁,川　崎　　公　靖,21.0,0.0,0.0,0.5,0.0,0.0,1.0,18.0,5,晴,51.0,51.3,52.6,52.7,52.4,51.0,2
93,2019-11-02,蒲　郡,8,6.78,6.76,6.79,6.8,6.86,6.94,0.01,0.07,0.01,0.19,0.18,0.2,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,谷　津　　幸　宏,倉　尾　　大　介,中　島　　友　和,川　田　　正　人,久　田　　　　武,岡　部　　　　哲,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,晴,52.5,53.5,52.1,49.5,52.4,51.0,0
94,2019-11-02,常　滑,8,6.74,6.72,6.71,6.67,6.68,6.74,0.12,0.02,0.21,0.18,0.18,0.3,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,渡　辺　　千　草,竹　野　　未　華,大　橋　　由　珠,平　高　　奈　菜,中　川　　り　な,来　田　　衣　織,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,47.6,48.2,48.1,46.0,49.6,48.9,2
95,2019-11-02,びわこ,8,6.71,6.59,6.73,6.73,6.62,6.74,0.01,0.06,0.02,0.21,0.09,0.07,1,2,3,4,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,横　家　　翔　一,佐　藤　　　　翼,石　塚　　裕　介,小　森　　信　雄,林　　　　祐　介,鈴　木　　唯　由,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,52.8,51.0,51.2,50.5,54.9,49.5,0
96,2019-11-02,住之江,8,6.78,6.85,6.84,6.79,6.81,6.78,0.09,0.13,0.22,0.08,0.1,0.01,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,中　里　　昌　志,小　林　　一　樹,清　水　　紀　克,和　田　　兼　輔,坪　内　　　　実,磯　村　　　　匠,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,51.0,56.4,54.2,51.1,54.0,50.5,0
97,2019-11-02,尼　崎,8,6.5,6.54,6.61,6.58,6.66,6.68,0.11,0.13,0.28,0.09,0.02,0.03,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,豊　田　　健士郎,中　山　　　　将,古　賀　　智　之,山　崎　　　　郡,黒　野　　元　基,加　藤　　翔　馬,22.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.2,0,晴,51.0,52.7,51.0,50.5,51.0,54.3,3
98,2019-11-02,鳴　門,8,6.7,6.81,6.79,6.8,6.71,6.94,0.28,0.06,0.03,0.02,0.17,0.04,1,2,3,5,6,4.0,0,0,0,0,0,0,0,0,0,0,0,0,中　西　　宏　文,横　川　　聖　志,岡　部　　大　輔,桑　原　　将　光,曾　根　　孝　仁,高　橋　　　　勲,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,2,晴,51.0,54.1,51.0,52.0,51.9,53.5,2
99,2019-11-02,丸　亀,8,6.69,6.74,6.85,6.86,6.82,6.75,0.12,0.09,0.22,0.05,0.08,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,宮　地　　元　輝,井　口　　佳　典,稲　田　　浩　二,今　井　　貴　士,吉　田　　拡　郎,田　村　　隆　信,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,2,晴,54.0,52.1,51.0,54.5,51.1,52.7,2
100,2019-11-02,宮　島,8,6.68,6.74,6.76,6.69,6.69,6.71,0.15,0.17,0.19,0.11,0.17,0.47,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,塩　崎　　桐　加,勝　又　　　　桜,西　坂　　香　松,落　合　　直　子,薮　内　　瑞　希,菅　野　　はやか,20.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,20.0,2,晴,48.6,45.5,53.5,47.2,44.0,49.7,0
101,2019-11-02,芦　屋,8,6.73,6.76,6.75,6.73,6.72,6.73,0.21,0.09,0.09,0.14,0.07,0.11,1,3,4,5,6,2.0,0,0,0,0,0,0,0,0,0,0,0,0,永　井　　彪　也,下　出　　卓　矢,烏　野　　賢　太,茅　原　　悠　紀,石　渡　　鉄　兵,今　垣　　光太郎,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,18.0,3,晴,51.0,53.8,51.0,52.6,51.5,51.0,3
102,2019-11-02,福　岡,8,6.9,6.94,6.95,6.86,6.89,6.9,0.11,0.01,0.05,0.01,0.01,0.15,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,渡　部　　　　悟,下　河　　雅　史,西　舘　　　　健,塚　田　　修　二,藤　山　　雅　弘,渡　辺　　空　依,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,3,晴,54.4,54.3,55.3,56.3,52.6,54.6,2
103,2019-11-02,唐　津,8,6.79,6.77,6.84,6.83,6.77,6.77,0.22,0.27,0.18,0.09,0.08,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,杉　山　　勝　匡,安　田　　吉　宏,宮　内　　由紀英,森　永　　　　隆,中　村　　魁　生,定　松　　勇　樹,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,50.0,57.6,51.0,51.0,50.0,50.5,3
104,2019-11-02,戸　田,9,6.64,6.75,6.77,6.79,6.74,6.72,0.07,0.01,0.05,0.01,0.05,0.08,1,2,3,4,5,6.0,0,1,0,1,1,1,0,0,0,0,0,0,末　永　　由　楽,中　澤　　和　志,松　江　　秀　徳,山　崎　　善　庸,武　田　　光　史,高　橋　　二　朗,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,18.0,1,晴,51.0,51.1,52.4,51.1,53.1,52.2,1
105,2019-11-02,江戸川,9,6.81,6.83,6.79,6.81,6.88,6.92,0.08,0.08,0.04,0.09,0.01,0.11,1,2,3,4,5,6.0,0,1,1,0,1,0,0,0,0,0,0,0,山　田　　亮　太,前　田　　光　昭,坂　元　　浩　仁,益　田　　啓　司,東　口　　　　晃,白　石　　浩　二,22.0,0.0,0.0,0.5,0.0,0.5,0.0,18.0,5,晴,51.3,51.0,53.3,51.9,52.3,50.5,3
106,2019-11-02,蒲　郡,9,6.78,6.71,6.89,6.81,6.83,6.78,0.12,0.03,0.08,0.27,0.14,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,樋　口　　　　亮,花　田　　和　明,広　瀬　　聖　仁,金　子　　龍　介,岡　部　　　　浩,北　川　　潤　二,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,晴,51.5,51.5,52.7,51.0,51.0,53.4,1
107,2019-11-02,常　滑,9,6.69,6.75,6.87,6.75,6.79,6.69,0.17,0.16,0.12,0.25,0.09,0.1,1,2,4,3,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,照　屋　　厚　仁,米　田　　隆　弘,齋　藤　　　　篤,赤　岩　　善　生,大　内　　裕　樹,齊　藤　　　　優,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,51.0,53.5,59.5,52.0,54.6,52.0,2
108,2019-11-02,住之江,9,6.89,6.88,6.88,6.82,6.87,6.75,0.09,0.01,0.06,0.08,0.01,0.06,1,2,3,4,5,6.0,0,1,1,0,1,0,0,0,0,0,0,0,上　田　　隆　章,原　田　　秀　弥,吉　田　　健太郎,浜　本　　裕　己,木　山　　和　幸,山　本　　修　一,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,19.0,1,晴,52.1,53.8,51.6,50.5,49.5,52.9,0
109,2019-11-02,尼　崎,9,6.66,6.71,6.53,6.65,6.61,6.63,0.04,0.02,0.03,0.04,0.05,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,井　上　　一　輝,藤　原　　啓史朗,下　寺　　秀　和,高　岡　　竜　也,和　田　　拓　也,中　村　　泰　平,23.2,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.3,0,晴,49.5,51.0,51.5,51.0,51.2,51.5,0
110,2019-11-02,鳴　門,9,6.7,6.77,6.67,6.71,6.74,6.8,0.16,0.09,0.06,0.07,0.06,0.01,1,2,3,4,5,6.0,1,1,0,0,1,0,0,0,0,0,0,0,井　上　　尚　悟,梶　原　　　　正,南　部　　圭　史,木　村　　仁　紀,豊　田　　　　聡,村　岡　　賢　人,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,51.6,54.6,51.0,52.1,52.1,51.8,3
111,2019-11-02,丸　亀,9,6.85,6.76,6.8,6.73,6.79,6.84,0.07,0.06,0.1,0.15,0.06,0.13,1,2,3,4,5,6.0,1,1,0,0,1,0,0,0,0,0,0,0,川　崎　　智　幸,峰　　　　竜　太,海　野　　康志郎,須　藤　　博　倫,丸　岡　　正　典,岩　瀬　　裕　亮,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,52.5,51.0,59.1,51.0,51.0,52.6,3
