,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
55,2019-11-07,桐　生,6,6.8,6.93,6.83,6.86,6.84,6.95,0.01,0.1,0.04,0.16,0.09,0.47,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,大　場　　　　敏,川　島　　拓　郎,本　橋　　克　洋,切　田　　潤　二,片　山　　雅　雄,柴　田　　愛　梨,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,2,曇り,52.2,51.8,54.2,49.5,50.5,46.0,3
56,2019-11-07,平和島,6,6.81,6.83,6.89,6.8,6.81,6.73,0.03,0.01,0.01,0.2,0.54,0.28,1,2,6,3,4,5.0,0,1,1,0,0,0,0,0,0,0,0,0,安　東　　　　将,熊　谷　　直　樹,後　藤　　正　宗,塚　原　　武　之,君　島　　秀　三,仲　口　　博　崇,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,5,晴,51.0,51.7,53.9,52.1,51.4,51.7,8
57,2019-11-07,多摩川,6,6.71,6.74,6.78,6.71,6.77,6.78,0.14,0.17,0.01,0.05,0.19,0.11,1,2,5,4,3,6.0,0,0,1,0,0,0,0,0,0,0,0,0,小野寺　　智　洋,川　上　　　　剛,柳　内　　敬　太,安　達　　裕　樹,濱　田　　隆　浩,星　　　　栄　爾,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,18.5,2,晴,51.1,55.0,50.5,51.0,53.7,51.5,2
58,2019-11-07,　津　,6,6.69,6.81,6.74,6.72,6.76,6.71,0.04,0.1,0.35,0.18,0.26,0.1,1,6,5,2,3,4.0,1,0,0,0,0,0,0,0,0,0,0,0,金　田　　智　博,野　村　　　　誠,森　　　　悠　稀,濱　本　　優　一,沖　　　　　　悟,西　島　　義　則,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,1,晴,52.8,51.1,51.0,49.5,51.1,52.7,1
59,2019-11-07,三　国,6,6.7,6.83,6.77,6.81,6.83,6.69,0.11,0.53,0.16,0.12,0.08,0.23,3,1,2,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,宮　崎　　光　基,森　　　　秋　光,大　平　　誉史明,川　村　　正　輝,中　村　　守　成,萩　原　　善　行,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,晴,52.7,56.2,51.0,50.0,52.6,50.0,4
60,2019-11-07,びわこ,6,6.69,6.67,6.69,6.68,6.65,6.64,0.15,0.09,0.14,0.07,0.16,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,竹　田　　和　哉,横　田　　貴　満,沓　名　　貴　輝,山　崎　　　　郡,澤　崎　　雄　哉,竹之内　　　　極,18.0,-0.5,0.0,-0.5,-0.5,-0.5,0.0,17.0,3,晴,53.8,50.5,50.5,51.0,50.5,55.2,4
61,2019-11-07,鳴　門,6,6.72,6.76,6.83,6.8,6.78,6.8,0.17,0.34,0.21,0.14,0.23,0.07,1,2,6,3,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,山　本　　良　一,鈴　木　　裕　隆,松　尾　　基　成,金　子　　賢　志,池　田　　明　美,渡　邊　　伸太郎,17.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,54.5,57.4,55.3,50.0,54.0,52.1,2
62,2019-11-07,宮　島,6,6.69,6.61,6.71,6.7,6.73,6.65,0.26,0.18,0.01,0.15,0.18,0.02,1,5,2,3,4,6.0,0,0,0,0,0,1,0,0,0,0,0,0,古　川　　誠　之,吉　川　　貴　仁,田野邊　　秀　樹,中　尾　　　　誠,原　田　　正　己,森　田　　昭　彦,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,4,曇り,53.0,51.0,53.8,50.5,51.1,55.1,4
63,2019-11-07,徳　山,6,6.96,7.03,6.92,6.96,6.99,6.98,0.14,0.13,0.14,0.09,0.19,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,赤　澤　　文　香,三　松　　直　美,本　部　　めぐみ,孫　崎　　百　世,山　川　　美由紀,細　川　　裕　子,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,曇り,46.0,61.7,46.0,46.0,46.0,46.0,1
64,2019-11-07,若　松,6,6.85,6.84,6.86,6.79,6.81,6.84,0.04,0.04,0.05,0.05,0.09,0.05,1,6,2,3,4,5.0,1,1,0,0,0,0,0,0,0,0,0,0,東　　　　潤　樹,井　川　　真　人,齋　藤　　達　希,永　井　　　　源,柘　植　　政　浩,川　北　　浩　貴,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,52.4,55.4,52.1,51.5,50.5,51.0,2
65,2019-11-07,大　村,6,6.75,6.79,6.76,6.87,6.7,6.8,0.35,0.05,0.17,0.08,0.08,0.03,1,3,2,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,岡　村　　将　也,宇　野　　弥　生,石　川　　真　二,大　串　　重　幸,齊　藤　　大　将,小　川　　晃　司,18.0,-0.5,-0.5,-0.5,0.0,-0.5,0.0,21.0,1,晴,52.7,47.5,51.4,51.6,54.5,49.5,2
66,2019-11-07,桐　生,7,6.81,6.74,6.81,6.81,6.92,6.8,0.01,0.05,0.06,0.01,0.07,0.04,1,2,3,6,4,5.0,0,0,0,0,0,1,0,0,0,0,0,0,二　橋　　　　学,森　田　　太　陽,秋　山　　直　之,佐　藤　　大　佑,山　田　　晃　大,小　林　　基　樹,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,曇り,49.5,47.0,51.6,52.6,51.0,53.3,2
67,2019-11-07,平和島,7,6.77,6.81,6.85,6.91,6.91,6.9,0.04,0.46,0.17,0.11,0.09,0.11,1,2,5,3,4,6.0,1,1,1,1,1,0,0,0,0,0,0,0,長谷川　　　　巌,後　藤　　盛　也,上　平　　真　二,横　井　　光　弘,間　嶋　　仁　志,伊　藤　　将　吉,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,20.0,3,晴,50.5,52.0,52.2,55.1,52.8,51.8,3
68,2019-11-07,多摩川,7,6.74,6.71,6.78,6.76,6.83,6.77,0.1,0.12,0.11,0.09,0.09,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,草　場　　康　幸,加　藤　　高　史,矢　後　　　　剛,芝　田　　浩　治,林　　　　美　憲,武　富　　智　亮,21.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,51.0,50.5,54.9,53.4,51.3,50.5,2
69,2019-11-07,　津　,7,6.74,6.8,6.75,6.79,6.82,6.72,0.01,0.04,0.09,0.08,0.03,0.01,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,西　村　　　　勝,金　子　　建　二,芹　澤　　克　彦,寺　嶋　　　　雄,大　西　　隆　洋,齊　藤　　　　仁,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,0,晴,52.7,57.3,51.0,50.5,56.3,49.5,0
70,2019-11-07,三　国,7,6.76,6.75,6.82,6.78,6.8,6.82,0.02,0.01,0.03,0.16,0.36,0.18,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,酒　井　　俊　弘,宮　迫　　暢　彦,窪　田　　好　弘,武　田　　正　紀,佐々木　　大　河,伊　藤　　雄　二,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,晴,51.7,51.6,52.4,53.7,50.5,51.1,2
71,2019-11-07,びわこ,7,6.73,6.67,6.7,6.74,6.68,6.64,0.17,0.02,0.06,0.16,0.28,0.37,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,尾　上　　雅　也,木　村　　仁　紀,酒　井　　陽　祐,中　田　　達　也,若　林　　義　人,権　藤　　俊　光,19.0,0.0,-0.5,-0.5,0.0,-0.5,0.0,17.0,2,晴,52.7,52.1,50.5,51.1,55.8,51.0,3
72,2019-11-07,鳴　門,7,6.7,6.68,6.84,6.76,6.78,6.72,0.19,0.04,0.02,0.15,0.32,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,橋谷田　　佳　織,向　　　　達　哉,谷　　　　勝　幸,服　部　　幸　男,深　山　　祐　二,中　村　　晃　朋,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,43.5,52.1,53.2,54.4,51.5,53.3,2
73,2019-11-07,宮　島,7,6.68,6.6,6.72,6.68,6.66,6.7,0.16,0.2,0.3,0.02,0.06,0.32,1,2,3,4,6,5.0,0,0,0,0,1,0,0,0,0,0,0,0,塚　本　　太二郎,西　野　　翔　太,荻　野　　裕　介,浅　見　　昌　克,原　田　　俊　法,岩　橋　　裕　馬,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,4,曇り,51.9,51.0,51.4,51.0,50.0,51.3,4
74,2019-11-07,徳　山,7,6.95,7.02,6.97,6.95,6.95,6.94,0.11,0.13,0.05,0.07,0.14,0.22,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,入　船　　幸　子,金　田　　幸　子,西　岡　　育　未,佐々木　　裕　美,勝　浦　　真　帆,倉　田　　郁　美,18.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,20.0,1,晴,44.0,44.0,46.5,47.0,47.0,47.0,1
75,2019-11-07,若　松,7,6.81,6.86,6.85,6.83,6.88,6.88,0.06,0.08,0.05,0.09,0.07,0.09,1,2,3,4,5,6.0,0,0,0,1,1,0,0,0,0,0,0,0,小　宮　　淳　史,三　瀬　　　　譲,青　木　　幸太郎,白　井　　英　治,藤　生　　雄　人,三　品　　隆　浩,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,56.8,53.3,51.0,52.0,52.4,53.7,2
76,2019-11-07,大　村,7,6.7,6.77,6.76,6.69,6.76,6.88,0.19,0.03,0.07,0.05,0.1,0.02,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,村　上　　　　遼,亀　山　　高　雅,中　山　　雄　太,菅　沼　　佳　昭,森　　　　晋太郎,関　野　　　　文,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,晴,49.5,52.6,51.7,50.5,53.7,45.0,2
77,2019-11-07,桐　生,8,6.75,6.85,6.84,6.83,6.86,6.93,0.01,0.03,0.08,0.15,0.17,0.22,1,2,5,4,3,6.0,1,0,0,0,0,0,0,0,0,0,0,0,杢　野　　誓　良,齋　藤　　　　勇,貫地谷　　直　人,蜂　須　　瑞　生,吉　川　　昭　男,中　村　　聡　志,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,曇り,51.0,51.0,56.1,46.5,51.0,53.6,2
78,2019-11-07,平和島,8,6.86,6.87,6.94,6.88,6.87,6.87,0.15,0.11,0.04,0.02,0.01,0.01,1,2,3,4,5,6.0,0,0,1,0,1,1,0,0,0,0,0,0,古　場　　輝　義,吉　川　　勇　作,村　田　　　　敦,近　藤　　友　宝,佐々木　　康　幸,永　嶋　　裕　一,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,曇り,52.0,52.6,57.1,54.7,54.6,54.2,4
79,2019-11-07,多摩川,8,6.79,6.72,6.91,6.87,6.79,6.75,0.05,0.09,0.23,0.09,0.01,0.05,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,赤　池　　修　平,石　原　　　　翼,大　澤　　普　司,川　添　　英　正,藤　井　　定　美,大　塚　　雅　治,21.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,51.4,50.5,53.4,51.7,51.5,51.2,1
80,2019-11-07,　津　,8,6.74,6.79,6.77,6.72,6.78,6.74,0.32,0.03,0.16,0.04,0.03,0.04,1,2,3,4,5,6.0,0,1,0,1,0,0,0,0,0,0,0,0,宮　内　　直　哉,中　岡　　正　彦,冨　好　　祐　真,枝　尾　　　　賢,亀　本　　勇　樹,前　出　　達　吉,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,1,晴,51.0,51.0,53.4,50.5,57.4,50.0,1
81,2019-11-07,三　国,8,6.9,6.81,6.78,6.73,6.6,6.74,0.11,0.14,0.11,0.09,0.09,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,今　村　　賢二郎,井　川　　大　作,谷　口　　健　一,吉　田　　　　稔,平　尾　　崇　典,角　山　　雄　哉,20.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,晴,59.4,57.9,54.1,52.6,49.0,53.4,3
82,2019-11-07,びわこ,8,6.7,6.78,6.74,6.69,6.74,6.67,0.08,0.12,0.07,0.14,0.06,0.22,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,菊　池　　宏　志,溝　口　　海義也,入　海　　　　馨,石　田　　貴　洋,松　尾　　　　拓,黒　野　　元　基,19.0,-0.5,0.0,-0.5,-0.5,0.0,-0.5,17.0,2,晴,53.3,54.3,53.7,51.1,49.5,51.1,2
83,2019-11-07,鳴　門,8,6.77,6.74,6.77,6.77,6.88,6.78,0.13,0.02,0.13,0.19,0.15,0.09,1,2,3,5,4,6.0,1,0,0,0,0,0,0,0,0,0,0,0,川　上　　清　人,金　田　　大　輔,岡　　　　祐　臣,西　村　　　　歩,山　崎　　　　毅,杉　江　　浩　明,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,60.2,51.0,54.4,47.0,49.5,50.0,2
84,2019-11-07,宮　島,8,6.65,6.65,6.68,6.66,6.68,6.71,0.52,0.0,0.08,0.02,0.04,0.04,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,加　倉　　侑　征,奥　田　　　　誠,横　井　　健　太,杉　田　　篤　光,安　田　　政　彦,坂　口　　明　義,18.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,20.0,4,曇り,51.0,52.6,52.0,51.5,52.5,51.2,4
85,2019-11-07,徳　山,8,6.98,7.03,6.98,7.03,7.01,6.99,0.03,0.02,0.02,0.06,0.19,0.12,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,原　　　　加央理,津　田　　裕　絵,松　本　　晶　恵,鈴　木　　成　美,加　藤　　　　綾,土　屋　　　　南,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,曇り,46.5,50.2,46.0,44.5,48.2,47.0,2
86,2019-11-07,若　松,8,6.85,6.89,6.89,6.91,6.9,6.88,0.02,0.01,0.07,0.03,0.01,0.03,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,藤　丸　　光　一,横　田　　　　茂,吉　永　　泰　弘,大　賀　　広　幸,別　府　　昌　樹,渡　辺　　　　豊,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,49.0,51.0,54.2,51.0,51.1,53.6,2
87,2019-11-07,大　村,8,6.84,6.82,6.77,6.73,6.62,6.76,0.2,0.02,0.15,0.09,0.14,0.02,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,葛　原　　大　陽,向　井　　美　鈴,広　瀬　　聖　仁,金　澤　　一　洋,近　藤　　稔　也,荒　川　　健　太,17.0,-0.5,-0.5,-0.5,-0.5,0.0,0.0,21.0,1,晴,48.5,45.5,52.0,51.0,54.3,54.3,2
88,2019-11-07,桐　生,9,6.83,6.87,6.85,6.86,6.95,6.74,0.11,0.04,0.06,0.05,0.01,0.08,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,飯　山　　晃　三,宮　崎　　　　奨,郷　原　　章　平,寺　本　　昇　平,谷　口　　　　勝,野　中　　一　平,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,曇り,57.9,54.0,51.4,49.0,52.6,53.4,2
89,2019-11-07,平和島,9,6.8,6.92,6.91,6.84,6.78,6.89,0.09,0.04,0.19,0.1,0.06,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,桑　原　　将　光,吉　田　　一　郎,富　山　　弘　幸,高　塚　　清　一,金　田　　　　諭,木　場　　雄二郎,22.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,20.0,3,曇り,51.3,51.0,56.8,54.0,51.1,55.8,5
90,2019-11-07,多摩川,9,6.73,6.79,6.79,6.83,6.84,6.82,0.08,0.09,0.25,0.05,0.02,0.08,1,2,3,4,6,5.0,0,0,0,1,0,0,0,0,0,0,0,0,北　川　　潤　二,牧　山　　敦　也,占　部　　一　真,杉　村　　賢　也,伊久間　　陽　優,遠　藤　　晃　司,21.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,曇り,53.7,50.5,51.1,51.9,52.3,53.2,4
91,2019-11-07,　津　,9,6.72,6.76,6.73,6.69,6.79,6.8,0.0,0.16,0.09,0.18,0.07,0.06,1,2,6,3,4,5.0,0,1,0,0,0,0,0,0,0,0,0,0,渡　邉　　　　翼,和　田　　操　拓,廣　瀬　　将　亨,國　弘　　翔　平,久　永　　祥　平,森　　　　竜　也,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,50.0,51.0,55.4,49.5,51.0,51.6,1
92,2019-11-07,三　国,9,6.73,6.82,6.85,6.72,6.76,6.73,0.0,0.14,0.09,0.16,0.07,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,加　藤　　政　彦,村　岡　　　　賢,海老澤　　泰　行,松　山　　裕　基,待　鳥　　雄　紀,中　山　　将　太,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,晴,51.0,52.9,54.5,52.3,54.3,53.0,2
93,2019-11-07,びわこ,9,6.7,6.61,6.69,6.58,6.72,6.67,0.25,0.07,0.23,0.06,0.03,0.09,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,百　武　　　　翔,中　村　　泰　平,谷　口　　知　優,豊　田　　健士郎,新　開　　　　航,渡　邉　　　　健,19.0,-0.5,0.0,0.0,0.0,-0.5,-0.5,17.0,2,曇り,51.0,51.0,51.0,51.9,51.0,55.2,3
94,2019-11-07,鳴　門,9,6.8,6.69,6.8,6.83,6.78,6.77,0.03,0.12,0.01,0.13,0.01,0.01,1,2,3,4,5,6.0,1,0,1,0,0,0,0,0,0,0,0,0,笠　井　　広　幸,谷　川　　里　江,峰　重　　力　也,中　村　　裕　将,中　岡　　健　人,柴　田　　直　哉,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,59.2,47.0,52.1,51.9,56.3,50.5,2
95,2019-11-07,宮　島,9,6.67,6.73,6.73,6.69,6.7,6.68,0.0,0.13,0.05,0.18,0.08,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,岡　谷　　健　吾,細　川　　明　人,宮　武　　英　司,三　宅　　健　太,籾　山　　佳　岳,河　野　　主　樹,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,曇り,54.8,52.2,53.2,51.8,52.6,51.4,3
96,2019-11-07,徳　山,9,6.95,6.99,6.98,7.0,7.04,6.95,0.04,0.04,0.11,0.23,0.18,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,渋　田　　治　代,垣　内　　清　美,寺　田　　千　恵,淺　田　　千亜希,中　村　　かなえ,西　村　　美智子,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,20.0,1,曇り,47.8,49.1,45.5,46.5,46.5,49.1,1
97,2019-11-07,若　松,9,6.79,6.83,6.93,6.83,6.86,6.96,0.03,0.01,0.03,0.07,0.04,0.01,1,2,3,4,5,6.0,0,1,1,1,1,0,0,0,0,0,0,0,永　井　　　　源,幸　田　　智　裕,塩　田　　雄　一,向　後　　龍　一,榮　田　　将　彦,汐　崎　　正　則,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,51.5,52.8,50.0,51.7,49.5,55.0,2
98,2019-11-07,大　村,9,6.73,6.79,6.81,6.77,6.74,6.75,0.05,0.25,0.12,0.03,0.18,0.09,1,4,5,2,6,3.0,0,0,0,0,0,0,0,0,0,0,0,0,石　川　　真　二,三　浦　　敬　太,田　川　　大　貴,長　岡　　茂　一,山　崎　　昭　生,新　美　　恵　一,16.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,21.0,1,晴,51.4,51.2,52.0,52.6,51.0,51.0,2
99,2019-11-07,桐　生,10,6.74,6.8,6.82,6.74,6.79,6.93,0.15,0.14,0.06,0.08,0.05,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,中　田　　元　泰,一　柳　　和　孝,木　下　　大　將,金　児　　隆　太,白　井　　友　晴,水　口　　由　紀,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,0,曇り,52.9,51.0,52.4,51.0,51.5,47.5,0
100,2019-11-07,平和島,10,6.79,6.81,6.82,6.9,6.82,6.78,0.08,0.2,0.33,0.1,0.13,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,芦　澤　　　　望,君　島　　秀　三,雑　賀　　勇　貴,高　岡　　竜　也,池　田　　雄　一,前　田　　聖　文,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,曇り,54.9,51.4,52.9,51.0,53.1,52.3,3
101,2019-11-07,多摩川,10,6.82,6.75,6.77,6.75,6.8,6.74,0.02,0.01,0.18,0.14,0.06,0.16,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,馬　野　　　　耀,荒　井　　輝　年,出　村　　卓　也,伊　倉　　　　光,河　上　　哲　也,松　本　　純　平,21.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,53.9,54.3,51.2,51.0,52.0,55.3,4
102,2019-11-07,　津　,10,6.7,6.76,6.78,6.77,6.77,6.76,0.03,0.13,0.1,0.03,0.1,0.14,1,5,2,3,4,6.0,0,1,0,1,0,0,0,0,0,0,0,0,高　倉　　和　士,品　田　　直　樹,後　藤　　陽　介,丹　下　　　　将,西　島　　義　則,是　澤　　孝　宏,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,曇り,51.5,50.5,55.0,56.1,52.7,50.5,1
103,2019-11-07,三　国,10,6.7,6.69,6.81,6.76,6.78,6.77,0.22,0.13,0.14,0.17,0.17,0.3,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,下　條　　雄太郎,亀　山　　雅　幸,中　村　　守　成,岸　本　　　　隆,田　添　　康　介,水　長　　照　雄,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,晴,51.0,51.2,52.6,54.5,54.5,51.0,2
104,2019-11-07,びわこ,10,6.68,6.68,6.77,6.72,6.69,6.75,0.14,0.21,0.21,0.32,0.38,0.24,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,佐　藤　　博　亮,権　藤　　俊　光,門　間　　雄　大,松　本　　　　峻,板　橋　　侑　我,四　宮　　与　寛,18.0,0.0,0.0,-0.5,-0.5,0.0,-0.5,17.0,2,曇り,52.0,51.0,52.9,52.8,51.2,51.1,2
105,2019-11-07,鳴　門,10,6.62,6.68,6.86,6.74,6.82,6.8,0.06,0.09,0.12,0.14,0.32,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,浜　崎　　準　也,瀬　尾　　達　也,正　木　　聖　賢,藤　田　　靖　弘,鈴　木　　裕　隆,小　倉　　康　典,19.0,-0.5,-0.5,0.0,0.0,0.0,-0.5,20.0,2,晴,50.5,52.1,51.5,50.5,57.4,51.7,2
106,2019-11-07,宮　島,10,6.71,6.62,6.75,6.68,6.71,6.68,0.17,0.05,0.07,0.03,0.19,0.13,1,2,4,3,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,松　尾　　　　充,山　本　　寛　久,半　田　　尚　也,木　村　　光　宏,羽　野　　　　諒,眞　田　　英　二,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,4,晴,50.5,51.0,52.8,51.4,52.6,51.0,4
107,2019-11-07,徳　山,10,6.99,6.98,6.96,7.01,7.06,7.02,0.08,0.06,0.01,0.29,0.24,0.01,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,喜　井　　つかさ,平　山　　智　加,平　田　　さやか,鎌　倉　　　　涼,今　井　　裕　梨,孫　崎　　百　世,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,47.3,46.0,48.1,44.5,45.0,46.0,2
108,2019-11-07,若　松,10,6.79,6.77,6.86,6.83,6.83,6.84,0.06,0.15,0.03,0.34,0.01,0.07,1,2,3,4,5,6.0,0,0,1,0,0,1,0,0,0,0,0,0,梶　野　　学　志,柘　植　　政　浩,重　野　　哲　之,岩　谷　　　　真,森　林　　　　太,東　　　　潤　樹,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,52.3,50.5,54.2,51.0,52.8,52.4,2
109,2019-11-07,大　村,10,6.87,6.78,6.77,6.81,6.76,6.82,0.01,0.08,0.01,0.14,0.15,0.02,1,2,3,4,5,6.0,0,1,0,1,1,1,0,0,0,0,0,0,松　村　　　　敏,山　一　　鉄　也,伊　藤　　啓　三,真　庭　　明　志,加　木　　　　郁,亀　山　　高　雅,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,晴,51.0,51.0,51.9,50.5,51.0,52.6,1
110,2019-11-07,桐　生,11,6.78,6.79,6.78,6.83,6.84,6.8,0.24,0.18,0.05,0.07,0.24,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,川　尻　　泰　輔,岡　本　　　　猛,杢　野　　誓　良,高　山　　智　至,河　合　　三　弘,佐　藤　　大　佑,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,0,曇り,55.8,50.5,51.0,52.8,51.3,52.6,0
111,2019-11-07,多摩川,11,6.77,6.8,6.84,6.73,6.63,6.78,0.1,0.24,0.08,0.09,0.06,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,芝　田　　浩　治,濱　田　　隆　浩,武　富　　智　亮,小野寺　　智　洋,加　藤　　高　史,柳　内　　敬　太,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,53.4,53.7,50.5,51.1,50.5,50.5,4
