,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
10,2019-10-23,大　村,1,6.87,6.87,6.88,6.93,6.86,6.75,0.08,0.07,0.01,0.15,0.05,0.08,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0,0,0,0,0,0,吉　川　　勇　作,高　木　　圭　大,牧　山　　敦　也,小　澤　　　　学,尾　崎　　雄　二,上　原　　健次郎,19.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,24.0,1,雨,51.9,51.0,51.0,52.1,52.3,51.0,1
11,2019-10-23,桐　生,2,6.79,6.78,6.7,6.86,6.81,6.76,0.19,0.02,0.02,0.22,0.1,0.06,1,2,3,4,5,6.0,0,1.0,0,0,0,1,0,0,0,0,0,0,西　舘　　果　里,蜂　須　　瑞　生,加　藤　　　　綾,高　橋　　悠　花,中　川　　り　な,入　船　　幸　子,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,2,晴,51.2,46.5,48.4,47.5,49.0,44.0,3
12,2019-10-23,江戸川,2,6.85,6.85,6.87,7.0,7.01,6.83,0.07,0.11,0.01,0.22,0.08,0.06,1,2,3,4,5,6.0,0,0.0,0,0,0,1,0,0,0,0,0,0,中　村　　　　格,橋　本　　　　明,吉　村　　　　誠,西　舘　　　　健,伊　藤　　啓　三,小　川　　知　行,22.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,5,晴,56.7,52.1,50.0,54.9,51.4,53.4,2
13,2019-10-23,びわこ,2,6.66,6.82,6.72,6.72,6.8,6.68,0.05,0.03,0.01,0.16,0.01,0.13,1,2,3,4,5,6.0,1,0.0,1,0,1,0,0,0,0,0,0,0,吉　武　　真　也,豊　田　　　　聡,土　屋　　千　明,大久保　　信一郎,吉　永　　則　雄,高　憧　　四　季,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,51.2,51.9,46.0,51.0,51.0,46.0,0
14,2019-10-23,住之江,2,6.81,6.9,6.86,6.88,6.96,6.87,0.1,0.52,0.15,0.01,0.17,0.03,1,2,3,4,5,6.0,0,0.0,0,1,1,1,0,0,0,0,0,0,佐　藤　　博　亮,竹　下　　大　樹,堤　　　　啓　輔,谷　口　　知　優,山　田　　和　佐,羽　野　　　　諒,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,曇り,52.0,52.3,51.2,51.1,52.4,53.0,0
15,2019-10-23,尼　崎,2,6.63,6.6,6.59,6.67,6.61,6.58,0.14,0.15,0.08,0.21,0.14,0.09,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0,0,0,0,0,0,向　所　　浩　二,秋　元　　　　誠,沖　　　　　　悟,坂　本　　雅　佳,野　口　　勝　弘,大　澤　　誠　也,24.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.7,0,晴,54.9,51.9,51.4,58.8,52.6,53.8,3
16,2019-10-23,鳴　門,2,6.69,6.72,6.69,6.74,6.72,6.74,0.03,0.12,0.17,0.05,0.02,0.04,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0,0,0,0,0,0,吉　永　　浩　則,武　重　　雄　介,廣　瀬　　将　亨,宮　崎　　光　基,川　口　　貴　久,小　西　　英　輝,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,晴,54.8,55.2,56.2,53.5,54.4,54.3,1
17,2019-10-23,児　島,2,6.72,6.65,6.67,6.79,6.7,6.8,0.11,0.03,0.01,0.22,0.05,0.11,1,6,2,3,4,5.0,0,0.0,0,0,0,0,0,0,0,0,0,0,三　角　　哲　男,遠　藤　　エ　ミ,篠　崎　　元　志,寺　田　　　　祥,池　永　　　　太,江　口　　晃　生,20.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,22.0,3,晴,51.0,44.5,51.0,51.0,51.0,51.3,3
18,2019-10-23,宮　島,2,6.74,6.73,6.75,6.79,6.72,6.77,0.01,0.13,0.12,0.02,0.1,0.11,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0,0,0,0,0,0,田　中　　伸　二,吉　本　　玲　緒,大　熊　　辰　弥,大古場　　　　貴,古　澤　　信　二,野見山　　拓　己,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,2,晴,52.0,57.2,53.3,51.0,53.4,51.8,1
19,2019-10-23,徳　山,2,6.95,7.0,6.87,6.95,6.97,6.97,0.01,0.02,0.02,0.01,0.19,0.08,1,2,3,4,5,6.0,0,0.0,1,0,0,0,0,0,0,0,0,0,新　田　　泰　章,鈴　木　　裕　隆,金　田　　大　輔,山　口　　裕　太,山　戸　　信　二,野　澤　　大　二,19.0,-0.5,0.0,0.0,-0.5,-0.5,-0.5,22.0,1,曇り,51.3,57.2,51.0,52.5,52.4,54.4,1
20,2019-10-23,若　松,2,6.85,6.88,6.89,6.82,6.86,6.99,0.06,0.16,0.3,0.07,0.18,0.15,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0,0,0,0,0,0,村　田　　浩　司,柴　田　　友　和,高　橋　　竜　矢,松　下　　誉　士,桑　原　　　　悠,内　田　　　　圭,22.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,21.0,4,曇り,53.8,50.5,53.5,51.0,50.5,54.2,4
21,2019-10-23,大　村,2,6.82,6.82,6.84,6.75,6.88,6.9,0.11,0.17,0.28,0.01,0.02,0.24,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0,0,0,0,0,0,重　富　　伸　也,加　藤　　政　彦,坂　口　　明　義,樋　口　　範　政,加　藤　　裕　太,粟　田　　　　祥,21.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,24.0,1,雨,53.0,51.2,51.5,54.7,54.3,56.2,1
22,2019-10-23,桐　生,3,6.76,6.75,6.67,6.79,6.82,6.74,0.04,0.04,0.05,0.01,0.05,0.01,1,2,3,6,5,4.0,0,0.0,0,0,1,0,0,0,0,0,0,0,大豆生田　　　　蒼,土　屋　　　　南,倉　田　　郁　美,豊　田　　　　結,渡　辺　　千　草,清　水　　沙　樹,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,晴,46.0,47.3,47.3,53.8,47.5,45.5,2
23,2019-10-23,江戸川,3,6.82,6.8,6.78,6.88,6.88,6.91,0.13,0.01,0.06,0.21,0.31,0.26,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0,0,0,0,0,0,酒　井　　陽　祐,吉　田　　隆　義,小野寺　　智　洋,長　野　　道　臣,大　塚　　雅　治,大　西　　　　賢,22.0,0.5,0.0,1.0,0.0,0.5,0.0,18.0,5,晴,50.5,54.0,51.8,51.8,51.2,51.0,2
24,2019-10-23,びわこ,3,6.7,6.74,6.74,6.7,6.7,6.6,0.08,0.22,0.15,0.08,0.18,0.09,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0,0,0,0,0,0,岩　永　　節　也,中　村　　かなえ,奥　田　　　　誠,梶　原　　　　正,橋　本　　年　光,菅　　　　章　哉,23.0,-0.5,-0.5,-0.5,0.0,0.0,1.5,20.0,1,晴,51.4,47.0,52.0,54.4,52.4,51.1,0
25,2019-10-23,住之江,3,6.81,6.9,6.93,6.87,6.92,6.88,0.01,0.01,0.05,0.22,0.03,0.08,1,2,5,3,6,4.0,0,0.0,0,0,0,1,0,0,0,0,0,0,新　開　　　　航,川　原　　祐　明,百　武　　　　翔,倉　田　　茂　将,中　村　　将　隆,西　山　　祐　希,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,曇り,51.0,51.0,51.0,54.5,55.8,51.0,0
26,2019-10-23,尼　崎,3,6.71,6.72,6.65,6.72,6.61,6.65,0.02,0.07,0.05,0.04,0.01,0.02,1,2,3,4,5,6.0,1,0.0,1,1,0,0,0,0,0,0,0,0,石　塚　　裕　介,乙　藤　　智　史,亀　山　　雅　幸,安　田　　政　彦,平　池　　仁　志,中　村　　栄　治,25.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.1,0,晴,51.4,53.4,51.0,51.9,52.4,52.3,0
27,2019-10-23,鳴　門,3,6.65,6.68,6.71,6.69,6.76,6.68,0.04,0.04,0.02,0.04,0.01,0.09,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0,0,0,0,0,0,田　中　　辰　彦,加　藤　　　　翔,下　河　　誉　史,杉　山　　裕　也,多　田　　有　佑,古　賀　　智　之,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,晴,53.3,51.0,55.9,53.8,53.9,51.3,1
28,2019-10-23,児　島,3,6.67,6.73,6.8,6.77,6.76,6.73,0.14,0.13,0.03,0.2,0.09,0.1,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0,0,0,0,0,0,石　渡　　鉄　兵,上　野　　真之介,木　下　　翔　太,魚　谷　　智　之,川　北　　浩　貴,井　口　　佳　典,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,3,晴,51.6,51.0,51.8,50.5,51.0,51.2,2
29,2019-10-23,宮　島,3,6.76,6.72,6.7,6.73,6.73,6.66,0.03,0.07,0.21,0.14,0.11,0.1,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0,0,0,0,0,0,栗　原　　謙　治,小　林　　基　樹,服　部　　達　哉,江　本　　真　治,船　岡　　洋一郎,高　田　　　　明,24.0,-0.5,-0.5,-0.5,0.0,-0.5,0.0,21.0,2,曇り,55.1,52.0,56.0,53.3,52.4,51.0,1
30,2019-10-23,徳　山,3,6.94,6.92,7.0,6.95,6.99,6.89,0.02,0.19,0.14,0.01,0.09,0.07,1,2,3,4,5,6.0,0,0.0,0,1,0,1,0,0,0,0,0,0,都　築　　正　治,今　出　　晋　二,川　田　　正　人,向　　　　達　哉,佐々木　　英　樹,柳　瀬　　興　志,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,曇り,51.0,56.4,50.0,52.6,53.0,58.0,1
31,2019-10-23,若　松,3,6.89,6.87,6.89,6.9,6.93,6.93,0.09,0.01,0.0,0.06,0.05,0.19,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0,0,0,0,0,0,向井田　　直　弥,藤　田　　靖　弘,蒲　原　　健　太,横　澤　　剛　治,小　澤　　和　也,太　田　　　　潮,22.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,21.0,4,曇り,48.5,51.0,51.4,55.9,55.1,53.9,4
32,2019-10-23,大　村,3,6.87,6.86,6.92,6.79,6.84,6.89,0.16,0.07,0.07,0.04,0.31,0.12,1,2,3,4,6,5.0,1,1.0,1,0,0,1,0,0,0,0,0,0,井　川　　真　人,尾　上　　雅　也,笠　井　　広　幸,佐　藤　　大　介,抹　香　　雄　三,高　濱　　芳　久,21.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,24.0,1,雨,56.5,53.2,57.8,51.7,56.0,52.5,1
33,2019-10-23,桐　生,4,6.77,6.72,6.69,6.74,6.74,6.8,0.09,0.11,0.19,0.27,0.09,0.11,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0,0,0,0,0,0,中　田　　夕　貴,佐々木　　裕　美,池　田　　紫　乃,喜　井　　つかさ,金　子　　千　穂,今　井　　裕　梨,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,晴,46.5,47.4,45.0,47.6,44.5,45.5,2
34,2019-10-23,江戸川,4,6.96,7.04,6.97,6.94,6.85,6.94,0.12,0.08,0.06,0.05,0.06,0.13,1,2,3,4,5,6.0,0,0.0,0,1,0,1,0,0,0,0,0,0,渡　邉　　昌　成,松　田　　憲　幸,行　谷　　吉　範,長谷川　　雅　和,福　嶋　　智　之,西　島　　義　則,22.0,0.5,0.0,0.5,0.5,0.5,0.5,18.0,5,晴,51.0,53.7,52.8,51.3,52.7,53.9,2
35,2019-10-23,びわこ,4,6.8,6.76,6.68,6.74,6.73,6.69,0.06,0.04,0.19,0.08,0.06,0.14,1,2,3,4,5,6.0,1,0.0,0,0,0,0,0,0,0,0,0,0,森　下　　愛　梨,北　川　　潤　二,冨　成　　謙　児,広　瀬　　聖　仁,坂　口　　　　周,坪　口　　竜　也,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,51.1,54.3,51.9,51.4,51.0,51.0,0
36,2019-10-23,住之江,4,6.92,6.85,6.94,6.9,6.91,6.91,0.2,0.13,0.09,0.04,0.08,0.14,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0,0,0,0,0,0,松　尾　　　　充,和　田　　拓　也,井　上　　一　輝,新　田　　洋　一,浜　崎　　準　也,佐々木　　大　河,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,曇り,50.0,51.0,49.5,52.9,50.5,50.5,1
37,2019-10-23,尼　崎,4,6.65,6.57,6.59,6.57,6.63,6.66,0.07,0.15,0.15,0.06,0.09,0.07,1,2,3,4,5,6.0,0,0.0,0,1,1,0,0,0,0,0,0,0,高　橋　　英　之,山　本　　景士郎,有　賀　　達　也,渡　邉　　和　将,中　北　　将　史,森　　　　悠　稀,25.4,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.3,0,晴,52.1,52.9,51.0,50.5,52.9,51.0,1
38,2019-10-23,鳴　門,4,6.76,6.74,6.72,6.79,6.71,6.75,0.07,0.13,0.04,0.21,0.06,0.14,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0,0,0,0,0,0,富　永　　正　人,本　岡　　勝　利,渋　谷　　明　憲,重　冨　　勇　哉,泉　　　　具　巳,松　井　　友　汰,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,晴,51.5,54.5,51.1,55.0,54.6,52.6,1
39,2019-10-23,児　島,4,6.75,6.81,6.73,6.7,6.81,6.77,0.07,0.22,0.26,0.14,0.14,0.02,1,4,2,6,5,3.0,0,0.0,0,0,0,0,0,0,0,0,0,0,西　村　　拓　也,柳　沢　　　　一,小　野　　生　奈,山　口　　達　也,市　川　　哲　也,桐　生　　順　平,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,3,晴,51.0,51.0,45.5,49.0,51.0,51.0,3
40,2019-10-23,宮　島,4,6.74,6.76,6.79,6.75,6.71,6.8,0.01,0.04,0.04,0.06,0.04,0.08,1,2,3,4,5,6.0,1,1.0,1,1,0,0,0,0,0,0,0,0,池　本　　輝　明,宮　本　　裕　之,金　子　　拓　矢,出　本　　正　博,照　屋　　厚　仁,田　上　　晋　六,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,曇り,50.5,51.0,51.4,51.0,51.0,51.0,1
41,2019-10-23,徳　山,4,6.92,6.93,6.9,6.95,6.99,6.94,0.04,0.02,0.07,0.02,0.03,0.1,1,2,3,4,6,5.0,0,0.0,1,1,0,0,0,0,0,0,0,0,飯　島　　昌　弘,松　井　　賢　治,佐　藤　　駿　介,近　藤　　友　宝,小　川　　晃　司,齊　藤　　大　将,20.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,22.0,1,曇り,51.7,51.9,51.0,55.2,50.0,55.3,1
42,2019-10-23,若　松,4,6.91,6.95,6.89,6.93,6.89,6.98,0.02,0.05,0.01,0.17,0.11,0.09,1,2,3,5,4,6.0,0,0.0,0,0,1,1,0,0,0,0,0,0,宮　地　　博　士,森　定　　晃　史,浅　見　　昌　克,下　出　　秀　明,吉　村　　正　明,西　原　　明　生,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,5,曇り,52.4,51.0,51.0,59.2,50.0,53.3,5
43,2019-10-23,大　村,4,6.85,6.87,6.79,6.98,6.8,6.8,0.01,0.11,0.08,0.06,0.09,0.03,1,2,3,4,6,5.0,1,1.0,1,1,0,0,0,0,0,0,0,0,木　山　　和　幸,山　口　　貢　輝,浦　上　　拓　也,山　口　　哲　治,松　尾　　光　広,鳥　飼　　　　眞,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,24.0,1,雨,49.0,53.1,51.1,50.0,54.0,50.5,1
44,2019-10-23,桐　生,5,6.78,6.79,6.67,6.84,6.84,6.88,0.11,0.12,0.09,0.06,0.02,0.03,1,2,3,4,6,5.0,0,0.0,0,0,0,1,0,0,0,0,0,0,稲　生　　夏　季,櫻　本　　あゆみ,喜多須　　杏　奈,原　　　　加央理,西　岡　　成　美,川　野　　芽　唯,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,0,曇り,51.4,50.7,46.0,46.5,45.5,47.0,0
45,2019-10-23,江戸川,5,6.93,6.93,6.88,6.87,6.87,6.73,0.13,0.0,0.07,0.15,0.15,0.11,1,2,3,4,5,6.0,0,0.0,1,0,0,0,0,0,0,0,0,0,中　嶋　　達　也,品　田　　直　樹,野　相　　弘　司,久　永　　祥　平,永　井　　　　源,宇佐見　　　　淳,22.0,0.0,0.0,0.5,1.0,0.5,0.0,19.0,10,晴,51.9,50.0,56.7,51.0,51.2,51.0,3
46,2019-10-23,びわこ,5,6.78,6.86,6.78,6.69,6.82,6.8,0.07,0.03,0.01,0.14,0.12,0.09,1,2,3,4,5,6.0,0,1.0,1,0,0,0,0,0,0,0,0,0,森　永　　　　隆,桂　林　　　　寛,田　川　　大　貴,菅　沼　　佳　昭,坂　　　　咲友理,石　井　　裕　美,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,51.0,51.2,51.8,50.0,44.0,48.5,0
47,2019-10-23,住之江,5,6.81,6.91,6.88,6.95,6.96,6.89,0.02,0.22,0.04,0.05,0.05,0.19,1,2,3,6,4,5.0,0,0.0,0,1,0,0,0,0,0,0,0,0,椎　名　　　　豊,鈴　木　　雅　希,外　崎　　　　悟,櫻　井　　　　優,竹之内　　　　極,藤　原　　啓史朗,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,曇り,51.7,53.6,51.0,51.7,54.8,51.0,0
48,2019-10-23,尼　崎,5,6.65,6.68,6.61,6.71,6.71,6.73,0.01,0.13,0.05,0.08,0.08,0.09,1,2,3,4,6,5.0,0,0.0,0,0,0,0,0,0,0,0,0,0,原　田　　秀　弥,渡　邉　　英　児,篠　田　　優　也,井　本　　昌　也,下　河　　雅　史,切　田　　潤　二,25.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.9,0,晴,53.4,51.0,52.1,50.0,53.9,49.5,3
49,2019-10-23,鳴　門,5,6.82,6.74,6.76,6.75,6.86,6.85,0.02,0.03,0.27,0.01,0.07,0.15,1,2,3,4,5,6.0,1,1.0,0,1,1,0,0,0,0,0,0,0,赤　池　　修　平,山　本　　修　一,黒　井　　達　矢,前　沢　　丈　史,坂　東　　　　満,為　本　　智　也,21.0,-0.5,0.0,-0.5,0.0,-0.5,-0.5,21.0,3,晴,51.6,54.8,51.1,53.0,53.3,51.0,3
50,2019-10-23,児　島,5,6.69,6.66,6.75,6.75,6.77,6.79,0.09,0.03,0.2,0.02,0.11,0.08,1,5,2,3,4,6.0,0,0.0,0,0,0,0,0,0,0,0,0,0,白　石　　　　健,瓜　生　　正　義,深　谷　　知　博,芝　田　　浩　治,深　川　　真　二,茅　原　　悠　紀,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,3,晴,51.1,49.5,50.0,54.1,49.5,51.0,3
51,2019-10-23,宮　島,5,6.71,6.71,6.78,6.87,6.75,6.75,0.06,0.13,0.1,0.11,0.0,0.1,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0,0,0,0,0,0,松　尾　　　　祭,岡　部　　大　輔,中　島　　友　和,野　添　　貴　裕,下　寺　　秀　和,渥　美　　卓　郎,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,曇り,51.0,51.0,52.0,53.3,51.2,53.1,1
52,2019-10-23,徳　山,5,6.97,6.97,6.95,6.91,7.04,6.98,0.04,0.01,0.07,0.03,0.1,0.1,1,2,3,4,5,6.0,0,0.0,1,1,1,1,0,0,0,0,0,0,木　場　　雄二郎,一　柳　　和　孝,村　越　　　　篤,山　本　　兼　士,山　崎　　　　毅,田野邊　　秀　樹,21.0,-0.5,0.0,-0.5,0.0,-0.5,-0.5,22.0,1,曇り,55.7,51.2,53.5,51.0,50.0,53.9,1
53,2019-10-23,若　松,5,6.94,6.84,6.92,6.89,6.93,6.83,0.05,0.15,0.09,0.19,0.03,0.12,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0,0,0,0,0,0,岡　村　　　　仁,宮　下　　元　胤,宮　西　　真　昭,白　神　　　　優,原　村　　拓　也,中　尾　　智　博,22.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,5,曇り,53.7,52.8,53.0,52.0,52.1,51.2,5
54,2019-10-23,大　村,5,6.82,6.85,6.88,6.81,6.76,6.77,0.07,0.11,0.15,0.16,0.05,0.11,1,2,3,4,5,6.0,0,0.0,0,0,0,0,0,0,0,0,0,0,石　田　　章　央,森　　　　貴　洋,北　川　　太　一,中　越　　博　紀,三　宅　　　　潤,上　原　　健次郎,20.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,24.0,1,雨,52.3,54.2,51.0,51.0,52.7,51.0,1
