,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
55,2019-10-29,多摩川,6,6.76,6.84,6.84,6.79,6.83,6.75,0.01,0.16,0.26,0.15,0.21,0.13,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,西　村　　秀　樹,中　田　　友　也,石　橋　　道　友,山　口　　隆　史,深　井　　利　寿,國　分　　将太郎,14.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,20.0,2,雨,51.1,54.7,52.2,51.0,51.0,52.1,1
56,2019-10-29,蒲　郡,6,6.75,6.84,6.75,6.79,6.84,6.68,0.32,0.14,0.01,0.08,0.0,0.09,1,6,3,4,5,2.0,0,0,0,1,0,0,0,0,0,0,0,0,黒　崎　　竜　也,前　田　　義　哲,松　尾　　　　充,鳥居塚　　孝　博,今　泉　　和　則,山　地　　正　樹,17.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,20.0,0,晴,49.5,53.2,50.0,51.8,51.7,53.0,1
57,2019-10-29,常　滑,6,6.79,6.77,6.75,6.73,6.73,6.8,0.01,0.01,0.02,0.05,0.04,0.09,1,2,3,4,5,6.0,1,0,0,0,0,1,0,0,0,0,0,0,鶴　田　　勇　雄,三　宅　　健　太,山　本　　寛　久,松　浦　　博　人,堀　本　　裕　也,塩　田　　北　斗,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,雨,52.8,51.3,51.0,53.6,49.5,51.1,1
58,2019-10-29,　津　,6,6.79,6.73,6.81,6.79,6.79,6.75,0.11,0.03,0.12,0.09,0.05,0.19,1,2,3,4,5,6.0,1,1,0,0,1,1,0,0,0,0,0,0,津久井　　拓　也,高　橋　　真　吾,吉　田　　凌太朗,山　根　　大　樹,大　池　　佑　来,岡　村　　慶　太,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,0,雨,52.6,54.4,50.0,54.3,51.0,50.5,0
59,2019-10-29,三　国,6,6.65,6.66,6.61,6.68,6.62,6.65,0.29,0.19,0.24,0.31,0.23,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,後　藤　　正　宗,三　原　　　　司,須　藤　　隆　雄,谷　村　　一　哉,岡　本　　　　猛,田　代　　達　也,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,曇り,53.3,51.0,51.2,55.5,50.5,53.7,3
60,2019-10-29,尼　崎,6,6.61,6.51,6.57,6.59,6.55,6.71,0.11,0.1,0.26,0.08,0.11,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,椎　名　　　　豊,下　寺　　秀　和,高　岡　　竜　也,川　原　　祐　明,和　田　　拓　也,中　　　　亮　太,17.4,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,19.1,0,曇り,51.6,52.3,51.0,50.5,51.5,53.7,0
61,2019-10-29,鳴　門,6,6.7,6.77,6.83,6.8,6.76,6.79,0.01,0.08,0.15,0.09,0.18,0.03,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,松　下　　哲　也,川　崎　　誠　志,村　岡　　賢　人,田　頭　　虎　親,雑　賀　　勇　貴,桑　原　　将　光,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,雨,50.5,51.1,51.4,54.8,52.7,51.8,0
62,2019-10-29,宮　島,6,6.84,6.73,6.85,6.81,6.79,6.84,0.01,0.37,0.2,0.02,0.01,0.0,1,2,3,4,5,6.0,1,0,0,1,1,0,0,0,0,0,0,0,日　高　　逸　子,藤　田　　美　代,菅　野　　はやか,水　野　　望　美,定　野　　久　恵,西　坂　　香　松,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,47.0,44.0,49.3,45.5,48.3,53.6,2
63,2019-10-29,下　関,6,6.71,6.71,6.78,6.7,6.74,6.75,0.04,0.06,0.06,0.04,0.16,0.04,1,2,6,3,4,5.0,1,0,0,0,0,0,0,0,0,0,0,0,池　田　　真　治,佐々木　　康　幸,荒　井　　輝　年,清　水　　攻　二,白　井　　弘　文,大　神　　康　司,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,晴,53.4,54.4,55.4,51.0,51.5,51.0,1
64,2019-10-29,唐　津,6,6.71,6.7,6.72,6.7,6.76,6.74,0.11,0.08,0.11,0.12,0.12,0.05,1,4,2,3,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,田　中　　太一郎,土　井　　祥　伍,中　渡　　修　作,石　川　　真　二,小　畑　　実　成,前　田　　　　滉,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,2,晴,51.0,53.4,51.7,52.2,51.0,50.0,2
65,2019-10-29,大　村,6,6.67,6.61,6.66,6.71,6.75,6.81,0.2,0.12,0.21,0.21,0.02,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,吉　田　　一　郎,小　野　　勇　作,大　澤　　真　菜,香　月　　大　介,表　　　　憲　一,笠　原　　　　亮,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,1,晴,51.0,50.0,45.0,52.0,51.4,52.4,1
66,2019-10-29,多摩川,7,6.71,6.7,6.73,6.69,6.74,6.74,0.06,0.08,0.09,0.01,0.05,0.04,1,2,3,5,4,6.0,0,0,0,1,0,0,0,0,0,0,0,0,平　見　　真　彦,品　川　　賢　次,河　合　　三　弘,山ノ内　　雅　人,橋　本　　久　和,中　島　　　　航,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,雨,52.7,53.5,51.6,53.4,51.0,50.0,2
67,2019-10-29,蒲　郡,7,6.78,6.78,6.79,6.81,6.78,6.83,0.06,0.15,0.16,0.09,0.26,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,中　島　　友　和,角　浜　　　　修,岡　部　　　　浩,大　谷　　直　弘,野　口　　勝　弘,横　川　　光　弥,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,晴,51.9,51.0,51.0,51.2,52.9,55.6,1
68,2019-10-29,常　滑,7,6.69,6.72,6.73,6.75,6.8,6.75,0.11,0.18,0.0,0.07,0.08,0.31,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,池　田　　雄　一,佐　藤　　大　騎,新　田　　雄　史,長　田　　頼　宗,深　澤　　達　徳,新　井　　英　孝,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,雨,53.1,51.0,52.6,51.4,52.6,51.0,2
69,2019-10-29,　津　,7,6.77,6.8,6.75,6.77,6.75,6.77,0.07,0.23,0.06,0.18,0.21,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,木　村　　浩　士,岡　　　　悠　平,内　堀　　　　学,小　山　　　　勉,坂　本　　徳　克,鶴　本　　崇　文,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,0,雨,53.1,56.4,51.6,50.5,52.2,51.0,0
70,2019-10-29,三　国,7,6.59,6.71,6.68,6.67,6.67,6.72,0.12,0.18,0.15,0.31,0.15,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,吉　村　　茂　樹,天　野　　　　誠,星　野　　政　彦,南　野　　利　騰,庄　司　　孝　輔,品　川　　二千翔,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,曇り,59.4,53.0,54.0,52.7,54.3,49.0,2
71,2019-10-29,尼　崎,7,6.72,6.64,6.76,6.82,6.77,6.74,0.04,0.35,0.11,0.16,0.15,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,上　田　　龍　星,木　谷　　賢　太,西　尾　　亮　輔,今　泉　　友　吾,鈴　谷　　一　平,佐々木　　完　太,17.6,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.1,0,曇り,51.0,51.6,50.5,50.5,54.6,51.0,2
72,2019-10-29,鳴　門,7,6.71,6.79,6.77,6.76,6.83,6.73,0.11,0.08,0.05,0.01,0.05,0.03,1,2,3,4,5,6.0,0,1,0,0,1,1,0,0,0,0,0,0,岡　部　　大　輔,藤　原　　真　也,鈴　木　　峻　佑,萬　　　　正　嗣,村　上　　祐　次,前　野　　竜　一,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,2,雨,51.0,51.2,52.0,55.5,55.9,58.2,2
73,2019-10-29,宮　島,7,6.79,6.79,6.79,6.76,6.86,6.75,0.1,0.12,0.12,0.09,0.13,0.15,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,水　口　　由　紀,大　山　　千　広,谷　川　　里　江,深　川　　麻奈美,生　田　　波美音,新　田　　有　理,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,47.2,47.0,47.0,47.3,48.0,47.0,2
74,2019-10-29,下　関,7,6.75,6.71,6.72,6.71,6.62,6.71,0.22,0.28,0.02,0.03,0.05,0.05,1,2,3,4,5,6.0,1,0,0,1,1,0,0,0,0,0,0,0,平　石　　和　男,塩　崎　　優　司,向　　　　達　哉,瀬　尾　　達　也,佐　川　　正　道,加　藤　　知　弘,20.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,2,晴,50.0,51.0,51.8,51.4,50.5,56.6,2
75,2019-10-29,唐　津,7,6.7,6.76,6.72,6.71,6.76,6.73,0.14,0.07,0.0,0.14,0.1,0.13,1,2,5,3,4,6.0,0,0,0,0,0,0,0,0,0,0,0,0,栗　山　　繁　洋,岩　川　　仁　士,森　田　　昭　彦,本　多　　宏　和,飯　山　　　　泰,谷　口　　知　優,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,51.6,53.3,55.7,50.5,51.0,51.8,3
76,2019-10-29,大　村,7,6.7,6.69,6.7,6.83,6.72,6.8,0.08,0.03,0.2,0.07,0.02,0.11,1,2,3,4,5,6.0,1,0,0,1,1,1,0,0,0,0,0,0,木　村　　光　宏,後　藤　　孝　義,垣　内　　清　美,渡　辺　　　　豊,横　田　　　　茂,玄　馬　　　　徹,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,23.0,1,晴,52.2,51.7,50.5,55.3,51.0,51.0,1
77,2019-10-29,多摩川,8,6.69,6.73,6.72,6.82,6.86,6.75,0.01,0.09,0.22,0.2,0.17,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,本　部　　真　吾,高　野　　心　吾,海老澤　　泰　行,神　田　　達　也,富　永　　修　一,島　村　　隆　幸,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,雨,53.6,50.5,53.9,52.1,51.3,50.5,1
78,2019-10-29,蒲　郡,8,6.71,6.73,6.79,6.8,6.78,6.84,0.15,0.3,0.19,0.17,0.11,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,村　上　　　　純,川　田　　正　人,久　田　　　　武,竹　上　　真　司,金　子　　猛　志,若　林　　　　将,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,晴,52.8,49.0,51.9,51.0,56.0,51.8,1
79,2019-10-29,常　滑,8,6.77,6.77,6.73,6.79,6.77,6.75,0.02,0.05,0.06,0.04,0.09,0.06,1,2,3,4,5,6.0,1,1,1,1,0,1,0,0,0,0,0,0,伴　　　　将　典,廣　瀬　　真　也,白　井　　英　治,坂　元　　浩　仁,齋　藤　　達　希,末　永　　祐　輝,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,雨,56.4,49.5,52.1,53.4,51.9,51.3,2
80,2019-10-29,　津　,8,6.76,6.75,6.75,6.72,6.73,6.75,0.07,0.16,0.12,0.06,0.08,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,松　井　　賢　治,下　田　　哲　也,谷　野　　錬　志,北　村　　征　嗣,篠　田　　優　也,石　川　　吉　鎬,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,雨,51.6,53.1,52.5,51.8,52.6,56.3,1
81,2019-10-29,三　国,8,6.65,6.71,6.67,6.64,6.68,6.64,0.12,0.04,0.1,0.12,0.17,0.18,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,古　川　　誠　之,森　下　　　　勇,渡　邉　　　　健,井　上　　大　輔,一　色　　雅　昭,永　井　　亮　次,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,曇り,53.7,55.5,55.5,51.3,54.0,51.8,2
82,2019-10-29,尼　崎,8,6.72,6.74,6.6,6.74,6.73,6.58,0.1,0.09,0.03,0.02,0.07,0.07,1,2,3,4,5,6.0,0,0,0,1,0,1,0,0,0,0,0,0,松　山　　将　吾,佐　藤　　駿　介,福　田　　慶　尚,高　野　　哲　史,山　崎　　鉄　平,小　池　　修　平,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.1,0,曇り,51.0,51.3,52.5,51.3,51.5,52.7,2
83,2019-10-29,鳴　門,8,6.7,6.8,6.76,6.68,6.78,6.8,0.08,0.14,0.19,0.05,0.04,0.31,1,2,3,6,4,5.0,1,0,0,0,1,0,0,0,0,0,0,0,板　倉　　敦　史,柴　田　　　　光,三　川　　昂　暁,高　田　　　　明,井　上　　尚　悟,中　西　　宏　文,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,雨,54.5,52.8,52.5,50.5,51.5,51.0,3
84,2019-10-29,宮　島,8,6.78,6.74,6.82,6.79,6.79,6.76,0.14,0.19,0.15,0.17,0.19,0.36,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,池　田　　奈津美,土　屋　　実沙希,薮　内　　瑞　希,塩　崎　　桐　加,武　藤　　綾　子,五反田　　　　忍,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,晴,49.5,45.0,43.5,49.2,48.4,48.2,1
85,2019-10-29,下　関,8,6.65,6.75,6.7,6.69,6.69,6.62,0.01,0.01,0.02,0.15,0.15,0.15,2,3,1,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,桑　原　　　　啓,若女井　　　　正,富　永　　　　茂,山　下　　和　彦,阪　本　　聖　秀,熊　谷　　直　樹,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,52.4,51.4,51.0,49.5,51.2,51.9,3
86,2019-10-29,唐　津,8,6.7,6.65,6.66,6.72,6.73,6.68,0.08,0.16,0.08,0.19,0.07,0.03,1,3,4,2,5,6.0,1,0,0,1,1,1,0,0,0,0,0,0,山　口　　貢　輝,安河内　　　　健,大　川　　茂　実,山　本　　浩　輔,大　賀　　龍之介,末　永　　和　也,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,52.2,54.8,50.5,51.7,56.3,52.0,1
87,2019-10-29,大　村,8,6.71,6.71,6.73,6.79,6.66,6.73,0.08,0.06,0.04,0.13,0.04,0.03,1,2,3,5,4,6.0,1,1,0,0,0,0,0,0,0,0,0,0,加　藤　　高　史,井　川　　大　作,松　本　　　　峻,塩　田　　雄　一,天　野　　晶　夫,西　川　　新太郎,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,1,晴,51.1,58.5,52.7,50.0,54.1,52.1,1
88,2019-10-29,多摩川,9,6.87,6.82,6.79,6.77,6.8,6.72,0.04,0.19,0.06,0.11,0.02,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,間　嶋　　仁　志,岩　田　　優　一,峰　重　　侑　治,吉　村　　和　也,武　田　　信　一,天　野　　友　和,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,雨,52.8,50.5,52.6,51.1,58.4,53.4,1
89,2019-10-29,蒲　郡,9,6.8,6.66,6.78,6.87,6.79,6.8,0.01,0.03,0.1,0.22,0.03,0.09,1,3,5,2,4,6.0,1,0,0,0,0,0,0,0,0,0,0,0,里　岡　　右　貴,大須賀　　　　友,石　田　　政　吾,岡　部　　　　哲,花　田　　和　明,谷　津　　幸　宏,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,晴,51.4,52.4,51.0,51.0,51.6,51.7,1
90,2019-10-29,常　滑,9,6.75,6.73,6.74,6.75,6.79,6.78,0.09,0.02,0.18,0.03,0.04,0.02,1,2,3,4,5,6.0,1,0,0,1,1,0,0,0,0,0,0,0,正　木　　聖　賢,後　藤　　陽　介,上　田　　健　太,大　庭　　元　明,相　原　　利　章,佐　竹　　友　樹,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,雨,51.9,55.3,51.0,53.9,52.0,51.0,2
91,2019-10-29,　津　,9,6.76,6.69,6.79,6.76,6.76,6.7,0.04,0.05,0.04,0.01,0.03,0.08,1,2,3,4,5,6.0,1,1,0,1,0,0,0,0,0,0,0,0,竹　田　　和　哉,山　崎　　裕　司,中　村　　将　隆,中　山　　雄　太,松　井　　洪　弥,小　松　　卓　司,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,雨,53.7,51.3,54.8,51.7,51.3,49.0,2
92,2019-10-29,三　国,9,6.68,6.7,6.68,6.72,6.72,6.68,0.05,0.08,0.01,0.19,0.09,0.02,1,2,3,4,5,6.0,0,1,1,0,0,1,0,0,0,0,0,0,杢　野　　誓　良,須　藤　　隆　雄,林　　　　恵　祐,富　永　　大　一,泉　　　　啓　文,中　島　　秀　治,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,曇り,51.0,51.2,57.8,52.6,59.1,51.6,2
93,2019-10-29,尼　崎,9,6.71,6.79,6.67,6.71,6.58,6.6,0.02,0.03,0.12,0.02,0.01,0.1,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,井　上　　一　輝,古　賀　　智　之,佐　藤　　博　亮,黒　野　　元　基,中　山　　　　将,金　児　　隆　太,18.3,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,19.1,0,曇り,49.0,51.3,52.7,51.1,52.2,51.0,0
94,2019-10-29,鳴　門,9,6.69,6.76,6.79,6.81,6.76,6.77,0.08,0.19,0.12,0.11,0.15,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,重　富　　伸　也,奥　平　　拓　也,横　川　　聖　志,木　村　　仁　紀,上　野　　秀　和,大　町　　利　克,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,2,曇り,52.9,51.6,54.9,52.7,56.7,54.0,2
95,2019-10-29,宮　島,9,6.74,6.78,6.72,6.74,6.76,6.72,0.28,0.32,0.34,0.25,0.35,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,落　合　　直　子,柳　澤　　千　春,渡　邉　　優　美,米　井　　里　実,戸　敷　　晃　美,西　橋　　奈　未,23.0,-0.5,-0.5,-0.5,0.5,-0.5,-0.5,20.0,2,晴,47.6,47.0,48.6,46.5,47.5,47.9,1
96,2019-10-29,下　関,9,6.67,6.76,6.74,6.72,6.71,6.75,0.0,0.06,0.07,0.55,0.15,0.09,1,2,4,3,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　一　　鉄　也,小　菅　　文　隆,浅　見　　宗　孝,井　川　　正　人,内　野　　省　一,小　川　　晃　司,20.0,-0.5,0.0,-0.5,-0.5,-0.5,0.0,21.0,3,晴,51.4,61.5,57.0,51.2,53.3,50.0,3
97,2019-10-29,唐　津,9,6.74,6.69,6.72,6.79,6.77,6.75,0.16,0.12,0.01,0.05,0.3,0.29,1,6,2,5,4,3.0,0,0,1,0,0,0,0,0,0,0,0,0,久保原　　秀　人,高　山　　智　至,盛　本　　真　輔,山　下　　流　心,伊　藤　　尚　汰,渡　辺　　真　至,21.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,18.0,1,晴,56.2,53.0,51.0,53.3,48.5,51.5,1
98,2019-10-29,大　村,9,6.67,6.82,6.78,6.83,6.84,6.69,0.0,0.04,0.06,0.02,0.07,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,松　下　　一　也,新　田　　智　彰,松　本　　博　昭,堀之内　　紀代子,小　野　　勇　作,中　尾　　　　誠,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,1,晴,52.6,53.2,51.0,46.0,50.0,51.0,1
99,2019-10-29,多摩川,10,6.73,6.7,6.78,6.78,6.77,6.78,0.08,0.01,0.35,0.27,0.04,0.09,1,2,3,6,4,5.0,0,1,0,0,0,0,0,0,0,0,0,0,立　間　　充　宏,深　井　　利　寿,角　谷　　健　吾,向　後　　龍　一,中　田　　友　也,宮　本　　夏　樹,15.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,20.0,2,雨,53.6,51.0,49.5,51.0,54.7,51.3,1
100,2019-10-29,蒲　郡,10,6.8,6.75,6.77,6.78,6.77,6.79,0.04,0.16,0.02,0.05,0.05,0.05,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,秋　元　　　　哲,松　田　　隆　司,鳥居塚　　孝　博,堤　　　　　　昇,北　川　　潤　二,広　瀬　　聖　仁,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,20.0,0,晴,50.5,51.7,51.8,51.1,54.4,52.1,1
101,2019-10-29,常　滑,10,6.7,6.71,6.75,6.73,6.73,6.72,0.04,0.13,0.04,0.05,0.08,0.09,1,2,3,4,5,6.0,1,0,1,1,1,1,0,0,0,0,0,0,山　本　　寛　久,中　村　　　　尊,仲　口　　博　崇,平　野　　和　明,向井田　　佑　紀,三　宅　　健　太,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,曇り,51.0,52.3,51.8,52.1,49.5,51.3,1
102,2019-10-29,　津　,10,6.73,6.74,6.76,6.7,6.74,6.75,0.06,0.01,0.03,0.16,0.18,0.15,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,小　山　　　　勉,森　　　　照　夫,越　智　　照　浩,市　橋　　卓　士,吉　田　　凌太朗,田　中　　孝　明,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,雨,50.5,55.4,54.2,51.3,50.0,56.1,2
103,2019-10-29,三　国,10,6.57,6.68,6.68,6.67,6.67,6.61,0.35,0.21,0.25,0.23,0.41,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,鹿　島　　敏　弘,是　澤　　孝　宏,土　山　　卓　也,牧　原　　　　崇,後　藤　　正　宗,二　橋　　　　学,16.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,曇り,53.5,51.0,54.4,51.1,53.3,49.5,4
104,2019-10-29,尼　崎,10,6.7,6.74,6.73,6.74,6.64,6.64,0.1,0.18,0.34,0.19,0.17,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,川　原　　祐　明,中　村　　泰　平,加　藤　　翔　馬,新　開　　　　航,鈴　木　　雅　希,宮之原　　輝　紀,18.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.1,0,曇り,50.5,51.0,53.2,51.0,53.9,51.0,2
105,2019-10-29,鳴　門,10,6.69,6.82,6.74,6.76,6.79,6.68,0.1,0.1,0.02,0.14,0.17,0.0,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,梶　原　　　　正,桑　原　　将　光,山　口　　裕　二,岡　部　　貴　司,四　宮　　与　寛,岡　本　　慎　治,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,1,曇り,55.2,51.8,51.7,52.1,51.1,51.0,1
106,2019-10-29,宮　島,10,6.64,6.74,6.76,6.76,6.67,6.73,0.17,0.09,0.28,0.19,0.11,0.21,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,寺　島　　美　里,茶　谷　　　　桜,守　屋　　美　穂,海　野　　ゆかり,水　野　　望　美,勝　又　　　　桜,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,46.0,47.0,45.0,45.5,45.5,45.5,2
107,2019-10-29,下　関,10,6.69,6.68,6.71,6.74,6.72,6.76,0.12,0.17,0.13,0.15,0.1,0.11,1,2,3,5,4,6.0,0,0,0,0,0,0,0,0,0,0,0,0,荒　井　　輝　年,田　中　　定　雄,中　嶋　　誠一郎,大　石　　和　彦,渡　邊　　伸太郎,樫　葉　　次　郎,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,2,晴,55.4,52.5,50.0,52.6,51.0,57.1,2
108,2019-10-29,唐　津,10,6.74,6.77,6.77,6.72,6.77,6.74,0.07,0.05,0.11,0.09,0.11,0.08,1,2,3,5,4,6.0,0,0,0,0,0,0,0,0,0,0,0,0,石　川　　真　二,上　平　　真　二,矢　後　　　　剛,藤　田　　浩　人,白　井　　友　晴,松　浦　　　　勝,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,2,晴,52.2,52.9,53.1,51.6,51.0,53.2,2
109,2019-10-29,大　村,10,6.6,6.71,6.66,6.65,6.64,6.66,0.07,0.06,0.04,0.04,0.06,0.06,1,2,3,4,5,6.0,1,1,1,1,0,0,0,0,0,0,0,0,柘　植　　政　浩,大　平　　誉史明,木　村　　光　宏,吉　田　　一　郎,待　鳥　　雄　紀,山　崎　　昂　介,19.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,1,晴,50.5,51.0,52.2,51.0,55.0,51.5,1
110,2019-10-29,多摩川,11,6.77,6.82,6.77,6.8,6.84,6.75,0.04,0.05,0.03,0.03,0.07,0.06,1,2,3,4,5,6.0,0,1,0,1,1,0,0,0,0,0,0,0,齊　藤　　　　仁,新　美　　恵　一,黒　柳　　浩　孝,石　橋　　道　友,板　橋　　侑　我,平　見　　真　彦,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,雨,50.0,51.3,54.9,52.2,51.0,52.7,1
111,2019-10-29,常　滑,11,6.76,6.73,6.77,6.75,6.72,6.77,0.13,0.09,0.02,0.02,0.05,0.04,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,新　田　　雄　史,長　田　　頼　宗,塩　田　　北　斗,小　坂　　宗　司,木　村　　亮　太,宮　野　　　　仁,16.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,20.0,1,曇り,52.6,51.4,51.1,51.1,51.5,52.2,2
