,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
55,2019-11-04,徳　山,5,6.92,6.94,6.93,6.93,6.96,6.99,0.11,0.17,0.14,0.12,0.13,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,今　井　　裕　梨,寺　田　　千　恵,孫　崎　　百　世,倉　田　　郁　美,赤　澤　　文　香,津　田　　裕　絵,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,2,晴,44.5,45.5,47.0,47.5,46.0,50.2,2
56,2019-11-04,若　松,5,6.93,6.95,6.98,7.05,7.0,6.97,0.19,0.05,0.01,0.03,0.14,0.02,1,2,3,4,5,6.0,1,1,1,1,0,1,0,0,0,0,0,0,重　野　　哲　之,横　田　　　　茂,森　林　　　　太,青　木　　幸太郎,楠　本　　晃　嗣,三　瀬　　　　譲,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,4,晴,54.3,51.0,53.0,51.0,51.0,53.9,4
57,2019-11-04,芦　屋,5,6.65,6.73,6.76,6.74,6.75,6.67,0.13,0.01,0.05,0.08,0.08,0.09,1,2,3,4,5,6.0,0,1,0,1,1,0,0,0,0,0,0,0,前　田　　将　太,作　間　　　　章,丸　野　　一　樹,瓜　生　　正　義,渡　邉　　英　児,杉　山　　正　樹,17.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,18.0,5,晴,51.0,51.2,51.8,50.5,51.2,52.8,5
58,2019-11-04,福　岡,5,6.8,6.85,6.93,6.86,6.86,6.87,0.03,0.03,0.19,0.15,0.18,0.05,1,4,2,3,6,5.0,1,0,0,0,0,0,0,0,0,0,0,0,渡　部　　　　悟,安　部　　慎　一,下　河　　雅　史,田　頭　　　　実,森　　　　貴　洋,野　添　　貴　裕,18.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,18.0,3,晴,53.4,51.0,54.3,49.5,53.8,53.5,3
59,2019-11-04,唐　津,5,6.83,6.85,6.8,6.98,6.95,6.86,0.05,0.13,0.1,0.11,0.06,0.21,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,乃　村　　康　友,池　本　　輝　明,大久保　　信一郎,松　田　　憲　幸,安　田　　吉　宏,杉　山　　勝　匡,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,4,晴,53.5,51.0,51.0,53.4,57.0,50.5,4
60,2019-11-04,戸　田,6,6.75,6.75,6.77,6.75,6.72,6.7,0.16,0.16,0.08,0.16,0.13,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,千　葉　　真　弥,川　野　　芽　唯,白　石　　佳　江,山　下　　夏　鈴,高　田　　ひかる,西　岡　　成　美,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,0,晴,47.2,46.5,45.5,43.5,47.0,45.0,0
61,2019-11-04,江戸川,6,6.77,6.66,6.78,6.64,6.69,6.73,0.11,0.07,0.02,0.01,0.05,0.06,1,2,3,4,5,6.0,0,0,1,0,1,1,0,0,0,0,0,0,崎　　　　利　仁,伏　島　　祐　介,前　田　　光　昭,竹　田　　辰　也,橋　本　　年　光,重　木　　輝　彦,19.0,0.0,0.0,0.5,1.0,1.0,0.5,19.0,5,晴,52.1,51.7,51.2,53.5,51.4,49.5,3
62,2019-11-04,多摩川,6,6.84,6.8,6.83,6.81,6.72,6.96,0.07,0.06,0.02,0.03,0.06,0.02,1,2,3,4,5,6.0,0,1,1,0,1,0,0,0,0,0,0,0,伊　藤　　喜　智,武　富　　智　亮,出　村　　卓　也,平　石　　和　男,乙　津　　康　志,柳　内　　敬　太,18.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.5,2,晴,51.2,51.5,52.1,50.5,51.1,51.1,2
63,2019-11-04,常　滑,6,6.79,6.71,6.69,6.73,6.63,6.76,0.16,0.18,0.27,0.19,0.2,0.22,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,吉　村　　茂　樹,赤　岩　　善　生,南　　　　佑　典,入　澤　　友　治,山　本　　浩　次,一　色　　雅　昭,18.0,0.0,-0.5,0.0,0.0,0.0,-0.5,19.0,5,晴,59.9,51.7,51.0,51.0,51.0,54.0,6
64,2019-11-04,三　国,6,6.79,6.91,6.77,6.83,6.77,6.72,0.05,0.45,0.14,0.11,0.21,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,谷　口　　健　一,今　村　　賢二郎,亀　山　　雅　幸,桐　本　　康　臣,佐々木　　大　河,森　定　　晃　史,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,晴,53.9,59.6,51.0,53.6,50.5,51.1,3
65,2019-11-04,住之江,6,6.91,6.92,6.9,7.02,6.87,6.92,0.04,0.04,0.03,0.02,0.01,0.01,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,高　濱　　芳　久,木　山　　和　幸,三　宅　　　　潤,和　合　　俊　介,中　里　　昌　志,山　田　　真　聖,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,52.5,49.0,52.3,57.6,51.0,55.1,3
66,2019-11-04,丸　亀,6,6.64,6.68,6.72,6.78,6.77,6.74,0.02,0.01,0.08,0.18,0.14,0.03,1,2,3,4,5,6.0,1,0,1,1,1,0,0,0,0,0,0,0,濱野谷　　憲　吾,岩　瀬　　裕　亮,濱　崎　　直　矢,松　崎　　祐太郎,森　野　　正　弘,森　高　　一　真,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,5,晴,53.0,52.7,52.6,51.0,52.1,50.5,5
67,2019-11-04,徳　山,6,6.94,6.96,6.99,6.98,7.0,6.99,0.14,0.13,0.12,0.43,0.19,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,道　上　　千　夏,鎌　倉　　　　涼,松　本　　晶　恵,西　岡　　育　未,喜　井　　つかさ,本　部　　めぐみ,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,21.0,2,晴,49.2,44.0,46.5,46.5,47.4,46.0,2
68,2019-11-04,若　松,6,6.86,6.85,6.84,6.8,6.82,6.83,0.13,0.18,0.18,0.07,0.11,0.09,1,2,3,4,5,6.0,1,1,1,1,1,0,0,0,0,0,0,0,桂　林　　　　寛,川　合　　理　司,梶　野　　学　志,永　井　　　　源,幸　田　　智　裕,天　野　　晶　夫,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,4,晴,51.7,59.9,51.9,51.7,52.3,54.4,4
69,2019-11-04,芦　屋,6,6.73,6.76,6.63,6.72,6.8,6.6,0.0,0.02,0.11,0.02,0.03,0.04,1,2,4,5,3,6.0,0,1,1,1,1,0,0,0,0,0,0,0,西　山　　貴　浩,佐　藤　　大　介,下　出　　卓　矢,吉　永　　則　雄,守　田　　俊　介,菅　　　　章　哉,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,3.0,18.0,5,晴,51.0,51.7,53.9,51.0,51.5,51.1,5
70,2019-11-04,福　岡,6,6.75,6.82,6.85,6.87,6.81,6.83,0.02,0.01,0.05,0.05,0.04,0.02,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,牧　　　　宏　次,塚　田　　修　二,渋　谷　　明　憲,荒　牧　　凪　沙,大　野　　芳　顕,井　上　　忠　政,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,51.4,56.4,51.0,51.0,51.0,51.8,3
71,2019-11-04,唐　津,6,6.93,6.83,6.89,6.89,6.81,6.89,0.03,0.06,0.02,0.06,0.11,0.02,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,石　田　　　　豪,下　河　　誉　史,大　澤　　大　夢,寺　本　　武　司,富　永　　大　一,宮　内　　由紀英,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,5,晴,50.5,55.5,53.7,53.0,51.9,51.3,5
72,2019-11-04,戸　田,7,6.74,6.86,6.72,6.82,6.88,6.92,0.03,0.18,0.03,0.31,0.34,0.29,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　本　　景士郎,山　崎　　善　庸,山　口　　達　也,高　橋　　二　朗,谷　本　　幸　司,松　江　　秀　徳,18.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,16.0,1,晴,52.4,51.1,49.0,52.5,51.6,52.6,1
73,2019-11-04,江戸川,7,6.71,6.71,6.64,6.71,6.7,6.71,0.01,0.07,0.04,0.23,0.12,0.19,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,黒　井　　達　矢,相　原　　利　章,小　池　　公　生,萩　原　　秀　人,間　野　　兼　礼,田　嶋　　　　塁,19.0,0.5,0.5,0.5,0.5,0.0,0.5,19.0,5,晴,51.0,51.6,51.0,53.2,51.4,52.2,3
74,2019-11-04,多摩川,7,6.75,6.79,6.79,6.82,6.81,6.83,0.02,0.13,0.02,0.05,0.11,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,星　　　　栄　爾,矢　橋　　成　介,白　石　　　　健,矢　後　　　　剛,長谷川　　雅　和,栗　原　　直　也,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.5,2,晴,52.0,60.1,51.4,55.1,51.1,51.4,3
75,2019-11-04,常　滑,7,6.79,6.81,6.75,6.83,6.73,6.78,0.01,0.26,0.13,0.16,0.18,0.1,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,大　内　　裕　樹,佐　藤　　　　旭,平　高　　奈　菜,繁野谷　　圭　介,照　屋　　厚　仁,竹　野　　未　華,18.0,-0.5,-0.5,-0.5,0.0,0.0,-0.5,19.0,4,晴,54.4,52.4,46.0,51.0,51.0,48.3,5
76,2019-11-04,三　国,7,6.8,6.77,6.77,6.84,6.79,6.8,0.12,0.21,0.22,0.14,0.16,0.22,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,森　　　　秋　光,伊　藤　　雄　二,明　石　　正　之,井　川　　大　作,森　脇　　　　徹,川　村　　正　輝,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,晴,55.2,51.0,51.0,58.2,49.0,50.0,3
77,2019-11-04,住之江,7,6.87,6.87,6.95,6.94,6.93,6.92,0.04,0.08,0.03,0.09,0.06,0.02,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,上　田　　隆　章,萩　原　　知　哉,山　崎　　義　明,鳥　飼　　　　眞,幸　野　　史　明,鈴　木　　智　啓,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,52.4,51.5,50.5,50.0,51.1,56.8,3
78,2019-11-04,丸　亀,7,6.7,6.8,6.79,6.74,6.73,6.77,0.12,0.21,0.19,0.09,0.21,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,吉　田　　俊　彦,重　成　　一　人,船　岡　　洋一郎,江　夏　　　　満,宮　地　　元　輝,丸　岡　　正　典,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,6,晴,51.1,52.9,52.3,53.0,53.1,51.0,6
79,2019-11-04,徳　山,7,6.88,6.94,6.9,6.99,6.91,6.92,0.07,0.12,0.02,0.23,0.23,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,福　島　　陽　子,鈴　木　　成　美,土　屋　　千　明,淺　田　　千亜希,笠　野　　友紀恵,中　村　　かなえ,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,4,晴,48.2,45.0,46.0,46.5,48.6,47.0,4
80,2019-11-04,若　松,7,6.88,6.92,6.88,6.89,6.95,6.86,0.11,0.09,0.13,0.07,0.18,0.09,1,2,5,3,4,6.0,1,1,1,1,1,1,0,0,0,0,0,0,西　川　　新太郎,三　品　　隆　浩,向　後　　龍　一,井　川　　真　人,白　井　　英　治,末　永　　祐　輝,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,4,晴,51.7,53.5,51.3,55.6,52.1,52.2,4
81,2019-11-04,芦　屋,7,6.72,6.69,6.74,6.74,6.73,6.73,0.05,0.07,0.02,0.08,0.02,0.13,1,2,3,4,5,6.0,0,0,0,1,0,1,0,0,0,0,0,0,今　垣　　光太郎,池　永　　　　太,中　野　　次　郎,岡　崎　　恭　裕,村　田　　修　次,中　村　　亮　太,17.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,18.0,6,晴,51.0,51.0,51.1,51.0,51.0,52.0,6
82,2019-11-04,福　岡,7,6.91,6.88,6.89,6.86,6.88,6.87,0.29,0.05,0.11,0.27,0.18,0.24,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,西　舘　　　　健,荒　井　　翔　伍,小　澤　　　　学,水　摩　　　　敦,石　川　　哲　秀,桑　島　　和　宏,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,55.4,52.4,51.0,50.0,56.1,54.4,3
83,2019-11-04,唐　津,7,6.78,6.79,6.88,6.81,6.93,6.86,0.01,0.07,0.03,0.01,0.04,0.28,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,津　留　　浩一郎,岩　永　　雅　人,関　野　　　　龍,北　野　　輝　季,丸　尾　　義　孝,定　松　　勇　樹,18.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,18.0,6,晴,54.1,51.0,51.1,53.2,51.6,50.5,6
84,2019-11-04,戸　田,8,6.79,6.78,6.95,6.75,6.8,6.8,0.11,0.11,0.14,0.12,0.05,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,清　埜　　翔　子,宮　本　　紀　美,田　村　　美　和,今　井　　美　亜,大豆生田　　　　蒼,長　嶋　　万　記,19.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,17.0,2,晴,49.4,48.5,51.9,47.0,45.5,48.4,4
85,2019-11-04,江戸川,8,6.77,6.62,6.74,6.74,6.64,6.71,0.03,0.06,0.01,0.04,0.02,0.04,1,2,3,4,5,6.0,0,1,0,1,0,1,0,0,0,0,0,0,佐々木　　英　樹,奈　須　　啓　太,三　上　　泰　教,川　崎　　公　靖,永　井　　亮　次,坂　元　　浩　仁,20.0,0.0,0.5,0.0,0.5,0.0,0.5,19.0,5,晴,52.4,49.5,51.5,51.0,51.5,53.1,2
86,2019-11-04,多摩川,8,6.7,6.71,6.91,6.8,6.79,6.76,0.06,0.04,0.1,0.31,0.13,0.05,1,2,6,3,5,4.0,1,0,0,0,0,1,0,0,0,0,0,0,佐　藤　　隆太郎,北　川　　潤　二,大　澤　　普　司,杉　村　　賢　也,馬　野　　　　耀,草　場　　康　幸,19.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,19.5,2,晴,51.6,54.3,53.6,52.1,52.8,51.4,2
87,2019-11-04,常　滑,8,6.78,6.68,6.68,6.82,6.67,6.72,0.1,0.16,0.11,0.29,0.21,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,野　中　　義　生,小　芦　　るり華,仲　谷　　颯　仁,夏　山　　亮　平,齊　藤　　　　優,小　林　　　　泰,18.0,-0.5,-0.5,0.0,0.0,-0.5,0.0,19.0,6,晴,52.6,49.5,50.5,56.7,52.4,52.8,7
88,2019-11-04,三　国,8,6.85,6.82,6.89,6.82,6.87,6.89,0.02,0.04,0.05,0.11,0.01,0.07,1,2,3,4,6,5.0,1,0,0,0,1,0,0,0,0,0,0,0,酒　井　　俊　弘,黒　柳　　浩　孝,廣　中　　良　一,松　本　　勝　也,宮　崎　　光　基,海老澤　　泰　行,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,3,晴,51.1,55.4,51.0,50.5,52.7,53.7,5
89,2019-11-04,住之江,8,6.83,6.88,6.93,6.87,6.78,6.96,0.06,0.04,0.11,0.12,0.09,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,原　田　　秀　弥,山　本　　光　雄,小　林　　一　樹,関　根　　彰　人,永　嶋　　裕　一,吉　田　　健太郎,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,53.9,52.5,56.6,51.9,55.0,52.0,3
90,2019-11-04,丸　亀,8,6.7,6.7,6.69,6.7,6.73,6.81,0.2,0.16,0.14,0.1,0.06,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,柳　沢　　　　一,松　井　　　　繁,青　木　　玄　太,坂　口　　　　周,山　口　　　　剛,稲　田　　浩　二,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,6,晴,51.0,51.0,51.1,51.0,51.0,51.0,6
91,2019-11-04,徳　山,8,6.89,6.93,6.89,6.91,7.0,6.91,0.02,0.39,0.2,0.11,0.12,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,加　藤　　　　綾,渋　田　　治　代,清　水　　沙　樹,山　川　　美由紀,原　　　　加央理,勝　浦　　真　帆,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,48.9,48.4,46.0,45.5,46.5,47.3,3
92,2019-11-04,若　松,8,6.97,6.92,6.92,6.95,6.92,7.0,0.03,0.05,0.22,0.09,0.19,0.15,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,別　府　　昌　樹,川　北　　浩　貴,東　　　　潤　樹,山　下　　昂　大,田　嶋　　　　茂,塩　田　　雄　一,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,5,晴,51.6,51.0,52.3,54.7,51.5,50.0,5
93,2019-11-04,芦　屋,8,6.75,6.72,6.74,6.67,6.67,6.68,0.15,0.11,0.14,0.01,0.0,0.01,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,菊　地　　孝　平,田　中　　和　也,山　田　　雄　太,乙　藤　　智　史,前　本　　泰　和,渡　邉　　和　将,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,5,晴,53.0,53.7,53.5,53.0,51.0,51.0,5
94,2019-11-04,福　岡,8,6.9,6.83,6.93,6.94,6.96,6.92,0.08,0.14,0.05,0.11,0.25,0.22,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,小　野　　達　哉,森　作　　雄　大,塚　崎　　　　勝,内　山　　文　典,木　村　　恒　一,本　吉　　正　樹,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,51.0,51.0,54.5,54.0,55.5,55.5,3
95,2019-11-04,唐　津,8,6.96,6.95,6.88,6.92,6.9,6.9,0.07,0.17,0.22,0.11,0.09,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,加　藤　　雅　之,杉　本　　洋　一,興　津　　　　藍,土　山　　卓　也,小　野　　信　樹,田　中　　伸　二,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,5,晴,51.0,50.5,50.0,54.8,54.4,51.7,5
96,2019-11-04,戸　田,9,6.77,6.71,6.74,6.67,6.87,6.75,0.06,0.1,0.03,0.09,0.01,0.05,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,有　賀　　達　也,深　谷　　知　博,末　永　　由　楽,山　崎　　哲　司,信　濃　　由　行,小　川　　知　行,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,51.0,50.5,51.0,51.9,52.1,52.2,1
97,2019-11-04,江戸川,9,6.78,6.73,6.77,6.85,6.75,6.83,0.06,0.15,0.21,0.01,0.08,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,原　田　　富士男,佐　竹　　恒　彦,東　口　　　　晃,諏　訪　　忠　宏,尾　崎　　雄　二,中　辻　　崇　人,21.0,0.0,0.5,0.5,0.0,0.0,-0.5,19.0,5,晴,51.6,51.0,51.6,54.6,52.8,52.0,3
98,2019-11-04,多摩川,9,6.72,6.84,6.75,6.79,6.74,6.79,0.11,0.05,0.12,0.18,0.02,0.14,1,3,2,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,加　藤　　高　史,遠　藤　　晃　司,濱　田　　隆　浩,河　上　　哲　也,齋　藤　　和　政,高　柳　　成　聡,19.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.5,2,晴,51.0,52.9,52.7,51.5,51.8,51.2,1
99,2019-11-04,常　滑,9,6.8,6.77,6.82,6.69,6.81,6.76,0.06,0.08,0.0,0.24,0.22,0.31,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,松　村　　康　太,伊　達　　正　利,森　下　　愛　梨,加　瀬　　智　宏,米　田　　隆　弘,田　中　　博　子,19.0,-0.5,0.0,0.0,-0.5,-0.5,-0.5,19.0,6,晴,51.7,55.0,51.2,52.7,53.5,50.3,7
100,2019-11-04,三　国,9,6.81,6.76,6.9,6.85,6.78,6.8,0.18,0.04,0.07,0.24,0.19,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,水　長　　照　雄,尾　嶋　　一　広,窪　田　　好　弘,片　岡　　秀　樹,田　添　　康　介,後　藤　　　　浩,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,3,晴,51.0,54.4,53.4,54.4,55.0,51.0,4
101,2019-11-04,住之江,9,6.83,6.9,6.83,6.89,6.9,6.88,0.04,0.1,0.03,0.01,0.05,0.02,1,2,3,4,5,6.0,1,0,0,1,0,1,0,0,0,0,0,0,中　里　　昌　志,坪　内　　　　実,安　東　　幸　治,和　田　　兼　輔,小　黒　　竜　吾,木　下　　陽　介,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,51.0,54.2,54.3,51.0,55.0,54.2,3
102,2019-11-04,丸　亀,9,6.59,6.74,6.61,6.68,6.62,6.76,0.11,0.34,0.14,0.16,0.04,0.07,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,徳　増　　秀　樹,土　屋　　智　則,井　口　　佳　典,吉　田　　拡　郎,小　坂　　尚　哉,川　原　　正　明,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,6,晴,51.0,51.4,51.4,51.3,51.3,50.5,6
103,2019-11-04,徳　山,9,6.93,6.94,7.01,6.97,6.9,6.99,0.12,0.15,0.11,0.05,0.08,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,島　田　　なぎさ,古　川　　　　舞,津　田　　裕　絵,間　庭　　菜　摘,堀之内　　紀代子,茶　谷　　　　桜,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,46.5,46.0,50.2,50.2,46.0,47.0,3
104,2019-11-04,若　松,9,6.88,6.89,6.95,6.91,6.88,6.89,0.08,0.25,0.08,0.18,0.0,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,藤　生　　雄　人,楠　原　　翔　太,大　賀　　広　幸,深　澤　　　　勉,重　野　　哲　之,渡　辺　　　　豊,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,4,晴,52.5,52.1,51.5,55.3,54.3,53.4,4
105,2019-11-04,芦　屋,9,6.72,6.77,6.73,6.71,6.76,6.83,0.11,0.06,0.15,0.11,0.06,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,瓜　生　　正　義,烏　野　　賢　太,渡　邉　　英　児,杉　山　　裕　也,中　田　　竜　太,中　越　　博　紀,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,6,晴,50.5,51.3,51.2,52.4,49.5,51.0,6
106,2019-11-04,福　岡,9,6.87,6.9,6.84,6.87,6.86,6.9,0.07,0.06,0.06,0.07,0.03,0.03,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,森　　　　貴　洋,高　橋　　英　之,平　岡　　重　典,松　本　　一　毅,後　藤　　隼　之,宮　嵜　　隆太郎,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,4,曇り,53.8,51.0,50.5,51.0,53.4,58.8,4
107,2019-11-04,唐　津,9,6.82,6.86,6.91,6.79,6.78,6.83,0.12,0.22,0.24,0.11,0.22,0.16,1,3,2,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,中　村　　魁　生,東　　　　健　介,鈴　木　　幸　夫,池　本　　輝　明,中　野　　和　裕,竹　田　　吉　行,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,6,晴,50.0,52.7,50.5,51.0,52.2,51.0,6
108,2019-11-04,戸　田,10,6.87,6.79,6.82,6.8,6.81,6.9,0.01,0.03,0.21,0.02,0.12,0.03,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,竹　井　　奈　美,高　田　　ひかる,浜　田　　亜理沙,遠　藤　　エ　ミ,川　野　　芽　唯,池　田　　紫　乃,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,47.0,47.0,47.0,44.0,46.5,45.0,1
109,2019-11-04,江戸川,10,6.73,6.76,6.65,6.7,6.83,6.8,0.07,0.17,0.04,0.11,0.14,0.22,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,上　野　　真之介,服　部　　達　哉,廣　瀬　　真　也,福　田　　宗　平,藤　井　　　　理,前　田　　光　昭,20.0,0.0,0.0,0.5,0.0,0.0,1.0,19.0,5,晴,51.3,55.1,49.5,51.1,56.8,51.2,3
110,2019-11-04,多摩川,10,6.68,6.7,6.75,6.8,6.73,6.78,0.18,0.19,0.32,0.14,0.12,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,武　富　　智　亮,宇佐見　　　　淳,三　宅　　爾　士,赤　池　　修　平,深　水　　慎一郎,荒　井　　輝　年,19.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.5,2,晴,51.5,51.8,57.3,51.2,53.4,54.2,2
111,2019-11-04,常　滑,10,6.66,6.67,6.61,6.66,6.74,6.7,0.02,0.17,0.28,0.08,0.05,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,南　　　　佑　典,吉　川　　喜　継,前　田　　篤　哉,島　田　　一　生,渡　辺　　千　草,金　子　　貴　志,19.0,0.0,-0.5,0.0,0.0,0.0,0.0,19.0,6,晴,51.0,51.0,51.0,53.0,48.0,50.5,7
